start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,8,24,0,0,0,2015,8,24,0,5,0,676.69,181469.93
2015,8,24,0,5,0,2015,8,24,0,10,0,763.56,187326.94
2015,8,24,0,10,0,2015,8,24,0,15,0,699.31,182373.92
2015,8,24,0,15,0,2015,8,24,0,20,0,629.84,172286.31
2015,8,24,0,20,0,2015,8,24,0,25,0,651.44,172617.64
2015,8,24,0,25,0,2015,8,24,0,30,0,735.22,183818.78
2015,8,24,0,30,0,2015,8,24,0,35,0,673.21,176502.26
2015,8,24,0,35,0,2015,8,24,0,40,0,612.84,169837.41
2015,8,24,0,40,0,2015,8,24,0,45,0,686.97,169431.43
2015,8,24,0,45,0,2015,8,24,0,50,0,708.56,174560.63
2015,8,24,0,50,0,2015,8,24,0,55,0,608.59,171595.8
2015,8,24,0,55,0,2015,8,24,1,0,0,668.11,167218.42
2015,8,24,1,0,0,2015,8,24,1,5,0,643.96,169120.67
2015,8,24,1,5,0,2015,8,24,1,10,0,624.43,173877.36
2015,8,24,1,10,0,2015,8,24,1,15,0,551.94,163623.89
2015,8,24,1,15,0,2015,8,24,1,20,0,578.09,169096.05
2015,8,24,1,20,0,2015,8,24,1,25,0,596.67,164317.97
2015,8,24,1,25,0,2015,8,24,1,30,0,730.02,179818.9
2015,8,24,1,30,0,2015,8,24,1,35,0,637.51,168361.27
2015,8,24,1,35,0,2015,8,24,1,40,0,493.31,159245.24
2015,8,24,1,40,0,2015,8,24,1,45,0,545.72,160428.74
2015,8,24,1,45,0,2015,8,24,1,50,0,701.09,174542.29
2015,8,24,1,50,0,2015,8,24,1,55,0,627.68,168411.04
2015,8,24,1,55,0,2015,8,24,2,0,0,725.32,183472.73
2015,8,24,2,0,0,2015,8,24,2,5,0,781.56,190898.95
2015,8,24,2,5,0,2015,8,24,2,10,0,636.5,181850.83
2015,8,24,2,10,0,2015,8,24,2,15,0,582.3,167926.59
2015,8,24,2,15,0,2015,8,24,2,20,0,630.42,169578.06
2015,8,24,2,20,0,2015,8,24,2,25,0,625.73,160797.08
2015,8,24,2,25,0,2015,8,24,2,30,0,503.77,158156.3
2015,8,24,2,30,0,2015,8,24,2,35,0,483.99,151617.53
2015,8,24,2,35,0,2015,8,24,2,40,0,634.48,165276.75
2015,8,24,2,40,0,2015,8,24,2,45,0,603.41,161686.78
2015,8,24,2,45,0,2015,8,24,2,50,0,570.84,162371.13
2015,8,24,2,50,0,2015,8,24,2,55,0,609.2,159573.09
2015,8,24,2,55,0,2015,8,24,3,0,0,683.64,168997.29
2015,8,24,3,0,0,2015,8,24,3,5,0,687.0,166138.61
2015,8,24,3,5,0,2015,8,24,3,10,0,745.21,167141.16
2015,8,24,3,10,0,2015,8,24,3,15,0,782.92,176242.89
2015,8,24,3,15,0,2015,8,24,3,20,0,540.45,146634.96
2015,8,24,3,20,0,2015,8,24,3,25,0,383.11,125204.6
2015,8,24,3,25,0,2015,8,24,3,30,0,465.14,142228.87
