start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,6,8,0,0,0,2017,6,8,0,5,0,603.09,101000.78
2017,6,8,0,5,0,2017,6,8,0,10,0,544.91,91866.98
2017,6,8,0,10,0,2017,6,8,0,15,0,449.45,80071.49
2017,6,8,0,15,0,2017,6,8,0,20,0,418.46,76086.99
2017,6,8,0,20,0,2017,6,8,0,25,0,338.36,73941.65
2017,6,8,0,25,0,2017,6,8,0,30,0,360.32,71460.42
2017,6,8,0,30,0,2017,6,8,0,35,0,382.23,75347.23
2017,6,8,0,35,0,2017,6,8,0,40,0,380.78,74982.34
2017,6,8,0,40,0,2017,6,8,0,45,0,406.11,78370.76
2017,6,8,0,45,0,2017,6,8,0,50,0,567.49,93416.41
2017,6,8,0,50,0,2017,6,8,0,55,0,350.78,69847.09
2017,6,8,0,55,0,2017,6,8,1,0,0,308.69,68114.67
2017,6,8,1,0,0,2017,6,8,1,5,0,483.36,92930.66
2017,6,8,1,5,0,2017,6,8,1,10,0,466.93,85077.9
2017,6,8,1,10,0,2017,6,8,1,15,0,377.07,74698.02
2017,6,8,1,15,0,2017,6,8,1,20,0,375.46,71943.8
2017,6,8,1,20,0,2017,6,8,1,25,0,354.2,71606.16
2017,6,8,1,25,0,2017,6,8,1,30,0,352.81,73323.11
2017,6,8,1,30,0,2017,6,8,1,35,0,468.21,82043.08
2017,6,8,1,35,0,2017,6,8,1,40,0,481.69,84138.74
2017,6,8,1,40,0,2017,6,8,1,45,0,435.35,78267.02
2017,6,8,1,45,0,2017,6,8,1,50,0,372.04,71560.53
2017,6,8,1,50,0,2017,6,8,1,55,0,299.63,64584.71
2017,6,8,1,55,0,2017,6,8,2,0,0,310.41,66561.11
2017,6,8,2,0,0,2017,6,8,2,5,0,598.24,101198.51
2017,6,8,2,5,0,2017,6,8,2,10,0,648.4,106349.79
2017,6,8,2,10,0,2017,6,8,2,15,0,531.88,94520.28
2017,6,8,2,15,0,2017,6,8,2,20,0,591.05,101171.85
2017,6,8,2,20,0,2017,6,8,2,25,0,494.61,89913.5
2017,6,8,2,25,0,2017,6,8,2,30,0,357.48,75437.66
2017,6,8,2,30,0,2017,6,8,2,35,0,300.96,66786.03
2017,6,8,2,35,0,2017,6,8,2,40,0,322.34,66864.42
2017,6,8,2,40,0,2017,6,8,2,45,0,288.63,64116.06
2017,6,8,2,45,0,2017,6,8,2,50,0,263.99,62082.91
2017,6,8,2,50,0,2017,6,8,2,55,0,290.71,62996.42
2017,6,8,2,55,0,2017,6,8,3,0,0,275.75,65396.95
2017,6,8,3,0,0,2017,6,8,3,5,0,532.78,96719.53
2017,6,8,3,5,0,2017,6,8,3,10,0,328.86,68545.94
2017,6,8,3,10,0,2017,6,8,3,15,0,275.89,65034.76
2017,6,8,3,15,0,2017,6,8,3,20,0,307.3,66038.84
2017,6,8,3,20,0,2017,6,8,3,25,0,217.23,57817.04
2017,6,8,3,25,0,2017,6,8,3,30,0,206.72,59541.71
2017,6,8,3,30,0,2017,6,8,3,35,0,251.66,61782.32
2017,6,8,3,35,0,2017,6,8,3,40,0,188.07,56531.87
2017,6,8,3,40,0,2017,6,8,3,45,0,244.1,59030.67
2017,6,8,3,45,0,2017,6,8,3,50,0,245.15,62123.63
2017,6,8,3,50,0,2017,6,8,3,55,0,182.79,53909.58
2017,6,8,3,55,0,2017,6,8,4,0,0,201.41,54202.39
2017,6,8,4,0,0,2017,6,8,4,5,0,464.11,83601.15
2017,6,8,4,5,0,2017,6,8,4,10,0,280.79,64888.93
2017,6,8,4,10,0,2017,6,8,4,15,0,241.55,61346.72
2017,6,8,4,15,0,2017,6,8,4,20,0,294.62,66456.1
2017,6,8,4,20,0,2017,6,8,4,25,0,162.95,50217.62
2017,6,8,4,25,0,2017,6,8,4,30,0,153.54,47440.27
2017,6,8,4,30,0,2017,6,8,4,35,0,213.85,55052.26
2017,6,8,4,35,0,2017,6,8,4,40,0,261.53,57488.01
2017,6,8,4,40,0,2017,6,8,4,45,0,181.31,51017.15
2017,6,8,4,45,0,2017,6,8,4,50,0,200.01,56735.72
