start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,9,8,0,0,0,2018,9,8,0,5,0,348.96,79291.85
2018,9,8,0,5,0,2018,9,8,0,10,0,374.89,79451.75
2018,9,8,0,10,0,2018,9,8,0,15,0,346.84,77421.68
2018,9,8,0,15,0,2018,9,8,0,20,0,402.08,80173.57
2018,9,8,0,20,0,2018,9,8,0,25,0,360.5,76617.94
2018,9,8,0,25,0,2018,9,8,0,30,0,373.57,77716.93
2018,9,8,0,30,0,2018,9,8,0,35,0,404.86,82904.28
2018,9,8,0,35,0,2018,9,8,0,40,0,416.1,83178.21
2018,9,8,0,40,0,2018,9,8,0,45,0,358.18,75645.81
2018,9,8,0,45,0,2018,9,8,0,50,0,355.51,77467.55
2018,9,8,0,50,0,2018,9,8,0,55,0,317.31,72661.55
2018,9,8,0,55,0,2018,9,8,1,0,0,343.58,72647.92
2018,9,8,1,0,0,2018,9,8,1,5,0,389.8,81793.98
2018,9,8,1,5,0,2018,9,8,1,10,0,347.98,76925.3
2018,9,8,1,10,0,2018,9,8,1,15,0,382.86,80385.99
2018,9,8,1,15,0,2018,9,8,1,20,0,481.75,89494.45
2018,9,8,1,20,0,2018,9,8,1,25,0,516.76,91152.92
2018,9,8,1,25,0,2018,9,8,1,30,0,415.55,83498.27
2018,9,8,1,30,0,2018,9,8,1,35,0,371.24,80823.21
2018,9,8,1,35,0,2018,9,8,1,40,0,354.89,77880.37
2018,9,8,1,40,0,2018,9,8,1,45,0,340.38,73731.25
2018,9,8,1,45,0,2018,9,8,1,50,0,332.79,74468.87
2018,9,8,1,50,0,2018,9,8,1,55,0,315.48,72044.45
2018,9,8,1,55,0,2018,9,8,2,0,0,275.65,66515.01
2018,9,8,2,0,0,2018,9,8,2,5,0,356.17,75092.31
2018,9,8,2,5,0,2018,9,8,2,10,0,423.76,83555.76
2018,9,8,2,10,0,2018,9,8,2,15,0,441.39,86469.86
2018,9,8,2,15,0,2018,9,8,2,20,0,332.84,74251.13
2018,9,8,2,20,0,2018,9,8,2,25,0,323.26,71606.46
2018,9,8,2,25,0,2018,9,8,2,30,0,239.02,63318.06
2018,9,8,2,30,0,2018,9,8,2,35,0,263.72,68278.02
2018,9,8,2,35,0,2018,9,8,2,40,0,269.83,67501.88
2018,9,8,2,40,0,2018,9,8,2,45,0,300.65,66785.56
2018,9,8,2,45,0,2018,9,8,2,50,0,295.95,68075.07
2018,9,8,2,50,0,2018,9,8,2,55,0,282.16,67209.17
2018,9,8,2,55,0,2018,9,8,3,0,0,340.9,72698.22
2018,9,8,3,0,0,2018,9,8,3,5,0,300.51,73645.58
2018,9,8,3,5,0,2018,9,8,3,10,0,348.92,75258.79
2018,9,8,3,10,0,2018,9,8,3,15,0,335.7,77206.81
2018,9,8,3,15,0,2018,9,8,3,20,0,305.76,68623.28
2018,9,8,3,20,0,2018,9,8,3,25,0,307.55,67877.89
2018,9,8,3,25,0,2018,9,8,3,30,0,269.0,66646.19
2018,9,8,3,30,0,2018,9,8,3,35,0,201.44,62115.85
2018,9,8,3,35,0,2018,9,8,3,40,0,259.42,64219.52
2018,9,8,3,40,0,2018,9,8,3,45,0,246.6,63171.82
2018,9,8,3,45,0,2018,9,8,3,50,0,210.41,60328.04
2018,9,8,3,50,0,2018,9,8,3,55,0,213.23,61824.06
2018,9,8,3,55,0,2018,9,8,4,0,0,304.41,69415.14
