start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,2,22,0,0,0,2016,2,22,0,5,0,394.06,101407.67
2016,2,22,0,5,0,2016,2,22,0,10,0,327.08,94091.88
2016,2,22,0,10,0,2016,2,22,0,15,0,291.8,88827.16
2016,2,22,0,15,0,2016,2,22,0,20,0,308.9,94983.53
2016,2,22,0,20,0,2016,2,22,0,25,0,260.13,85377.61
2016,2,22,0,25,0,2016,2,22,0,30,0,294.95,108016.32
2016,2,22,0,30,0,2016,2,22,0,35,0,229.98,82617.48
2016,2,22,0,35,0,2016,2,22,0,40,0,234.71,79623.7
2016,2,22,0,40,0,2016,2,22,0,45,0,240.42,78478.7
2016,2,22,0,45,0,2016,2,22,0,50,0,203.14,75277.91
2016,2,22,0,50,0,2016,2,22,0,55,0,201.76,77426.58
2016,2,22,0,55,0,2016,2,22,1,0,0,265.12,83825.11
2016,2,22,1,0,0,2016,2,22,1,5,0,396.56,97849.24
2016,2,22,1,5,0,2016,2,22,1,10,0,247.92,85046.07
2016,2,22,1,10,0,2016,2,22,1,15,0,221.85,75322.33
2016,2,22,1,15,0,2016,2,22,1,20,0,198.17,71881.94
2016,2,22,1,20,0,2016,2,22,1,25,0,276.05,84849.01
2016,2,22,1,25,0,2016,2,22,1,30,0,263.74,85895.19
2016,2,22,1,30,0,2016,2,22,1,35,0,245.65,77820.48
2016,2,22,1,35,0,2016,2,22,1,40,0,237.68,76625.13
2016,2,22,1,40,0,2016,2,22,1,45,0,290.79,86183.67
2016,2,22,1,45,0,2016,2,22,1,50,0,336.71,98389.13
2016,2,22,1,50,0,2016,2,22,1,55,0,237.62,79584.93
2016,2,22,1,55,0,2016,2,22,2,0,0,251.63,85232.65
2016,2,22,2,0,0,2016,2,22,2,5,0,419.03,102204.33
2016,2,22,2,5,0,2016,2,22,2,10,0,301.11,98048.2
2016,2,22,2,10,0,2016,2,22,2,15,0,308.18,84789.0
2016,2,22,2,15,0,2016,2,22,2,20,0,242.8,77684.54
2016,2,22,2,20,0,2016,2,22,2,25,0,235.04,76339.75
2016,2,22,2,25,0,2016,2,22,2,30,0,202.77,68626.08
2016,2,22,2,30,0,2016,2,22,2,35,0,205.44,69796.17
2016,2,22,2,35,0,2016,2,22,2,40,0,198.35,70766.92
2016,2,22,2,40,0,2016,2,22,2,45,0,205.82,73898.88
2016,2,22,2,45,0,2016,2,22,2,50,0,201.8,72619.72
2016,2,22,2,50,0,2016,2,22,2,55,0,201.56,70464.14
2016,2,22,2,55,0,2016,2,22,3,0,0,287.7,81312.51
2016,2,22,3,0,0,2016,2,22,3,5,0,310.59,85835.51
2016,2,22,3,5,0,2016,2,22,3,10,0,268.48,96908.83
2016,2,22,3,10,0,2016,2,22,3,15,0,235.05,83081.7
2016,2,22,3,15,0,2016,2,22,3,20,0,204.31,67235.15
2016,2,22,3,20,0,2016,2,22,3,25,0,223.56,68986.05
2016,2,22,3,25,0,2016,2,22,3,30,0,208.77,69648.85
2016,2,22,3,30,0,2016,2,22,3,35,0,241.8,73061.58
2016,2,22,3,35,0,2016,2,22,3,40,0,228.82,71356.07
2016,2,22,3,40,0,2016,2,22,3,45,0,265.58,74757.76
2016,2,22,3,45,0,2016,2,22,3,50,0,239.75,69443.57
2016,2,22,3,50,0,2016,2,22,3,55,0,251.9,71297.36
2016,2,22,3,55,0,2016,2,22,4,0,0,281.49,75685.52
2016,2,22,4,0,0,2016,2,22,4,5,0,384.16,92341.02
2016,2,22,4,5,0,2016,2,22,4,10,0,239.62,74122.98
2016,2,22,4,10,0,2016,2,22,4,15,0,209.49,65887.99
2016,2,22,4,15,0,2016,2,22,4,20,0,227.83,69197.99
2016,2,22,4,20,0,2016,2,22,4,25,0,201.97,66817.2
2016,2,22,4,25,0,2016,2,22,4,30,0,181.32,63312.74
2016,2,22,4,30,0,2016,2,22,4,35,0,215.99,66213.35
2016,2,22,4,35,0,2016,2,22,4,40,0,239.02,67922.16
2016,2,22,4,40,0,2016,2,22,4,45,0,185.36,63101.87
2016,2,22,4,45,0,2016,2,22,4,50,0,183.59,61241.1
2016,2,22,4,50,0,2016,2,22,4,55,0,167.67,65594.23
2016,2,22,4,55,0,2016,2,22,5,0,0,171.03,60743.56
2016,2,22,5,0,0,2016,2,22,5,5,0,246.83,70862.88
2016,2,22,5,5,0,2016,2,22,5,10,0,191.82,63377.45
2016,2,22,5,10,0,2016,2,22,5,15,0,172.91,61049.44
2016,2,22,5,15,0,2016,2,22,5,20,0,176.58,58423.61
2016,2,22,5,20,0,2016,2,22,5,25,0,176.21,59757.62
2016,2,22,5,25,0,2016,2,22,5,30,0,199.69,60666.37
2016,2,22,5,30,0,2016,2,22,5,35,0,208.32,61263.12
2016,2,22,5,35,0,2016,2,22,5,40,0,209.01,60608.97
2016,2,22,5,40,0,2016,2,22,5,45,0,255.48,76957.1
2016,2,22,5,45,0,2016,2,22,5,50,0,229.22,86255.68
2016,2,22,5,50,0,2016,2,22,5,55,0,234.61,68064.09
2016,2,22,5,55,0,2016,2,22,6,0,0,191.11,62021.12
2016,2,22,6,0,0,2016,2,22,6,5,0,201.98,62146.59
2016,2,22,6,5,0,2016,2,22,6,10,0,158.24,56603.59
2016,2,22,6,10,0,2016,2,22,6,15,0,190.41,60361.19
2016,2,22,6,15,0,2016,2,22,6,20,0,170.99,56748.27
2016,2,22,6,20,0,2016,2,22,6,25,0,180.62,57031.62
2016,2,22,6,25,0,2016,2,22,6,30,0,173.93,62570.93
2016,2,22,6,30,0,2016,2,22,6,35,0,275.94,68256.54
2016,2,22,6,35,0,2016,2,22,6,40,0,190.95,61763.75
2016,2,22,6,40,0,2016,2,22,6,45,0,170.32,60586.16
2016,2,22,6,45,0,2016,2,22,6,50,0,180.8,62621.76
2016,2,22,6,50,0,2016,2,22,6,55,0,165.75,59891.97
2016,2,22,6,55,0,2016,2,22,7,0,0,162.42,56308.43
2016,2,22,7,0,0,2016,2,22,7,5,0,297.8,73677.56
2016,2,22,7,5,0,2016,2,22,7,10,0,175.87,60411.04
2016,2,22,7,10,0,2016,2,22,7,15,0,199.07,63026.75
2016,2,22,7,15,0,2016,2,22,7,20,0,167.93,63369.71
