start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,6,22,0,0,0,2017,6,22,0,5,0,538.9,71789.85
2017,6,22,0,5,0,2017,6,22,0,10,0,435.82,62889.38
2017,6,22,0,10,0,2017,6,22,0,15,0,436.84,59301.36
2017,6,22,0,15,0,2017,6,22,0,20,0,823.75,87316.95
2017,6,22,0,20,0,2017,6,22,0,25,0,515.81,61133.45
2017,6,22,0,25,0,2017,6,22,0,30,0,368.73,48332.41
2017,6,22,0,30,0,2017,6,22,0,35,0,440.96,56259.01
2017,6,22,0,35,0,2017,6,22,0,40,0,393.09,50453.2
2017,6,22,0,40,0,2017,6,22,0,45,0,422.78,53477.11
2017,6,22,0,45,0,2017,6,22,0,50,0,370.46,48260.03
2017,6,22,0,50,0,2017,6,22,0,55,0,377.82,47713.71
2017,6,22,0,55,0,2017,6,22,1,0,0,339.84,44759.36
2017,6,22,1,0,0,2017,6,22,1,5,0,403.22,54252.3
2017,6,22,1,5,0,2017,6,22,1,10,0,378.07,53308.61
2017,6,22,1,10,0,2017,6,22,1,15,0,305.78,42162.83
2017,6,22,1,15,0,2017,6,22,1,20,0,424.16,68265.11
2017,6,22,1,20,0,2017,6,22,1,25,0,312.13,42929.28
2017,6,22,1,25,0,2017,6,22,1,30,0,299.95,41821.59
2017,6,22,1,30,0,2017,6,22,1,35,0,367.67,48885.49
2017,6,22,1,35,0,2017,6,22,1,40,0,321.41,42904.87
2017,6,22,1,40,0,2017,6,22,1,45,0,269.41,36631.26
2017,6,22,1,45,0,2017,6,22,1,50,0,253.51,34893.98
2017,6,22,1,50,0,2017,6,22,1,55,0,271.62,38233.23
2017,6,22,1,55,0,2017,6,22,2,0,0,252.74,37429.47
2017,6,22,2,0,0,2017,6,22,2,5,0,447.03,62787.68
2017,6,22,2,5,0,2017,6,22,2,10,0,420.4,60681.47
2017,6,22,2,10,0,2017,6,22,2,15,0,449.06,62810.4
2017,6,22,2,15,0,2017,6,22,2,20,0,454.67,63519.46
2017,6,22,2,20,0,2017,6,22,2,25,0,445.82,63019.03
2017,6,22,2,25,0,2017,6,22,2,30,0,391.7,57143.69
2017,6,22,2,30,0,2017,6,22,2,35,0,328.29,47630.71
2017,6,22,2,35,0,2017,6,22,2,40,0,246.15,37192.66
2017,6,22,2,40,0,2017,6,22,2,45,0,229.92,36005.98
2017,6,22,2,45,0,2017,6,22,2,50,0,301.07,41184.66
2017,6,22,2,50,0,2017,6,22,2,55,0,229.13,34423.95
2017,6,22,2,55,0,2017,6,22,3,0,0,264.17,37794.61
2017,6,22,3,0,0,2017,6,22,3,5,0,404.04,57222.79
2017,6,22,3,5,0,2017,6,22,3,10,0,295.87,41757.39
2017,6,22,3,10,0,2017,6,22,3,15,0,286.96,40293.74
2017,6,22,3,15,0,2017,6,22,3,20,0,232.6,36488.95
2017,6,22,3,20,0,2017,6,22,3,25,0,244.15,37832.6
2017,6,22,3,25,0,2017,6,22,3,30,0,225.71,34247.22
2017,6,22,3,30,0,2017,6,22,3,35,0,257.2,36534.47
2017,6,22,3,35,0,2017,6,22,3,40,0,212.03,31499.91
2017,6,22,3,40,0,2017,6,22,3,45,0,240.5,37114.87
2017,6,22,3,45,0,2017,6,22,3,50,0,272.07,41218.01
2017,6,22,3,50,0,2017,6,22,3,55,0,179.75,29218.27
2017,6,22,3,55,0,2017,6,22,4,0,0,191.22,30462.54
2017,6,22,4,0,0,2017,6,22,4,5,0,233.93,38511.08
2017,6,22,4,5,0,2017,6,22,4,10,0,203.04,33430.76
2017,6,22,4,10,0,2017,6,22,4,15,0,188.13,32121.32
2017,6,22,4,15,0,2017,6,22,4,20,0,211.24,33109.34
2017,6,22,4,20,0,2017,6,22,4,25,0,176.23,28605.69
2017,6,22,4,25,0,2017,6,22,4,30,0,140.81,24886.07
2017,6,22,4,30,0,2017,6,22,4,35,0,136.8,23988.83
2017,6,22,4,35,0,2017,6,22,4,40,0,149.2,25805.94
2017,6,22,4,40,0,2017,6,22,4,45,0,139.65,25150.62
2017,6,22,4,45,0,2017,6,22,4,50,0,213.39,31216.31
2017,6,22,4,50,0,2017,6,22,4,55,0,152.2,24531.2
2017,6,22,4,55,0,2017,6,22,5,0,0,154.02,24932.42
2017,6,22,5,0,0,2017,6,22,5,5,0,249.89,42000.27
2017,6,22,5,5,0,2017,6,22,5,10,0,264.52,49166.69
2017,6,22,5,10,0,2017,6,22,5,15,0,165.61,29962.15
2017,6,22,5,15,0,2017,6,22,5,20,0,147.44,24189.26
2017,6,22,5,20,0,2017,6,22,5,25,0,176.01,27599.05
2017,6,22,5,25,0,2017,6,22,5,30,0,152.88,25013.45
2017,6,22,5,30,0,2017,6,22,5,35,0,160.79,25482.75
2017,6,22,5,35,0,2017,6,22,5,40,0,196.8,28914.58
2017,6,22,5,40,0,2017,6,22,5,45,0,154.83,24944.82
2017,6,22,5,45,0,2017,6,22,5,50,0,158.64,24527.36
2017,6,22,5,50,0,2017,6,22,5,55,0,157.14,25257.61
2017,6,22,5,55,0,2017,6,22,6,0,0,219.37,31224.53
2017,6,22,6,0,0,2017,6,22,6,5,0,273.49,38806.29
2017,6,22,6,5,0,2017,6,22,6,10,0,134.22,24188.04
2017,6,22,6,10,0,2017,6,22,6,15,0,191.53,30928.57
2017,6,22,6,15,0,2017,6,22,6,20,0,160.2,27919.43
2017,6,22,6,20,0,2017,6,22,6,25,0,161.92,26901.83
2017,6,22,6,25,0,2017,6,22,6,30,0,186.84,30168.35
2017,6,22,6,30,0,2017,6,22,6,35,0,174.88,28753.38
2017,6,22,6,35,0,2017,6,22,6,40,0,197.96,28380.36
2017,6,22,6,40,0,2017,6,22,6,45,0,176.45,26003.65
2017,6,22,6,45,0,2017,6,22,6,50,0,198.99,29034.99
2017,6,22,6,50,0,2017,6,22,6,55,0,193.16,29462.43
2017,6,22,6,55,0,2017,6,22,7,0,0,193.66,29267.34
