start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,6,15,0,0,0,2015,6,15,0,5,0,883.32,199676.92
2015,6,15,0,5,0,2015,6,15,0,10,0,680.8,187667.11
2015,6,15,0,10,0,2015,6,15,0,15,0,723.88,187748.76
2015,6,15,0,15,0,2015,6,15,0,20,0,718.94,192423.13
2015,6,15,0,20,0,2015,6,15,0,25,0,734.02,190791.08
2015,6,15,0,25,0,2015,6,15,0,30,0,704.72,184624.38
2015,6,15,0,30,0,2015,6,15,0,35,0,785.04,195534.27
2015,6,15,0,35,0,2015,6,15,0,40,0,793.6,206558.72
2015,6,15,0,40,0,2015,6,15,0,45,0,714.46,194351.25
2015,6,15,0,45,0,2015,6,15,0,50,0,655.03,172751.63
2015,6,15,0,50,0,2015,6,15,0,55,0,722.75,175641.42
2015,6,15,0,55,0,2015,6,15,1,0,0,788.35,181344.56
2015,6,15,1,0,0,2015,6,15,1,5,0,866.35,199114.47
2015,6,15,1,5,0,2015,6,15,1,10,0,808.73,185409.29
2015,6,15,1,10,0,2015,6,15,1,15,0,699.85,174173.28
2015,6,15,1,15,0,2015,6,15,1,20,0,610.91,160566.12
2015,6,15,1,20,0,2015,6,15,1,25,0,639.86,163137.9
2015,6,15,1,25,0,2015,6,15,1,30,0,709.48,169671.75
2015,6,15,1,30,0,2015,6,15,1,35,0,748.39,182811.0
2015,6,15,1,35,0,2015,6,15,1,40,0,677.66,182102.31
2015,6,15,1,40,0,2015,6,15,1,45,0,692.82,185045.28
2015,6,15,1,45,0,2015,6,15,1,50,0,672.38,174893.24
2015,6,15,1,50,0,2015,6,15,1,55,0,676.83,174684.56
2015,6,15,1,55,0,2015,6,15,2,0,0,614.55,163537.89
2015,6,15,2,0,0,2015,6,15,2,5,0,656.05,175773.77
2015,6,15,2,5,0,2015,6,15,2,10,0,637.23,169307.09
2015,6,15,2,10,0,2015,6,15,2,15,0,694.76,171827.02
2015,6,15,2,15,0,2015,6,15,2,20,0,653.98,168710.16
2015,6,15,2,20,0,2015,6,15,2,25,0,606.47,162346.7
2015,6,15,2,25,0,2015,6,15,2,30,0,582.63,154101.64
2015,6,15,2,30,0,2015,6,15,2,35,0,560.76,148406.57
2015,6,15,2,35,0,2015,6,15,2,40,0,590.71,151101.16
2015,6,15,2,40,0,2015,6,15,2,45,0,545.4,141529.89
2015,6,15,2,45,0,2015,6,15,2,50,0,619.11,146069.8
2015,6,15,2,50,0,2015,6,15,2,55,0,732.51,158284.56
2015,6,15,2,55,0,2015,6,15,3,0,0,670.83,153841.97
2015,6,15,3,0,0,2015,6,15,3,5,0,659.22,153866.67
