start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,7,14,0,4,46,2013,7,14,0,9,46,157.32,45686.24
2013,7,14,0,9,46,2013,7,14,0,14,46,172.39,47775.82
2013,7,14,0,14,46,2013,7,14,0,19,46,158.02,45990.05
2013,7,14,0,19,46,2013,7,14,0,24,46,180.31,47413.21
2013,7,14,0,24,46,2013,7,14,0,29,46,161.21,44797.82
2013,7,14,0,29,46,2013,7,14,0,34,46,175.31,48729.13
2013,7,14,0,34,46,2013,7,14,0,39,46,164.87,49090.76
2013,7,14,0,39,46,2013,7,14,0,44,46,150.22,44980.27
2013,7,14,0,44,46,2013,7,14,0,49,46,146.02,43304.8
2013,7,14,0,49,46,2013,7,14,0,54,46,151.13,43808.88
2013,7,14,0,54,46,2013,7,14,0,59,46,142.22,44000.61
2013,7,14,0,59,46,2013,7,14,1,4,46,151.97,43606.81
2013,7,14,1,4,46,2013,7,14,1,9,46,179.38,46630.04
2013,7,14,1,9,46,2013,7,14,1,14,46,139.16,42815.8
2013,7,14,1,14,46,2013,7,14,1,19,46,140.4,43274.55
2013,7,14,1,19,46,2013,7,14,1,24,46,131.2,40976.8
2013,7,14,1,24,46,2013,7,14,1,29,46,153.78,43759.69
2013,7,14,1,29,46,2013,7,14,1,34,46,138.0,43286.43
2013,7,14,1,34,46,2013,7,14,1,39,46,145.76,42959.12
2013,7,14,1,39,46,2013,7,14,1,44,46,134.68,41993.16
2013,7,14,1,44,46,2013,7,14,1,49,46,129.07,43377.45
2013,7,14,1,49,46,2013,7,14,1,54,46,124.12,42287.15
2013,7,14,1,54,46,2013,7,14,1,59,46,115.84,40231.59
2013,7,14,1,59,46,2013,7,14,2,4,46,145.67,42843.32
2013,7,14,2,4,46,2013,7,14,2,9,46,116.81,39449.08
2013,7,14,2,9,46,2013,7,14,2,14,46,110.63,39599.66
2013,7,14,2,14,46,2013,7,14,2,19,46,107.83,38100.82
2013,7,14,2,19,46,2013,7,14,2,24,46,104.1,38836.54
2013,7,14,2,24,46,2013,7,14,2,29,46,121.13,40808.7
2013,7,14,2,29,46,2013,7,14,2,34,46,117.66,39589.4
2013,7,14,2,34,46,2013,7,14,2,39,46,143.9,44022.2
2013,7,14,2,39,46,2013,7,14,2,44,46,124.19,42425.61
2013,7,14,2,44,46,2013,7,14,2,49,46,102.55,39266.72
2013,7,14,2,49,46,2013,7,14,2,54,46,86.42,32885.33
2013,7,14,2,54,46,2013,7,14,2,59,46,80.43,28400.02
2013,7,14,2,59,46,2013,7,14,3,4,46,81.52,31489.29
2013,7,14,3,4,46,2013,7,14,3,9,46,97.8,37052.26
2013,7,14,3,9,46,2013,7,14,3,14,46,78.25,34418.53
2013,7,14,3,14,46,2013,7,14,3,19,46,83.0,35126.54
2013,7,14,3,19,46,2013,7,14,3,24,46,85.59,35473.64
2013,7,14,3,24,46,2013,7,14,3,29,46,96.73,37658.62
2013,7,14,3,29,46,2013,7,14,3,34,46,105.93,38367.61
2013,7,14,3,34,46,2013,7,14,3,39,46,109.24,38249.05
2013,7,14,3,39,46,2013,7,14,3,44,46,111.74,39657.72
2013,7,14,3,44,46,2013,7,14,3,49,46,105.23,37388.3
2013,7,14,3,49,46,2013,7,14,3,54,46,85.99,35977.82
2013,7,14,3,54,46,2013,7,14,3,59,46,74.09,42823.72
2013,7,14,3,59,46,2013,7,14,4,4,46,89.71,37210.89
2013,7,14,4,4,46,2013,7,14,4,9,46,123.87,41681.89
2013,7,14,4,9,46,2013,7,14,4,14,46,77.89,35594.25
2013,7,14,4,14,46,2013,7,14,4,19,46,62.98,28119.99
2013,7,14,4,19,46,2013,7,14,4,24,46,88.87,29969.68
2013,7,14,4,24,46,2013,7,14,4,29,46,117.72,33425.54
2013,7,14,4,29,46,2013,7,14,4,34,46,95.59,30133.01
2013,7,14,4,34,46,2013,7,14,4,39,46,95.49,35264.09
2013,7,14,4,39,46,2013,7,14,4,44,46,85.29,34003.43
2013,7,14,4,44,46,2013,7,14,4,49,46,67.54,32720.71
