start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,12,2,0,0,0,2017,12,2,0,5,0,566.72,93150.72
2017,12,2,0,5,0,2017,12,2,0,10,0,495.77,88045.26
2017,12,2,0,10,0,2017,12,2,0,15,0,537.6,93356.25
2017,12,2,0,15,0,2017,12,2,0,20,0,525.68,91515.07
2017,12,2,0,20,0,2017,12,2,0,25,0,505.4,89125.68
2017,12,2,0,25,0,2017,12,2,0,30,0,469.47,85234.33
2017,12,2,0,30,0,2017,12,2,0,35,0,416.29,80721.99
2017,12,2,0,35,0,2017,12,2,0,40,0,535.8,94517.12
2017,12,2,0,40,0,2017,12,2,0,45,0,561.18,96268.67
2017,12,2,0,45,0,2017,12,2,0,50,0,525.1,90633.42
2017,12,2,0,50,0,2017,12,2,0,55,0,469.08,83711.91
2017,12,2,0,55,0,2017,12,2,1,0,0,470.85,89346.58
2017,12,2,1,0,0,2017,12,2,1,5,0,585.76,102629.41
2017,12,2,1,5,0,2017,12,2,1,10,0,522.54,91898.5
2017,12,2,1,10,0,2017,12,2,1,15,0,671.77,103266.83
2017,12,2,1,15,0,2017,12,2,1,20,0,542.88,93069.12
2017,12,2,1,20,0,2017,12,2,1,25,0,610.56,101235.55
2017,12,2,1,25,0,2017,12,2,1,30,0,537.25,91118.32
2017,12,2,1,30,0,2017,12,2,1,35,0,418.46,78945.27
2017,12,2,1,35,0,2017,12,2,1,40,0,406.19,78764.44
2017,12,2,1,40,0,2017,12,2,1,45,0,458.36,81758.82
2017,12,2,1,45,0,2017,12,2,1,50,0,364.91,74810.35
2017,12,2,1,50,0,2017,12,2,1,55,0,465.98,86565.81
2017,12,2,1,55,0,2017,12,2,2,0,0,436.37,82505.15
2017,12,2,2,0,0,2017,12,2,2,5,0,427.23,84495.11
2017,12,2,2,5,0,2017,12,2,2,10,0,434.53,83895.58
2017,12,2,2,10,0,2017,12,2,2,15,0,403.51,81323.01
2017,12,2,2,15,0,2017,12,2,2,20,0,450.63,84084.66
