start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,3,5,0,0,0,2017,3,5,0,5,0,716.72,115596.25
2017,3,5,0,5,0,2017,3,5,0,10,0,502.76,88044.32
2017,3,5,0,10,0,2017,3,5,0,15,0,519.05,90775.44
2017,3,5,0,15,0,2017,3,5,0,20,0,432.68,81723.3
2017,3,5,0,20,0,2017,3,5,0,25,0,477.92,83860.57
2017,3,5,0,25,0,2017,3,5,0,30,0,384.59,76629.77
2017,3,5,0,30,0,2017,3,5,0,35,0,440.75,82510.19
2017,3,5,0,35,0,2017,3,5,0,40,0,388.8,75857.37
2017,3,5,0,40,0,2017,3,5,0,45,0,376.8,74884.16
2017,3,5,0,45,0,2017,3,5,0,50,0,362.14,75166.24
2017,3,5,0,50,0,2017,3,5,0,55,0,355.62,75168.3
2017,3,5,0,55,0,2017,3,5,1,0,0,496.92,87319.45
2017,3,5,1,0,0,2017,3,5,1,5,0,620.93,109140.53
2017,3,5,1,5,0,2017,3,5,1,10,0,468.14,89839.22
2017,3,5,1,10,0,2017,3,5,1,15,0,597.58,102920.89
2017,3,5,1,15,0,2017,3,5,1,20,0,610.72,106465.25
2017,3,5,1,20,0,2017,3,5,1,25,0,487.54,91542.18
2017,3,5,1,25,0,2017,3,5,1,30,0,562.75,101776.27
2017,3,5,1,30,0,2017,3,5,1,35,0,608.23,107185.27
2017,3,5,1,35,0,2017,3,5,1,40,0,515.35,95523.97
2017,3,5,1,40,0,2017,3,5,1,45,0,465.49,89487.62
2017,3,5,1,45,0,2017,3,5,1,50,0,500.5,93126.63
2017,3,5,1,50,0,2017,3,5,1,55,0,483.85,94073.23
2017,3,5,1,55,0,2017,3,5,2,0,0,435.28,85151.72
2017,3,5,2,0,0,2017,3,5,2,5,0,639.81,111038.21
2017,3,5,2,5,0,2017,3,5,2,10,0,520.67,96971.62
2017,3,5,2,10,0,2017,3,5,2,15,0,481.23,92288.82
