start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,12,16,0,0,0,2013,12,16,0,5,0,191.53,51070.43
2013,12,16,0,5,0,2013,12,16,0,10,0,178.95,49658.95
2013,12,16,0,10,0,2013,12,16,0,15,0,175.99,48706.02
2013,12,16,0,15,0,2013,12,16,0,20,0,190.65,50705.92
2013,12,16,0,20,0,2013,12,16,0,25,0,214.2,52872.37
2013,12,16,0,25,0,2013,12,16,0,30,0,211.28,53317.43
2013,12,16,0,30,0,2013,12,16,0,35,0,175.24,49350.5
2013,12,16,0,35,0,2013,12,16,0,40,0,176.69,49385.25
2013,12,16,0,40,0,2013,12,16,0,45,0,191.08,52192.53
2013,12,16,0,45,0,2013,12,16,0,50,0,261.2,58008.9
2013,12,16,0,50,0,2013,12,16,0,55,0,175.77,48259.66
2013,12,16,0,55,0,2013,12,16,1,0,0,172.0,48966.59
2013,12,16,1,0,0,2013,12,16,1,5,0,177.24,49910.11
2013,12,16,1,5,0,2013,12,16,1,10,0,156.56,47068.98
2013,12,16,1,10,0,2013,12,16,1,15,0,137.27,43917.58
2013,12,16,1,15,0,2013,12,16,1,20,0,172.29,47407.06
2013,12,16,1,20,0,2013,12,16,1,25,0,164.4,47221.08
2013,12,16,1,25,0,2013,12,16,1,30,0,147.18,45674.95
2013,12,16,1,30,0,2013,12,16,1,35,0,162.28,48644.13
2013,12,16,1,35,0,2013,12,16,1,40,0,157.29,47399.39
2013,12,16,1,40,0,2013,12,16,1,45,0,162.63,48109.16
2013,12,16,1,45,0,2013,12,16,1,50,0,144.67,46008.26
2013,12,16,1,50,0,2013,12,16,1,55,0,135.64,45256.55
2013,12,16,1,55,0,2013,12,16,2,0,0,138.32,44258.56
2013,12,16,2,0,0,2013,12,16,2,5,0,132.28,45384.28
2013,12,16,2,5,0,2013,12,16,2,10,0,123.58,44774.58
2013,12,16,2,10,0,2013,12,16,2,15,0,141.09,47278.05
2013,12,16,2,15,0,2013,12,16,2,20,0,126.58,45717.04
2013,12,16,2,20,0,2013,12,16,2,25,0,137.16,46436.21
2013,12,16,2,25,0,2013,12,16,2,30,0,121.15,44040.4
2013,12,16,2,30,0,2013,12,16,2,35,0,115.74,43706.72
2013,12,16,2,35,0,2013,12,16,2,40,0,108.77,43330.48
2013,12,16,2,40,0,2013,12,16,2,45,0,118.15,43035.41
