start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,3,25,0,0,0,2017,3,25,0,5,0,581.8,101290.51
2017,3,25,0,5,0,2017,3,25,0,10,0,434.73,83560.73
2017,3,25,0,10,0,2017,3,25,0,15,0,411.16,79425.26
2017,3,25,0,15,0,2017,3,25,0,20,0,429.96,80193.04
2017,3,25,0,20,0,2017,3,25,0,25,0,398.96,77040.29
2017,3,25,0,25,0,2017,3,25,0,30,0,432.58,79706.11
2017,3,25,0,30,0,2017,3,25,0,35,0,574.86,89334.41
2017,3,25,0,35,0,2017,3,25,0,40,0,461.13,81516.04
2017,3,25,0,40,0,2017,3,25,0,45,0,383.45,74059.05
2017,3,25,0,45,0,2017,3,25,0,50,0,464.09,82212.6
2017,3,25,0,50,0,2017,3,25,0,55,0,419.72,76569.82
2017,3,25,0,55,0,2017,3,25,1,0,0,414.92,75610.0
2017,3,25,1,0,0,2017,3,25,1,5,0,557.23,97030.11
2017,3,25,1,5,0,2017,3,25,1,10,0,497.02,90727.96
2017,3,25,1,10,0,2017,3,25,1,15,0,527.18,94059.15
2017,3,25,1,15,0,2017,3,25,1,20,0,588.39,98887.51
2017,3,25,1,20,0,2017,3,25,1,25,0,557.44,96682.96
2017,3,25,1,25,0,2017,3,25,1,30,0,505.72,90547.03
2017,3,25,1,30,0,2017,3,25,1,35,0,542.06,93518.42
2017,3,25,1,35,0,2017,3,25,1,40,0,528.86,93451.36
2017,3,25,1,40,0,2017,3,25,1,45,0,507.32,91286.61
2017,3,25,1,45,0,2017,3,25,1,50,0,533.69,91157.38
2017,3,25,1,50,0,2017,3,25,1,55,0,498.67,88980.23
2017,3,25,1,55,0,2017,3,25,2,0,0,525.03,84557.21
2017,3,25,2,0,0,2017,3,25,2,5,0,647.68,102907.87
2017,3,25,2,5,0,2017,3,25,2,10,0,501.58,90131.45
2017,3,25,2,10,0,2017,3,25,2,15,0,473.9,86359.54
2017,3,25,2,15,0,2017,3,25,2,20,0,422.99,82333.49
2017,3,25,2,20,0,2017,3,25,2,25,0,475.54,87014.16
2017,3,25,2,25,0,2017,3,25,2,30,0,499.69,89097.8
2017,3,25,2,30,0,2017,3,25,2,35,0,399.15,77468.38
2017,3,25,2,35,0,2017,3,25,2,40,0,379.04,76301.58
2017,3,25,2,40,0,2017,3,25,2,45,0,381.28,77700.13
2017,3,25,2,45,0,2017,3,25,2,50,0,325.88,68674.03
2017,3,25,2,50,0,2017,3,25,2,55,0,290.83,62966.84
2017,3,25,2,55,0,2017,3,25,3,0,0,265.38,60444.53
2017,3,25,3,0,0,2017,3,25,3,5,0,487.84,90299.74
2017,3,25,3,5,0,2017,3,25,3,10,0,330.23,69032.25
2017,3,25,3,10,0,2017,3,25,3,15,0,364.24,76709.72
2017,3,25,3,15,0,2017,3,25,3,20,0,374.01,76064.16
2017,3,25,3,20,0,2017,3,25,3,25,0,332.41,69933.37
2017,3,25,3,25,0,2017,3,25,3,30,0,339.89,69745.33
2017,3,25,3,30,0,2017,3,25,3,35,0,321.58,70605.58
2017,3,25,3,35,0,2017,3,25,3,40,0,315.06,66134.66
2017,3,25,3,40,0,2017,3,25,3,45,0,275.68,62188.73
2017,3,25,3,45,0,2017,3,25,3,50,0,301.73,66134.44
2017,3,25,3,50,0,2017,3,25,3,55,0,300.77,64859.17
2017,3,25,3,55,0,2017,3,25,4,0,0,268.66,60771.54
2017,3,25,4,0,0,2017,3,25,4,5,0,419.89,84720.8
2017,3,25,4,5,0,2017,3,25,4,10,0,310.11,68631.54
2017,3,25,4,10,0,2017,3,25,4,15,0,350.43,69817.89
2017,3,25,4,15,0,2017,3,25,4,20,0,267.44,62011.86
2017,3,25,4,20,0,2017,3,25,4,25,0,263.55,62236.63
2017,3,25,4,25,0,2017,3,25,4,30,0,209.84,56128.3
2017,3,25,4,30,0,2017,3,25,4,35,0,290.79,65614.54
2017,3,25,4,35,0,2017,3,25,4,40,0,181.23,51785.55
2017,3,25,4,40,0,2017,3,25,4,45,0,209.07,53673.38
2017,3,25,4,45,0,2017,3,25,4,50,0,270.55,60854.1
2017,3,25,4,50,0,2017,3,25,4,55,0,175.43,51258.42
2017,3,25,4,55,0,2017,3,25,5,0,0,275.82,60595.1
2017,3,25,5,0,0,2017,3,25,5,5,0,347.94,73642.52
2017,3,25,5,5,0,2017,3,25,5,10,0,408.83,79725.62
2017,3,25,5,10,0,2017,3,25,5,15,0,296.82,65976.29
2017,3,25,5,15,0,2017,3,25,5,20,0,230.75,59297.04
2017,3,25,5,20,0,2017,3,25,5,25,0,183.66,51372.27
2017,3,25,5,25,0,2017,3,25,5,30,0,157.53,50615.48
2017,3,25,5,30,0,2017,3,25,5,35,0,191.62,54798.62
2017,3,25,5,35,0,2017,3,25,5,40,0,168.75,52762.54
2017,3,25,5,40,0,2017,3,25,5,45,0,307.44,68410.25
2017,3,25,5,45,0,2017,3,25,5,50,0,212.07,56058.56
2017,3,25,5,50,0,2017,3,25,5,55,0,182.67,51905.66
2017,3,25,5,55,0,2017,3,25,6,0,0,229.31,56143.81
2017,3,25,6,0,0,2017,3,25,6,5,0,373.87,76048.74
2017,3,25,6,5,0,2017,3,25,6,10,0,269.81,62521.85
2017,3,25,6,10,0,2017,3,25,6,15,0,263.72,63458.05
2017,3,25,6,15,0,2017,3,25,6,20,0,240.55,60555.48
2017,3,25,6,20,0,2017,3,25,6,25,0,251.42,60211.5
2017,3,25,6,25,0,2017,3,25,6,30,0,208.5,55275.36
2017,3,25,6,30,0,2017,3,25,6,35,0,271.33,64649.82
2017,3,25,6,35,0,2017,3,25,6,40,0,260.88,62588.4
2017,3,25,6,40,0,2017,3,25,6,45,0,244.48,60391.28
2017,3,25,6,45,0,2017,3,25,6,50,0,284.29,65206.55
2017,3,25,6,50,0,2017,3,25,6,55,0,249.76,61028.42
2017,3,25,6,55,0,2017,3,25,7,0,0,250.08,60941.11
2017,3,25,7,0,0,2017,3,25,7,5,0,364.91,77327.45
2017,3,25,7,5,0,2017,3,25,7,10,0,305.39,67214.74
2017,3,25,7,10,0,2017,3,25,7,15,0,247.73,59139.18
2017,3,25,7,15,0,2017,3,25,7,20,0,248.62,59761.04
2017,3,25,7,20,0,2017,3,25,7,25,0,362.28,72740.7
2017,3,25,7,25,0,2017,3,25,7,30,0,350.83,68783.22
