start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,2,20,0,0,0,2015,2,20,0,5,0,419.82,96586.09
2015,2,20,0,5,0,2015,2,20,0,10,0,374.83,92932.51
2015,2,20,0,10,0,2015,2,20,0,15,0,363.5,92796.74
2015,2,20,0,15,0,2015,2,20,0,20,0,418.67,94290.22
2015,2,20,0,20,0,2015,2,20,0,25,0,428.37,97440.04
2015,2,20,0,25,0,2015,2,20,0,30,0,352.64,87692.88
2015,2,20,0,30,0,2015,2,20,0,35,0,352.61,87181.21
2015,2,20,0,35,0,2015,2,20,0,40,0,350.18,85440.46
2015,2,20,0,40,0,2015,2,20,0,45,0,313.68,80742.43
2015,2,20,0,45,0,2015,2,20,0,50,0,254.95,76596.26
2015,2,20,0,50,0,2015,2,20,0,55,0,316.36,77538.34
2015,2,20,0,55,0,2015,2,20,1,0,0,292.05,75592.23
2015,2,20,1,0,0,2015,2,20,1,5,0,317.76,76597.33
2015,2,20,1,5,0,2015,2,20,1,10,0,283.13,76876.75
2015,2,20,1,10,0,2015,2,20,1,15,0,244.93,71876.83
2015,2,20,1,15,0,2015,2,20,1,20,0,221.83,69289.58
2015,2,20,1,20,0,2015,2,20,1,25,0,304.52,76490.62
2015,2,20,1,25,0,2015,2,20,1,30,0,240.17,69823.63
2015,2,20,1,30,0,2015,2,20,1,35,0,269.85,72163.83
2015,2,20,1,35,0,2015,2,20,1,40,0,244.84,70097.48
2015,2,20,1,40,0,2015,2,20,1,45,0,236.85,68175.57
2015,2,20,1,45,0,2015,2,20,1,50,0,234.03,67045.37
2015,2,20,1,50,0,2015,2,20,1,55,0,204.84,63668.25
2015,2,20,1,55,0,2015,2,20,2,0,0,241.77,67283.75
2015,2,20,2,0,0,2015,2,20,2,5,0,221.63,70094.87
2015,2,20,2,5,0,2015,2,20,2,10,0,221.6,66505.86
2015,2,20,2,10,0,2015,2,20,2,15,0,200.99,62070.76
2015,2,20,2,15,0,2015,2,20,2,20,0,196.9,59932.02
2015,2,20,2,20,0,2015,2,20,2,25,0,223.55,64404.11
2015,2,20,2,25,0,2015,2,20,2,30,0,214.95,62855.68
2015,2,20,2,30,0,2015,2,20,2,35,0,219.65,63726.29
2015,2,20,2,35,0,2015,2,20,2,40,0,211.72,63567.47
2015,2,20,2,40,0,2015,2,20,2,45,0,207.67,62856.06
2015,2,20,2,45,0,2015,2,20,2,50,0,196.1,61609.85
2015,2,20,2,50,0,2015,2,20,2,55,0,184.53,59994.68
2015,2,20,2,55,0,2015,2,20,3,0,0,192.34,65054.04
2015,2,20,3,0,0,2015,2,20,3,5,0,204.73,61970.02
2015,2,20,3,5,0,2015,2,20,3,10,0,162.38,56927.0
2015,2,20,3,10,0,2015,2,20,3,15,0,151.93,55032.96
2015,2,20,3,15,0,2015,2,20,3,20,0,138.39,54770.6
2015,2,20,3,20,0,2015,2,20,3,25,0,149.89,57720.54
2015,2,20,3,25,0,2015,2,20,3,30,0,148.6,57654.19
2015,2,20,3,30,0,2015,2,20,3,35,0,163.23,57997.33
2015,2,20,3,35,0,2015,2,20,3,40,0,164.46,58964.93
2015,2,20,3,40,0,2015,2,20,3,45,0,217.54,64215.64
2015,2,20,3,45,0,2015,2,20,3,50,0,244.85,66754.82
2015,2,20,3,50,0,2015,2,20,3,55,0,150.96,58208.0
2015,2,20,3,55,0,2015,2,20,4,0,0,125.66,50901.65
2015,2,20,4,0,0,2015,2,20,4,5,0,149.5,55077.36
2015,2,20,4,5,0,2015,2,20,4,10,0,152.63,53099.76
2015,2,20,4,10,0,2015,2,20,4,15,0,140.1,53943.47
2015,2,20,4,15,0,2015,2,20,4,20,0,139.8,52566.83
2015,2,20,4,20,0,2015,2,20,4,25,0,165.3,55400.17
2015,2,20,4,25,0,2015,2,20,4,30,0,132.51,52200.68
2015,2,20,4,30,0,2015,2,20,4,35,0,132.01,52670.18
2015,2,20,4,35,0,2015,2,20,4,40,0,127.87,52334.1
2015,2,20,4,40,0,2015,2,20,4,45,0,133.14,54248.43
2015,2,20,4,45,0,2015,2,20,4,50,0,129.82,54964.23
2015,2,20,4,50,0,2015,2,20,4,55,0,163.52,57420.4
2015,2,20,4,55,0,2015,2,20,5,0,0,191.54,61773.24
2015,2,20,5,0,0,2015,2,20,5,5,0,120.71,52892.32
2015,2,20,5,5,0,2015,2,20,5,10,0,136.76,55581.45
2015,2,20,5,10,0,2015,2,20,5,15,0,148.93,55923.03
2015,2,20,5,15,0,2015,2,20,5,20,0,115.34,51236.46
2015,2,20,5,20,0,2015,2,20,5,25,0,138.14,54718.42
2015,2,20,5,25,0,2015,2,20,5,30,0,132.25,54083.96
2015,2,20,5,30,0,2015,2,20,5,35,0,221.18,65831.03
2015,2,20,5,35,0,2015,2,20,5,40,0,189.2,60586.84
2015,2,20,5,40,0,2015,2,20,5,45,0,123.56,54551.1
2015,2,20,5,45,0,2015,2,20,5,50,0,134.49,56568.87
2015,2,20,5,50,0,2015,2,20,5,55,0,124.86,53029.42
2015,2,20,5,55,0,2015,2,20,6,0,0,115.74,51579.04
2015,2,20,6,0,0,2015,2,20,6,5,0,136.32,55888.47
2015,2,20,6,5,0,2015,2,20,6,10,0,133.63,57595.22
2015,2,20,6,10,0,2015,2,20,6,15,0,148.48,56376.62
2015,2,20,6,15,0,2015,2,20,6,20,0,155.36,58250.74
2015,2,20,6,20,0,2015,2,20,6,25,0,158.87,58370.01
2015,2,20,6,25,0,2015,2,20,6,30,0,150.97,57398.7
2015,2,20,6,30,0,2015,2,20,6,35,0,150.59,54698.01
2015,2,20,6,35,0,2015,2,20,6,40,0,154.82,58392.89
2015,2,20,6,40,0,2015,2,20,6,45,0,149.64,60983.97
2015,2,20,6,45,0,2015,2,20,6,50,0,136.49,58167.24
