start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,5,31,0,0,0,2018,5,31,0,5,0,629.63,105292.14
2018,5,31,0,5,0,2018,5,31,0,10,0,523.24,95009.59
2018,5,31,0,10,0,2018,5,31,0,15,0,553.39,96410.95
2018,5,31,0,15,0,2018,5,31,0,20,0,681.91,110733.48
2018,5,31,0,20,0,2018,5,31,0,25,0,711.53,112460.22
2018,5,31,0,25,0,2018,5,31,0,30,0,625.57,101652.7
2018,5,31,0,30,0,2018,5,31,0,35,0,565.49,94396.87
2018,5,31,0,35,0,2018,5,31,0,40,0,618.15,102204.04
2018,5,31,0,40,0,2018,5,31,0,45,0,445.89,86515.37
2018,5,31,0,45,0,2018,5,31,0,50,0,545.28,94419.02
2018,5,31,0,50,0,2018,5,31,0,55,0,574.37,95531.81
2018,5,31,0,55,0,2018,5,31,1,0,0,651.25,103222.48
2018,5,31,1,0,0,2018,5,31,1,5,0,537.0,93560.88
2018,5,31,1,5,0,2018,5,31,1,10,0,532.66,92779.27
2018,5,31,1,10,0,2018,5,31,1,15,0,578.35,97995.61
2018,5,31,1,15,0,2018,5,31,1,20,0,540.22,95989.68
2018,5,31,1,20,0,2018,5,31,1,25,0,675.15,106534.22
2018,5,31,1,25,0,2018,5,31,1,30,0,572.73,92100.94
2018,5,31,1,30,0,2018,5,31,1,35,0,546.73,91930.62
2018,5,31,1,35,0,2018,5,31,1,40,0,515.47,89416.68
2018,5,31,1,40,0,2018,5,31,1,45,0,637.91,98333.23
2018,5,31,1,45,0,2018,5,31,1,50,0,609.25,94177.65
2018,5,31,1,50,0,2018,5,31,1,55,0,420.95,81084.27
2018,5,31,1,55,0,2018,5,31,2,0,0,384.95,75089.05
2018,5,31,2,0,0,2018,5,31,2,5,0,369.74,74985.74
2018,5,31,2,5,0,2018,5,31,2,10,0,380.93,77641.44
2018,5,31,2,10,0,2018,5,31,2,15,0,455.47,83628.67
2018,5,31,2,15,0,2018,5,31,2,20,0,441.2,83615.16
2018,5,31,2,20,0,2018,5,31,2,25,0,392.35,78625.49
2018,5,31,2,25,0,2018,5,31,2,30,0,334.21,71528.95
2018,5,31,2,30,0,2018,5,31,2,35,0,277.94,71132.06
2018,5,31,2,35,0,2018,5,31,2,40,0,391.37,81758.97
2018,5,31,2,40,0,2018,5,31,2,45,0,274.35,67896.34
2018,5,31,2,45,0,2018,5,31,2,50,0,229.09,65356.79
2018,5,31,2,50,0,2018,5,31,2,55,0,305.83,71963.44
2018,5,31,2,55,0,2018,5,31,3,0,0,363.9,75062.68
2018,5,31,3,0,0,2018,5,31,3,5,0,233.99,62177.26
2018,5,31,3,5,0,2018,5,31,3,10,0,290.99,67482.62
2018,5,31,3,10,0,2018,5,31,3,15,0,286.62,66387.77
2018,5,31,3,15,0,2018,5,31,3,20,0,305.04,65385.97
2018,5,31,3,20,0,2018,5,31,3,25,0,222.05,59490.55
2018,5,31,3,25,0,2018,5,31,3,30,0,210.81,58783.4
2018,5,31,3,30,0,2018,5,31,3,35,0,177.95,56874.54
2018,5,31,3,35,0,2018,5,31,3,40,0,198.07,58485.8
2018,5,31,3,40,0,2018,5,31,3,45,0,242.03,61230.55
2018,5,31,3,45,0,2018,5,31,3,50,0,241.25,60693.09
2018,5,31,3,50,0,2018,5,31,3,55,0,170.09,54549.99
2018,5,31,3,55,0,2018,5,31,4,0,0,202.31,55614.45
2018,5,31,4,0,0,2018,5,31,4,5,0,201.2,55617.45
2018,5,31,4,5,0,2018,5,31,4,10,0,184.14,54561.79
2018,5,31,4,10,0,2018,5,31,4,15,0,159.31,52036.83
2018,5,31,4,15,0,2018,5,31,4,20,0,175.13,52792.62
2018,5,31,4,20,0,2018,5,31,4,25,0,205.95,57807.37
2018,5,31,4,25,0,2018,5,31,4,30,0,190.39,52547.13
2018,5,31,4,30,0,2018,5,31,4,35,0,184.85,55174.36
2018,5,31,4,35,0,2018,5,31,4,40,0,230.91,59111.32
2018,5,31,4,40,0,2018,5,31,4,45,0,175.73,57652.45
2018,5,31,4,45,0,2018,5,31,4,50,0,158.48,56675.01
2018,5,31,4,50,0,2018,5,31,4,55,0,170.45,57012.02
2018,5,31,4,55,0,2018,5,31,5,0,0,126.05,47550.98
2018,5,31,5,0,0,2018,5,31,5,5,0,150.85,52089.28
