start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,4,5,0,4,44,2013,4,5,0,9,44,169.18,41460.95
2013,4,5,0,9,44,2013,4,5,0,14,44,188.29,44570.13
2013,4,5,0,14,44,2013,4,5,0,19,44,252.67,52261.49
2013,4,5,0,19,44,2013,4,5,0,24,44,183.4,42846.92
2013,4,5,0,24,44,2013,4,5,0,29,44,174.0,42303.82
2013,4,5,0,29,44,2013,4,5,0,34,44,151.58,39989.12
2013,4,5,0,34,44,2013,4,5,0,39,44,197.24,45706.01
2013,4,5,0,39,44,2013,4,5,0,44,44,223.81,48534.84
2013,4,5,0,44,44,2013,4,5,0,49,44,197.59,45849.34
2013,4,5,0,49,44,2013,4,5,0,54,44,136.67,38034.25
2013,4,5,0,54,44,2013,4,5,0,59,44,127.88,37211.11
2013,4,5,0,59,44,2013,4,5,1,4,44,133.87,37249.09
2013,4,5,1,4,44,2013,4,5,1,9,44,139.45,39390.23
2013,4,5,1,9,44,2013,4,5,1,14,44,178.88,43129.35
2013,4,5,1,14,44,2013,4,5,1,19,44,171.71,43428.64
2013,4,5,1,19,44,2013,4,5,1,24,44,151.35,40229.9
2013,4,5,1,24,44,2013,4,5,1,29,44,158.9,39946.98
2013,4,5,1,29,44,2013,4,5,1,34,44,190.13,43159.15
2013,4,5,1,34,44,2013,4,5,1,39,44,159.59,38881.93
2013,4,5,1,39,44,2013,4,5,1,44,44,136.02,36548.95
2013,4,5,1,44,44,2013,4,5,1,49,44,138.29,37273.17
2013,4,5,1,49,44,2013,4,5,1,54,44,130.98,37747.53
2013,4,5,1,54,44,2013,4,5,1,59,44,131.57,38088.86
2013,4,5,1,59,44,2013,4,5,2,4,44,131.57,37649.92
2013,4,5,2,4,44,2013,4,5,2,9,44,109.06,34613.65
2013,4,5,2,9,44,2013,4,5,2,14,44,94.86,32360.98
2013,4,5,2,14,44,2013,4,5,2,19,44,82.75,31293.75
2013,4,5,2,19,44,2013,4,5,2,24,44,94.17,31938.54
2013,4,5,2,24,44,2013,4,5,2,29,44,93.66,31050.13
2013,4,5,2,29,44,2013,4,5,2,34,44,111.62,33924.55
2013,4,5,2,34,44,2013,4,5,2,39,44,148.57,37105.37
2013,4,5,2,39,44,2013,4,5,2,44,44,146.55,36755.55
2013,4,5,2,44,44,2013,4,5,2,49,44,130.87,35362.07
2013,4,5,2,49,44,2013,4,5,2,54,44,99.83,32034.1
2013,4,5,2,54,44,2013,4,5,2,59,44,107.95,33570.77
2013,4,5,2,59,44,2013,4,5,3,4,44,127.83,35743.28
2013,4,5,3,4,44,2013,4,5,3,9,44,107.03,33858.56
2013,4,5,3,9,44,2013,4,5,3,14,44,123.2,35307.7
2013,4,5,3,14,44,2013,4,5,3,19,44,106.36,33077.6
2013,4,5,3,19,44,2013,4,5,3,24,44,77.02,29270.46
2013,4,5,3,24,44,2013,4,5,3,29,44,78.15,28846.83
2013,4,5,3,29,44,2013,4,5,3,34,44,75.8,29347.7
2013,4,5,3,34,44,2013,4,5,3,39,44,78.78,28948.32
2013,4,5,3,39,44,2013,4,5,3,44,44,110.67,33443.29
2013,4,5,3,44,44,2013,4,5,3,49,44,127.32,35566.42
2013,4,5,3,49,44,2013,4,5,3,54,44,85.9,29691.17
2013,4,5,3,54,44,2013,4,5,3,59,44,97.44,31239.36
2013,4,5,3,59,44,2013,4,5,4,4,44,106.12,33832.29
2013,4,5,4,4,44,2013,4,5,4,9,44,90.3,31364.64
2013,4,5,4,9,44,2013,4,5,4,14,44,84.13,30577.81
2013,4,5,4,14,44,2013,4,5,4,19,44,79.86,31139.46
2013,4,5,4,19,44,2013,4,5,4,24,44,85.54,30670.03
2013,4,5,4,24,44,2013,4,5,4,29,44,83.93,30636.26
2013,4,5,4,29,44,2013,4,5,4,34,44,85.07,30694.13
2013,4,5,4,34,44,2013,4,5,4,39,44,77.15,29742.45
2013,4,5,4,39,44,2013,4,5,4,44,44,92.31,31149.59
2013,4,5,4,44,44,2013,4,5,4,49,44,89.72,30254.51
2013,4,5,4,49,44,2013,4,5,4,54,44,108.74,33212.51
2013,4,5,4,54,44,2013,4,5,4,59,44,120.02,34252.48
2013,4,5,4,59,44,2013,4,5,5,4,44,135.49,36653.41
2013,4,5,5,4,44,2013,4,5,5,9,44,118.02,33735.03
2013,4,5,5,9,44,2013,4,5,5,14,44,101.83,32310.02
