start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,7,30,0,0,0,2018,7,30,0,5,0,423.27,76159.93
2018,7,30,0,5,0,2018,7,30,0,10,0,389.61,73750.87
2018,7,30,0,10,0,2018,7,30,0,15,0,454.6,80266.72
2018,7,30,0,15,0,2018,7,30,0,20,0,435.0,79156.97
2018,7,30,0,20,0,2018,7,30,0,25,0,460.75,79564.37
2018,7,30,0,25,0,2018,7,30,0,30,0,455.46,81848.72
2018,7,30,0,30,0,2018,7,30,0,35,0,463.54,80806.39
2018,7,30,0,35,0,2018,7,30,0,40,0,492.99,80559.17
2018,7,30,0,40,0,2018,7,30,0,45,0,415.74,74472.51
2018,7,30,0,45,0,2018,7,30,0,50,0,419.62,75503.59
2018,7,30,0,50,0,2018,7,30,0,55,0,355.83,71839.29
2018,7,30,0,55,0,2018,7,30,1,0,0,333.4,67480.93
2018,7,30,1,0,0,2018,7,30,1,5,0,380.04,75349.8
2018,7,30,1,5,0,2018,7,30,1,10,0,390.22,74130.34
2018,7,30,1,10,0,2018,7,30,1,15,0,379.12,71670.19
2018,7,30,1,15,0,2018,7,30,1,20,0,390.78,72419.66
2018,7,30,1,20,0,2018,7,30,1,25,0,359.03,68943.39
2018,7,30,1,25,0,2018,7,30,1,30,0,519.89,86938.86
2018,7,30,1,30,0,2018,7,30,1,35,0,338.76,68685.39
2018,7,30,1,35,0,2018,7,30,1,40,0,362.96,70903.94
2018,7,30,1,40,0,2018,7,30,1,45,0,393.55,73587.68
2018,7,30,1,45,0,2018,7,30,1,50,0,546.22,85368.07
2018,7,30,1,50,0,2018,7,30,1,55,0,407.43,70636.92
2018,7,30,1,55,0,2018,7,30,2,0,0,275.94,60454.99
2018,7,30,2,0,0,2018,7,30,2,5,0,271.96,60317.73
2018,7,30,2,5,0,2018,7,30,2,10,0,275.37,62125.65
2018,7,30,2,10,0,2018,7,30,2,15,0,251.52,58986.1
2018,7,30,2,15,0,2018,7,30,2,20,0,283.09,62701.86
2018,7,30,2,20,0,2018,7,30,2,25,0,236.12,56989.17
2018,7,30,2,25,0,2018,7,30,2,30,0,201.84,57950.94
2018,7,30,2,30,0,2018,7,30,2,35,0,209.58,55101.16
2018,7,30,2,35,0,2018,7,30,2,40,0,201.99,53581.15
2018,7,30,2,40,0,2018,7,30,2,45,0,220.32,56059.18
2018,7,30,2,45,0,2018,7,30,2,50,0,252.9,58744.86
2018,7,30,2,50,0,2018,7,30,2,55,0,236.8,58928.37
2018,7,30,2,55,0,2018,7,30,3,0,0,237.55,60697.98
2018,7,30,3,0,0,2018,7,30,3,5,0,207.86,54284.09
2018,7,30,3,5,0,2018,7,30,3,10,0,174.52,50214.3
2018,7,30,3,10,0,2018,7,30,3,15,0,263.22,61107.44
2018,7,30,3,15,0,2018,7,30,3,20,0,202.55,56006.85
2018,7,30,3,20,0,2018,7,30,3,25,0,208.14,57063.84
2018,7,30,3,25,0,2018,7,30,3,30,0,172.71,56874.28
2018,7,30,3,30,0,2018,7,30,3,35,0,169.0,51480.67
2018,7,30,3,35,0,2018,7,30,3,40,0,196.38,52147.21
2018,7,30,3,40,0,2018,7,30,3,45,0,195.11,55854.62
2018,7,30,3,45,0,2018,7,30,3,50,0,226.38,62582.07
2018,7,30,3,50,0,2018,7,30,3,55,0,195.32,58159.84
2018,7,30,3,55,0,2018,7,30,4,0,0,198.02,59878.55
2018,7,30,4,0,0,2018,7,30,4,5,0,148.3,53381.74
2018,7,30,4,5,0,2018,7,30,4,10,0,180.13,58611.4
2018,7,30,4,10,0,2018,7,30,4,15,0,144.6,51321.32
2018,7,30,4,15,0,2018,7,30,4,20,0,132.61,50838.15
2018,7,30,4,20,0,2018,7,30,4,25,0,124.43,49348.49
2018,7,30,4,25,0,2018,7,30,4,30,0,119.98,49985.13
2018,7,30,4,30,0,2018,7,30,4,35,0,141.86,51219.89
2018,7,30,4,35,0,2018,7,30,4,40,0,168.35,54232.22
2018,7,30,4,40,0,2018,7,30,4,45,0,164.06,49710.73
2018,7,30,4,45,0,2018,7,30,4,50,0,114.15,44903.93
2018,7,30,4,50,0,2018,7,30,4,55,0,111.39,45669.21
2018,7,30,4,55,0,2018,7,30,5,0,0,101.08,43195.56
2018,7,30,5,0,0,2018,7,30,5,5,0,119.4,47024.43
2018,7,30,5,5,0,2018,7,30,5,10,0,111.36,44737.81
2018,7,30,5,10,0,2018,7,30,5,15,0,148.25,47223.07
2018,7,30,5,15,0,2018,7,30,5,20,0,109.02,45119.55
2018,7,30,5,20,0,2018,7,30,5,25,0,127.53,46549.58
2018,7,30,5,25,0,2018,7,30,5,30,0,107.34,46498.64
2018,7,30,5,30,0,2018,7,30,5,35,0,120.59,45823.01
2018,7,30,5,35,0,2018,7,30,5,40,0,122.57,46145.08
2018,7,30,5,40,0,2018,7,30,5,45,0,150.14,49329.26
2018,7,30,5,45,0,2018,7,30,5,50,0,105.16,47653.82
2018,7,30,5,50,0,2018,7,30,5,55,0,102.3,45755.73
2018,7,30,5,55,0,2018,7,30,6,0,0,100.05,43188.1
2018,7,30,6,0,0,2018,7,30,6,5,0,112.09,44472.22
2018,7,30,6,5,0,2018,7,30,6,10,0,135.91,48777.62
2018,7,30,6,10,0,2018,7,30,6,15,0,164.07,52129.14
2018,7,30,6,15,0,2018,7,30,6,20,0,107.59,47531.49
2018,7,30,6,20,0,2018,7,30,6,25,0,114.68,46921.16
2018,7,30,6,25,0,2018,7,30,6,30,0,117.86,51529.19
2018,7,30,6,30,0,2018,7,30,6,35,0,156.94,49999.3
2018,7,30,6,35,0,2018,7,30,6,40,0,113.79,43592.09
2018,7,30,6,40,0,2018,7,30,6,45,0,99.43,44286.68
2018,7,30,6,45,0,2018,7,30,6,50,0,102.77,45802.48
2018,7,30,6,50,0,2018,7,30,6,55,0,94.21,43494.29
2018,7,30,6,55,0,2018,7,30,7,0,0,102.5,42467.88
2018,7,30,7,0,0,2018,7,30,7,5,0,100.12,44738.02
2018,7,30,7,5,0,2018,7,30,7,10,0,152.69,49247.17
2018,7,30,7,10,0,2018,7,30,7,15,0,152.93,47571.51
2018,7,30,7,15,0,2018,7,30,7,20,0,131.69,46596.21
2018,7,30,7,20,0,2018,7,30,7,25,0,149.87,50260.13
2018,7,30,7,25,0,2018,7,30,7,30,0,142.51,47706.41
2018,7,30,7,30,0,2018,7,30,7,35,0,138.17,47928.99
2018,7,30,7,35,0,2018,7,30,7,40,0,136.78,45966.34
2018,7,30,7,40,0,2018,7,30,7,45,0,151.29,47181.34
2018,7,30,7,45,0,2018,7,30,7,50,0,170.25,49097.23
2018,7,30,7,50,0,2018,7,30,7,55,0,203.32,52080.36
2018,7,30,7,55,0,2018,7,30,8,0,0,229.05,54908.79
2018,7,30,8,0,0,2018,7,30,8,5,0,187.25,53446.66
2018,7,30,8,5,0,2018,7,30,8,10,0,270.78,63700.48
2018,7,30,8,10,0,2018,7,30,8,15,0,235.3,58469.45
2018,7,30,8,15,0,2018,7,30,8,20,0,272.76,63724.46
2018,7,30,8,20,0,2018,7,30,8,25,0,260.46,64352.56
2018,7,30,8,25,0,2018,7,30,8,30,0,269.45,64895.82
2018,7,30,8,30,0,2018,7,30,8,35,0,350.05,70596.74
2018,7,30,8,35,0,2018,7,30,8,40,0,368.31,69707.87
2018,7,30,8,40,0,2018,7,30,8,45,0,385.4,70988.49
2018,7,30,8,45,0,2018,7,30,8,50,0,246.85,60426.37
2018,7,30,8,50,0,2018,7,30,8,55,0,286.05,64978.14
2018,7,30,8,55,0,2018,7,30,9,0,0,292.34,65970.2
