start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,10,8,0,0,0,2016,10,8,0,5,0,424.57,84407.32
2016,10,8,0,5,0,2016,10,8,0,10,0,329.28,75227.09
2016,10,8,0,10,0,2016,10,8,0,15,0,314.34,72078.86
2016,10,8,0,15,0,2016,10,8,0,20,0,301.34,68971.77
2016,10,8,0,20,0,2016,10,8,0,25,0,311.93,69761.55
2016,10,8,0,25,0,2016,10,8,0,30,0,306.92,65976.95
2016,10,8,0,30,0,2016,10,8,0,35,0,315.3,68001.88
2016,10,8,0,35,0,2016,10,8,0,40,0,387.25,72832.12
2016,10,8,0,40,0,2016,10,8,0,45,0,254.94,63222.69
2016,10,8,0,45,0,2016,10,8,0,50,0,218.66,57669.51
2016,10,8,0,50,0,2016,10,8,0,55,0,279.11,63755.58
2016,10,8,0,55,0,2016,10,8,1,0,0,288.63,68381.67
2016,10,8,1,0,0,2016,10,8,1,5,0,377.36,78657.72
2016,10,8,1,5,0,2016,10,8,1,10,0,251.54,61665.39
2016,10,8,1,10,0,2016,10,8,1,15,0,226.38,64026.9
2016,10,8,1,15,0,2016,10,8,1,20,0,259.43,62782.04
2016,10,8,1,20,0,2016,10,8,1,25,0,235.94,59236.27
2016,10,8,1,25,0,2016,10,8,1,30,0,248.71,59498.84
2016,10,8,1,30,0,2016,10,8,1,35,0,228.0,58744.62
2016,10,8,1,35,0,2016,10,8,1,40,0,256.57,61751.39
2016,10,8,1,40,0,2016,10,8,1,45,0,269.57,63292.04
2016,10,8,1,45,0,2016,10,8,1,50,0,220.52,60516.75
2016,10,8,1,50,0,2016,10,8,1,55,0,282.75,64936.18
2016,10,8,1,55,0,2016,10,8,2,0,0,265.96,62330.28
2016,10,8,2,0,0,2016,10,8,2,5,0,438.84,83653.42
2016,10,8,2,5,0,2016,10,8,2,10,0,524.44,92614.97
2016,10,8,2,10,0,2016,10,8,2,15,0,564.15,97582.37
2016,10,8,2,15,0,2016,10,8,2,20,0,406.02,77484.55
2016,10,8,2,20,0,2016,10,8,2,25,0,261.21,61183.28
2016,10,8,2,25,0,2016,10,8,2,30,0,353.87,67935.09
2016,10,8,2,30,0,2016,10,8,2,35,0,235.99,59051.45
2016,10,8,2,35,0,2016,10,8,2,40,0,173.1,50566.46
2016,10,8,2,40,0,2016,10,8,2,45,0,189.58,57238.26
2016,10,8,2,45,0,2016,10,8,2,50,0,209.66,53849.4
2016,10,8,2,50,0,2016,10,8,2,55,0,189.47,52940.49
2016,10,8,2,55,0,2016,10,8,3,0,0,195.59,54732.4
2016,10,8,3,0,0,2016,10,8,3,5,0,321.54,71258.53
2016,10,8,3,5,0,2016,10,8,3,10,0,181.71,50632.41
2016,10,8,3,10,0,2016,10,8,3,15,0,217.88,54832.58
2016,10,8,3,15,0,2016,10,8,3,20,0,214.8,55925.81
2016,10,8,3,20,0,2016,10,8,3,25,0,182.48,52705.31
2016,10,8,3,25,0,2016,10,8,3,30,0,358.58,68975.23
2016,10,8,3,30,0,2016,10,8,3,35,0,182.81,56309.78
2016,10,8,3,35,0,2016,10,8,3,40,0,196.43,58593.43
2016,10,8,3,40,0,2016,10,8,3,45,0,202.5,57935.58
2016,10,8,3,45,0,2016,10,8,3,50,0,168.47,52438.19
2016,10,8,3,50,0,2016,10,8,3,55,0,180.22,52879.34
2016,10,8,3,55,0,2016,10,8,4,0,0,211.74,56782.81
2016,10,8,4,0,0,2016,10,8,4,5,0,273.97,65658.32
2016,10,8,4,5,0,2016,10,8,4,10,0,255.87,60438.95
2016,10,8,4,10,0,2016,10,8,4,15,0,253.07,61319.95
2016,10,8,4,15,0,2016,10,8,4,20,0,273.12,63840.46
2016,10,8,4,20,0,2016,10,8,4,25,0,252.44,58459.04
2016,10,8,4,25,0,2016,10,8,4,30,0,214.13,55189.12
2016,10,8,4,30,0,2016,10,8,4,35,0,257.47,65081.2
2016,10,8,4,35,0,2016,10,8,4,40,0,226.23,61927.11
2016,10,8,4,40,0,2016,10,8,4,45,0,292.65,66653.55
2016,10,8,4,45,0,2016,10,8,4,50,0,254.84,60068.77
2016,10,8,4,50,0,2016,10,8,4,55,0,292.31,62006.34
2016,10,8,4,55,0,2016,10,8,5,0,0,201.59,54432.67
2016,10,8,5,0,0,2016,10,8,5,5,0,238.28,60944.62
2016,10,8,5,5,0,2016,10,8,5,10,0,367.42,72656.19
2016,10,8,5,10,0,2016,10,8,5,15,0,191.17,52305.27
2016,10,8,5,15,0,2016,10,8,5,20,0,138.25,49212.02
2016,10,8,5,20,0,2016,10,8,5,25,0,158.59,49470.7
2016,10,8,5,25,0,2016,10,8,5,30,0,160.33,50264.78
2016,10,8,5,30,0,2016,10,8,5,35,0,124.18,47025.12
2016,10,8,5,35,0,2016,10,8,5,40,0,137.56,48542.8
2016,10,8,5,40,0,2016,10,8,5,45,0,109.12,43238.6
2016,10,8,5,45,0,2016,10,8,5,50,0,198.43,52478.48
2016,10,8,5,50,0,2016,10,8,5,55,0,211.15,54570.85
2016,10,8,5,55,0,2016,10,8,6,0,0,170.31,50138.79
2016,10,8,6,0,0,2016,10,8,6,5,0,181.3,53380.25
2016,10,8,6,5,0,2016,10,8,6,10,0,176.28,49351.56
2016,10,8,6,10,0,2016,10,8,6,15,0,210.99,53645.7
2016,10,8,6,15,0,2016,10,8,6,20,0,280.61,62099.45
2016,10,8,6,20,0,2016,10,8,6,25,0,230.67,56459.2
2016,10,8,6,25,0,2016,10,8,6,30,0,199.76,52968.17
2016,10,8,6,30,0,2016,10,8,6,35,0,188.64,52112.44
2016,10,8,6,35,0,2016,10,8,6,40,0,272.11,59858.55
2016,10,8,6,40,0,2016,10,8,6,45,0,267.26,58342.14
2016,10,8,6,45,0,2016,10,8,6,50,0,264.71,59262.71
2016,10,8,6,50,0,2016,10,8,6,55,0,265.55,58482.12
2016,10,8,6,55,0,2016,10,8,7,0,0,241.29,55755.15
2016,10,8,7,0,0,2016,10,8,7,5,0,200.93,53614.84
2016,10,8,7,5,0,2016,10,8,7,10,0,215.86,54211.65
2016,10,8,7,10,0,2016,10,8,7,15,0,212.86,51474.79
2016,10,8,7,15,0,2016,10,8,7,20,0,237.81,55996.05
2016,10,8,7,20,0,2016,10,8,7,25,0,156.02,47897.15
2016,10,8,7,25,0,2016,10,8,7,30,0,190.96,53852.22
2016,10,8,7,30,0,2016,10,8,7,35,0,206.58,57756.9
2016,10,8,7,35,0,2016,10,8,7,40,0,195.92,55066.36
2016,10,8,7,40,0,2016,10,8,7,45,0,228.97,59036.3
2016,10,8,7,45,0,2016,10,8,7,50,0,200.04,56655.83
2016,10,8,7,50,0,2016,10,8,7,55,0,214.32,58080.2
2016,10,8,7,55,0,2016,10,8,8,0,0,159.52,50449.37
2016,10,8,8,0,0,2016,10,8,8,5,0,219.52,56299.03
2016,10,8,8,5,0,2016,10,8,8,10,0,204.28,53796.7
2016,10,8,8,10,0,2016,10,8,8,15,0,240.03,56218.03
2016,10,8,8,15,0,2016,10,8,8,20,0,178.5,52351.67
2016,10,8,8,20,0,2016,10,8,8,25,0,203.43,55210.92
2016,10,8,8,25,0,2016,10,8,8,30,0,191.46,52829.15
2016,10,8,8,30,0,2016,10,8,8,35,0,222.32,56424.88
2016,10,8,8,35,0,2016,10,8,8,40,0,220.36,56250.39
2016,10,8,8,40,0,2016,10,8,8,45,0,185.71,52308.01
2016,10,8,8,45,0,2016,10,8,8,50,0,216.91,57260.41
2016,10,8,8,50,0,2016,10,8,8,55,0,233.61,58112.2
2016,10,8,8,55,0,2016,10,8,9,0,0,254.75,59227.72
2016,10,8,9,0,0,2016,10,8,9,5,0,357.9,73556.27
2016,10,8,9,5,0,2016,10,8,9,10,0,226.74,57359.66
2016,10,8,9,10,0,2016,10,8,9,15,0,257.0,64854.15
2016,10,8,9,15,0,2016,10,8,9,20,0,242.34,63798.43
2016,10,8,9,20,0,2016,10,8,9,25,0,215.14,61951.09
2016,10,8,9,25,0,2016,10,8,9,30,0,199.41,59144.28
2016,10,8,9,30,0,2016,10,8,9,35,0,262.52,67196.72
2016,10,8,9,35,0,2016,10,8,9,40,0,263.45,66053.13
2016,10,8,9,40,0,2016,10,8,9,45,0,280.38,69470.1
2016,10,8,9,45,0,2016,10,8,9,50,0,223.19,60778.03
2016,10,8,9,50,0,2016,10,8,9,55,0,271.48,62937.59
2016,10,8,9,55,0,2016,10,8,10,0,0,468.34,84789.83
2016,10,8,10,0,0,2016,10,8,10,5,0,331.16,72256.74
2016,10,8,10,5,0,2016,10,8,10,10,0,385.53,73765.06
2016,10,8,10,10,0,2016,10,8,10,15,0,318.76,67567.03
2016,10,8,10,15,0,2016,10,8,10,20,0,234.22,60033.38
2016,10,8,10,20,0,2016,10,8,10,25,0,238.35,58504.09
2016,10,8,10,25,0,2016,10,8,10,30,0,266.33,62152.67
2016,10,8,10,30,0,2016,10,8,10,35,0,273.9,61586.42
2016,10,8,10,35,0,2016,10,8,10,40,0,269.06,60572.42
2016,10,8,10,40,0,2016,10,8,10,45,0,252.2,58648.71
2016,10,8,10,45,0,2016,10,8,10,50,0,277.57,65962.53
2016,10,8,10,50,0,2016,10,8,10,55,0,298.47,65106.04
2016,10,8,10,55,0,2016,10,8,11,0,0,258.8,59910.42
2016,10,8,11,0,0,2016,10,8,11,5,0,257.3,60455.62
2016,10,8,11,5,0,2016,10,8,11,10,0,278.1,64217.66
2016,10,8,11,10,0,2016,10,8,11,15,0,294.28,68647.26
2016,10,8,11,15,0,2016,10,8,11,20,0,281.04,64460.11
2016,10,8,11,20,0,2016,10,8,11,25,0,275.7,67000.53
2016,10,8,11,25,0,2016,10,8,11,30,0,269.9,64508.56
2016,10,8,11,30,0,2016,10,8,11,35,0,227.85,59140.02
2016,10,8,11,35,0,2016,10,8,11,40,0,243.06,59779.62
2016,10,8,11,40,0,2016,10,8,11,45,0,271.4,63121.27
2016,10,8,11,45,0,2016,10,8,11,50,0,315.46,67705.13
2016,10,8,11,50,0,2016,10,8,11,55,0,360.74,73978.87
2016,10,8,11,55,0,2016,10,8,12,0,0,322.25,68577.09
2016,10,8,12,0,0,2016,10,8,12,5,0,319.05,68956.82
2016,10,8,12,5,0,2016,10,8,12,10,0,327.03,70977.04
2016,10,8,12,10,0,2016,10,8,12,15,0,314.14,68780.42
2016,10,8,12,15,0,2016,10,8,12,20,0,318.34,70148.75
2016,10,8,12,20,0,2016,10,8,12,25,0,371.54,71906.43
2016,10,8,12,25,0,2016,10,8,12,30,0,342.66,70948.05
2016,10,8,12,30,0,2016,10,8,12,35,0,338.67,71165.14
2016,10,8,12,35,0,2016,10,8,12,40,0,336.21,70738.3
2016,10,8,12,40,0,2016,10,8,12,45,0,313.97,69940.78
2016,10,8,12,45,0,2016,10,8,12,50,0,283.78,69075.26
