start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,5,25,0,0,0,2015,5,25,0,5,0,378.55,137665.24
2015,5,25,0,5,0,2015,5,25,0,10,0,369.28,141237.87
2015,5,25,0,10,0,2015,5,25,0,15,0,392.8,132866.7
2015,5,25,0,15,0,2015,5,25,0,20,0,350.74,128762.82
2015,5,25,0,20,0,2015,5,25,0,25,0,331.16,126765.74
2015,5,25,0,25,0,2015,5,25,0,30,0,348.2,132155.64
2015,5,25,0,30,0,2015,5,25,0,35,0,385.72,132037.86
2015,5,25,0,35,0,2015,5,25,0,40,0,352.32,125488.25
2015,5,25,0,40,0,2015,5,25,0,45,0,330.1,126504.71
2015,5,25,0,45,0,2015,5,25,0,50,0,364.98,128785.44
2015,5,25,0,50,0,2015,5,25,0,55,0,336.91,123863.17
2015,5,25,0,55,0,2015,5,25,1,0,0,354.28,127023.39
2015,5,25,1,0,0,2015,5,25,1,5,0,335.76,123854.2
2015,5,25,1,5,0,2015,5,25,1,10,0,317.6,122112.89
2015,5,25,1,10,0,2015,5,25,1,15,0,264.08,116474.78
2015,5,25,1,15,0,2015,5,25,1,20,0,277.97,119192.18
2015,5,25,1,20,0,2015,5,25,1,25,0,303.35,120521.87
2015,5,25,1,25,0,2015,5,25,1,30,0,268.55,114594.62
2015,5,25,1,30,0,2015,5,25,1,35,0,262.41,117043.07
2015,5,25,1,35,0,2015,5,25,1,40,0,254.03,115278.12
2015,5,25,1,40,0,2015,5,25,1,45,0,259.82,114679.2
2015,5,25,1,45,0,2015,5,25,1,50,0,292.7,119498.11
2015,5,25,1,50,0,2015,5,25,1,55,0,257.24,114779.94
2015,5,25,1,55,0,2015,5,25,2,0,0,274.89,118821.0
2015,5,25,2,0,0,2015,5,25,2,5,0,288.14,119728.66
2015,5,25,2,5,0,2015,5,25,2,10,0,288.75,119845.66
2015,5,25,2,10,0,2015,5,25,2,15,0,286.26,118388.6
2015,5,25,2,15,0,2015,5,25,2,20,0,205.02,107069.93
2015,5,25,2,20,0,2015,5,25,2,25,0,218.57,109753.11
2015,5,25,2,25,0,2015,5,25,2,30,0,248.76,114092.4
2015,5,25,2,30,0,2015,5,25,2,35,0,246.64,110735.28
2015,5,25,2,35,0,2015,5,25,2,40,0,214.51,120281.31
2015,5,25,2,40,0,2015,5,25,2,45,0,260.7,106857.77
2015,5,25,2,45,0,2015,5,25,2,50,0,245.99,92870.01
2015,5,25,2,50,0,2015,5,25,2,55,0,262.51,121300.56
2015,5,25,2,55,0,2015,5,25,3,0,0,241.29,101393.75
2015,5,25,3,0,0,2015,5,25,3,5,0,241.66,93794.39
2015,5,25,3,5,0,2015,5,25,3,10,0,252.09,95844.62
2015,5,25,3,10,0,2015,5,25,3,15,0,256.2,96553.67
2015,5,25,3,15,0,2015,5,25,3,20,0,222.99,89741.96
2015,5,25,3,20,0,2015,5,25,3,25,0,286.14,97101.85
2015,5,25,3,25,0,2015,5,25,3,30,0,210.03,86861.97
2015,5,25,3,30,0,2015,5,25,3,35,0,223.84,91376.3
2015,5,25,3,35,0,2015,5,25,3,40,0,221.8,87806.44
2015,5,25,3,40,0,2015,5,25,3,45,0,201.22,86725.77
2015,5,25,3,45,0,2015,5,25,3,50,0,216.35,86564.65
2015,5,25,3,50,0,2015,5,25,3,55,0,177.0,84003.01
2015,5,25,3,55,0,2015,5,25,4,0,0,198.15,84247.02
