start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,7,8,0,0,0,2015,7,8,0,5,0,820.31,210047.55
2015,7,8,0,5,0,2015,7,8,0,10,0,726.85,195815.68
2015,7,8,0,10,0,2015,7,8,0,15,0,794.09,190932.88
2015,7,8,0,15,0,2015,7,8,0,20,0,827.61,189261.93
2015,7,8,0,20,0,2015,7,8,0,25,0,791.56,191135.05
2015,7,8,0,25,0,2015,7,8,0,30,0,776.71,188169.51
2015,7,8,0,30,0,2015,7,8,0,35,0,700.31,183359.0
2015,7,8,0,35,0,2015,7,8,0,40,0,691.47,186300.49
2015,7,8,0,40,0,2015,7,8,0,45,0,682.27,183323.54
2015,7,8,0,45,0,2015,7,8,0,50,0,732.31,185980.18
2015,7,8,0,50,0,2015,7,8,0,55,0,743.37,182105.84
2015,7,8,0,55,0,2015,7,8,1,0,0,820.8,193535.18
2015,7,8,1,0,0,2015,7,8,1,5,0,795.1,195543.22
2015,7,8,1,5,0,2015,7,8,1,10,0,840.82,200180.02
2015,7,8,1,10,0,2015,7,8,1,15,0,794.57,186558.06
2015,7,8,1,15,0,2015,7,8,1,20,0,703.01,169137.48
2015,7,8,1,20,0,2015,7,8,1,25,0,796.23,182439.64
2015,7,8,1,25,0,2015,7,8,1,30,0,838.43,173187.67
2015,7,8,1,30,0,2015,7,8,1,35,0,717.89,171890.48
2015,7,8,1,35,0,2015,7,8,1,40,0,684.06,167038.84
2015,7,8,1,40,0,2015,7,8,1,45,0,620.39,165968.43
2015,7,8,1,45,0,2015,7,8,1,50,0,580.8,156778.87
2015,7,8,1,50,0,2015,7,8,1,55,0,537.34,151106.72
2015,7,8,1,55,0,2015,7,8,2,0,0,552.5,151740.34
2015,7,8,2,0,0,2015,7,8,2,5,0,523.01,147277.67
2015,7,8,2,5,0,2015,7,8,2,10,0,500.63,142999.11
2015,7,8,2,10,0,2015,7,8,2,15,0,407.92,125981.55
2015,7,8,2,15,0,2015,7,8,2,20,0,485.62,129215.06
2015,7,8,2,20,0,2015,7,8,2,25,0,518.77,142020.54
2015,7,8,2,25,0,2015,7,8,2,30,0,510.36,139454.0
2015,7,8,2,30,0,2015,7,8,2,35,0,545.24,147799.18
2015,7,8,2,35,0,2015,7,8,2,40,0,421.03,127243.32
2015,7,8,2,40,0,2015,7,8,2,45,0,427.31,130123.64
2015,7,8,2,45,0,2015,7,8,2,50,0,415.87,121635.88
2015,7,8,2,50,0,2015,7,8,2,55,0,397.25,120538.36
2015,7,8,2,55,0,2015,7,8,3,0,0,437.56,122703.34
2015,7,8,3,0,0,2015,7,8,3,5,0,470.9,136060.77
2015,7,8,3,5,0,2015,7,8,3,10,0,390.83,122651.75
2015,7,8,3,10,0,2015,7,8,3,15,0,411.9,126358.38
2015,7,8,3,15,0,2015,7,8,3,20,0,343.78,117355.98
2015,7,8,3,20,0,2015,7,8,3,25,0,453.04,126842.91
2015,7,8,3,25,0,2015,7,8,3,30,0,339.32,115576.18
