start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,3,4,0,0,0,2017,3,4,0,5,0,599.81,104896.06
2017,3,4,0,5,0,2017,3,4,0,10,0,431.8,80945.41
2017,3,4,0,10,0,2017,3,4,0,15,0,343.07,71381.19
2017,3,4,0,15,0,2017,3,4,0,20,0,323.02,70769.61
2017,3,4,0,20,0,2017,3,4,0,25,0,359.53,73644.2
2017,3,4,0,25,0,2017,3,4,0,30,0,346.23,72480.8
2017,3,4,0,30,0,2017,3,4,0,35,0,396.08,78890.25
2017,3,4,0,35,0,2017,3,4,0,40,0,423.82,82799.1
2017,3,4,0,40,0,2017,3,4,0,45,0,434.49,83513.5
2017,3,4,0,45,0,2017,3,4,0,50,0,443.13,82264.0
2017,3,4,0,50,0,2017,3,4,0,55,0,386.18,74368.96
2017,3,4,0,55,0,2017,3,4,1,0,0,370.8,74412.64
2017,3,4,1,0,0,2017,3,4,1,5,0,571.35,101101.12
2017,3,4,1,5,0,2017,3,4,1,10,0,463.7,87826.76
2017,3,4,1,10,0,2017,3,4,1,15,0,457.41,87565.38
2017,3,4,1,15,0,2017,3,4,1,20,0,436.39,84469.45
2017,3,4,1,20,0,2017,3,4,1,25,0,504.08,90225.3
2017,3,4,1,25,0,2017,3,4,1,30,0,443.13,89007.97
2017,3,4,1,30,0,2017,3,4,1,35,0,463.8,88008.58
2017,3,4,1,35,0,2017,3,4,1,40,0,473.59,88210.21
2017,3,4,1,40,0,2017,3,4,1,45,0,461.24,86894.64
2017,3,4,1,45,0,2017,3,4,1,50,0,475.73,90565.15
2017,3,4,1,50,0,2017,3,4,1,55,0,424.82,81624.54
2017,3,4,1,55,0,2017,3,4,2,0,0,370.57,75141.94
2017,3,4,2,0,0,2017,3,4,2,5,0,521.9,95082.29
2017,3,4,2,5,0,2017,3,4,2,10,0,548.73,98184.04
2017,3,4,2,10,0,2017,3,4,2,15,0,575.26,102595.65
2017,3,4,2,15,0,2017,3,4,2,20,0,577.01,100827.94
2017,3,4,2,20,0,2017,3,4,2,25,0,526.09,96740.53
2017,3,4,2,25,0,2017,3,4,2,30,0,388.79,78061.23
2017,3,4,2,30,0,2017,3,4,2,35,0,331.61,71351.29
2017,3,4,2,35,0,2017,3,4,2,40,0,382.3,74480.3
2017,3,4,2,40,0,2017,3,4,2,45,0,311.14,67326.84
2017,3,4,2,45,0,2017,3,4,2,50,0,375.14,75283.95
2017,3,4,2,50,0,2017,3,4,2,55,0,279.45,62130.97
2017,3,4,2,55,0,2017,3,4,3,0,0,262.01,60141.06
2017,3,4,3,0,0,2017,3,4,3,5,0,647.44,109631.58
2017,3,4,3,5,0,2017,3,4,3,10,0,358.43,75142.54
2017,3,4,3,10,0,2017,3,4,3,15,0,315.53,69580.38
2017,3,4,3,15,0,2017,3,4,3,20,0,275.59,63808.57
2017,3,4,3,20,0,2017,3,4,3,25,0,294.51,65944.81
2017,3,4,3,25,0,2017,3,4,3,30,0,284.63,64232.28
2017,3,4,3,30,0,2017,3,4,3,35,0,321.66,71429.41
2017,3,4,3,35,0,2017,3,4,3,40,0,269.13,64091.96
2017,3,4,3,40,0,2017,3,4,3,45,0,235.46,59208.33
2017,3,4,3,45,0,2017,3,4,3,50,0,278.98,64158.44
2017,3,4,3,50,0,2017,3,4,3,55,0,231.29,59363.94
2017,3,4,3,55,0,2017,3,4,4,0,0,248.56,62071.11
2017,3,4,4,0,0,2017,3,4,4,5,0,473.27,92611.69
2017,3,4,4,5,0,2017,3,4,4,10,0,288.5,66151.69
2017,3,4,4,10,0,2017,3,4,4,15,0,253.27,64772.43
2017,3,4,4,15,0,2017,3,4,4,20,0,224.76,58429.79
2017,3,4,4,20,0,2017,3,4,4,25,0,285.13,65358.59
2017,3,4,4,25,0,2017,3,4,4,30,0,183.25,53222.88
2017,3,4,4,30,0,2017,3,4,4,35,0,235.25,59711.25
2017,3,4,4,35,0,2017,3,4,4,40,0,192.55,55851.03
2017,3,4,4,40,0,2017,3,4,4,45,0,179.63,53328.42
2017,3,4,4,45,0,2017,3,4,4,50,0,202.39,55954.22
2017,3,4,4,50,0,2017,3,4,4,55,0,170.15,54107.67
2017,3,4,4,55,0,2017,3,4,5,0,0,205.44,56205.58
2017,3,4,5,0,0,2017,3,4,5,5,0,262.49,64279.31
2017,3,4,5,5,0,2017,3,4,5,10,0,506.93,89197.97
2017,3,4,5,10,0,2017,3,4,5,15,0,287.79,65984.4
2017,3,4,5,15,0,2017,3,4,5,20,0,275.11,64767.36
2017,3,4,5,20,0,2017,3,4,5,25,0,245.23,61488.79
2017,3,4,5,25,0,2017,3,4,5,30,0,253.83,61171.92
2017,3,4,5,30,0,2017,3,4,5,35,0,310.23,69359.12
2017,3,4,5,35,0,2017,3,4,5,40,0,287.75,66087.4
2017,3,4,5,40,0,2017,3,4,5,45,0,241.93,60414.6
2017,3,4,5,45,0,2017,3,4,5,50,0,350.49,68725.49
2017,3,4,5,50,0,2017,3,4,5,55,0,215.65,56133.25
2017,3,4,5,55,0,2017,3,4,6,0,0,231.75,58426.89
2017,3,4,6,0,0,2017,3,4,6,5,0,280.6,69073.58
2017,3,4,6,5,0,2017,3,4,6,10,0,241.13,58182.16
2017,3,4,6,10,0,2017,3,4,6,15,0,172.44,51430.49
2017,3,4,6,15,0,2017,3,4,6,20,0,161.05,50617.12
2017,3,4,6,20,0,2017,3,4,6,25,0,206.82,58363.83
2017,3,4,6,25,0,2017,3,4,6,30,0,262.78,63247.52
2017,3,4,6,30,0,2017,3,4,6,35,0,289.56,66552.55
2017,3,4,6,35,0,2017,3,4,6,40,0,320.41,68508.43
2017,3,4,6,40,0,2017,3,4,6,45,0,303.91,68394.4
2017,3,4,6,45,0,2017,3,4,6,50,0,326.31,69355.91
2017,3,4,6,50,0,2017,3,4,6,55,0,278.96,66860.47
2017,3,4,6,55,0,2017,3,4,7,0,0,311.82,69315.81
2017,3,4,7,0,0,2017,3,4,7,5,0,364.02,76521.8
2017,3,4,7,5,0,2017,3,4,7,10,0,273.15,63944.54
2017,3,4,7,10,0,2017,3,4,7,15,0,207.16,54747.43
2017,3,4,7,15,0,2017,3,4,7,20,0,268.97,63670.14
2017,3,4,7,20,0,2017,3,4,7,25,0,245.66,61852.89
2017,3,4,7,25,0,2017,3,4,7,30,0,229.35,57729.56
2017,3,4,7,30,0,2017,3,4,7,35,0,251.84,59921.51
2017,3,4,7,35,0,2017,3,4,7,40,0,216.29,57580.67
2017,3,4,7,40,0,2017,3,4,7,45,0,247.23,59609.22
2017,3,4,7,45,0,2017,3,4,7,50,0,341.01,67810.44
2017,3,4,7,50,0,2017,3,4,7,55,0,268.46,60041.72
2017,3,4,7,55,0,2017,3,4,8,0,0,285.02,63617.36
2017,3,4,8,0,0,2017,3,4,8,5,0,269.37,63383.2
2017,3,4,8,5,0,2017,3,4,8,10,0,244.73,63499.0
2017,3,4,8,10,0,2017,3,4,8,15,0,219.04,57265.88
2017,3,4,8,15,0,2017,3,4,8,20,0,221.3,58238.96
2017,3,4,8,20,0,2017,3,4,8,25,0,280.69,65212.93
2017,3,4,8,25,0,2017,3,4,8,30,0,347.19,70597.35
2017,3,4,8,30,0,2017,3,4,8,35,0,375.95,73851.99
2017,3,4,8,35,0,2017,3,4,8,40,0,379.7,71925.39
2017,3,4,8,40,0,2017,3,4,8,45,0,303.64,64150.26
2017,3,4,8,45,0,2017,3,4,8,50,0,322.87,66511.84
2017,3,4,8,50,0,2017,3,4,8,55,0,296.47,64016.71
2017,3,4,8,55,0,2017,3,4,9,0,0,352.36,69334.43
2017,3,4,9,0,0,2017,3,4,9,5,0,419.02,79291.24
2017,3,4,9,5,0,2017,3,4,9,10,0,342.65,71748.65
2017,3,4,9,10,0,2017,3,4,9,15,0,327.03,68383.91
2017,3,4,9,15,0,2017,3,4,9,20,0,302.85,68389.08
2017,3,4,9,20,0,2017,3,4,9,25,0,315.93,69153.83
2017,3,4,9,25,0,2017,3,4,9,30,0,330.88,72986.07
2017,3,4,9,30,0,2017,3,4,9,35,0,337.65,72820.24
2017,3,4,9,35,0,2017,3,4,9,40,0,326.49,71937.48
2017,3,4,9,40,0,2017,3,4,9,45,0,429.15,80516.35
2017,3,4,9,45,0,2017,3,4,9,50,0,393.52,77819.35
2017,3,4,9,50,0,2017,3,4,9,55,0,398.41,78235.34
2017,3,4,9,55,0,2017,3,4,10,0,0,388.43,77154.43
2017,3,4,10,0,0,2017,3,4,10,5,0,455.09,88744.8
2017,3,4,10,5,0,2017,3,4,10,10,0,363.53,78017.93
2017,3,4,10,10,0,2017,3,4,10,15,0,366.54,81184.96
2017,3,4,10,15,0,2017,3,4,10,20,0,335.97,76589.33
2017,3,4,10,20,0,2017,3,4,10,25,0,308.34,68342.01
