start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,8,11,0,4,54,2013,8,11,0,9,54,140.86,45893.78
2013,8,11,0,9,54,2013,8,11,0,14,54,135.94,44664.46
2013,8,11,0,14,54,2013,8,11,0,19,54,124.84,44095.76
2013,8,11,0,19,54,2013,8,11,0,24,54,136.73,44849.12
2013,8,11,0,24,54,2013,8,11,0,29,54,140.04,45612.94
2013,8,11,0,29,54,2013,8,11,0,34,54,134.73,39991.11
2013,8,11,0,34,54,2013,8,11,0,39,54,128.19,37373.64
2013,8,11,0,39,54,2013,8,11,0,44,54,131.24,41922.02
2013,8,11,0,44,54,2013,8,11,0,49,54,145.72,45052.42
2013,8,11,0,49,54,2013,8,11,0,54,54,137.64,45352.4
2013,8,11,0,54,54,2013,8,11,0,59,54,127.56,45234.14
2013,8,11,0,59,54,2013,8,11,1,4,54,147.76,47746.86
2013,8,11,1,4,54,2013,8,11,1,9,54,154.18,48516.69
2013,8,11,1,9,54,2013,8,11,1,14,54,125.9,46149.32
2013,8,11,1,14,54,2013,8,11,1,19,54,128.39,46713.53
2013,8,11,1,19,54,2013,8,11,1,24,54,139.95,47650.35
2013,8,11,1,24,54,2013,8,11,1,29,54,141.49,48502.28
2013,8,11,1,29,54,2013,8,11,1,34,54,160.59,53187.01
2013,8,11,1,34,54,2013,8,11,1,39,54,136.94,47657.41
2013,8,11,1,39,54,2013,8,11,1,44,54,141.22,47024.86
2013,8,11,1,44,54,2013,8,11,1,49,54,127.73,44905.96
2013,8,11,1,49,54,2013,8,11,1,54,54,120.42,43895.32
2013,8,11,1,54,54,2013,8,11,1,59,54,115.43,44462.93
2013,8,11,1,59,54,2013,8,11,2,4,54,130.74,45541.05
2013,8,11,2,4,54,2013,8,11,2,9,54,116.08,45538.1
2013,8,11,2,9,54,2013,8,11,2,14,54,94.39,40631.55
2013,8,11,2,14,54,2013,8,11,2,19,54,83.89,39874.8
2013,8,11,2,19,54,2013,8,11,2,24,54,96.5,39844.2
2013,8,11,2,24,54,2013,8,11,2,29,54,110.76,40871.61
2013,8,11,2,29,54,2013,8,11,2,34,54,190.2,51597.2
2013,8,11,2,34,54,2013,8,11,2,39,54,169.67,46384.43
2013,8,11,2,39,54,2013,8,11,2,44,54,187.18,47986.09
2013,8,11,2,44,54,2013,8,11,2,49,54,136.34,44274.0
2013,8,11,2,49,54,2013,8,11,2,54,54,126.36,42182.29
2013,8,11,2,54,54,2013,8,11,2,59,54,111.95,41346.75
2013,8,11,2,59,54,2013,8,11,3,4,54,145.77,44145.33
2013,8,11,3,4,54,2013,8,11,3,9,54,138.9,42708.9
2013,8,11,3,9,54,2013,8,11,3,14,54,134.18,41956.62
2013,8,11,3,14,54,2013,8,11,3,19,54,115.41,40222.55
2013,8,11,3,19,54,2013,8,11,3,24,54,105.12,38987.02
2013,8,11,3,24,54,2013,8,11,3,29,54,109.16,35088.95
2013,8,11,3,29,54,2013,8,11,3,34,54,92.14,32543.41
2013,8,11,3,34,54,2013,8,11,3,39,54,93.06,36011.01
2013,8,11,3,39,54,2013,8,11,3,44,54,146.29,44616.25
2013,8,11,3,44,54,2013,8,11,3,49,54,142.66,42834.62
2013,8,11,3,49,54,2013,8,11,3,54,54,94.2,38699.27
2013,8,11,3,54,54,2013,8,11,3,59,54,128.42,42398.05
2013,8,11,3,59,54,2013,8,11,4,4,54,175.64,47237.73
2013,8,11,4,4,54,2013,8,11,4,9,54,189.58,50235.84
2013,8,11,4,9,54,2013,8,11,4,14,54,162.16,46586.74
2013,8,11,4,14,54,2013,8,11,4,19,54,95.53,37933.96
2013,8,11,4,19,54,2013,8,11,4,24,54,92.11,37607.55
2013,8,11,4,24,54,2013,8,11,4,29,54,86.22,37413.7
2013,8,11,4,29,54,2013,8,11,4,34,54,91.52,37458.36
2013,8,11,4,34,54,2013,8,11,4,39,54,101.1,39438.04
