start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,7,24,0,0,0,2017,7,24,0,5,0,557.78,93697.32
2017,7,24,0,5,0,2017,7,24,0,10,0,448.12,85204.99
2017,7,24,0,10,0,2017,7,24,0,15,0,465.17,91861.37
2017,7,24,0,15,0,2017,7,24,0,20,0,514.12,90444.62
2017,7,24,0,20,0,2017,7,24,0,25,0,433.72,82591.32
2017,7,24,0,25,0,2017,7,24,0,30,0,398.27,76128.65
2017,7,24,0,30,0,2017,7,24,0,35,0,413.88,81378.02
2017,7,24,0,35,0,2017,7,24,0,40,0,433.26,82646.28
2017,7,24,0,40,0,2017,7,24,0,45,0,433.93,80541.21
2017,7,24,0,45,0,2017,7,24,0,50,0,424.17,78932.79
2017,7,24,0,50,0,2017,7,24,0,55,0,428.64,78119.92
2017,7,24,0,55,0,2017,7,24,1,0,0,353.81,70714.2
2017,7,24,1,0,0,2017,7,24,1,5,0,423.24,82947.96
2017,7,24,1,5,0,2017,7,24,1,10,0,417.27,80167.61
2017,7,24,1,10,0,2017,7,24,1,15,0,383.45,77587.59
2017,7,24,1,15,0,2017,7,24,1,20,0,457.45,82637.11
2017,7,24,1,20,0,2017,7,24,1,25,0,344.0,71465.68
2017,7,24,1,25,0,2017,7,24,1,30,0,374.72,76570.5
2017,7,24,1,30,0,2017,7,24,1,35,0,444.55,85746.32
2017,7,24,1,35,0,2017,7,24,1,40,0,412.0,81306.91
2017,7,24,1,40,0,2017,7,24,1,45,0,457.23,83636.46
2017,7,24,1,45,0,2017,7,24,1,50,0,326.13,68257.91
2017,7,24,1,50,0,2017,7,24,1,55,0,308.79,65421.75
2017,7,24,1,55,0,2017,7,24,2,0,0,370.81,74170.04
2017,7,24,2,0,0,2017,7,24,2,5,0,445.75,84634.92
2017,7,24,2,5,0,2017,7,24,2,10,0,519.22,92736.76
2017,7,24,2,10,0,2017,7,24,2,15,0,629.32,110560.66
2017,7,24,2,15,0,2017,7,24,2,20,0,552.07,97517.13
2017,7,24,2,20,0,2017,7,24,2,25,0,595.85,103498.4
2017,7,24,2,25,0,2017,7,24,2,30,0,454.18,85034.63
2017,7,24,2,30,0,2017,7,24,2,35,0,303.15,68144.62
2017,7,24,2,35,0,2017,7,24,2,40,0,260.98,60820.66
2017,7,24,2,40,0,2017,7,24,2,45,0,298.36,67623.13
2017,7,24,2,45,0,2017,7,24,2,50,0,281.22,62386.52
2017,7,24,2,50,0,2017,7,24,2,55,0,262.17,61037.0
2017,7,24,2,55,0,2017,7,24,3,0,0,264.18,63117.82
2017,7,24,3,0,0,2017,7,24,3,5,0,370.45,77041.96
2017,7,24,3,5,0,2017,7,24,3,10,0,236.65,60765.76
2017,7,24,3,10,0,2017,7,24,3,15,0,272.29,62254.22
2017,7,24,3,15,0,2017,7,24,3,20,0,296.42,65660.53
2017,7,24,3,20,0,2017,7,24,3,25,0,240.43,57913.91
2017,7,24,3,25,0,2017,7,24,3,30,0,295.33,64011.22
2017,7,24,3,30,0,2017,7,24,3,35,0,279.34,64797.39
2017,7,24,3,35,0,2017,7,24,3,40,0,210.72,54296.38
2017,7,24,3,40,0,2017,7,24,3,45,0,238.02,57332.3
2017,7,24,3,45,0,2017,7,24,3,50,0,204.09,54811.13
2017,7,24,3,50,0,2017,7,24,3,55,0,233.68,56491.74
2017,7,24,3,55,0,2017,7,24,4,0,0,214.62,53449.07
2017,7,24,4,0,0,2017,7,24,4,5,0,302.21,70359.83
2017,7,24,4,5,0,2017,7,24,4,10,0,281.97,63622.3
2017,7,24,4,10,0,2017,7,24,4,15,0,227.16,56704.93
2017,7,24,4,15,0,2017,7,24,4,20,0,286.25,62563.83
2017,7,24,4,20,0,2017,7,24,4,25,0,201.22,54273.71
2017,7,24,4,25,0,2017,7,24,4,30,0,223.81,56958.12
2017,7,24,4,30,0,2017,7,24,4,35,0,244.45,61373.54
2017,7,24,4,35,0,2017,7,24,4,40,0,303.5,64495.03
2017,7,24,4,40,0,2017,7,24,4,45,0,179.61,51953.89
2017,7,24,4,45,0,2017,7,24,4,50,0,176.37,50227.48
2017,7,24,4,50,0,2017,7,24,4,55,0,157.83,49322.87
2017,7,24,4,55,0,2017,7,24,5,0,0,157.96,50168.45
2017,7,24,5,0,0,2017,7,24,5,5,0,265.9,63516.71
2017,7,24,5,5,0,2017,7,24,5,10,0,215.57,57565.32
2017,7,24,5,10,0,2017,7,24,5,15,0,195.22,54247.21
2017,7,24,5,15,0,2017,7,24,5,20,0,209.75,55242.12
2017,7,24,5,20,0,2017,7,24,5,25,0,187.63,52066.36
2017,7,24,5,25,0,2017,7,24,5,30,0,190.63,52410.55
2017,7,24,5,30,0,2017,7,24,5,35,0,161.22,48573.74
2017,7,24,5,35,0,2017,7,24,5,40,0,178.97,50781.72
2017,7,24,5,40,0,2017,7,24,5,45,0,193.35,53382.82
2017,7,24,5,45,0,2017,7,24,5,50,0,193.82,54499.72
2017,7,24,5,50,0,2017,7,24,5,55,0,131.93,46161.99
2017,7,24,5,55,0,2017,7,24,6,0,0,173.87,50735.88
2017,7,24,6,0,0,2017,7,24,6,5,0,193.7,54524.83
2017,7,24,6,5,0,2017,7,24,6,10,0,197.82,54808.76
2017,7,24,6,10,0,2017,7,24,6,15,0,180.45,52857.72
2017,7,24,6,15,0,2017,7,24,6,20,0,183.53,50428.04
2017,7,24,6,20,0,2017,7,24,6,25,0,177.35,49382.2
2017,7,24,6,25,0,2017,7,24,6,30,0,224.33,55184.86
2017,7,24,6,30,0,2017,7,24,6,35,0,224.86,53813.95
2017,7,24,6,35,0,2017,7,24,6,40,0,159.56,48830.36
2017,7,24,6,40,0,2017,7,24,6,45,0,220.39,57308.46
