start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,8,5,0,0,0,2017,8,5,0,5,0,478.5,86098.68
2017,8,5,0,5,0,2017,8,5,0,10,0,419.1,76467.22
2017,8,5,0,10,0,2017,8,5,0,15,0,509.81,90042.35
2017,8,5,0,15,0,2017,8,5,0,20,0,480.49,82580.2
2017,8,5,0,20,0,2017,8,5,0,25,0,474.36,83585.06
2017,8,5,0,25,0,2017,8,5,0,30,0,334.78,68401.4
2017,8,5,0,30,0,2017,8,5,0,35,0,359.09,71324.96
2017,8,5,0,35,0,2017,8,5,0,40,0,415.98,77494.76
2017,8,5,0,40,0,2017,8,5,0,45,0,425.83,78927.51
2017,8,5,0,45,0,2017,8,5,0,50,0,465.18,84051.55
2017,8,5,0,50,0,2017,8,5,0,55,0,376.87,74694.49
2017,8,5,0,55,0,2017,8,5,1,0,0,364.32,71628.78
2017,8,5,1,0,0,2017,8,5,1,5,0,460.44,85323.9
2017,8,5,1,5,0,2017,8,5,1,10,0,373.45,76191.28
2017,8,5,1,10,0,2017,8,5,1,15,0,447.33,78296.13
2017,8,5,1,15,0,2017,8,5,1,20,0,396.49,73693.01
2017,8,5,1,20,0,2017,8,5,1,25,0,309.85,66389.46
2017,8,5,1,25,0,2017,8,5,1,30,0,347.84,72528.28
2017,8,5,1,30,0,2017,8,5,1,35,0,441.0,79937.82
2017,8,5,1,35,0,2017,8,5,1,40,0,377.75,75739.34
2017,8,5,1,40,0,2017,8,5,1,45,0,341.9,67865.56
2017,8,5,1,45,0,2017,8,5,1,50,0,285.76,64641.65
2017,8,5,1,50,0,2017,8,5,1,55,0,346.0,69457.24
2017,8,5,1,55,0,2017,8,5,2,0,0,393.84,74825.54
2017,8,5,2,0,0,2017,8,5,2,5,0,397.4,76616.14
2017,8,5,2,5,0,2017,8,5,2,10,0,299.26,63853.46
2017,8,5,2,10,0,2017,8,5,2,15,0,304.75,63279.75
2017,8,5,2,15,0,2017,8,5,2,20,0,339.46,68162.86
2017,8,5,2,20,0,2017,8,5,2,25,0,345.27,70591.18
2017,8,5,2,25,0,2017,8,5,2,30,0,317.33,67995.95
2017,8,5,2,30,0,2017,8,5,2,35,0,325.24,66578.44
2017,8,5,2,35,0,2017,8,5,2,40,0,473.37,78206.77
2017,8,5,2,40,0,2017,8,5,2,45,0,498.27,81017.49
2017,8,5,2,45,0,2017,8,5,2,50,0,314.25,62369.7
2017,8,5,2,50,0,2017,8,5,2,55,0,248.19,59477.22
2017,8,5,2,55,0,2017,8,5,3,0,0,259.29,58212.49
2017,8,5,3,0,0,2017,8,5,3,5,0,346.54,69911.07
2017,8,5,3,5,0,2017,8,5,3,10,0,342.01,68756.82
2017,8,5,3,10,0,2017,8,5,3,15,0,378.02,71376.82
2017,8,5,3,15,0,2017,8,5,3,20,0,831.85,111378.03
2017,8,5,3,20,0,2017,8,5,3,25,0,686.79,98363.76
2017,8,5,3,25,0,2017,8,5,3,30,0,783.69,105964.77
2017,8,5,3,30,0,2017,8,5,3,35,0,732.39,102864.47
2017,8,5,3,35,0,2017,8,5,3,40,0,758.84,102117.2
