start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,4,6,0,0,0,2016,4,6,0,5,0,627.87,108987.03
2016,4,6,0,5,0,2016,4,6,0,10,0,640.38,106463.15
2016,4,6,0,10,0,2016,4,6,0,15,0,497.65,89517.27
2016,4,6,0,15,0,2016,4,6,0,20,0,585.9,104786.3
2016,4,6,0,20,0,2016,4,6,0,25,0,654.12,109000.66
2016,4,6,0,25,0,2016,4,6,0,30,0,656.71,110396.92
2016,4,6,0,30,0,2016,4,6,0,35,0,629.77,107101.69
2016,4,6,0,35,0,2016,4,6,0,40,0,635.27,110229.4
2016,4,6,0,40,0,2016,4,6,0,45,0,699.39,115285.72
2016,4,6,0,45,0,2016,4,6,0,50,0,602.04,101806.35
2016,4,6,0,50,0,2016,4,6,0,55,0,643.12,108400.73
2016,4,6,0,55,0,2016,4,6,1,0,0,658.39,108928.83
2016,4,6,1,0,0,2016,4,6,1,5,0,630.73,106252.34
2016,4,6,1,5,0,2016,4,6,1,10,0,605.88,102535.88
2016,4,6,1,10,0,2016,4,6,1,15,0,582.15,98190.5
2016,4,6,1,15,0,2016,4,6,1,20,0,614.46,101215.38
2016,4,6,1,20,0,2016,4,6,1,25,0,569.58,98147.22
2016,4,6,1,25,0,2016,4,6,1,30,0,619.8,104206.25
2016,4,6,1,30,0,2016,4,6,1,35,0,596.78,101214.15
2016,4,6,1,35,0,2016,4,6,1,40,0,632.8,103778.7
2016,4,6,1,40,0,2016,4,6,1,45,0,579.8,98172.24
2016,4,6,1,45,0,2016,4,6,1,50,0,604.34,103175.43
2016,4,6,1,50,0,2016,4,6,1,55,0,630.28,105668.54
2016,4,6,1,55,0,2016,4,6,2,0,0,565.49,97745.49
2016,4,6,2,0,0,2016,4,6,2,5,0,591.51,102110.98
2016,4,6,2,5,0,2016,4,6,2,10,0,256.45,62327.29
2016,4,6,2,10,0,2016,4,6,2,15,0,148.61,47777.16
2016,4,6,2,15,0,2016,4,6,2,20,0,169.01,49779.08
2016,4,6,2,20,0,2016,4,6,2,25,0,180.29,49304.24
2016,4,6,2,25,0,2016,4,6,2,30,0,171.43,52390.76
2016,4,6,2,30,0,2016,4,6,2,35,0,154.29,48181.61
2016,4,6,2,35,0,2016,4,6,2,40,0,155.88,52029.97
2016,4,6,2,40,0,2016,4,6,2,45,0,161.96,50445.92
2016,4,6,2,45,0,2016,4,6,2,50,0,165.89,48902.46
2016,4,6,2,50,0,2016,4,6,2,55,0,153.33,49141.8
2016,4,6,2,55,0,2016,4,6,3,0,0,148.81,50716.67
2016,4,6,3,0,0,2016,4,6,3,5,0,287.29,66091.02
2016,4,6,3,5,0,2016,4,6,3,10,0,107.35,47224.84
2016,4,6,3,10,0,2016,4,6,3,15,0,105.91,42192.07
2016,4,6,3,15,0,2016,4,6,3,20,0,107.12,41695.49
2016,4,6,3,20,0,2016,4,6,3,25,0,134.07,47898.78
2016,4,6,3,25,0,2016,4,6,3,30,0,126.27,47297.28
2016,4,6,3,30,0,2016,4,6,3,35,0,115.53,44376.82
2016,4,6,3,35,0,2016,4,6,3,40,0,106.84,46353.62
2016,4,6,3,40,0,2016,4,6,3,45,0,100.0,44166.13
2016,4,6,3,45,0,2016,4,6,3,50,0,102.01,41562.61
2016,4,6,3,50,0,2016,4,6,3,55,0,92.73,40475.3
2016,4,6,3,55,0,2016,4,6,4,0,0,160.95,46356.9
2016,4,6,4,0,0,2016,4,6,4,5,0,141.31,49672.2
2016,4,6,4,5,0,2016,4,6,4,10,0,173.72,50639.42
2016,4,6,4,10,0,2016,4,6,4,15,0,171.51,47678.21
2016,4,6,4,15,0,2016,4,6,4,20,0,110.36,43185.95
2016,4,6,4,20,0,2016,4,6,4,25,0,162.74,53437.64
2016,4,6,4,25,0,2016,4,6,4,30,0,132.48,44789.5
2016,4,6,4,30,0,2016,4,6,4,35,0,113.39,43980.85
2016,4,6,4,35,0,2016,4,6,4,40,0,147.13,46234.08
2016,4,6,4,40,0,2016,4,6,4,45,0,141.05,47437.06
2016,4,6,4,45,0,2016,4,6,4,50,0,120.57,44393.73
2016,4,6,4,50,0,2016,4,6,4,55,0,121.7,47047.28
2016,4,6,4,55,0,2016,4,6,5,0,0,173.94,50390.68
2016,4,6,5,0,0,2016,4,6,5,5,0,183.26,49756.57
2016,4,6,5,5,0,2016,4,6,5,10,0,100.62,40665.49
2016,4,6,5,10,0,2016,4,6,5,15,0,115.79,42209.71
2016,4,6,5,15,0,2016,4,6,5,20,0,141.3,45156.46
2016,4,6,5,20,0,2016,4,6,5,25,0,133.75,44827.46
2016,4,6,5,25,0,2016,4,6,5,30,0,169.59,47422.85
2016,4,6,5,30,0,2016,4,6,5,35,0,242.54,57061.88
2016,4,6,5,35,0,2016,4,6,5,40,0,218.8,56074.32
2016,4,6,5,40,0,2016,4,6,5,45,0,169.13,52793.01
2016,4,6,5,45,0,2016,4,6,5,50,0,167.15,52233.08
2016,4,6,5,50,0,2016,4,6,5,55,0,186.86,51663.75
2016,4,6,5,55,0,2016,4,6,6,0,0,163.04,50630.02
2016,4,6,6,0,0,2016,4,6,6,5,0,134.23,46930.55
2016,4,6,6,5,0,2016,4,6,6,10,0,133.32,44480.99
2016,4,6,6,10,0,2016,4,6,6,15,0,141.37,46161.58
2016,4,6,6,15,0,2016,4,6,6,20,0,119.05,44953.63
2016,4,6,6,20,0,2016,4,6,6,25,0,112.86,43133.16
2016,4,6,6,25,0,2016,4,6,6,30,0,127.51,44575.1
2016,4,6,6,30,0,2016,4,6,6,35,0,162.35,48914.62
2016,4,6,6,35,0,2016,4,6,6,40,0,125.1,44022.21
2016,4,6,6,40,0,2016,4,6,6,45,0,133.8,44881.66
2016,4,6,6,45,0,2016,4,6,6,50,0,101.05,44424.82
2016,4,6,6,50,0,2016,4,6,6,55,0,129.72,44215.81
2016,4,6,6,55,0,2016,4,6,7,0,0,132.88,45792.63
2016,4,6,7,0,0,2016,4,6,7,5,0,166.11,48506.47
2016,4,6,7,5,0,2016,4,6,7,10,0,153.92,50420.61
2016,4,6,7,10,0,2016,4,6,7,15,0,126.46,45468.94
2016,4,6,7,15,0,2016,4,6,7,20,0,99.95,39684.18
2016,4,6,7,20,0,2016,4,6,7,25,0,148.54,47871.91
2016,4,6,7,25,0,2016,4,6,7,30,0,112.2,44057.27
2016,4,6,7,30,0,2016,4,6,7,35,0,153.63,47165.7
2016,4,6,7,35,0,2016,4,6,7,40,0,156.46,48083.86
2016,4,6,7,40,0,2016,4,6,7,45,0,165.79,47478.85
2016,4,6,7,45,0,2016,4,6,7,50,0,107.7,40794.52
2016,4,6,7,50,0,2016,4,6,7,55,0,133.57,44834.51
2016,4,6,7,55,0,2016,4,6,8,0,0,134.19,46147.78
2016,4,6,8,0,0,2016,4,6,8,5,0,103.04,42783.69
2016,4,6,8,5,0,2016,4,6,8,10,0,131.34,45927.78
2016,4,6,8,10,0,2016,4,6,8,15,0,178.75,51818.75
2016,4,6,8,15,0,2016,4,6,8,20,0,140.78,45800.88
2016,4,6,8,20,0,2016,4,6,8,25,0,155.95,48162.96
2016,4,6,8,25,0,2016,4,6,8,30,0,198.23,55938.82
2016,4,6,8,30,0,2016,4,6,8,35,0,203.54,53645.44
2016,4,6,8,35,0,2016,4,6,8,40,0,156.79,49869.29
2016,4,6,8,40,0,2016,4,6,8,45,0,148.46,49842.12
2016,4,6,8,45,0,2016,4,6,8,50,0,160.22,49878.55
2016,4,6,8,50,0,2016,4,6,8,55,0,170.56,52079.48
2016,4,6,8,55,0,2016,4,6,9,0,0,201.29,55860.88
2016,4,6,9,0,0,2016,4,6,9,5,0,418.73,71913.99
2016,4,6,9,5,0,2016,4,6,9,10,0,232.97,58389.91
2016,4,6,9,10,0,2016,4,6,9,15,0,312.27,69806.66
2016,4,6,9,15,0,2016,4,6,9,20,0,285.97,68735.99
2016,4,6,9,20,0,2016,4,6,9,25,0,356.02,72885.04
2016,4,6,9,25,0,2016,4,6,9,30,0,249.75,62819.81
2016,4,6,9,30,0,2016,4,6,9,35,0,637.63,104739.78
2016,4,6,9,35,0,2016,4,6,9,40,0,579.76,100483.56
2016,4,6,9,40,0,2016,4,6,9,45,0,526.09,95313.18
2016,4,6,9,45,0,2016,4,6,9,50,0,501.95,91015.59
2016,4,6,9,50,0,2016,4,6,9,55,0,473.59,87830.48
2016,4,6,9,55,0,2016,4,6,10,0,0,586.01,102505.58
2016,4,6,10,0,0,2016,4,6,10,5,0,633.25,107050.61
2016,4,6,10,5,0,2016,4,6,10,10,0,570.03,102685.69
2016,4,6,10,10,0,2016,4,6,10,15,0,656.9,108346.64
2016,4,6,10,15,0,2016,4,6,10,20,0,652.53,108394.89
2016,4,6,10,20,0,2016,4,6,10,25,0,664.32,110135.61
2016,4,6,10,25,0,2016,4,6,10,30,0,647.59,110222.41
2016,4,6,10,30,0,2016,4,6,10,35,0,669.48,110633.96
2016,4,6,10,35,0,2016,4,6,10,40,0,665.14,111724.59
2016,4,6,10,40,0,2016,4,6,10,45,0,628.27,106904.83
2016,4,6,10,45,0,2016,4,6,10,50,0,664.12,108806.65
2016,4,6,10,50,0,2016,4,6,10,55,0,657.85,109309.72
2016,4,6,10,55,0,2016,4,6,11,0,0,686.2,113809.75
2016,4,6,11,0,0,2016,4,6,11,5,0,668.5,114187.73
2016,4,6,11,5,0,2016,4,6,11,10,0,641.94,107554.9
2016,4,6,11,10,0,2016,4,6,11,15,0,670.11,109131.86
2016,4,6,11,15,0,2016,4,6,11,20,0,681.13,113402.89
2016,4,6,11,20,0,2016,4,6,11,25,0,712.37,118146.79
2016,4,6,11,25,0,2016,4,6,11,30,0,592.23,102610.3
2016,4,6,11,30,0,2016,4,6,11,35,0,650.46,106565.75
2016,4,6,11,35,0,2016,4,6,11,40,0,639.41,107601.47
2016,4,6,11,40,0,2016,4,6,11,45,0,730.46,116467.98
2016,4,6,11,45,0,2016,4,6,11,50,0,496.0,88643.59
2016,4,6,11,50,0,2016,4,6,11,55,0,436.83,83442.02
2016,4,6,11,55,0,2016,4,6,12,0,0,581.51,97478.73
2016,4,6,12,0,0,2016,4,6,12,5,0,700.31,112709.5
2016,4,6,12,5,0,2016,4,6,12,10,0,587.57,101883.7
2016,4,6,12,10,0,2016,4,6,12,15,0,677.1,110244.7
2016,4,6,12,15,0,2016,4,6,12,20,0,690.34,112967.92
2016,4,6,12,20,0,2016,4,6,12,25,0,641.39,106636.55
2016,4,6,12,25,0,2016,4,6,12,30,0,609.1,105732.91
2016,4,6,12,30,0,2016,4,6,12,35,0,726.81,118552.26
2016,4,6,12,35,0,2016,4,6,12,40,0,644.59,109426.67
2016,4,6,12,40,0,2016,4,6,12,45,0,674.44,111296.83
2016,4,6,12,45,0,2016,4,6,12,50,0,565.44,98481.46
2016,4,6,12,50,0,2016,4,6,12,55,0,633.83,105325.9
2016,4,6,12,55,0,2016,4,6,13,0,0,647.52,110420.26
2016,4,6,13,0,0,2016,4,6,13,5,0,654.44,111557.52
2016,4,6,13,5,0,2016,4,6,13,10,0,792.45,121116.55
2016,4,6,13,10,0,2016,4,6,13,15,0,759.06,119910.16
2016,4,6,13,15,0,2016,4,6,13,20,0,686.58,118011.62
2016,4,6,13,20,0,2016,4,6,13,25,0,756.33,120417.46
2016,4,6,13,25,0,2016,4,6,13,30,0,652.09,110906.63
2016,4,6,13,30,0,2016,4,6,13,35,0,647.56,110387.66
2016,4,6,13,35,0,2016,4,6,13,40,0,654.85,110423.35
2016,4,6,13,40,0,2016,4,6,13,45,0,725.67,119335.79
2016,4,6,13,45,0,2016,4,6,13,50,0,687.9,117319.22
2016,4,6,13,50,0,2016,4,6,13,55,0,686.99,113260.72
2016,4,6,13,55,0,2016,4,6,14,0,0,660.55,109747.7
2016,4,6,14,0,0,2016,4,6,14,5,0,706.56,116656.78
2016,4,6,14,5,0,2016,4,6,14,10,0,717.62,113409.93
2016,4,6,14,10,0,2016,4,6,14,15,0,725.29,114934.81
2016,4,6,14,15,0,2016,4,6,14,20,0,544.37,98891.38
2016,4,6,14,20,0,2016,4,6,14,25,0,622.28,106860.58
2016,4,6,14,25,0,2016,4,6,14,30,0,398.72,78731.84
2016,4,6,14,30,0,2016,4,6,14,35,0,500.16,94129.35
2016,4,6,14,35,0,2016,4,6,14,40,0,652.35,115064.23
2016,4,6,14,40,0,2016,4,6,14,45,0,707.04,121714.95
2016,4,6,14,45,0,2016,4,6,14,50,0,645.24,120495.75
2016,4,6,14,50,0,2016,4,6,14,55,0,624.68,113002.14
2016,4,6,14,55,0,2016,4,6,15,0,0,552.38,99949.45
2016,4,6,15,0,0,2016,4,6,15,5,0,301.06,72594.28
2016,4,6,15,5,0,2016,4,6,15,10,0,289.65,69207.7
2016,4,6,15,10,0,2016,4,6,15,15,0,438.49,88170.74
2016,4,6,15,15,0,2016,4,6,15,20,0,400.79,79211.81
2016,4,6,15,20,0,2016,4,6,15,25,0,379.63,77589.12
2016,4,6,15,25,0,2016,4,6,15,30,0,308.51,69817.59
2016,4,6,15,30,0,2016,4,6,15,35,0,345.56,74876.15
2016,4,6,15,35,0,2016,4,6,15,40,0,286.56,71949.0
2016,4,6,15,40,0,2016,4,6,15,45,0,293.47,69051.93
2016,4,6,15,45,0,2016,4,6,15,50,0,340.95,74698.21
2016,4,6,15,50,0,2016,4,6,15,55,0,647.79,110526.12
2016,4,6,15,55,0,2016,4,6,16,0,0,681.93,113199.78
2016,4,6,16,0,0,2016,4,6,16,5,0,635.89,110439.71
2016,4,6,16,5,0,2016,4,6,16,10,0,697.46,115235.75
2016,4,6,16,10,0,2016,4,6,16,15,0,694.99,112964.15
2016,4,6,16,15,0,2016,4,6,16,20,0,608.36,105355.93
2016,4,6,16,20,0,2016,4,6,16,25,0,685.93,116439.26
2016,4,6,16,25,0,2016,4,6,16,30,0,548.88,98032.84
2016,4,6,16,30,0,2016,4,6,16,35,0,680.15,112492.57
2016,4,6,16,35,0,2016,4,6,16,40,0,718.74,119464.88
2016,4,6,16,40,0,2016,4,6,16,45,0,694.11,116091.17
2016,4,6,16,45,0,2016,4,6,16,50,0,620.22,110248.74
2016,4,6,16,50,0,2016,4,6,16,55,0,617.7,107354.08
2016,4,6,16,55,0,2016,4,6,17,0,0,620.27,106104.58
2016,4,6,17,0,0,2016,4,6,17,5,0,660.71,110980.57
2016,4,6,17,5,0,2016,4,6,17,10,0,687.71,115619.04
2016,4,6,17,10,0,2016,4,6,17,15,0,644.31,109000.65
2016,4,6,17,15,0,2016,4,6,17,20,0,679.23,111505.79
2016,4,6,17,20,0,2016,4,6,17,25,0,688.67,114415.48
2016,4,6,17,25,0,2016,4,6,17,30,0,707.68,113974.03
2016,4,6,17,30,0,2016,4,6,17,35,0,538.84,95481.23
2016,4,6,17,35,0,2016,4,6,17,40,0,399.64,77602.09
2016,4,6,17,40,0,2016,4,6,17,45,0,395.43,74615.84
2016,4,6,17,45,0,2016,4,6,17,50,0,467.74,83064.15
2016,4,6,17,50,0,2016,4,6,17,55,0,410.49,75922.6
2016,4,6,17,55,0,2016,4,6,18,0,0,331.92,66883.37
2016,4,6,18,0,0,2016,4,6,18,5,0,286.27,64967.72
2016,4,6,18,5,0,2016,4,6,18,10,0,272.98,61718.3
2016,4,6,18,10,0,2016,4,6,18,15,0,248.3,59611.86
2016,4,6,18,15,0,2016,4,6,18,20,0,287.63,63461.57
2016,4,6,18,20,0,2016,4,6,18,25,0,697.58,109967.9
2016,4,6,18,25,0,2016,4,6,18,30,0,642.72,106942.6
2016,4,6,18,30,0,2016,4,6,18,35,0,647.51,107580.37
2016,4,6,18,35,0,2016,4,6,18,40,0,615.54,111816.19
2016,4,6,18,40,0,2016,4,6,18,45,0,244.13,63364.11
2016,4,6,18,45,0,2016,4,6,18,50,0,267.05,64706.56
2016,4,6,18,50,0,2016,4,6,18,55,0,268.66,65307.27
2016,4,6,18,55,0,2016,4,6,19,0,0,296.12,67556.48
2016,4,6,19,0,0,2016,4,6,19,5,0,327.54,73066.37
2016,4,6,19,5,0,2016,4,6,19,10,0,731.34,116917.76
2016,4,6,19,10,0,2016,4,6,19,15,0,634.13,110421.42
2016,4,6,19,15,0,2016,4,6,19,20,0,661.94,116689.54
2016,4,6,19,20,0,2016,4,6,19,25,0,623.3,111219.68
2016,4,6,19,25,0,2016,4,6,19,30,0,715.01,114511.74
2016,4,6,19,30,0,2016,4,6,19,35,0,582.68,104587.82
2016,4,6,19,35,0,2016,4,6,19,40,0,590.71,107592.65
2016,4,6,19,40,0,2016,4,6,19,45,0,597.2,105836.88
2016,4,6,19,45,0,2016,4,6,19,50,0,631.64,110272.83
2016,4,6,19,50,0,2016,4,6,19,55,0,670.17,111668.61
2016,4,6,19,55,0,2016,4,6,20,0,0,637.78,106907.01
2016,4,6,20,0,0,2016,4,6,20,5,0,675.3,115667.72
2016,4,6,20,5,0,2016,4,6,20,10,0,599.53,105253.6
2016,4,6,20,10,0,2016,4,6,20,15,0,602.8,106363.97
2016,4,6,20,15,0,2016,4,6,20,20,0,652.24,119930.09
2016,4,6,20,20,0,2016,4,6,20,25,0,616.79,108490.45
2016,4,6,20,25,0,2016,4,6,20,30,0,593.1,102671.65
2016,4,6,20,30,0,2016,4,6,20,35,0,582.58,104020.4
2016,4,6,20,35,0,2016,4,6,20,40,0,673.33,110082.56
2016,4,6,20,40,0,2016,4,6,20,45,0,592.39,106994.88
2016,4,6,20,45,0,2016,4,6,20,50,0,592.98,104866.64
2016,4,6,20,50,0,2016,4,6,20,55,0,681.43,116654.59
2016,4,6,20,55,0,2016,4,6,21,0,0,689.03,115684.83
2016,4,6,21,0,0,2016,4,6,21,5,0,590.18,104578.68
2016,4,6,21,5,0,2016,4,6,21,10,0,629.24,108114.76
2016,4,6,21,10,0,2016,4,6,21,15,0,598.41,110526.98
2016,4,6,21,15,0,2016,4,6,21,20,0,598.59,107418.68
2016,4,6,21,20,0,2016,4,6,21,25,0,646.39,111497.3
2016,4,6,21,25,0,2016,4,6,21,30,0,615.82,105245.37
2016,4,6,21,30,0,2016,4,6,21,35,0,579.07,102902.3
2016,4,6,21,35,0,2016,4,6,21,40,0,599.99,107131.75
2016,4,6,21,40,0,2016,4,6,21,45,0,615.98,107927.72
2016,4,6,21,45,0,2016,4,6,21,50,0,614.77,106307.68
2016,4,6,21,50,0,2016,4,6,21,55,0,608.52,106313.52
2016,4,6,21,55,0,2016,4,6,22,0,0,584.82,103088.59
2016,4,6,22,0,0,2016,4,6,22,5,0,679.71,112562.86
2016,4,6,22,5,0,2016,4,6,22,10,0,631.16,108752.53
2016,4,6,22,10,0,2016,4,6,22,15,0,646.72,108675.15
2016,4,6,22,15,0,2016,4,6,22,20,0,679.4,112640.55
2016,4,6,22,20,0,2016,4,6,22,25,0,655.19,110205.63
2016,4,6,22,25,0,2016,4,6,22,30,0,706.52,114914.2
2016,4,6,22,30,0,2016,4,6,22,35,0,616.52,104592.85
2016,4,6,22,35,0,2016,4,6,22,40,0,707.33,113278.86
2016,4,6,22,40,0,2016,4,6,22,45,0,605.81,104104.28
2016,4,6,22,45,0,2016,4,6,22,50,0,603.43,103660.75
2016,4,6,22,50,0,2016,4,6,22,55,0,687.15,116336.0
2016,4,6,22,55,0,2016,4,6,23,0,0,683.91,118740.34
2016,4,6,23,0,0,2016,4,6,23,5,0,726.27,120449.12
2016,4,6,23,5,0,2016,4,6,23,10,0,589.83,102565.13
2016,4,6,23,10,0,2016,4,6,23,15,0,599.04,104207.95
2016,4,6,23,15,0,2016,4,6,23,20,0,606.88,105033.38
2016,4,6,23,20,0,2016,4,6,23,25,0,623.21,105639.05
2016,4,6,23,25,0,2016,4,6,23,30,0,665.18,111695.09
2016,4,6,23,30,0,2016,4,6,23,35,0,656.88,110836.19
2016,4,6,23,35,0,2016,4,6,23,40,0,669.29,112754.09
2016,4,6,23,40,0,2016,4,6,23,45,0,591.93,108578.32
2016,4,6,23,45,0,2016,4,6,23,50,0,661.1,110549.36
2016,4,6,23,50,0,2016,4,6,23,55,0,628.51,107983.07
2016,4,6,23,55,0,2016,4,7,0,0,0,619.58,103858.22
