start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,5,28,0,0,0,2015,5,28,0,5,0,230.53,78969.21
2015,5,28,0,5,0,2015,5,28,0,10,0,160.46,42708.08
2015,5,28,0,10,0,2015,5,28,0,15,0,122.99,38415.39
2015,5,28,0,15,0,2015,5,28,0,20,0,118.3,37666.74
2015,5,28,0,20,0,2015,5,28,0,25,0,132.56,39148.4
2015,5,28,0,25,0,2015,5,28,0,30,0,125.1,39060.32
2015,5,28,0,30,0,2015,5,28,0,35,0,145.33,41852.41
2015,5,28,0,35,0,2015,5,28,0,40,0,155.57,41320.73
2015,5,28,0,40,0,2015,5,28,0,45,0,132.32,39180.55
2015,5,28,0,45,0,2015,5,28,0,50,0,132.88,39266.49
2015,5,28,0,50,0,2015,5,28,0,55,0,132.28,38171.26
2015,5,28,0,55,0,2015,5,28,1,0,0,119.83,37797.63
2015,5,28,1,0,0,2015,5,28,1,5,0,146.98,41601.96
2015,5,28,1,5,0,2015,5,28,1,10,0,133.07,39445.63
2015,5,28,1,10,0,2015,5,28,1,15,0,126.09,38759.65
2015,5,28,1,15,0,2015,5,28,1,20,0,128.48,39376.11
2015,5,28,1,20,0,2015,5,28,1,25,0,117.36,38662.48
2015,5,28,1,25,0,2015,5,28,1,30,0,162.76,42038.31
2015,5,28,1,30,0,2015,5,28,1,35,0,109.43,30974.68
2015,5,28,1,35,0,2015,5,28,1,40,0,46.45,9702.21
2015,5,28,1,40,0,2015,5,28,1,45,0,126.22,13200.35
2015,5,28,1,45,0,2015,5,28,1,50,0,17.13,2834.61
2015,5,28,1,50,0,2015,5,28,1,55,0,25.69,3535.57
2015,5,28,1,55,0,2015,5,28,1,59,30,15.2,2710.66
2015,5,28,2,9,0,2015,5,28,2,14,0,9.38,1342.0
2015,5,28,2,14,0,2015,5,28,2,19,0,13.2,1367.04
2015,5,28,2,19,0,2015,5,28,2,23,30,7.25,825.64
2015,5,28,4,0,0,2015,5,28,4,5,0,799.29,265109.02
2015,5,28,4,5,0,2015,5,28,4,10,0,883.79,285201.38
