start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,10,1,0,0,0,2017,10,1,2,0,0,377.7,76035.74
2017,10,1,2,0,0,2017,10,1,4,0,0,281.72,61613.78
2017,10,1,4,0,0,2017,10,1,6,0,0,233.56,56111.04
2017,10,1,6,0,0,2017,10,1,8,0,0,251.07,57338.36
2017,10,1,8,0,0,2017,10,1,10,0,0,275.5,61743.38
2017,10,1,10,0,0,2017,10,1,12,0,0,344.38,71845.81
2017,10,1,12,0,0,2017,10,1,14,0,0,467.36,83554.09
2017,10,1,14,0,0,2017,10,1,16,0,0,504.31,91151.46
2017,10,1,16,0,0,2017,10,1,18,0,0,465.85,85148.4
2017,10,1,18,0,0,2017,10,1,20,0,0,458.17,83211.65
2017,10,1,20,0,0,2017,10,1,22,0,0,457.15,83297.55
2017,10,1,22,0,0,2017,10,2,0,0,0,377.42,75425.02
2017,10,2,0,0,0,2017,10,2,2,0,0,333.51,69514.55
2017,10,2,2,0,0,2017,10,2,4,0,0,282.38,63048.45
2017,10,2,4,0,0,2017,10,2,6,0,0,165.27,51970.96
2017,10,2,6,0,0,2017,10,2,8,0,0,201.42,56195.25
2017,10,2,8,0,0,2017,10,2,10,0,0,476.28,86906.64
2017,10,2,10,0,0,2017,10,2,12,0,0,692.16,110175.69
2017,10,2,12,0,0,2017,10,2,14,0,0,894.72,129254.01
2017,10,2,14,0,0,2017,10,2,16,0,0,851.97,126727.66
2017,10,2,16,0,0,2017,10,2,18,0,0,706.3,109963.2
2017,10,2,18,0,0,2017,10,2,20,0,0,598.45,97006.7
2017,10,2,20,0,0,2017,10,2,22,0,0,555.21,92525.94
2017,10,2,22,0,0,2017,10,3,0,0,0,567.97,93288.2
2017,10,3,0,0,0,2017,10,3,2,0,0,371.42,72635.23
2017,10,3,2,0,0,2017,10,3,4,0,0,301.22,65173.39
2017,10,3,4,0,0,2017,10,3,6,0,0,199.95,54467.81
