start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,5,7,0,0,0,2016,5,7,0,5,0,384.81,78721.82
2016,5,7,0,5,0,2016,5,7,0,10,0,229.4,60802.52
2016,5,7,0,10,0,2016,5,7,0,15,0,225.85,60881.58
2016,5,7,0,15,0,2016,5,7,0,20,0,246.2,64266.48
2016,5,7,0,20,0,2016,5,7,0,25,0,245.28,66187.44
2016,5,7,0,25,0,2016,5,7,0,30,0,281.08,70290.11
2016,5,7,0,30,0,2016,5,7,0,35,0,226.27,62760.98
2016,5,7,0,35,0,2016,5,7,0,40,0,255.7,65121.36
2016,5,7,0,40,0,2016,5,7,0,45,0,227.29,60468.06
2016,5,7,0,45,0,2016,5,7,0,50,0,223.68,61972.7
2016,5,7,0,50,0,2016,5,7,0,55,0,249.02,63616.29
2016,5,7,0,55,0,2016,5,7,1,0,0,242.71,64137.06
2016,5,7,1,0,0,2016,5,7,1,5,0,237.83,64045.57
2016,5,7,1,5,0,2016,5,7,1,10,0,235.92,65787.63
2016,5,7,1,10,0,2016,5,7,1,15,0,237.22,62570.69
2016,5,7,1,15,0,2016,5,7,1,20,0,217.4,61085.79
2016,5,7,1,20,0,2016,5,7,1,25,0,212.2,59187.63
2016,5,7,1,25,0,2016,5,7,1,30,0,248.87,65066.74
2016,5,7,1,30,0,2016,5,7,1,35,0,241.59,65023.0
2016,5,7,1,35,0,2016,5,7,1,40,0,391.88,76936.64
2016,5,7,1,40,0,2016,5,7,1,45,0,230.94,64364.01
2016,5,7,1,45,0,2016,5,7,1,50,0,194.22,58147.18
2016,5,7,1,50,0,2016,5,7,1,55,0,166.54,54905.52
2016,5,7,1,55,0,2016,5,7,2,0,0,178.43,55881.12
2016,5,7,2,0,0,2016,5,7,2,5,0,225.81,65386.38
2016,5,7,2,5,0,2016,5,7,2,10,0,188.06,56426.91
2016,5,7,2,10,0,2016,5,7,2,15,0,252.79,64244.89
2016,5,7,2,15,0,2016,5,7,2,20,0,259.67,65861.46
2016,5,7,2,20,0,2016,5,7,2,25,0,229.82,60348.58
2016,5,7,2,25,0,2016,5,7,2,30,0,266.15,66506.6
2016,5,7,2,30,0,2016,5,7,2,35,0,280.19,68954.26
2016,5,7,2,35,0,2016,5,7,2,40,0,234.68,65203.23
2016,5,7,2,40,0,2016,5,7,2,45,0,265.32,66449.36
2016,5,7,2,45,0,2016,5,7,2,50,0,303.22,69514.07
2016,5,7,2,50,0,2016,5,7,2,55,0,272.41,65737.99
2016,5,7,2,55,0,2016,5,7,3,0,0,284.96,68379.96
2016,5,7,3,0,0,2016,5,7,3,5,0,260.64,62062.51
2016,5,7,3,5,0,2016,5,7,3,10,0,162.6,49328.72
2016,5,7,3,10,0,2016,5,7,3,15,0,194.04,54987.41
2016,5,7,3,15,0,2016,5,7,3,20,0,179.65,52405.21
2016,5,7,3,20,0,2016,5,7,3,25,0,175.28,49261.12
2016,5,7,3,25,0,2016,5,7,3,30,0,162.82,48804.74
2016,5,7,3,30,0,2016,5,7,3,35,0,173.83,52394.16
2016,5,7,3,35,0,2016,5,7,3,40,0,153.98,49750.51
2016,5,7,3,40,0,2016,5,7,3,45,0,177.8,52388.66
2016,5,7,3,45,0,2016,5,7,3,50,0,172.3,51472.16
2016,5,7,3,50,0,2016,5,7,3,55,0,157.95,48062.28
2016,5,7,3,55,0,2016,5,7,4,0,0,160.34,48498.8
2016,5,7,4,0,0,2016,5,7,4,5,0,171.86,51502.72
2016,5,7,4,5,0,2016,5,7,4,10,0,152.52,47641.15
2016,5,7,4,10,0,2016,5,7,4,15,0,188.49,51668.5
2016,5,7,4,15,0,2016,5,7,4,20,0,156.16,48192.38
2016,5,7,4,20,0,2016,5,7,4,25,0,151.94,48384.6
2016,5,7,4,25,0,2016,5,7,4,30,0,181.28,53319.47
2016,5,7,4,30,0,2016,5,7,4,35,0,173.21,50072.2
2016,5,7,4,35,0,2016,5,7,4,40,0,176.69,50061.85
2016,5,7,4,40,0,2016,5,7,4,45,0,187.41,53972.3
2016,5,7,4,45,0,2016,5,7,4,50,0,168.31,49505.36
2016,5,7,4,50,0,2016,5,7,4,55,0,168.83,52676.43
2016,5,7,4,55,0,2016,5,7,5,0,0,181.31,39714.56
2016,5,7,5,0,0,2016,5,7,5,5,0,229.48,59438.51
2016,5,7,5,5,0,2016,5,7,5,10,0,127.13,43327.03
2016,5,7,5,10,0,2016,5,7,5,15,0,144.06,45924.89
2016,5,7,5,15,0,2016,5,7,5,20,0,128.36,43305.9
2016,5,7,5,20,0,2016,5,7,5,25,0,163.91,47630.55
2016,5,7,5,25,0,2016,5,7,5,30,0,151.79,46778.91
2016,5,7,5,30,0,2016,5,7,5,35,0,155.42,48007.54
2016,5,7,5,35,0,2016,5,7,5,40,0,132.01,44583.41
2016,5,7,5,40,0,2016,5,7,5,45,0,145.72,44462.77
2016,5,7,5,45,0,2016,5,7,5,50,0,140.22,44560.01
2016,5,7,5,50,0,2016,5,7,5,55,0,140.71,45384.25
2016,5,7,5,55,0,2016,5,7,6,0,0,144.19,48541.8
2016,5,7,6,0,0,2016,5,7,6,5,0,111.88,42176.95
2016,5,7,6,5,0,2016,5,7,6,10,0,106.13,42575.63
2016,5,7,6,10,0,2016,5,7,6,15,0,113.89,44773.09
2016,5,7,6,15,0,2016,5,7,6,20,0,105.68,42367.48
2016,5,7,6,20,0,2016,5,7,6,25,0,131.53,48587.42
2016,5,7,6,25,0,2016,5,7,6,30,0,124.99,47309.3
2016,5,7,6,30,0,2016,5,7,6,35,0,90.69,41782.18
2016,5,7,6,35,0,2016,5,7,6,40,0,81.06,39707.38
2016,5,7,6,40,0,2016,5,7,6,45,0,92.29,42376.13
2016,5,7,6,45,0,2016,5,7,6,50,0,103.56,42827.48
2016,5,7,6,50,0,2016,5,7,6,55,0,128.16,45494.12
2016,5,7,6,55,0,2016,5,7,7,0,0,127.04,44370.75
2016,5,7,7,0,0,2016,5,7,7,5,0,151.25,49559.41
2016,5,7,7,5,0,2016,5,7,7,10,0,113.29,43530.1
2016,5,7,7,10,0,2016,5,7,7,15,0,99.81,44144.89
2016,5,7,7,15,0,2016,5,7,7,20,0,102.86,43935.33
2016,5,7,7,20,0,2016,5,7,7,25,0,119.71,46225.57
2016,5,7,7,25,0,2016,5,7,7,30,0,96.47,41710.46
2016,5,7,7,30,0,2016,5,7,7,35,0,133.68,45693.25
2016,5,7,7,35,0,2016,5,7,7,40,0,184.27,50430.51
2016,5,7,7,40,0,2016,5,7,7,45,0,135.07,46217.43
2016,5,7,7,45,0,2016,5,7,7,50,0,132.3,44852.29
2016,5,7,7,50,0,2016,5,7,7,55,0,102.38,40732.44
2016,5,7,7,55,0,2016,5,7,8,0,0,154.81,47591.32
2016,5,7,8,0,0,2016,5,7,8,5,0,117.37,43845.63
2016,5,7,8,5,0,2016,5,7,8,10,0,89.45,40961.74
2016,5,7,8,10,0,2016,5,7,8,15,0,118.59,43118.19
2016,5,7,8,15,0,2016,5,7,8,20,0,127.16,45352.19
2016,5,7,8,20,0,2016,5,7,8,25,0,105.04,42462.3
2016,5,7,8,25,0,2016,5,7,8,30,0,93.51,40810.16
2016,5,7,8,30,0,2016,5,7,8,35,0,130.73,46333.19
2016,5,7,8,35,0,2016,5,7,8,40,0,96.16,46105.47
2016,5,7,8,40,0,2016,5,7,8,45,0,108.97,44061.63
2016,5,7,8,45,0,2016,5,7,8,50,0,105.76,42248.77
2016,5,7,8,50,0,2016,5,7,8,55,0,157.5,48203.53
2016,5,7,8,55,0,2016,5,7,9,0,0,159.4,47811.31
2016,5,7,9,0,0,2016,5,7,9,5,0,116.94,45364.38
2016,5,7,9,5,0,2016,5,7,9,10,0,187.85,53065.84
2016,5,7,9,10,0,2016,5,7,9,15,0,208.1,55491.83
2016,5,7,9,15,0,2016,5,7,9,20,0,190.21,52110.2
2016,5,7,9,20,0,2016,5,7,9,25,0,193.11,54375.2
2016,5,7,9,25,0,2016,5,7,9,30,0,122.59,45275.05
2016,5,7,9,30,0,2016,5,7,9,35,0,157.58,50446.96
2016,5,7,9,35,0,2016,5,7,9,40,0,201.1,55640.41
2016,5,7,9,40,0,2016,5,7,9,45,0,216.15,58274.04
2016,5,7,9,45,0,2016,5,7,9,50,0,208.15,58953.14
2016,5,7,9,50,0,2016,5,7,9,55,0,197.84,53834.61
2016,5,7,9,55,0,2016,5,7,10,0,0,172.38,51804.55
2016,5,7,10,0,0,2016,5,7,10,5,0,175.19,52297.02
2016,5,7,10,5,0,2016,5,7,10,10,0,207.05,56133.46
2016,5,7,10,10,0,2016,5,7,10,15,0,199.19,53686.51
2016,5,7,10,15,0,2016,5,7,10,20,0,155.55,47223.93
2016,5,7,10,20,0,2016,5,7,10,25,0,178.98,50084.61
2016,5,7,10,25,0,2016,5,7,10,30,0,149.14,47948.34
2016,5,7,10,30,0,2016,5,7,10,35,0,154.87,47037.18
2016,5,7,10,35,0,2016,5,7,10,40,0,208.3,53526.92
2016,5,7,10,40,0,2016,5,7,10,45,0,159.06,46573.89
2016,5,7,10,45,0,2016,5,7,10,50,0,167.29,49832.2
2016,5,7,10,50,0,2016,5,7,10,55,0,161.65,50412.47
2016,5,7,10,55,0,2016,5,7,11,0,0,156.3,48197.48
2016,5,7,11,0,0,2016,5,7,11,5,0,180.27,51619.64
2016,5,7,11,5,0,2016,5,7,11,10,0,207.3,54196.08
2016,5,7,11,10,0,2016,5,7,11,15,0,183.25,50958.37
2016,5,7,11,15,0,2016,5,7,11,20,0,195.08,52507.79
2016,5,7,11,20,0,2016,5,7,11,25,0,192.42,53475.16
2016,5,7,11,25,0,2016,5,7,11,30,0,188.68,55420.75
2016,5,7,11,30,0,2016,5,7,11,35,0,190.62,53779.98
2016,5,7,11,35,0,2016,5,7,11,40,0,169.31,51910.87
2016,5,7,11,40,0,2016,5,7,11,45,0,197.56,54897.49
2016,5,7,11,45,0,2016,5,7,11,50,0,203.12,53120.67
2016,5,7,11,50,0,2016,5,7,11,55,0,208.95,55633.99
2016,5,7,11,55,0,2016,5,7,12,0,0,216.41,58708.63
2016,5,7,12,0,0,2016,5,7,12,5,0,179.38,50970.64
2016,5,7,12,5,0,2016,5,7,12,10,0,168.62,50032.41
2016,5,7,12,10,0,2016,5,7,12,15,0,187.77,50746.36
2016,5,7,12,15,0,2016,5,7,12,20,0,189.13,51945.72
2016,5,7,12,20,0,2016,5,7,12,25,0,175.74,50068.28
