start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,10,26,0,0,0,2015,10,26,0,5,0,394.02,99023.65
2015,10,26,0,5,0,2015,10,26,0,10,0,416.72,98198.71
2015,10,26,0,10,0,2015,10,26,0,15,0,380.41,93651.18
2015,10,26,0,15,0,2015,10,26,0,20,0,363.8,94878.17
2015,10,26,0,20,0,2015,10,26,0,25,0,354.99,95599.38
2015,10,26,0,25,0,2015,10,26,0,30,0,359.6,96373.2
2015,10,26,0,30,0,2015,10,26,0,35,0,381.48,96099.04
2015,10,26,0,35,0,2015,10,26,0,40,0,329.53,95236.56
2015,10,26,0,40,0,2015,10,26,0,45,0,379.06,96056.16
2015,10,26,0,45,0,2015,10,26,0,50,0,336.06,89683.8
2015,10,26,0,50,0,2015,10,26,0,55,0,282.96,86040.68
2015,10,26,0,55,0,2015,10,26,1,0,0,273.0,80009.74
2015,10,26,1,0,0,2015,10,26,1,5,0,296.49,82232.04
2015,10,26,1,5,0,2015,10,26,1,10,0,273.93,80824.01
2015,10,26,1,10,0,2015,10,26,1,15,0,257.56,79299.35
2015,10,26,1,15,0,2015,10,26,1,20,0,234.07,77063.48
2015,10,26,1,20,0,2015,10,26,1,25,0,247.07,76525.74
2015,10,26,1,25,0,2015,10,26,1,30,0,258.01,81818.64
2015,10,26,1,30,0,2015,10,26,1,35,0,341.17,93607.65
2015,10,26,1,35,0,2015,10,26,1,40,0,296.79,82993.03
2015,10,26,1,40,0,2015,10,26,1,45,0,313.31,80710.93
2015,10,26,1,45,0,2015,10,26,1,50,0,241.41,74834.64
2015,10,26,1,50,0,2015,10,26,1,55,0,268.13,80112.37
2015,10,26,1,55,0,2015,10,26,2,0,0,258.92,74871.64
2015,10,26,2,0,0,2015,10,26,2,5,0,257.46,76106.04
2015,10,26,2,5,0,2015,10,26,2,10,0,339.39,84037.62
2015,10,26,2,10,0,2015,10,26,2,15,0,224.41,71553.38
2015,10,26,2,15,0,2015,10,26,2,20,0,267.78,74917.19
2015,10,26,2,20,0,2015,10,26,2,25,0,208.31,67890.16
2015,10,26,2,25,0,2015,10,26,2,30,0,174.26,64536.39
2015,10,26,2,30,0,2015,10,26,2,35,0,232.9,71510.76
2015,10,26,2,35,0,2015,10,26,2,40,0,230.22,72170.98
2015,10,26,2,40,0,2015,10,26,2,45,0,260.6,78248.59
2015,10,26,2,45,0,2015,10,26,2,50,0,285.77,80489.66
2015,10,26,2,50,0,2015,10,26,2,55,0,328.64,84087.98
2015,10,26,2,55,0,2015,10,26,3,0,0,266.75,77566.78
2015,10,26,3,0,0,2015,10,26,3,5,0,297.67,81111.53
2015,10,26,3,5,0,2015,10,26,3,10,0,279.91,79458.14
2015,10,26,3,10,0,2015,10,26,3,15,0,271.49,79349.92
2015,10,26,3,15,0,2015,10,26,3,20,0,231.31,72134.89
2015,10,26,3,20,0,2015,10,26,3,25,0,239.67,72470.39
2015,10,26,3,25,0,2015,10,26,3,30,0,231.8,74823.6
2015,10,26,3,30,0,2015,10,26,3,35,0,220.34,70003.26
2015,10,26,3,35,0,2015,10,26,3,40,0,226.1,70042.77
2015,10,26,3,40,0,2015,10,26,3,45,0,291.05,76511.09
2015,10,26,3,45,0,2015,10,26,3,50,0,281.98,74287.99
2015,10,26,3,50,0,2015,10,26,3,55,0,247.43,71674.49
2015,10,26,3,55,0,2015,10,26,4,0,0,221.71,70023.82
2015,10,26,4,0,0,2015,10,26,4,5,0,222.41,68456.94
2015,10,26,4,5,0,2015,10,26,4,10,0,219.03,68526.89
2015,10,26,4,10,0,2015,10,26,4,15,0,228.67,67724.32
2015,10,26,4,15,0,2015,10,26,4,20,0,219.81,67568.64
2015,10,26,4,20,0,2015,10,26,4,25,0,212.04,62166.12
2015,10,26,4,25,0,2015,10,26,4,30,0,195.73,62998.76
2015,10,26,4,30,0,2015,10,26,4,35,0,187.72,58524.3
2015,10,26,4,35,0,2015,10,26,4,40,0,205.28,63131.2
2015,10,26,4,40,0,2015,10,26,4,45,0,224.81,70270.44
2015,10,26,4,45,0,2015,10,26,4,50,0,194.47,61143.36
2015,10,26,4,50,0,2015,10,26,4,55,0,184.6,57440.65
2015,10,26,4,55,0,2015,10,26,5,0,0,215.43,64290.33
2015,10,26,5,0,0,2015,10,26,5,5,0,259.25,67317.54
2015,10,26,5,5,0,2015,10,26,5,10,0,289.96,74581.68
2015,10,26,5,10,0,2015,10,26,5,15,0,230.93,68768.24
2015,10,26,5,15,0,2015,10,26,5,20,0,261.2,72228.72
2015,10,26,5,20,0,2015,10,26,5,25,0,234.06,70220.63
2015,10,26,5,25,0,2015,10,26,5,30,0,247.04,70500.84
2015,10,26,5,30,0,2015,10,26,5,35,0,249.88,69001.16
2015,10,26,5,35,0,2015,10,26,5,40,0,257.69,66351.95
2015,10,26,5,40,0,2015,10,26,5,45,0,228.49,62350.12
2015,10,26,5,45,0,2015,10,26,5,50,0,205.97,59680.34
2015,10,26,5,50,0,2015,10,26,5,55,0,213.05,61990.55
2015,10,26,5,55,0,2015,10,26,6,0,0,231.98,63237.16
2015,10,26,6,0,0,2015,10,26,6,5,0,216.87,62138.95
2015,10,26,6,5,0,2015,10,26,6,10,0,189.24,57391.62
2015,10,26,6,10,0,2015,10,26,6,15,0,206.79,58081.68
2015,10,26,6,15,0,2015,10,26,6,20,0,191.17,59066.47
2015,10,26,6,20,0,2015,10,26,6,25,0,213.76,64285.01
2015,10,26,6,25,0,2015,10,26,6,30,0,232.1,69876.45
2015,10,26,6,30,0,2015,10,26,6,35,0,215.98,67500.02
2015,10,26,6,35,0,2015,10,26,6,40,0,247.82,70491.48
2015,10,26,6,40,0,2015,10,26,6,45,0,212.58,66127.36
2015,10,26,6,45,0,2015,10,26,6,50,0,225.11,66834.89
2015,10,26,6,50,0,2015,10,26,6,55,0,234.26,68453.01
2015,10,26,6,55,0,2015,10,26,7,0,0,228.32,70058.96
2015,10,26,7,0,0,2015,10,26,7,5,0,238.28,72012.31
2015,10,26,7,5,0,2015,10,26,7,10,0,232.02,71612.09
2015,10,26,7,10,0,2015,10,26,7,15,0,238.04,71618.46
2015,10,26,7,15,0,2015,10,26,7,20,0,235.02,70338.95
2015,10,26,7,20,0,2015,10,26,7,25,0,229.17,70467.62
2015,10,26,7,25,0,2015,10,26,7,30,0,221.94,72639.33
2015,10,26,7,30,0,2015,10,26,7,35,0,253.65,72395.19
2015,10,26,7,35,0,2015,10,26,7,40,0,220.74,69209.79
2015,10,26,7,40,0,2015,10,26,7,45,0,235.17,68219.52
2015,10,26,7,45,0,2015,10,26,7,50,0,222.99,69408.81
2015,10,26,7,50,0,2015,10,26,7,55,0,294.73,78433.14
2015,10,26,7,55,0,2015,10,26,8,0,0,351.39,82231.61
2015,10,26,8,0,0,2015,10,26,8,5,0,291.62,69718.74
2015,10,26,8,5,0,2015,10,26,8,10,0,257.63,72847.91
2015,10,26,8,10,0,2015,10,26,8,15,0,265.94,76331.3
2015,10,26,8,15,0,2015,10,26,8,20,0,296.73,78187.65
2015,10,26,8,20,0,2015,10,26,8,25,0,329.86,80079.67
2015,10,26,8,25,0,2015,10,26,8,30,0,335.45,79153.12
2015,10,26,8,30,0,2015,10,26,8,35,0,376.59,86737.43
2015,10,26,8,35,0,2015,10,26,8,40,0,317.25,78570.18
2015,10,26,8,40,0,2015,10,26,8,45,0,332.62,80510.3
2015,10,26,8,45,0,2015,10,26,8,50,0,348.39,79280.03
2015,10,26,8,50,0,2015,10,26,8,55,0,339.08,80926.79
2015,10,26,8,55,0,2015,10,26,9,0,0,356.6,84530.86
2015,10,26,9,0,0,2015,10,26,9,5,0,382.12,88845.01
2015,10,26,9,5,0,2015,10,26,9,10,0,506.62,102345.25
2015,10,26,9,10,0,2015,10,26,9,15,0,422.27,95222.31
2015,10,26,9,15,0,2015,10,26,9,20,0,489.0,108875.82
2015,10,26,9,20,0,2015,10,26,9,25,0,425.77,110948.8
2015,10,26,9,25,0,2015,10,26,9,30,0,425.84,105937.27
2015,10,26,9,30,0,2015,10,26,9,35,0,527.5,108986.84
2015,10,26,9,35,0,2015,10,26,9,40,0,457.32,109325.2
2015,10,26,9,40,0,2015,10,26,9,45,0,481.15,118501.2
2015,10,26,9,45,0,2015,10,26,9,50,0,463.07,106365.53
2015,10,26,9,50,0,2015,10,26,9,55,0,396.13,99813.59
2015,10,26,9,55,0,2015,10,26,10,0,0,431.99,109453.19
2015,10,26,10,0,0,2015,10,26,10,5,0,470.29,115236.46
2015,10,26,10,5,0,2015,10,26,10,10,0,455.4,114108.9
2015,10,26,10,10,0,2015,10,26,10,15,0,514.89,119703.91
2015,10,26,10,15,0,2015,10,26,10,20,0,591.3,130424.67
2015,10,26,10,20,0,2015,10,26,10,25,0,608.59,136713.01
2015,10,26,10,25,0,2015,10,26,10,30,0,584.06,122465.11
2015,10,26,10,30,0,2015,10,26,10,35,0,494.88,119653.88
2015,10,26,10,35,0,2015,10,26,10,40,0,584.12,121374.98
2015,10,26,10,40,0,2015,10,26,10,45,0,663.13,129084.64
2015,10,26,10,45,0,2015,10,26,10,50,0,729.13,137217.55
2015,10,26,10,50,0,2015,10,26,10,55,0,721.86,136189.09
2015,10,26,10,55,0,2015,10,26,11,0,0,663.78,135671.91
2015,10,26,11,0,0,2015,10,26,11,5,0,842.26,154051.23
2015,10,26,11,5,0,2015,10,26,11,10,0,755.38,150485.03
2015,10,26,11,10,0,2015,10,26,11,15,0,691.02,145642.93
2015,10,26,11,15,0,2015,10,26,11,20,0,746.72,147436.74
2015,10,26,11,20,0,2015,10,26,11,25,0,777.51,147180.57
2015,10,26,11,25,0,2015,10,26,11,30,0,762.34,152335.69
2015,10,26,11,30,0,2015,10,26,11,35,0,856.41,166140.02
2015,10,26,11,35,0,2015,10,26,11,40,0,844.42,161634.92
2015,10,26,11,40,0,2015,10,26,11,45,0,884.74,160658.31
2015,10,26,11,45,0,2015,10,26,11,50,0,834.44,151968.34
2015,10,26,11,50,0,2015,10,26,11,55,0,860.83,150997.7
2015,10,26,11,55,0,2015,10,26,12,0,0,770.56,151803.11
2015,10,26,12,0,0,2015,10,26,12,5,0,801.29,156619.0
2015,10,26,12,5,0,2015,10,26,12,10,0,748.94,154336.5
2015,10,26,12,10,0,2015,10,26,12,15,0,800.23,154076.47
2015,10,26,12,15,0,2015,10,26,12,20,0,678.16,142652.64
2015,10,26,12,20,0,2015,10,26,12,25,0,669.03,146430.78
2015,10,26,12,25,0,2015,10,26,12,30,0,654.77,143653.16
2015,10,26,12,30,0,2015,10,26,12,35,0,828.08,146760.75
2015,10,26,12,35,0,2015,10,26,12,40,0,930.17,153141.7
2015,10,26,12,40,0,2015,10,26,12,45,0,901.16,158921.64
2015,10,26,12,45,0,2015,10,26,12,50,0,743.4,143458.97
2015,10,26,12,50,0,2015,10,26,12,55,0,745.31,141166.9
2015,10,26,12,55,0,2015,10,26,13,0,0,694.25,142862.16
2015,10,26,13,0,0,2015,10,26,13,5,0,782.73,155079.18
2015,10,26,13,5,0,2015,10,26,13,10,0,736.05,149085.87
2015,10,26,13,10,0,2015,10,26,13,15,0,808.71,154917.94
2015,10,26,13,15,0,2015,10,26,13,20,0,830.27,156962.31
2015,10,26,13,20,0,2015,10,26,13,25,0,812.2,153132.44
2015,10,26,13,25,0,2015,10,26,13,30,0,764.62,155613.29
2015,10,26,13,30,0,2015,10,26,13,35,0,849.19,158372.73
2015,10,26,13,35,0,2015,10,26,13,40,0,768.11,148755.08
2015,10,26,13,40,0,2015,10,26,13,45,0,850.93,155673.4
2015,10,26,13,45,0,2015,10,26,13,50,0,818.55,152734.14
2015,10,26,13,50,0,2015,10,26,13,55,0,781.53,152184.16
2015,10,26,13,55,0,2015,10,26,14,0,0,741.13,153588.4
2015,10,26,14,0,0,2015,10,26,14,5,0,654.72,136324.91
2015,10,26,14,5,0,2015,10,26,14,10,0,708.15,145451.05
2015,10,26,14,10,0,2015,10,26,14,15,0,701.05,148497.52
2015,10,26,14,15,0,2015,10,26,14,20,0,682.5,150561.16
2015,10,26,14,20,0,2015,10,26,14,25,0,688.87,149917.72
2015,10,26,14,25,0,2015,10,26,14,30,0,647.1,144534.22
2015,10,26,14,30,0,2015,10,26,14,35,0,741.4,145789.5
2015,10,26,14,35,0,2015,10,26,14,40,0,725.53,148863.23
2015,10,26,14,40,0,2015,10,26,14,45,0,780.42,152621.69
2015,10,26,14,45,0,2015,10,26,14,50,0,870.92,163467.97
2015,10,26,14,50,0,2015,10,26,14,55,0,859.19,161550.38
2015,10,26,14,55,0,2015,10,26,15,0,0,869.7,161900.36
2015,10,26,15,0,0,2015,10,26,15,5,0,899.27,164249.23
2015,10,26,15,5,0,2015,10,26,15,10,0,785.51,156158.0
2015,10,26,15,10,0,2015,10,26,15,15,0,779.65,159464.77
2015,10,26,15,15,0,2015,10,26,15,20,0,695.39,150007.04
2015,10,26,15,20,0,2015,10,26,15,25,0,656.11,141138.46
