start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,10,13,0,0,0,2018,10,13,0,5,0,407.18,83352.32
2018,10,13,0,5,0,2018,10,13,0,10,0,463.32,86456.1
2018,10,13,0,10,0,2018,10,13,0,15,0,585.11,99221.0
2018,10,13,0,15,0,2018,10,13,0,20,0,542.6,96903.3
2018,10,13,0,20,0,2018,10,13,0,25,0,550.81,98386.9
2018,10,13,0,25,0,2018,10,13,0,30,0,492.63,92073.15
2018,10,13,0,30,0,2018,10,13,0,35,0,534.78,98268.18
2018,10,13,0,35,0,2018,10,13,0,40,0,502.01,92870.8
2018,10,13,0,40,0,2018,10,13,0,45,0,476.81,89300.06
2018,10,13,0,45,0,2018,10,13,0,50,0,549.14,100309.26
2018,10,13,0,50,0,2018,10,13,0,55,0,457.54,87504.12
2018,10,13,0,55,0,2018,10,13,1,0,0,451.48,86421.95
2018,10,13,1,0,0,2018,10,13,1,5,0,446.82,87001.28
2018,10,13,1,5,0,2018,10,13,1,10,0,446.74,84814.28
2018,10,13,1,10,0,2018,10,13,1,15,0,488.73,89681.77
2018,10,13,1,15,0,2018,10,13,1,20,0,567.59,96570.73
2018,10,13,1,20,0,2018,10,13,1,25,0,439.64,81388.33
2018,10,13,1,25,0,2018,10,13,1,30,0,388.78,78239.07
2018,10,13,1,30,0,2018,10,13,1,35,0,343.99,74838.12
2018,10,13,1,35,0,2018,10,13,1,40,0,357.78,75593.6
2018,10,13,1,40,0,2018,10,13,1,45,0,439.43,84810.03
2018,10,13,1,45,0,2018,10,13,1,50,0,332.07,72151.21
2018,10,13,1,50,0,2018,10,13,1,55,0,386.17,75413.87
2018,10,13,1,55,0,2018,10,13,2,0,0,405.89,78009.8
2018,10,13,2,0,0,2018,10,13,2,5,0,374.98,78776.58
2018,10,13,2,5,0,2018,10,13,2,10,0,340.13,75157.67
2018,10,13,2,10,0,2018,10,13,2,15,0,359.45,76974.46
2018,10,13,2,15,0,2018,10,13,2,20,0,377.5,76369.09
2018,10,13,2,20,0,2018,10,13,2,25,0,313.76,67629.45
2018,10,13,2,25,0,2018,10,13,2,30,0,354.62,72090.49
2018,10,13,2,30,0,2018,10,13,2,35,0,277.25,66531.59
2018,10,13,2,35,0,2018,10,13,2,40,0,265.28,65143.37
2018,10,13,2,40,0,2018,10,13,2,45,0,288.48,66223.62
2018,10,13,2,45,0,2018,10,13,2,50,0,337.49,71108.11
2018,10,13,2,50,0,2018,10,13,2,55,0,390.33,75489.9
2018,10,13,2,55,0,2018,10,13,3,0,0,298.28,66568.5
2018,10,13,3,0,0,2018,10,13,3,5,0,285.01,67467.01
2018,10,13,3,5,0,2018,10,13,3,10,0,313.98,68143.59
2018,10,13,3,10,0,2018,10,13,3,15,0,429.34,78602.49
2018,10,13,3,15,0,2018,10,13,3,20,0,362.85,71785.43
2018,10,13,3,20,0,2018,10,13,3,25,0,315.81,66833.71
2018,10,13,3,25,0,2018,10,13,3,30,0,358.83,72526.27
2018,10,13,3,30,0,2018,10,13,3,35,0,320.59,70870.31
2018,10,13,3,35,0,2018,10,13,3,40,0,374.09,72776.82
2018,10,13,3,40,0,2018,10,13,3,45,0,369.18,73235.96
2018,10,13,3,45,0,2018,10,13,3,50,0,346.68,71438.46
2018,10,13,3,50,0,2018,10,13,3,55,0,271.7,66777.73
2018,10,13,3,55,0,2018,10,13,4,0,0,278.97,65826.68
2018,10,13,4,0,0,2018,10,13,4,5,0,438.99,78333.13
2018,10,13,4,5,0,2018,10,13,4,10,0,320.78,66738.6
2018,10,13,4,10,0,2018,10,13,4,15,0,252.3,64272.66
2018,10,13,4,15,0,2018,10,13,4,20,0,246.52,61128.05
2018,10,13,4,20,0,2018,10,13,4,25,0,215.62,59539.01
2018,10,13,4,25,0,2018,10,13,4,30,0,231.19,61738.81
2018,10,13,4,30,0,2018,10,13,4,35,0,217.87,60681.03
2018,10,13,4,35,0,2018,10,13,4,40,0,278.04,64279.6
2018,10,13,4,40,0,2018,10,13,4,45,0,225.03,57960.71
2018,10,13,4,45,0,2018,10,13,4,50,0,233.41,58722.2
2018,10,13,4,50,0,2018,10,13,4,55,0,246.83,61914.03
2018,10,13,4,55,0,2018,10,13,5,0,0,244.94,61186.56
2018,10,13,5,0,0,2018,10,13,5,5,0,223.38,59262.75
2018,10,13,5,5,0,2018,10,13,5,10,0,246.08,59627.54
2018,10,13,5,10,0,2018,10,13,5,15,0,321.38,67736.15
2018,10,13,5,15,0,2018,10,13,5,20,0,207.28,56883.98
2018,10,13,5,20,0,2018,10,13,5,25,0,219.8,58674.66
2018,10,13,5,25,0,2018,10,13,5,30,0,239.3,59939.64
2018,10,13,5,30,0,2018,10,13,5,35,0,204.16,58349.62
2018,10,13,5,35,0,2018,10,13,5,40,0,273.78,66061.96
2018,10,13,5,40,0,2018,10,13,5,45,0,224.45,63324.2
2018,10,13,5,45,0,2018,10,13,5,50,0,230.05,59021.78
2018,10,13,5,50,0,2018,10,13,5,55,0,179.69,53501.42
2018,10,13,5,55,0,2018,10,13,6,0,0,215.68,57121.98
2018,10,13,6,0,0,2018,10,13,6,5,0,253.34,62123.65
2018,10,13,6,5,0,2018,10,13,6,10,0,204.17,56575.17
2018,10,13,6,10,0,2018,10,13,6,15,0,271.8,63868.11
2018,10,13,6,15,0,2018,10,13,6,20,0,221.03,56325.58
2018,10,13,6,20,0,2018,10,13,6,25,0,195.75,55081.98
2018,10,13,6,25,0,2018,10,13,6,30,0,158.52,52635.64
2018,10,13,6,30,0,2018,10,13,6,35,0,163.57,56974.82
2018,10,13,6,35,0,2018,10,13,6,40,0,149.42,52594.54
2018,10,13,6,40,0,2018,10,13,6,45,0,184.92,56041.93
2018,10,13,6,45,0,2018,10,13,6,50,0,233.78,63416.96
2018,10,13,6,50,0,2018,10,13,6,55,0,156.26,52236.19
2018,10,13,6,55,0,2018,10,13,7,0,0,216.04,57767.79
2018,10,13,7,0,0,2018,10,13,7,5,0,154.0,54471.0
2018,10,13,7,5,0,2018,10,13,7,10,0,183.2,55578.47
2018,10,13,7,10,0,2018,10,13,7,15,0,168.61,54757.35
2018,10,13,7,15,0,2018,10,13,7,20,0,229.86,59161.64
2018,10,13,7,20,0,2018,10,13,7,25,0,217.39,58058.41
2018,10,13,7,25,0,2018,10,13,7,30,0,186.19,55005.79
2018,10,13,7,30,0,2018,10,13,7,35,0,229.32,61142.17
2018,10,13,7,35,0,2018,10,13,7,40,0,196.39,55109.19
2018,10,13,7,40,0,2018,10,13,7,45,0,221.78,58036.26
2018,10,13,7,45,0,2018,10,13,7,50,0,178.24,54370.6
2018,10,13,7,50,0,2018,10,13,7,55,0,277.2,63337.96
2018,10,13,7,55,0,2018,10,13,8,0,0,267.76,62611.17
2018,10,13,8,0,0,2018,10,13,8,5,0,221.23,59017.36
2018,10,13,8,5,0,2018,10,13,8,10,0,277.06,63523.54
2018,10,13,8,10,0,2018,10,13,8,15,0,284.82,63451.06
2018,10,13,8,15,0,2018,10,13,8,20,0,264.31,62643.69
2018,10,13,8,20,0,2018,10,13,8,25,0,275.36,62251.34
2018,10,13,8,25,0,2018,10,13,8,30,0,290.5,65510.9
2018,10,13,8,30,0,2018,10,13,8,35,0,283.51,66667.12
2018,10,13,8,35,0,2018,10,13,8,40,0,306.16,67261.34
2018,10,13,8,40,0,2018,10,13,8,45,0,254.31,62697.16
2018,10,13,8,45,0,2018,10,13,8,50,0,252.6,60021.89
2018,10,13,8,50,0,2018,10,13,8,55,0,258.07,62560.59
2018,10,13,8,55,0,2018,10,13,9,0,0,267.97,61289.27
2018,10,13,9,0,0,2018,10,13,9,5,0,294.97,64584.94
2018,10,13,9,5,0,2018,10,13,9,10,0,252.64,60595.6
2018,10,13,9,10,0,2018,10,13,9,15,0,246.85,58427.82
2018,10,13,9,15,0,2018,10,13,9,20,0,259.38,61018.86
2018,10,13,9,20,0,2018,10,13,9,25,0,255.02,61557.02
2018,10,13,9,25,0,2018,10,13,9,30,0,273.02,66468.31
2018,10,13,9,30,0,2018,10,13,9,35,0,351.89,75039.83
2018,10,13,9,35,0,2018,10,13,9,40,0,365.55,72152.33
2018,10,13,9,40,0,2018,10,13,9,45,0,338.94,71309.17
2018,10,13,9,45,0,2018,10,13,9,50,0,341.2,69797.68
2018,10,13,9,50,0,2018,10,13,9,55,0,269.2,63605.65
2018,10,13,9,55,0,2018,10,13,10,0,0,260.71,63052.47
2018,10,13,10,0,0,2018,10,13,10,5,0,358.02,73010.49
2018,10,13,10,5,0,2018,10,13,10,10,0,302.87,67218.43
2018,10,13,10,10,0,2018,10,13,10,15,0,317.67,70550.44
2018,10,13,10,15,0,2018,10,13,10,20,0,294.35,62941.43
2018,10,13,10,20,0,2018,10,13,10,25,0,299.54,66391.88
2018,10,13,10,25,0,2018,10,13,10,30,0,321.19,70165.48
2018,10,13,10,30,0,2018,10,13,10,35,0,295.47,68674.09
2018,10,13,10,35,0,2018,10,13,10,40,0,278.44,64408.12
2018,10,13,10,40,0,2018,10,13,10,45,0,303.65,65952.51
2018,10,13,10,45,0,2018,10,13,10,50,0,284.95,65996.55
2018,10,13,10,50,0,2018,10,13,10,55,0,342.2,71735.56
2018,10,13,10,55,0,2018,10,13,11,0,0,350.4,71358.85
2018,10,13,11,0,0,2018,10,13,11,5,0,384.62,74619.53
2018,10,13,11,5,0,2018,10,13,11,10,0,398.92,74324.21
2018,10,13,11,10,0,2018,10,13,11,15,0,470.06,81336.86
2018,10,13,11,15,0,2018,10,13,11,20,0,383.33,71649.96
2018,10,13,11,20,0,2018,10,13,11,25,0,375.54,71488.55
2018,10,13,11,25,0,2018,10,13,11,30,0,354.34,69000.68
2018,10,13,11,30,0,2018,10,13,11,35,0,346.15,69504.41
2018,10,13,11,35,0,2018,10,13,11,40,0,384.52,72191.95
2018,10,13,11,40,0,2018,10,13,11,45,0,374.14,72185.09
2018,10,13,11,45,0,2018,10,13,11,50,0,322.75,67565.75
2018,10,13,11,50,0,2018,10,13,11,55,0,369.16,73277.06
2018,10,13,11,55,0,2018,10,13,12,0,0,392.58,74862.68
2018,10,13,12,0,0,2018,10,13,12,5,0,352.25,71392.25
2018,10,13,12,5,0,2018,10,13,12,10,0,346.71,70878.46
2018,10,13,12,10,0,2018,10,13,12,15,0,343.14,71874.58
2018,10,13,12,15,0,2018,10,13,12,20,0,357.18,70686.24
2018,10,13,12,20,0,2018,10,13,12,25,0,335.84,69985.28
2018,10,13,12,25,0,2018,10,13,12,30,0,323.96,69133.82
2018,10,13,12,30,0,2018,10,13,12,35,0,396.43,74023.78
2018,10,13,12,35,0,2018,10,13,12,40,0,446.06,77161.12
2018,10,13,12,40,0,2018,10,13,12,45,0,433.99,77417.96
2018,10,13,12,45,0,2018,10,13,12,50,0,570.95,89192.18
