start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,8,22,0,0,0,2015,8,22,0,5,0,771.74,195202.52
2015,8,22,0,5,0,2015,8,22,0,10,0,646.81,183016.02
2015,8,22,0,10,0,2015,8,22,0,15,0,646.0,179128.01
2015,8,22,0,15,0,2015,8,22,0,20,0,579.24,172865.82
2015,8,22,0,20,0,2015,8,22,0,25,0,599.82,171039.11
2015,8,22,0,25,0,2015,8,22,0,30,0,691.38,180583.37
2015,8,22,0,30,0,2015,8,22,0,35,0,740.2,185450.25
2015,8,22,0,35,0,2015,8,22,0,40,0,660.15,177379.61
2015,8,22,0,40,0,2015,8,22,0,45,0,626.92,175730.92
2015,8,22,0,45,0,2015,8,22,0,50,0,674.26,175621.18
2015,8,22,0,50,0,2015,8,22,0,55,0,598.71,174990.05
2015,8,22,0,55,0,2015,8,22,1,0,0,663.79,168191.9
2015,8,22,1,0,0,2015,8,22,1,5,0,740.27,192629.48
2015,8,22,1,5,0,2015,8,22,1,10,0,675.41,181416.04
2015,8,22,1,10,0,2015,8,22,1,15,0,678.09,187311.1
2015,8,22,1,15,0,2015,8,22,1,20,0,668.25,185615.48
2015,8,22,1,20,0,2015,8,22,1,25,0,636.62,172979.57
2015,8,22,1,25,0,2015,8,22,1,30,0,735.78,184630.99
2015,8,22,1,30,0,2015,8,22,1,35,0,642.32,176834.65
2015,8,22,1,35,0,2015,8,22,1,40,0,634.6,166633.53
2015,8,22,1,40,0,2015,8,22,1,45,0,660.76,172442.21
2015,8,22,1,45,0,2015,8,22,1,50,0,742.2,176799.66
2015,8,22,1,50,0,2015,8,22,1,55,0,631.81,171028.2
2015,8,22,1,55,0,2015,8,22,2,0,0,691.5,170375.89
2015,8,22,2,0,0,2015,8,22,2,5,0,617.34,170127.11
2015,8,22,2,5,0,2015,8,22,2,10,0,544.79,160411.09
2015,8,22,2,10,0,2015,8,22,2,15,0,615.63,161560.24
2015,8,22,2,15,0,2015,8,22,2,20,0,654.67,164173.72
2015,8,22,2,20,0,2015,8,22,2,25,0,567.99,150800.29
2015,8,22,2,25,0,2015,8,22,2,30,0,678.44,166611.85
2015,8,22,2,30,0,2015,8,22,2,35,0,487.85,144524.37
2015,8,22,2,35,0,2015,8,22,2,40,0,481.68,139949.58
2015,8,22,2,40,0,2015,8,22,2,45,0,460.81,141273.72
2015,8,22,2,45,0,2015,8,22,2,50,0,525.85,147482.94
2015,8,22,2,50,0,2015,8,22,2,55,0,517.15,140857.44
2015,8,22,2,55,0,2015,8,22,3,0,0,487.09,140072.78
2015,8,22,3,0,0,2015,8,22,3,5,0,598.9,148952.72
2015,8,22,3,5,0,2015,8,22,3,10,0,576.99,146373.55
2015,8,22,3,10,0,2015,8,22,3,15,0,520.28,137151.55
2015,8,22,3,15,0,2015,8,22,3,20,0,478.53,135245.51
2015,8,22,3,20,0,2015,8,22,3,25,0,470.14,134846.56
2015,8,22,3,25,0,2015,8,22,3,30,0,502.42,137424.03
2015,8,22,3,30,0,2015,8,22,3,35,0,505.61,129889.58
2015,8,22,3,35,0,2015,8,22,3,40,0,599.18,143841.1
2015,8,22,3,40,0,2015,8,22,3,45,0,471.91,131688.58
2015,8,22,3,45,0,2015,8,22,3,50,0,521.32,137103.07
2015,8,22,3,50,0,2015,8,22,3,55,0,415.16,134472.39
2015,8,22,3,55,0,2015,8,22,4,0,0,522.87,147481.54
2015,8,22,4,0,0,2015,8,22,4,5,0,626.23,158017.53
2015,8,22,4,5,0,2015,8,22,4,10,0,475.57,131016.69
2015,8,22,4,10,0,2015,8,22,4,15,0,533.59,142250.73
2015,8,22,4,15,0,2015,8,22,4,20,0,539.71,147371.58
2015,8,22,4,20,0,2015,8,22,4,25,0,436.94,124637.01
2015,8,22,4,25,0,2015,8,22,4,30,0,491.35,141518.93
2015,8,22,4,30,0,2015,8,22,4,35,0,471.68,140638.36
2015,8,22,4,35,0,2015,8,22,4,40,0,490.73,136444.97
2015,8,22,4,40,0,2015,8,22,4,45,0,481.84,141791.34
2015,8,22,4,45,0,2015,8,22,4,50,0,402.38,129453.17
2015,8,22,4,50,0,2015,8,22,4,55,0,400.49,125602.22
2015,8,22,4,55,0,2015,8,22,5,0,0,396.39,130592.34
2015,8,22,5,0,0,2015,8,22,5,5,0,518.18,150112.67
2015,8,22,5,5,0,2015,8,22,5,10,0,417.85,140090.9
2015,8,22,5,10,0,2015,8,22,5,15,0,499.71,145788.99
2015,8,22,5,15,0,2015,8,22,5,20,0,400.55,127303.16
2015,8,22,5,20,0,2015,8,22,5,25,0,466.5,132801.37
2015,8,22,5,25,0,2015,8,22,5,30,0,423.99,126743.96
2015,8,22,5,30,0,2015,8,22,5,35,0,489.91,135156.07
2015,8,22,5,35,0,2015,8,22,5,40,0,504.72,138421.61
2015,8,22,5,40,0,2015,8,22,5,45,0,392.28,123639.66
2015,8,22,5,45,0,2015,8,22,5,50,0,477.72,135677.11
2015,8,22,5,50,0,2015,8,22,5,55,0,479.81,140367.51
2015,8,22,5,55,0,2015,8,22,6,0,0,512.73,148124.48
2015,8,22,6,0,0,2015,8,22,6,5,0,528.85,146474.1
2015,8,22,6,5,0,2015,8,22,6,10,0,430.4,129614.97
2015,8,22,6,10,0,2015,8,22,6,15,0,463.39,134855.32
2015,8,22,6,15,0,2015,8,22,6,20,0,502.49,140216.39
2015,8,22,6,20,0,2015,8,22,6,25,0,383.9,127148.79
2015,8,22,6,25,0,2015,8,22,6,30,0,430.4,128962.77
2015,8,22,6,30,0,2015,8,22,6,35,0,477.34,130524.0
2015,8,22,6,35,0,2015,8,22,6,40,0,418.2,129245.89
2015,8,22,6,40,0,2015,8,22,6,45,0,459.58,125686.98
2015,8,22,6,45,0,2015,8,22,6,50,0,440.5,125394.39
2015,8,22,6,50,0,2015,8,22,6,55,0,469.32,127855.4
2015,8,22,6,55,0,2015,8,22,7,0,0,428.02,131014.26
2015,8,22,7,0,0,2015,8,22,7,5,0,495.95,134717.53
2015,8,22,7,5,0,2015,8,22,7,10,0,398.07,123731.4
2015,8,22,7,10,0,2015,8,22,7,15,0,348.16,118932.11
2015,8,22,7,15,0,2015,8,22,7,20,0,338.83,117194.44
2015,8,22,7,20,0,2015,8,22,7,25,0,310.72,117241.28
2015,8,22,7,25,0,2015,8,22,7,30,0,408.41,129903.19
2015,8,22,7,30,0,2015,8,22,7,35,0,449.33,132103.84
2015,8,22,7,35,0,2015,8,22,7,40,0,394.0,124555.92
2015,8,22,7,40,0,2015,8,22,7,45,0,459.93,131771.97
2015,8,22,7,45,0,2015,8,22,7,50,0,452.07,129420.35
2015,8,22,7,50,0,2015,8,22,7,55,0,365.41,120712.76
2015,8,22,7,55,0,2015,8,22,8,0,0,379.34,126193.11
2015,8,22,8,0,0,2015,8,22,8,5,0,462.03,135140.18
2015,8,22,8,5,0,2015,8,22,8,10,0,341.06,113988.83
2015,8,22,8,10,0,2015,8,22,8,15,0,281.35,106039.91
2015,8,22,8,15,0,2015,8,22,8,20,0,293.57,113771.4
2015,8,22,8,20,0,2015,8,22,8,25,0,324.0,112710.79
2015,8,22,8,25,0,2015,8,22,8,30,0,273.47,106240.65
2015,8,22,8,30,0,2015,8,22,8,35,0,387.24,117024.09
2015,8,22,8,35,0,2015,8,22,8,40,0,353.75,117557.75
2015,8,22,8,40,0,2015,8,22,8,45,0,443.9,133489.67
2015,8,22,8,45,0,2015,8,22,8,50,0,386.72,121791.08
2015,8,22,8,50,0,2015,8,22,8,55,0,386.07,116976.92
2015,8,22,8,55,0,2015,8,22,9,0,0,440.76,124041.62
2015,8,22,9,0,0,2015,8,22,9,5,0,586.98,143566.03
2015,8,22,9,5,0,2015,8,22,9,10,0,543.94,139185.06
2015,8,22,9,10,0,2015,8,22,9,15,0,449.38,138002.87
2015,8,22,9,15,0,2015,8,22,9,20,0,531.54,150558.69
2015,8,22,9,20,0,2015,8,22,9,25,0,622.06,170933.55
2015,8,22,9,25,0,2015,8,22,9,30,0,660.18,164204.17
2015,8,22,9,30,0,2015,8,22,9,35,0,595.59,152991.4
2015,8,22,9,35,0,2015,8,22,9,40,0,560.32,150633.54
2015,8,22,9,40,0,2015,8,22,9,45,0,552.15,153229.18
2015,8,22,9,45,0,2015,8,22,9,50,0,517.09,158359.56
2015,8,22,9,50,0,2015,8,22,9,55,0,601.52,155757.42
2015,8,22,9,55,0,2015,8,22,10,0,0,574.45,157883.98
2015,8,22,10,0,0,2015,8,22,10,5,0,544.97,156982.79
2015,8,22,10,5,0,2015,8,22,10,10,0,580.99,160061.06
2015,8,22,10,10,0,2015,8,22,10,15,0,626.96,166350.16
2015,8,22,10,15,0,2015,8,22,10,20,0,662.57,176647.14
2015,8,22,10,20,0,2015,8,22,10,25,0,563.69,162502.11
2015,8,22,10,25,0,2015,8,22,10,30,0,551.32,159498.23
2015,8,22,10,30,0,2015,8,22,10,35,0,550.0,161034.94
2015,8,22,10,35,0,2015,8,22,10,40,0,629.55,177505.18
2015,8,22,10,40,0,2015,8,22,10,45,0,665.11,174623.59
2015,8,22,10,45,0,2015,8,22,10,50,0,590.19,169358.21
2015,8,22,10,50,0,2015,8,22,10,55,0,610.65,172038.24
2015,8,22,10,55,0,2015,8,22,11,0,0,649.88,174710.41
2015,8,22,11,0,0,2015,8,22,11,5,0,743.74,190719.92
2015,8,22,11,5,0,2015,8,22,11,10,0,673.83,170140.51
2015,8,22,11,10,0,2015,8,22,11,15,0,653.18,178345.25
2015,8,22,11,15,0,2015,8,22,11,20,0,694.34,183902.86
2015,8,22,11,20,0,2015,8,22,11,25,0,762.16,184722.46
2015,8,22,11,25,0,2015,8,22,11,30,0,790.34,195087.13
2015,8,22,11,30,0,2015,8,22,11,35,0,741.47,184207.14
2015,8,22,11,35,0,2015,8,22,11,40,0,731.46,177875.21
2015,8,22,11,40,0,2015,8,22,11,45,0,748.91,183273.18
2015,8,22,11,45,0,2015,8,22,11,50,0,710.88,177152.18
2015,8,22,11,50,0,2015,8,22,11,55,0,660.54,164816.58
2015,8,22,11,55,0,2015,8,22,12,0,0,705.55,177085.88
2015,8,22,12,0,0,2015,8,22,12,5,0,685.38,176326.25
2015,8,22,12,5,0,2015,8,22,12,10,0,682.79,181340.49
2015,8,22,12,10,0,2015,8,22,12,15,0,781.95,197639.31
2015,8,22,12,15,0,2015,8,22,12,20,0,638.36,176804.94
2015,8,22,12,20,0,2015,8,22,12,25,0,691.49,179958.54
2015,8,22,12,25,0,2015,8,22,12,30,0,745.86,194791.57
2015,8,22,12,30,0,2015,8,22,12,35,0,708.01,182584.49
2015,8,22,12,35,0,2015,8,22,12,40,0,679.23,181288.42
