start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,8,29,0,0,0,2014,8,29,0,5,0,314.8,108441.77
2014,8,29,0,5,0,2014,8,29,0,10,0,274.9,103973.34
2014,8,29,0,10,0,2014,8,29,0,15,0,284.98,108231.58
2014,8,29,0,15,0,2014,8,29,0,20,0,259.36,105815.22
2014,8,29,0,20,0,2014,8,29,0,25,0,295.68,107524.53
2014,8,29,0,25,0,2014,8,29,0,30,0,327.89,112423.94
2014,8,29,0,30,0,2014,8,29,0,35,0,289.56,114498.87
2014,8,29,0,35,0,2014,8,29,0,40,0,320.31,118022.18
2014,8,29,0,40,0,2014,8,29,0,45,0,275.41,108864.45
2014,8,29,0,45,0,2014,8,29,0,50,0,324.39,117290.44
2014,8,29,0,50,0,2014,8,29,0,55,0,369.98,118078.19
2014,8,29,0,55,0,2014,8,29,1,0,0,375.14,116833.99
2014,8,29,1,0,0,2014,8,29,1,5,0,328.1,107246.1
2014,8,29,1,5,0,2014,8,29,1,10,0,353.05,109454.52
2014,8,29,1,10,0,2014,8,29,1,15,0,279.54,104348.29
2014,8,29,1,15,0,2014,8,29,1,20,0,248.2,103649.11
2014,8,29,1,20,0,2014,8,29,1,25,0,258.24,102399.05
2014,8,29,1,25,0,2014,8,29,1,30,0,240.38,102667.44
2014,8,29,1,30,0,2014,8,29,1,35,0,276.14,106770.44
2014,8,29,1,35,0,2014,8,29,1,40,0,221.61,107118.69
2014,8,29,1,40,0,2014,8,29,1,45,0,223.87,101510.91
2014,8,29,1,45,0,2014,8,29,1,50,0,228.04,113273.16
2014,8,29,1,50,0,2014,8,29,1,55,0,472.19,127405.2
2014,8,29,1,55,0,2014,8,29,2,0,0,468.27,128117.77
2014,8,29,2,0,0,2014,8,29,2,5,0,261.43,111352.74
2014,8,29,2,5,0,2014,8,29,2,10,0,243.91,108562.55
2014,8,29,2,10,0,2014,8,29,2,15,0,230.63,99982.86
2014,8,29,2,15,0,2014,8,29,2,20,0,200.48,99377.3
2014,8,29,2,20,0,2014,8,29,2,25,0,176.67,98753.74
2014,8,29,2,25,0,2014,8,29,2,30,0,188.15,98288.08
2014,8,29,2,30,0,2014,8,29,2,35,0,193.06,93635.81
2014,8,29,2,35,0,2014,8,29,2,40,0,184.45,83745.62
2014,8,29,2,40,0,2014,8,29,2,45,0,273.81,97149.28
2014,8,29,2,45,0,2014,8,29,2,50,0,244.42,98463.99
2014,8,29,2,50,0,2014,8,29,2,55,0,219.77,97116.74
2014,8,29,2,55,0,2014,8,29,3,0,0,215.12,94093.25
2014,8,29,3,0,0,2014,8,29,3,5,0,220.01,91945.62
2014,8,29,3,5,0,2014,8,29,3,10,0,223.31,89164.09
2014,8,29,3,10,0,2014,8,29,3,15,0,190.63,91124.1
2014,8,29,3,15,0,2014,8,29,3,20,0,159.79,88607.11
2014,8,29,3,20,0,2014,8,29,3,25,0,163.14,89491.34
2014,8,29,3,25,0,2014,8,29,3,30,0,195.83,90344.26
2014,8,29,3,30,0,2014,8,29,3,35,0,173.38,87890.15
2014,8,29,3,35,0,2014,8,29,3,40,0,193.0,96856.91
2014,8,29,3,40,0,2014,8,29,3,45,0,132.96,82655.52
2014,8,29,3,45,0,2014,8,29,3,50,0,152.38,90234.49
2014,8,29,3,50,0,2014,8,29,3,55,0,168.8,87842.63
2014,8,29,3,55,0,2014,8,29,4,0,0,188.15,86447.49
2014,8,29,4,0,0,2014,8,29,4,5,0,169.93,88380.53
2014,8,29,4,5,0,2014,8,29,4,10,0,179.02,88482.38
2014,8,29,4,10,0,2014,8,29,4,15,0,198.96,85341.57
2014,8,29,4,15,0,2014,8,29,4,20,0,164.23,88503.95
2014,8,29,4,20,0,2014,8,29,4,25,0,172.67,83323.79
2014,8,29,4,25,0,2014,8,29,4,30,0,161.86,83177.79
2014,8,29,4,30,0,2014,8,29,4,35,0,153.15,82725.08
2014,8,29,4,35,0,2014,8,29,4,40,0,145.22,80792.48
2014,8,29,4,40,0,2014,8,29,4,45,0,163.81,85014.7
2014,8,29,4,45,0,2014,8,29,4,50,0,138.34,83453.07
2014,8,29,4,50,0,2014,8,29,4,55,0,137.9,80533.75
