start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,4,13,0,0,0,2014,4,13,0,5,0,301.8,127857.71
2014,4,13,0,5,0,2014,4,13,0,10,0,270.05,126045.61
2014,4,13,0,10,0,2014,4,13,0,15,0,248.55,122117.13
2014,4,13,0,15,0,2014,4,13,0,20,0,261.87,120739.47
2014,4,13,0,20,0,2014,4,13,0,25,0,238.21,115533.07
2014,4,13,0,25,0,2014,4,13,0,30,0,259.78,121754.5
2014,4,13,0,30,0,2014,4,13,0,35,0,250.12,118720.41
2014,4,13,0,35,0,2014,4,13,0,40,0,212.68,118589.4
2014,4,13,0,40,0,2014,4,13,0,45,0,233.37,113588.47
2014,4,13,0,45,0,2014,4,13,0,50,0,248.1,115664.95
2014,4,13,0,50,0,2014,4,13,0,55,0,225.71,112310.58
2014,4,13,0,55,0,2014,4,13,1,0,0,237.88,115714.04
2014,4,13,1,0,0,2014,4,13,1,5,0,243.19,105411.06
2014,4,13,1,5,0,2014,4,13,1,10,0,246.57,104853.38
2014,4,13,1,10,0,2014,4,13,1,15,0,336.55,121728.98
2014,4,13,1,15,0,2014,4,13,1,20,0,357.83,131762.39
2014,4,13,1,20,0,2014,4,13,1,25,0,345.26,125571.13
2014,4,13,1,25,0,2014,4,13,1,30,0,340.76,128770.89
2014,4,13,1,30,0,2014,4,13,1,35,0,255.63,109599.9
2014,4,13,1,35,0,2014,4,13,1,40,0,246.58,103588.79
2014,4,13,1,40,0,2014,4,13,1,45,0,275.08,106882.19
2014,4,13,1,45,0,2014,4,13,1,50,0,239.03,101549.21
2014,4,13,1,50,0,2014,4,13,1,55,0,233.96,101832.34
2014,4,13,1,55,0,2014,4,13,2,0,0,280.96,104492.32
2014,4,13,2,0,0,2014,4,13,2,5,0,232.99,96451.45
2014,4,13,2,5,0,2014,4,13,2,10,0,267.54,110648.19
2014,4,13,2,10,0,2014,4,13,2,15,0,260.06,107922.16
2014,4,13,2,15,0,2014,4,13,2,20,0,246.78,96718.84
2014,4,13,2,20,0,2014,4,13,2,25,0,241.81,100543.47
2014,4,13,2,25,0,2014,4,13,2,30,0,247.25,106760.18
2014,4,13,2,30,0,2014,4,13,2,35,0,240.53,104840.17
2014,4,13,2,35,0,2014,4,13,2,40,0,202.51,97311.46
2014,4,13,2,40,0,2014,4,13,2,45,0,278.28,106452.48
2014,4,13,2,45,0,2014,4,13,2,50,0,273.0,105199.26
2014,4,13,2,50,0,2014,4,13,2,55,0,234.47,100277.23
2014,4,13,2,55,0,2014,4,13,3,0,0,257.16,101990.93
2014,4,13,3,0,0,2014,4,13,3,5,0,259.64,106694.09
2014,4,13,3,5,0,2014,4,13,3,10,0,228.82,104059.1
2014,4,13,3,10,0,2014,4,13,3,15,0,296.24,114214.95
2014,4,13,3,15,0,2014,4,13,3,20,0,242.92,101610.14
2014,4,13,3,20,0,2014,4,13,3,25,0,234.87,104716.37
2014,4,13,3,25,0,2014,4,13,3,30,0,241.39,99631.01
2014,4,13,3,30,0,2014,4,13,3,35,0,258.07,102257.52
2014,4,13,3,35,0,2014,4,13,3,40,0,238.31,103301.16
2014,4,13,3,40,0,2014,4,13,3,45,0,220.01,95512.06
2014,4,13,3,45,0,2014,4,13,3,50,0,230.02,98664.02
2014,4,13,3,50,0,2014,4,13,3,55,0,226.0,94553.95
2014,4,13,3,55,0,2014,4,13,4,0,0,224.25,94503.01
2014,4,13,4,0,0,2014,4,13,4,5,0,353.95,121128.96
2014,4,13,4,5,0,2014,4,13,4,10,0,283.04,105712.2
2014,4,13,4,10,0,2014,4,13,4,15,0,354.74,122610.69
2014,4,13,4,15,0,2014,4,13,4,20,0,247.8,102136.3
2014,4,13,4,20,0,2014,4,13,4,25,0,347.17,119672.91
2014,4,13,4,25,0,2014,4,13,4,30,0,249.87,99476.15
2014,4,13,4,30,0,2014,4,13,4,35,0,324.23,121307.04
2014,4,13,4,35,0,2014,4,13,4,40,0,260.33,101677.65
2014,4,13,4,40,0,2014,4,13,4,45,0,352.91,117543.03
2014,4,13,4,45,0,2014,4,13,4,50,0,313.76,106316.13
2014,4,13,4,50,0,2014,4,13,4,55,0,321.98,114403.05
2014,4,13,4,55,0,2014,4,13,5,0,0,320.43,107207.39
2014,4,13,5,0,0,2014,4,13,5,5,0,296.14,110094.84
2014,4,13,5,5,0,2014,4,13,5,10,0,274.14,102437.33
2014,4,13,5,10,0,2014,4,13,5,15,0,280.45,108841.86
2014,4,13,5,15,0,2014,4,13,5,20,0,274.19,101110.17
2014,4,13,5,20,0,2014,4,13,5,25,0,296.25,108218.09
2014,4,13,5,25,0,2014,4,13,5,30,0,272.98,107486.53
2014,4,13,5,30,0,2014,4,13,5,35,0,283.99,110697.13
2014,4,13,5,35,0,2014,4,13,5,40,0,248.19,102893.21
2014,4,13,5,40,0,2014,4,13,5,45,0,277.39,112566.91
2014,4,13,5,45,0,2014,4,13,5,50,0,234.37,101657.96
2014,4,13,5,50,0,2014,4,13,5,55,0,285.28,110452.43
2014,4,13,5,55,0,2014,4,13,6,0,0,264.51,108107.98
2014,4,13,6,0,0,2014,4,13,6,5,0,301.31,115169.63
2014,4,13,6,5,0,2014,4,13,6,10,0,262.06,106954.1
2014,4,13,6,10,0,2014,4,13,6,15,0,290.35,109163.42
2014,4,13,6,15,0,2014,4,13,6,20,0,236.58,101789.25
2014,4,13,6,20,0,2014,4,13,6,25,0,273.62,105998.34
2014,4,13,6,25,0,2014,4,13,6,30,0,265.07,106889.35
2014,4,13,6,30,0,2014,4,13,6,35,0,314.66,114848.37
2014,4,13,6,35,0,2014,4,13,6,40,0,285.41,103540.66
