start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,12,19,0,0,0,2016,12,19,0,5,0,407.85,85059.27
2016,12,19,0,5,0,2016,12,19,0,10,0,309.26,74174.92
2016,12,19,0,10,0,2016,12,19,0,15,0,269.44,71786.3
2016,12,19,0,15,0,2016,12,19,0,20,0,347.88,77182.73
2016,12,19,0,20,0,2016,12,19,0,25,0,325.6,74226.93
2016,12,19,0,25,0,2016,12,19,0,30,0,347.65,76688.18
2016,12,19,0,30,0,2016,12,19,0,35,0,419.45,83275.36
2016,12,19,0,35,0,2016,12,19,0,40,0,372.43,78556.41
2016,12,19,0,40,0,2016,12,19,0,45,0,338.29,72669.65
2016,12,19,0,45,0,2016,12,19,0,50,0,379.16,70740.5
2016,12,19,0,50,0,2016,12,19,0,55,0,315.37,68717.31
2016,12,19,0,55,0,2016,12,19,1,0,0,353.54,72795.99
2016,12,19,1,0,0,2016,12,19,1,5,0,475.89,91289.04
2016,12,19,1,5,0,2016,12,19,1,10,0,340.55,73292.45
2016,12,19,1,10,0,2016,12,19,1,15,0,344.06,72804.39
2016,12,19,1,15,0,2016,12,19,1,20,0,310.31,68074.77
2016,12,19,1,20,0,2016,12,19,1,25,0,356.75,73809.41
2016,12,19,1,25,0,2016,12,19,1,30,0,343.35,74071.01
2016,12,19,1,30,0,2016,12,19,1,35,0,373.21,76667.77
2016,12,19,1,35,0,2016,12,19,1,40,0,307.1,69070.42
2016,12,19,1,40,0,2016,12,19,1,45,0,340.77,72273.32
2016,12,19,1,45,0,2016,12,19,1,50,0,213.98,60305.56
2016,12,19,1,50,0,2016,12,19,1,55,0,246.22,65196.25
2016,12,19,1,55,0,2016,12,19,2,0,0,271.47,67210.78
2016,12,19,2,0,0,2016,12,19,2,5,0,457.93,92342.96
2016,12,19,2,5,0,2016,12,19,2,10,0,440.85,91332.56
2016,12,19,2,10,0,2016,12,19,2,15,0,439.69,89702.2
2016,12,19,2,15,0,2016,12,19,2,20,0,439.66,89270.56
2016,12,19,2,20,0,2016,12,19,2,25,0,310.34,72712.17
2016,12,19,2,25,0,2016,12,19,2,30,0,199.09,60659.53
2016,12,19,2,30,0,2016,12,19,2,35,0,218.15,62192.94
2016,12,19,2,35,0,2016,12,19,2,40,0,229.71,63187.67
2016,12,19,2,40,0,2016,12,19,2,45,0,242.0,63997.0
2016,12,19,2,45,0,2016,12,19,2,50,0,228.25,64493.16
2016,12,19,2,50,0,2016,12,19,2,55,0,228.28,63184.36
2016,12,19,2,55,0,2016,12,19,3,0,0,216.04,58905.93
2016,12,19,3,0,0,2016,12,19,3,5,0,276.74,70035.57
2016,12,19,3,5,0,2016,12,19,3,10,0,235.06,61461.29
2016,12,19,3,10,0,2016,12,19,3,15,0,238.31,65026.98
2016,12,19,3,15,0,2016,12,19,3,20,0,263.45,65656.1
2016,12,19,3,20,0,2016,12,19,3,25,0,189.2,58643.39
2016,12,19,3,25,0,2016,12,19,3,30,0,162.04,57141.86
2016,12,19,3,30,0,2016,12,19,3,35,0,208.13,59774.81
2016,12,19,3,35,0,2016,12,19,3,40,0,174.22,56901.58
2016,12,19,3,40,0,2016,12,19,3,45,0,221.15,59687.12
2016,12,19,3,45,0,2016,12,19,3,50,0,222.01,60549.71
2016,12,19,3,50,0,2016,12,19,3,55,0,170.69,56665.74
2016,12,19,3,55,0,2016,12,19,4,0,0,191.16,58414.08
2016,12,19,4,0,0,2016,12,19,4,5,0,299.76,72798.18
2016,12,19,4,5,0,2016,12,19,4,10,0,148.47,51851.77
2016,12,19,4,10,0,2016,12,19,4,15,0,157.84,53371.44
2016,12,19,4,15,0,2016,12,19,4,20,0,163.82,52879.22
2016,12,19,4,20,0,2016,12,19,4,25,0,203.51,56948.22
2016,12,19,4,25,0,2016,12,19,4,30,0,125.67,50862.89
2016,12,19,4,30,0,2016,12,19,4,35,0,190.67,58235.72
2016,12,19,4,35,0,2016,12,19,4,40,0,174.97,55872.21
2016,12,19,4,40,0,2016,12,19,4,45,0,131.82,50431.09
2016,12,19,4,45,0,2016,12,19,4,50,0,162.08,53395.67
2016,12,19,4,50,0,2016,12,19,4,55,0,192.33,57909.81
2016,12,19,4,55,0,2016,12,19,5,0,0,197.41,56357.52
2016,12,19,5,0,0,2016,12,19,5,5,0,269.56,65769.12
2016,12,19,5,5,0,2016,12,19,5,10,0,367.56,77457.46
2016,12,19,5,10,0,2016,12,19,5,15,0,278.29,67079.75
2016,12,19,5,15,0,2016,12,19,5,20,0,231.85,59978.69
2016,12,19,5,20,0,2016,12,19,5,25,0,222.96,57608.72
2016,12,19,5,25,0,2016,12,19,5,30,0,179.12,53384.79
2016,12,19,5,30,0,2016,12,19,5,35,0,231.43,60131.86
2016,12,19,5,35,0,2016,12,19,5,40,0,191.34,55098.54
2016,12,19,5,40,0,2016,12,19,5,45,0,232.89,58835.75
2016,12,19,5,45,0,2016,12,19,5,50,0,167.3,54527.56
2016,12,19,5,50,0,2016,12,19,5,55,0,244.41,61414.2
2016,12,19,5,55,0,2016,12,19,6,0,0,235.14,61119.58
2016,12,19,6,0,0,2016,12,19,6,5,0,291.04,68890.47
