start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,6,18,0,0,0,2015,6,18,0,5,0,904.68,212760.2
2015,6,18,0,5,0,2015,6,18,0,10,0,752.09,188262.96
2015,6,18,0,10,0,2015,6,18,0,15,0,763.55,187513.26
2015,6,18,0,15,0,2015,6,18,0,20,0,718.78,180208.5
2015,6,18,0,20,0,2015,6,18,0,25,0,722.82,191874.43
2015,6,18,0,25,0,2015,6,18,0,30,0,739.47,196791.3
2015,6,18,0,30,0,2015,6,18,0,35,0,690.1,191357.97
2015,6,18,0,35,0,2015,6,18,0,40,0,773.49,189893.23
2015,6,18,0,40,0,2015,6,18,0,45,0,780.69,195494.86
2015,6,18,0,45,0,2015,6,18,0,50,0,805.16,193585.12
2015,6,18,0,50,0,2015,6,18,0,55,0,805.33,195174.25
2015,6,18,0,55,0,2015,6,18,1,0,0,846.25,188270.3
2015,6,18,1,0,0,2015,6,18,1,5,0,746.89,184050.28
2015,6,18,1,5,0,2015,6,18,1,10,0,855.5,190702.71
2015,6,18,1,10,0,2015,6,18,1,15,0,793.12,197673.68
2015,6,18,1,15,0,2015,6,18,1,20,0,812.26,200106.48
2015,6,18,1,20,0,2015,6,18,1,25,0,782.24,194352.87
2015,6,18,1,25,0,2015,6,18,1,30,0,836.04,200304.99
2015,6,18,1,30,0,2015,6,18,1,35,0,760.42,189909.66
2015,6,18,1,35,0,2015,6,18,1,40,0,619.88,167116.94
2015,6,18,1,40,0,2015,6,18,1,45,0,636.45,171222.5
2015,6,18,1,45,0,2015,6,18,1,50,0,658.56,188545.76
2015,6,18,1,50,0,2015,6,18,1,55,0,551.29,170978.32
2015,6,18,1,55,0,2015,6,18,2,0,0,626.28,178830.81
2015,6,18,2,0,0,2015,6,18,2,5,0,604.85,181479.17
2015,6,18,2,5,0,2015,6,18,2,10,0,497.87,152297.91
2015,6,18,2,10,0,2015,6,18,2,15,0,531.66,168304.06
2015,6,18,2,15,0,2015,6,18,2,20,0,486.45,153616.24
2015,6,18,2,20,0,2015,6,18,2,25,0,469.66,156104.25
2015,6,18,2,25,0,2015,6,18,2,30,0,480.88,129756.82
2015,6,18,2,30,0,2015,6,18,2,35,0,440.39,134535.98
2015,6,18,2,35,0,2015,6,18,2,40,0,515.82,153514.16
2015,6,18,2,40,0,2015,6,18,2,45,0,525.17,164038.38
2015,6,18,2,45,0,2015,6,18,2,50,0,418.84,150774.43
2015,6,18,2,50,0,2015,6,18,2,55,0,441.59,137125.83
2015,6,18,2,55,0,2015,6,18,3,0,0,490.7,133262.2
2015,6,18,3,0,0,2015,6,18,3,5,0,467.49,156582.91
2015,6,18,3,5,0,2015,6,18,3,10,0,478.83,161809.05
2015,6,18,3,10,0,2015,6,18,3,15,0,488.75,163185.79
2015,6,18,3,15,0,2015,6,18,3,20,0,447.71,155055.43
2015,6,18,3,20,0,2015,6,18,3,25,0,439.43,154872.16
2015,6,18,3,25,0,2015,6,18,3,30,0,437.64,151654.1
2015,6,18,3,30,0,2015,6,18,3,35,0,476.21,162805.69
2015,6,18,3,35,0,2015,6,18,3,40,0,443.66,151601.13
2015,6,18,3,40,0,2015,6,18,3,45,0,474.4,154654.83
2015,6,18,3,45,0,2015,6,18,3,50,0,516.72,157887.37
2015,6,18,3,50,0,2015,6,18,3,55,0,413.51,131953.19
2015,6,18,3,55,0,2015,6,18,4,0,0,433.42,136145.45
2015,6,18,4,0,0,2015,6,18,4,5,0,637.24,171509.81
2015,6,18,4,5,0,2015,6,18,4,10,0,478.79,154006.18
2015,6,18,4,10,0,2015,6,18,4,15,0,509.55,159649.04
2015,6,18,4,15,0,2015,6,18,4,20,0,481.62,159537.18
2015,6,18,4,20,0,2015,6,18,4,25,0,506.27,160337.37
2015,6,18,4,25,0,2015,6,18,4,30,0,574.75,166149.46
2015,6,18,4,30,0,2015,6,18,4,35,0,515.57,156223.59
2015,6,18,4,35,0,2015,6,18,4,40,0,447.88,174571.62
