start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,2,11,0,0,0,2018,2,11,0,5,0,579.77,100335.4
2018,2,11,0,5,0,2018,2,11,0,10,0,459.94,84389.93
2018,2,11,0,10,0,2018,2,11,0,15,0,460.89,83101.85
2018,2,11,0,15,0,2018,2,11,0,20,0,427.36,81322.37
2018,2,11,0,20,0,2018,2,11,0,25,0,469.28,82443.46
2018,2,11,0,25,0,2018,2,11,0,30,0,591.6,94177.05
2018,2,11,0,30,0,2018,2,11,0,35,0,459.41,81091.87
2018,2,11,0,35,0,2018,2,11,0,40,0,483.08,81519.16
2018,2,11,0,40,0,2018,2,11,0,45,0,500.38,85571.82
2018,2,11,0,45,0,2018,2,11,0,50,0,451.91,81053.47
2018,2,11,0,50,0,2018,2,11,0,55,0,474.71,82282.64
2018,2,11,0,55,0,2018,2,11,1,0,0,439.53,88042.3
2018,2,11,1,0,0,2018,2,11,1,5,0,562.63,101529.26
2018,2,11,1,5,0,2018,2,11,1,10,0,400.18,81144.97
2018,2,11,1,10,0,2018,2,11,1,15,0,450.69,92489.99
2018,2,11,1,15,0,2018,2,11,1,20,0,411.95,83275.12
2018,2,11,1,20,0,2018,2,11,1,25,0,387.61,82186.11
2018,2,11,1,25,0,2018,2,11,1,30,0,366.57,81382.15
2018,2,11,1,30,0,2018,2,11,1,35,0,399.59,83402.68
2018,2,11,1,35,0,2018,2,11,1,40,0,419.55,83692.7
2018,2,11,1,40,0,2018,2,11,1,45,0,421.25,86266.3
2018,2,11,1,45,0,2018,2,11,1,50,0,381.03,81955.34
2018,2,11,1,50,0,2018,2,11,1,55,0,323.24,78010.01
2018,2,11,1,55,0,2018,2,11,2,0,0,363.41,80069.61
2018,2,11,2,0,0,2018,2,11,2,5,0,394.57,79171.6
2018,2,11,2,5,0,2018,2,11,2,10,0,358.23,73447.86
2018,2,11,2,10,0,2018,2,11,2,15,0,397.02,77315.81
