start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,6,6,0,0,0,2017,6,6,0,5,0,540.38,94368.59
2017,6,6,0,5,0,2017,6,6,0,10,0,384.6,75728.64
2017,6,6,0,10,0,2017,6,6,0,15,0,413.37,78833.33
2017,6,6,0,15,0,2017,6,6,0,20,0,370.69,74332.09
2017,6,6,0,20,0,2017,6,6,0,25,0,454.17,84712.69
2017,6,6,0,25,0,2017,6,6,0,30,0,435.39,80577.63
2017,6,6,0,30,0,2017,6,6,0,35,0,438.24,81927.55
2017,6,6,0,35,0,2017,6,6,0,40,0,324.5,70802.03
2017,6,6,0,40,0,2017,6,6,0,45,0,371.63,76472.35
2017,6,6,0,45,0,2017,6,6,0,50,0,613.12,102213.63
2017,6,6,0,50,0,2017,6,6,0,55,0,536.49,89327.74
2017,6,6,0,55,0,2017,6,6,1,0,0,611.56,95244.7
2017,6,6,1,0,0,2017,6,6,1,5,0,424.18,83733.51
2017,6,6,1,5,0,2017,6,6,1,10,0,367.77,77386.26
2017,6,6,1,10,0,2017,6,6,1,15,0,378.34,77581.07
2017,6,6,1,15,0,2017,6,6,1,20,0,499.76,87917.46
2017,6,6,1,20,0,2017,6,6,1,25,0,426.67,80687.82
2017,6,6,1,25,0,2017,6,6,1,30,0,399.75,78196.38
2017,6,6,1,30,0,2017,6,6,1,35,0,419.48,82433.97
2017,6,6,1,35,0,2017,6,6,1,40,0,388.1,77171.1
2017,6,6,1,40,0,2017,6,6,1,45,0,348.27,73187.64
2017,6,6,1,45,0,2017,6,6,1,50,0,318.03,69162.2
2017,6,6,1,50,0,2017,6,6,1,55,0,311.98,68526.7
2017,6,6,1,55,0,2017,6,6,2,0,0,307.78,66244.19
2017,6,6,2,0,0,2017,6,6,2,5,0,442.69,82536.46
2017,6,6,2,5,0,2017,6,6,2,10,0,517.69,93806.5
2017,6,6,2,10,0,2017,6,6,2,15,0,592.48,100666.06
2017,6,6,2,15,0,2017,6,6,2,20,0,555.29,96437.26
2017,6,6,2,20,0,2017,6,6,2,25,0,603.34,103352.03
2017,6,6,2,25,0,2017,6,6,2,30,0,490.43,88281.98
2017,6,6,2,30,0,2017,6,6,2,35,0,502.84,91217.51
2017,6,6,2,35,0,2017,6,6,2,40,0,472.19,85404.18
2017,6,6,2,40,0,2017,6,6,2,45,0,376.16,75306.28
2017,6,6,2,45,0,2017,6,6,2,50,0,353.62,75210.85
2017,6,6,2,50,0,2017,6,6,2,55,0,342.62,71292.67
2017,6,6,2,55,0,2017,6,6,3,0,0,345.89,73018.89
2017,6,6,3,0,0,2017,6,6,3,5,0,565.5,100653.24
2017,6,6,3,5,0,2017,6,6,3,10,0,391.54,78794.77
2017,6,6,3,10,0,2017,6,6,3,15,0,350.17,73294.98
2017,6,6,3,15,0,2017,6,6,3,20,0,338.12,70283.72
2017,6,6,3,20,0,2017,6,6,3,25,0,306.44,66422.02
2017,6,6,3,25,0,2017,6,6,3,30,0,310.98,66623.47
2017,6,6,3,30,0,2017,6,6,3,35,0,310.27,67739.01
2017,6,6,3,35,0,2017,6,6,3,40,0,309.05,69178.82
2017,6,6,3,40,0,2017,6,6,3,45,0,287.49,64949.33
2017,6,6,3,45,0,2017,6,6,3,50,0,332.43,68932.13
2017,6,6,3,50,0,2017,6,6,3,55,0,284.34,65120.94
2017,6,6,3,55,0,2017,6,6,4,0,0,250.47,60264.26
2017,6,6,4,0,0,2017,6,6,4,5,0,337.23,72924.24
2017,6,6,4,5,0,2017,6,6,4,10,0,252.17,63662.05
2017,6,6,4,10,0,2017,6,6,4,15,0,231.39,58142.49
2017,6,6,4,15,0,2017,6,6,4,20,0,237.99,58877.04
2017,6,6,4,20,0,2017,6,6,4,25,0,180.97,52813.01
2017,6,6,4,25,0,2017,6,6,4,30,0,207.19,58746.93
2017,6,6,4,30,0,2017,6,6,4,35,0,226.58,61698.83
2017,6,6,4,35,0,2017,6,6,4,40,0,233.84,61980.55
2017,6,6,4,40,0,2017,6,6,4,45,0,170.68,52158.48
2017,6,6,4,45,0,2017,6,6,4,50,0,201.85,53967.67
2017,6,6,4,50,0,2017,6,6,4,55,0,173.23,53012.41
2017,6,6,4,55,0,2017,6,6,5,0,0,223.09,57821.3
2017,6,6,5,0,0,2017,6,6,5,5,0,369.58,74695.11
2017,6,6,5,5,0,2017,6,6,5,10,0,545.82,95691.56
2017,6,6,5,10,0,2017,6,6,5,15,0,335.15,69448.75
2017,6,6,5,15,0,2017,6,6,5,20,0,227.54,59506.26
2017,6,6,5,20,0,2017,6,6,5,25,0,191.6,54248.02
2017,6,6,5,25,0,2017,6,6,5,30,0,172.28,50221.24
2017,6,6,5,30,0,2017,6,6,5,35,0,191.05,52834.67
2017,6,6,5,35,0,2017,6,6,5,40,0,230.24,60638.44
2017,6,6,5,40,0,2017,6,6,5,45,0,301.5,63329.5
2017,6,6,5,45,0,2017,6,6,5,50,0,306.93,64967.76
2017,6,6,5,50,0,2017,6,6,5,55,0,200.86,54742.48
2017,6,6,5,55,0,2017,6,6,6,0,0,170.82,54004.0
2017,6,6,6,0,0,2017,6,6,6,5,0,257.57,61751.87
2017,6,6,6,5,0,2017,6,6,6,10,0,192.67,55033.0
2017,6,6,6,10,0,2017,6,6,6,15,0,231.04,57838.34
2017,6,6,6,15,0,2017,6,6,6,20,0,218.6,56283.25
2017,6,6,6,20,0,2017,6,6,6,25,0,194.56,53631.31
2017,6,6,6,25,0,2017,6,6,6,30,0,164.28,50904.32
2017,6,6,6,30,0,2017,6,6,6,35,0,162.97,49329.69
2017,6,6,6,35,0,2017,6,6,6,40,0,121.57,44064.77
2017,6,6,6,40,0,2017,6,6,6,45,0,144.6,48532.22
2017,6,6,6,45,0,2017,6,6,6,50,0,166.54,51671.18
2017,6,6,6,50,0,2017,6,6,6,55,0,138.11,47468.62
2017,6,6,6,55,0,2017,6,6,7,0,0,155.58,47723.99
2017,6,6,7,0,0,2017,6,6,7,5,0,279.97,65858.61
2017,6,6,7,5,0,2017,6,6,7,10,0,211.62,56352.96
2017,6,6,7,10,0,2017,6,6,7,15,0,178.87,51770.44
2017,6,6,7,15,0,2017,6,6,7,20,0,212.01,55410.82
2017,6,6,7,20,0,2017,6,6,7,25,0,217.94,57041.86
2017,6,6,7,25,0,2017,6,6,7,30,0,176.56,53450.01
