start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,5,2,0,4,44,2013,5,2,0,9,44,184.86,48366.39
2013,5,2,0,9,44,2013,5,2,0,14,44,176.66,46621.45
2013,5,2,0,14,44,2013,5,2,0,19,44,158.35,44991.94
2013,5,2,0,19,44,2013,5,2,0,24,44,147.95,44787.59
2013,5,2,0,24,44,2013,5,2,0,29,44,171.82,47308.82
2013,5,2,0,29,44,2013,5,2,0,34,44,182.8,48312.1
2013,5,2,0,34,44,2013,5,2,0,39,44,190.18,49217.36
2013,5,2,0,39,44,2013,5,2,0,44,44,154.76,45510.28
2013,5,2,0,44,44,2013,5,2,0,49,44,154.88,45285.28
2013,5,2,0,49,44,2013,5,2,0,54,44,185.41,48406.3
2013,5,2,0,54,44,2013,5,2,0,59,44,167.27,47509.39
2013,5,2,0,59,44,2013,5,2,1,4,44,173.72,46508.78
2013,5,2,1,4,44,2013,5,2,1,9,44,157.54,41394.28
2013,5,2,1,9,44,2013,5,2,1,14,44,172.89,44202.7
2013,5,2,1,14,44,2013,5,2,1,19,44,177.46,45539.95
2013,5,2,1,19,44,2013,5,2,1,24,44,161.12,44843.08
2013,5,2,1,24,44,2013,5,2,1,29,44,157.02,44473.75
2013,5,2,1,29,44,2013,5,2,1,34,44,158.51,41461.99
2013,5,2,1,34,44,2013,5,2,1,39,44,147.07,32630.66
2013,5,2,1,39,44,2013,5,2,1,44,44,130.5,32828.3
2013,5,2,1,44,44,2013,5,2,1,49,44,129.63,36173.16
2013,5,2,1,49,44,2013,5,2,1,54,44,103.42,35318.91
2013,5,2,1,54,44,2013,5,2,1,59,44,96.33,32199.29
2013,5,2,1,59,44,2013,5,2,2,4,44,124.54,34571.02
2013,5,2,2,4,44,2013,5,2,2,9,44,122.03,35749.72
2013,5,2,2,9,44,2013,5,2,2,14,44,103.55,37340.91
2013,5,2,2,14,44,2013,5,2,2,19,44,120.52,39291.11
2013,5,2,2,19,44,2013,5,2,2,24,44,116.47,39795.49
2013,5,2,2,24,44,2013,5,2,2,29,44,90.38,36686.91
2013,5,2,2,29,44,2013,5,2,2,34,44,132.94,40434.79
2013,5,2,2,34,44,2013,5,2,2,39,44,145.12,40803.73
2013,5,2,2,39,44,2013,5,2,2,44,44,136.09,41210.06
2013,5,2,2,44,44,2013,5,2,2,49,44,124.98,41292.72
2013,5,2,2,49,44,2013,5,2,2,54,44,120.08,40092.68
2013,5,2,2,54,44,2013,5,2,2,59,44,105.5,39438.95
2013,5,2,2,59,44,2013,5,2,3,4,44,133.79,41479.04
2013,5,2,3,4,44,2013,5,2,3,9,44,128.36,40739.16
2013,5,2,3,9,44,2013,5,2,3,14,44,80.89,35428.37
2013,5,2,3,14,44,2013,5,2,3,19,44,77.06,35815.51
2013,5,2,3,19,44,2013,5,2,3,24,44,92.03,37077.42
2013,5,2,3,24,44,2013,5,2,3,29,44,99.47,37769.64
2013,5,2,3,29,44,2013,5,2,3,34,44,101.39,37692.28
2013,5,2,3,34,44,2013,5,2,3,39,44,101.39,37179.77
2013,5,2,3,39,44,2013,5,2,3,44,44,97.02,37235.42
2013,5,2,3,44,44,2013,5,2,3,49,44,73.8,34227.01
2013,5,2,3,49,44,2013,5,2,3,54,44,76.41,35024.13
2013,5,2,3,54,44,2013,5,2,3,59,44,65.02,33944.89
2013,5,2,3,59,44,2013,5,2,4,4,44,98.76,37773.38
2013,5,2,4,4,44,2013,5,2,4,9,44,101.73,39436.23
2013,5,2,4,9,44,2013,5,2,4,14,44,94.99,40559.87
2013,5,2,4,14,44,2013,5,2,4,19,44,86.3,37637.94
2013,5,2,4,19,44,2013,5,2,4,24,44,89.46,36074.61
2013,5,2,4,24,44,2013,5,2,4,29,44,68.81,33105.29
2013,5,2,4,29,44,2013,5,2,4,34,44,61.55,33350.85
2013,5,2,4,34,44,2013,5,2,4,39,44,57.39,32208.02
2013,5,2,4,39,44,2013,5,2,4,44,44,64.11,33638.93
2013,5,2,4,44,44,2013,5,2,4,49,44,63.11,33280.11
2013,5,2,4,49,44,2013,5,2,4,54,44,65.05,32728.38
2013,5,2,4,54,44,2013,5,2,4,59,44,54.51,31877.11
2013,5,2,4,59,44,2013,5,2,5,4,44,55.04,33788.39
2013,5,2,5,4,44,2013,5,2,5,9,44,51.99,31662.98
2013,5,2,5,9,44,2013,5,2,5,14,44,56.75,32815.49
2013,5,2,5,14,44,2013,5,2,5,19,44,65.32,34471.72
2013,5,2,5,19,44,2013,5,2,5,24,44,72.69,34312.11
2013,5,2,5,24,44,2013,5,2,5,29,44,94.8,37627.89
2013,5,2,5,29,44,2013,5,2,5,34,44,77.3,34908.41
2013,5,2,5,34,44,2013,5,2,5,39,44,88.42,36026.98
2013,5,2,5,39,44,2013,5,2,5,44,44,64.33,32796.22
2013,5,2,5,44,44,2013,5,2,5,49,44,75.25,34601.9
2013,5,2,5,49,44,2013,5,2,5,54,44,61.43,34225.32
2013,5,2,5,54,44,2013,5,2,5,59,44,66.36,36537.02
2013,5,2,5,59,44,2013,5,2,6,4,44,71.86,34033.35
2013,5,2,6,4,44,2013,5,2,6,9,44,68.33,38866.48
2013,5,2,6,9,44,2013,5,2,6,14,44,58.58,33530.25
2013,5,2,6,14,44,2013,5,2,6,19,44,52.25,31412.2
2013,5,2,6,19,44,2013,5,2,6,24,44,47.54,31558.6
2013,5,2,6,24,44,2013,5,2,6,29,44,47.83,32023.72
2013,5,2,6,29,44,2013,5,2,6,34,44,49.27,32268.46
2013,5,2,6,34,44,2013,5,2,6,39,44,63.43,34409.06
2013,5,2,6,39,44,2013,5,2,6,44,44,60.13,28451.66
2013,5,2,6,44,44,2013,5,2,6,49,44,56.47,27109.95
2013,5,2,6,49,44,2013,5,2,6,54,44,63.47,29846.87
2013,5,2,6,54,44,2013,5,2,6,59,44,74.28,33844.16
2013,5,2,6,59,44,2013,5,2,7,4,44,87.3,35367.42
2013,5,2,7,4,44,2013,5,2,7,9,44,65.4,33472.95
2013,5,2,7,9,44,2013,5,2,7,14,44,63.29,28539.67
2013,5,2,7,14,44,2013,5,2,7,19,44,54.03,22295.53
2013,5,2,7,19,44,2013,5,2,7,24,44,51.18,24335.49
2013,5,2,7,24,44,2013,5,2,7,29,44,59.21,30571.16
2013,5,2,7,29,44,2013,5,2,7,34,44,104.06,35423.72
2013,5,2,7,34,44,2013,5,2,7,39,44,90.12,31183.15
2013,5,2,7,39,44,2013,5,2,7,44,44,74.79,28928.91
2013,5,2,7,44,44,2013,5,2,7,49,44,75.35,32155.31
2013,5,2,7,49,44,2013,5,2,7,54,44,104.38,37275.51
2013,5,2,7,54,44,2013,5,2,7,59,44,77.62,34036.95
2013,5,2,7,59,44,2013,5,2,8,4,44,96.7,37203.38
2013,5,2,8,4,44,2013,5,2,8,9,44,71.86,35064.27
2013,5,2,8,9,44,2013,5,2,8,14,44,83.96,35449.55
2013,5,2,8,14,44,2013,5,2,8,19,44,77.73,36080.87
2013,5,2,8,19,44,2013,5,2,8,24,44,98.02,37792.15
2013,5,2,8,24,44,2013,5,2,8,29,44,80.87,35639.13
2013,5,2,8,29,44,2013,5,2,8,34,44,95.74,37749.36
2013,5,2,8,34,44,2013,5,2,8,39,44,102.56,37742.73
2013,5,2,8,39,44,2013,5,2,8,44,44,97.02,38396.84
2013,5,2,8,44,44,2013,5,2,8,49,44,78.54,36013.43
2013,5,2,8,49,44,2013,5,2,8,54,44,81.8,40566.1
2013,5,2,8,54,44,2013,5,2,8,59,44,101.63,42461.52
2013,5,2,8,59,44,2013,5,2,9,4,44,99.78,39452.87
2013,5,2,9,4,44,2013,5,2,9,9,44,101.4,39051.84
2013,5,2,9,9,44,2013,5,2,9,14,44,167.73,47564.84
2013,5,2,9,14,44,2013,5,2,9,19,44,150.7,45415.0
2013,5,2,9,19,44,2013,5,2,9,24,44,134.28,45396.67
2013,5,2,9,24,44,2013,5,2,9,29,44,165.49,46740.79
2013,5,2,9,29,44,2013,5,2,9,34,44,141.61,45236.84
2013,5,2,9,34,44,2013,5,2,9,39,44,196.84,52639.39
2013,5,2,9,39,44,2013,5,2,9,44,44,232.4,57504.43
2013,5,2,9,44,44,2013,5,2,9,49,44,273.41,57516.23
2013,5,2,9,49,44,2013,5,2,9,54,44,170.72,47329.61
2013,5,2,9,54,44,2013,5,2,9,59,44,219.12,50164.58
2013,5,2,9,59,44,2013,5,2,10,4,44,176.65,48636.24
2013,5,2,10,4,44,2013,5,2,10,9,44,151.23,45872.36
2013,5,2,10,9,44,2013,5,2,10,14,44,163.57,47816.78
2013,5,2,10,14,44,2013,5,2,10,19,44,147.54,46582.69
2013,5,2,10,19,44,2013,5,2,10,24,44,150.84,48127.68
2013,5,2,10,24,44,2013,5,2,10,29,44,174.2,49393.21
2013,5,2,10,29,44,2013,5,2,10,34,44,217.17,55070.97
2013,5,2,10,34,44,2013,5,2,10,39,44,161.91,48554.9
2013,5,2,10,39,44,2013,5,2,10,44,44,170.11,49030.32
2013,5,2,10,44,44,2013,5,2,10,49,44,236.73,57739.16
2013,5,2,10,49,44,2013,5,2,10,54,44,204.54,54678.34
2013,5,2,10,54,44,2013,5,2,10,59,44,243.13,55652.7
2013,5,2,10,59,44,2013,5,2,11,4,44,160.73,48715.95
2013,5,2,11,4,44,2013,5,2,11,9,44,232.45,59016.93
2013,5,2,11,9,44,2013,5,2,11,14,44,252.94,61444.65
2013,5,2,11,14,44,2013,5,2,11,19,44,215.11,57064.46
2013,5,2,11,19,44,2013,5,2,11,24,44,172.77,50783.8
2013,5,2,11,24,44,2013,5,2,11,29,44,200.99,53719.64
2013,5,2,11,29,44,2013,5,2,11,34,44,176.35,51794.3
2013,5,2,11,34,44,2013,5,2,11,39,44,211.03,56205.73
2013,5,2,11,39,44,2013,5,2,11,44,44,265.76,60335.27
2013,5,2,11,44,44,2013,5,2,11,49,44,205.28,54567.37
2013,5,2,11,49,44,2013,5,2,11,54,44,211.63,58212.8
2013,5,2,11,54,44,2013,5,2,11,59,44,229.4,57444.1
2013,5,2,11,59,44,2013,5,2,12,4,44,196.9,53964.72
2013,5,2,12,4,44,2013,5,2,12,9,44,202.64,53626.8
2013,5,2,12,9,44,2013,5,2,12,14,44,165.32,48820.89
2013,5,2,12,14,44,2013,5,2,12,19,44,178.55,51094.09
2013,5,2,12,19,44,2013,5,2,12,24,44,233.26,51667.93
2013,5,2,12,24,44,2013,5,2,12,29,44,177.23,44505.44
2013,5,2,12,29,44,2013,5,2,12,34,44,178.92,47164.18
2013,5,2,12,34,44,2013,5,2,12,39,44,164.94,46726.09
2013,5,2,12,39,44,2013,5,2,12,44,44,185.24,51228.05
2013,5,2,12,44,44,2013,5,2,12,49,44,196.75,52753.87
2013,5,2,12,49,44,2013,5,2,12,54,44,241.64,57221.59
2013,5,2,12,54,44,2013,5,2,12,59,44,203.52,47863.05
2013,5,2,12,59,44,2013,5,2,13,4,44,213.1,45400.7
2013,5,2,13,4,44,2013,5,2,13,9,44,217.58,49312.74
2013,5,2,13,9,44,2013,5,2,13,14,44,225.98,55127.81
2013,5,2,13,14,44,2013,5,2,13,19,44,230.23,53316.38
2013,5,2,13,19,44,2013,5,2,13,24,44,230.47,51679.73
2013,5,2,13,24,44,2013,5,2,13,29,44,218.8,49903.8
2013,5,2,13,29,44,2013,5,2,13,34,44,275.06,59407.97
2013,5,2,13,34,44,2013,5,2,13,39,44,278.0,60445.08
2013,5,2,13,39,44,2013,5,2,13,44,44,247.09,59153.48
2013,5,2,13,44,44,2013,5,2,13,49,44,252.42,59229.01
2013,5,2,13,49,44,2013,5,2,13,54,44,255.55,63131.25
2013,5,2,13,54,44,2013,5,2,13,59,44,297.43,63720.76
2013,5,2,13,59,44,2013,5,2,14,4,44,199.61,54415.77
2013,5,2,14,4,44,2013,5,2,14,9,44,227.26,59046.08
2013,5,2,14,9,44,2013,5,2,14,14,44,249.25,59702.38
2013,5,2,14,14,44,2013,5,2,14,19,44,271.11,61598.91
2013,5,2,14,19,44,2013,5,2,14,24,44,265.47,61762.63
2013,5,2,14,24,44,2013,5,2,14,29,44,244.55,58925.19
2013,5,2,14,29,44,2013,5,2,14,34,44,236.51,57856.2
2013,5,2,14,34,44,2013,5,2,14,39,44,261.94,61750.14
2013,5,2,14,39,44,2013,5,2,14,44,44,297.15,63711.6
2013,5,2,14,44,44,2013,5,2,14,49,44,225.76,56535.73
2013,5,2,14,49,44,2013,5,2,14,54,44,273.87,61557.66
2013,5,2,14,54,44,2013,5,2,14,59,44,264.42,60350.97
2013,5,2,14,59,44,2013,5,2,15,4,44,214.76,56385.31
2013,5,2,15,4,44,2013,5,2,15,9,44,271.6,62373.78
2013,5,2,15,9,44,2013,5,2,15,14,44,281.31,63255.71
2013,5,2,15,14,44,2013,5,2,15,19,44,286.93,63819.97
2013,5,2,15,19,44,2013,5,2,15,24,44,252.44,60834.94
2013,5,2,15,24,44,2013,5,2,15,29,44,276.14,61478.61
2013,5,2,15,29,44,2013,5,2,15,34,44,269.91,62517.67
2013,5,2,15,34,44,2013,5,2,15,39,44,264.3,60059.11
2013,5,2,15,39,44,2013,5,2,15,44,44,211.47,55047.2
2013,5,2,15,44,44,2013,5,2,15,49,44,216.41,55965.45
2013,5,2,15,49,44,2013,5,2,15,54,44,223.38,57003.88
2013,5,2,15,54,44,2013,5,2,15,59,44,239.64,59213.44
2013,5,2,15,59,44,2013,5,2,16,4,44,299.71,65493.18
2013,5,2,16,4,44,2013,5,2,16,9,44,278.16,64541.61
2013,5,2,16,9,44,2013,5,2,16,14,44,255.4,63967.73
2013,5,2,16,14,44,2013,5,2,16,19,44,250.1,61011.32
2013,5,2,16,19,44,2013,5,2,16,24,44,224.89,56218.65
2013,5,2,16,24,44,2013,5,2,16,29,44,202.98,54451.17
2013,5,2,16,29,44,2013,5,2,16,34,44,179.77,53624.36
2013,5,2,16,34,44,2013,5,2,16,39,44,185.63,54896.22
2013,5,2,16,39,44,2013,5,2,16,44,44,195.09,56164.38
2013,5,2,16,44,44,2013,5,2,16,49,44,198.15,56683.89
2013,5,2,16,49,44,2013,5,2,16,54,44,203.7,54806.22
2013,5,2,16,54,44,2013,5,2,16,59,44,219.68,57416.27
2013,5,2,16,59,44,2013,5,2,17,4,44,211.99,56464.2
2013,5,2,17,4,44,2013,5,2,17,9,44,195.21,52303.44
