start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,10,20,0,0,0,2015,10,20,0,5,0,367.73,97272.03
2015,10,20,0,5,0,2015,10,20,0,10,0,372.82,95863.06
2015,10,20,0,10,0,2015,10,20,0,15,0,348.24,88692.71
2015,10,20,0,15,0,2015,10,20,0,20,0,329.67,84738.94
2015,10,20,0,20,0,2015,10,20,0,25,0,354.73,84165.91
2015,10,20,0,25,0,2015,10,20,0,30,0,300.4,80253.06
2015,10,20,0,30,0,2015,10,20,0,35,0,272.81,78260.84
2015,10,20,0,35,0,2015,10,20,0,40,0,348.42,88778.24
2015,10,20,0,40,0,2015,10,20,0,45,0,359.77,89649.31
2015,10,20,0,45,0,2015,10,20,0,50,0,323.2,85664.19
2015,10,20,0,50,0,2015,10,20,0,55,0,303.35,80721.1
2015,10,20,0,55,0,2015,10,20,1,0,0,308.74,82986.04
2015,10,20,1,0,0,2015,10,20,1,5,0,320.44,83394.79
2015,10,20,1,5,0,2015,10,20,1,10,0,342.35,85140.29
2015,10,20,1,10,0,2015,10,20,1,15,0,333.34,86378.77
2015,10,20,1,15,0,2015,10,20,1,20,0,345.76,86830.58
2015,10,20,1,20,0,2015,10,20,1,25,0,332.81,84119.01
2015,10,20,1,25,0,2015,10,20,1,30,0,349.02,93815.33
2015,10,20,1,30,0,2015,10,20,1,35,0,374.07,93630.04
2015,10,20,1,35,0,2015,10,20,1,40,0,357.11,94556.8
2015,10,20,1,40,0,2015,10,20,1,45,0,295.09,81791.03
2015,10,20,1,45,0,2015,10,20,1,50,0,301.93,81567.0
2015,10,20,1,50,0,2015,10,20,1,55,0,301.18,78477.66
2015,10,20,1,55,0,2015,10,20,2,0,0,283.13,79934.18
2015,10,20,2,0,0,2015,10,20,2,5,0,278.86,76737.92
2015,10,20,2,5,0,2015,10,20,2,10,0,240.7,71628.9
2015,10,20,2,10,0,2015,10,20,2,15,0,248.75,71115.74
2015,10,20,2,15,0,2015,10,20,2,20,0,238.21,73333.31
2015,10,20,2,20,0,2015,10,20,2,25,0,249.07,70923.29
2015,10,20,2,25,0,2015,10,20,2,30,0,255.15,73535.78
2015,10,20,2,30,0,2015,10,20,2,35,0,222.99,66502.23
2015,10,20,2,35,0,2015,10,20,2,40,0,233.89,69486.2
2015,10,20,2,40,0,2015,10,20,2,45,0,222.22,69016.49
2015,10,20,2,45,0,2015,10,20,2,50,0,221.46,70567.42
2015,10,20,2,50,0,2015,10,20,2,55,0,223.05,67746.67
2015,10,20,2,55,0,2015,10,20,3,0,0,208.02,65803.74
2015,10,20,3,0,0,2015,10,20,3,5,0,208.39,65542.04
2015,10,20,3,5,0,2015,10,20,3,10,0,190.55,62764.74
2015,10,20,3,10,0,2015,10,20,3,15,0,207.25,63808.86
2015,10,20,3,15,0,2015,10,20,3,20,0,194.89,68359.96
2015,10,20,3,20,0,2015,10,20,3,25,0,183.79,66201.15
2015,10,20,3,25,0,2015,10,20,3,30,0,204.15,67557.68
2015,10,20,3,30,0,2015,10,20,3,35,0,201.54,69121.36
2015,10,20,3,35,0,2015,10,20,3,40,0,220.34,70505.15
2015,10,20,3,40,0,2015,10,20,3,45,0,218.84,73220.71
2015,10,20,3,45,0,2015,10,20,3,50,0,204.7,67856.38
2015,10,20,3,50,0,2015,10,20,3,55,0,166.45,61386.86
2015,10,20,3,55,0,2015,10,20,4,0,0,141.31,54544.05
2015,10,20,4,0,0,2015,10,20,4,5,0,173.37,62938.33
2015,10,20,4,5,0,2015,10,20,4,10,0,208.73,66489.76
2015,10,20,4,10,0,2015,10,20,4,15,0,213.33,65679.27
2015,10,20,4,15,0,2015,10,20,4,20,0,181.73,66730.14
2015,10,20,4,20,0,2015,10,20,4,25,0,195.36,62533.59
2015,10,20,4,25,0,2015,10,20,4,30,0,205.97,61069.16
2015,10,20,4,30,0,2015,10,20,4,35,0,175.91,59631.09
2015,10,20,4,35,0,2015,10,20,4,40,0,157.74,63715.49
2015,10,20,4,40,0,2015,10,20,4,45,0,148.39,58700.56
2015,10,20,4,45,0,2015,10,20,4,50,0,167.11,59185.74
2015,10,20,4,50,0,2015,10,20,4,55,0,186.24,60516.79
2015,10,20,4,55,0,2015,10,20,5,0,0,151.15,56815.32
2015,10,20,5,0,0,2015,10,20,5,5,0,145.39,55934.78
2015,10,20,5,5,0,2015,10,20,5,10,0,146.68,54059.55
2015,10,20,5,10,0,2015,10,20,5,15,0,136.94,53360.28
2015,10,20,5,15,0,2015,10,20,5,20,0,143.27,53667.2
2015,10,20,5,20,0,2015,10,20,5,25,0,168.09,58521.22
2015,10,20,5,25,0,2015,10,20,5,30,0,163.47,54921.25
2015,10,20,5,30,0,2015,10,20,5,35,0,219.11,64570.86
2015,10,20,5,35,0,2015,10,20,5,40,0,193.89,62272.15
2015,10,20,5,40,0,2015,10,20,5,45,0,213.31,65635.68
2015,10,20,5,45,0,2015,10,20,5,50,0,187.26,61298.14
2015,10,20,5,50,0,2015,10,20,5,55,0,131.78,51617.84
2015,10,20,5,55,0,2015,10,20,6,0,0,139.2,53057.3
2015,10,20,6,0,0,2015,10,20,6,5,0,140.65,57161.42
2015,10,20,6,5,0,2015,10,20,6,10,0,116.7,51643.08
2015,10,20,6,10,0,2015,10,20,6,15,0,150.36,55650.17
2015,10,20,6,15,0,2015,10,20,6,20,0,126.49,50110.94
2015,10,20,6,20,0,2015,10,20,6,25,0,142.92,52753.53
2015,10,20,6,25,0,2015,10,20,6,30,0,144.25,54521.4
2015,10,20,6,30,0,2015,10,20,6,35,0,169.8,55065.94
2015,10,20,6,35,0,2015,10,20,6,40,0,164.58,55968.3
2015,10,20,6,40,0,2015,10,20,6,45,0,194.56,61809.98
2015,10,20,6,45,0,2015,10,20,6,50,0,205.85,64383.86
2015,10,20,6,50,0,2015,10,20,6,55,0,197.2,63472.11
2015,10,20,6,55,0,2015,10,20,7,0,0,146.11,51862.52
2015,10,20,7,0,0,2015,10,20,7,5,0,158.22,55140.2
2015,10,20,7,5,0,2015,10,20,7,10,0,178.41,59866.72
2015,10,20,7,10,0,2015,10,20,7,15,0,228.03,65515.37
2015,10,20,7,15,0,2015,10,20,7,20,0,225.66,65437.42
2015,10,20,7,20,0,2015,10,20,7,25,0,207.82,61982.04
2015,10,20,7,25,0,2015,10,20,7,30,0,171.35,57738.89
2015,10,20,7,30,0,2015,10,20,7,35,0,203.26,64565.18
2015,10,20,7,35,0,2015,10,20,7,40,0,210.76,64016.28
2015,10,20,7,40,0,2015,10,20,7,45,0,222.4,65091.61
2015,10,20,7,45,0,2015,10,20,7,50,0,239.79,66218.58
2015,10,20,7,50,0,2015,10,20,7,55,0,325.68,81540.77
2015,10,20,7,55,0,2015,10,20,8,0,0,318.18,81492.73
2015,10,20,8,0,0,2015,10,20,8,5,0,285.44,81472.87
2015,10,20,8,5,0,2015,10,20,8,10,0,253.43,77396.76
