start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,5,4,0,0,0,2017,5,4,0,5,0,448.18,84739.68
2017,5,4,0,5,0,2017,5,4,0,10,0,347.29,72830.1
2017,5,4,0,10,0,2017,5,4,0,15,0,378.02,75894.25
2017,5,4,0,15,0,2017,5,4,0,20,0,347.69,71235.78
2017,5,4,0,20,0,2017,5,4,0,25,0,350.68,71855.52
2017,5,4,0,25,0,2017,5,4,0,30,0,315.62,68877.57
2017,5,4,0,30,0,2017,5,4,0,35,0,568.77,91941.32
2017,5,4,0,35,0,2017,5,4,0,40,0,394.52,77183.34
2017,5,4,0,40,0,2017,5,4,0,45,0,359.82,75075.92
2017,5,4,0,45,0,2017,5,4,0,50,0,341.81,70357.18
2017,5,4,0,50,0,2017,5,4,0,55,0,379.93,76477.87
2017,5,4,0,55,0,2017,5,4,1,0,0,290.08,66842.97
2017,5,4,1,0,0,2017,5,4,1,5,0,423.21,84215.12
2017,5,4,1,5,0,2017,5,4,1,10,0,309.06,69484.35
2017,5,4,1,10,0,2017,5,4,1,15,0,309.06,69914.8
2017,5,4,1,15,0,2017,5,4,1,20,0,344.22,74798.04
2017,5,4,1,20,0,2017,5,4,1,25,0,275.94,64526.85
2017,5,4,1,25,0,2017,5,4,1,30,0,231.95,61370.99
2017,5,4,1,30,0,2017,5,4,1,35,0,235.27,62507.0
2017,5,4,1,35,0,2017,5,4,1,40,0,209.79,57589.12
2017,5,4,1,40,0,2017,5,4,1,45,0,229.26,60222.96
2017,5,4,1,45,0,2017,5,4,1,50,0,225.66,57172.77
2017,5,4,1,50,0,2017,5,4,1,55,0,248.76,61433.86
2017,5,4,1,55,0,2017,5,4,2,0,0,246.17,60492.97
2017,5,4,2,0,0,2017,5,4,2,5,0,471.41,86933.97
2017,5,4,2,5,0,2017,5,4,2,10,0,540.29,96299.49
2017,5,4,2,10,0,2017,5,4,2,15,0,590.74,102141.84
2017,5,4,2,15,0,2017,5,4,2,20,0,631.26,108931.11
2017,5,4,2,20,0,2017,5,4,2,25,0,390.94,77926.63
2017,5,4,2,25,0,2017,5,4,2,30,0,331.18,70327.72
2017,5,4,2,30,0,2017,5,4,2,35,0,364.31,71102.11
2017,5,4,2,35,0,2017,5,4,2,40,0,243.5,59676.27
2017,5,4,2,40,0,2017,5,4,2,45,0,275.21,64535.08
2017,5,4,2,45,0,2017,5,4,2,50,0,251.72,60846.29
2017,5,4,2,50,0,2017,5,4,2,55,0,209.32,56668.09
2017,5,4,2,55,0,2017,5,4,3,0,0,218.14,58502.16
2017,5,4,3,0,0,2017,5,4,3,5,0,502.86,91065.38
2017,5,4,3,5,0,2017,5,4,3,10,0,286.64,65564.88
2017,5,4,3,10,0,2017,5,4,3,15,0,230.09,62416.8
2017,5,4,3,15,0,2017,5,4,3,20,0,310.29,66434.13
2017,5,4,3,20,0,2017,5,4,3,25,0,234.98,61511.53
2017,5,4,3,25,0,2017,5,4,3,30,0,227.95,57209.17
2017,5,4,3,30,0,2017,5,4,3,35,0,214.12,59300.64
2017,5,4,3,35,0,2017,5,4,3,40,0,169.16,53337.79
2017,5,4,3,40,0,2017,5,4,3,45,0,285.79,61309.26
2017,5,4,3,45,0,2017,5,4,3,50,0,235.71,59269.13
2017,5,4,3,50,0,2017,5,4,3,55,0,157.39,50106.42
2017,5,4,3,55,0,2017,5,4,4,0,0,186.76,54201.15
2017,5,4,4,0,0,2017,5,4,4,5,0,340.73,71276.53
2017,5,4,4,5,0,2017,5,4,4,10,0,254.6,59807.06
2017,5,4,4,10,0,2017,5,4,4,15,0,197.24,53572.47
2017,5,4,4,15,0,2017,5,4,4,20,0,213.44,54755.19
2017,5,4,4,20,0,2017,5,4,4,25,0,270.91,60385.36
2017,5,4,4,25,0,2017,5,4,4,30,0,141.61,48818.43
2017,5,4,4,30,0,2017,5,4,4,35,0,199.32,54757.22
2017,5,4,4,35,0,2017,5,4,4,40,0,157.55,49212.2
2017,5,4,4,40,0,2017,5,4,4,45,0,126.46,45667.82
2017,5,4,4,45,0,2017,5,4,4,50,0,153.56,49625.05
2017,5,4,4,50,0,2017,5,4,4,55,0,132.99,46845.5
2017,5,4,4,55,0,2017,5,4,5,0,0,147.24,50343.48
2017,5,4,5,0,0,2017,5,4,5,5,0,259.73,64937.85
2017,5,4,5,5,0,2017,5,4,5,10,0,434.76,82768.51
2017,5,4,5,10,0,2017,5,4,5,15,0,204.43,57611.3
2017,5,4,5,15,0,2017,5,4,5,20,0,205.51,56345.37
2017,5,4,5,20,0,2017,5,4,5,25,0,140.88,47085.4
2017,5,4,5,25,0,2017,5,4,5,30,0,195.95,53935.74
2017,5,4,5,30,0,2017,5,4,5,35,0,187.73,56329.32
2017,5,4,5,35,0,2017,5,4,5,40,0,181.53,52509.4
2017,5,4,5,40,0,2017,5,4,5,45,0,181.31,50667.81
2017,5,4,5,45,0,2017,5,4,5,50,0,214.2,55020.37
2017,5,4,5,50,0,2017,5,4,5,55,0,144.56,47283.25
2017,5,4,5,55,0,2017,5,4,6,0,0,153.55,48982.24
2017,5,4,6,0,0,2017,5,4,6,5,0,270.95,67560.96
2017,5,4,6,5,0,2017,5,4,6,10,0,275.37,63065.67
2017,5,4,6,10,0,2017,5,4,6,15,0,297.87,64138.58
2017,5,4,6,15,0,2017,5,4,6,20,0,274.92,59393.94
2017,5,4,6,20,0,2017,5,4,6,25,0,213.22,54442.44
2017,5,4,6,25,0,2017,5,4,6,30,0,255.41,58652.31
2017,5,4,6,30,0,2017,5,4,6,35,0,196.11,52574.86
2017,5,4,6,35,0,2017,5,4,6,40,0,215.19,58603.83
2017,5,4,6,40,0,2017,5,4,6,45,0,275.57,64115.85
2017,5,4,6,45,0,2017,5,4,6,50,0,247.4,58290.75
2017,5,4,6,50,0,2017,5,4,6,55,0,150.56,48680.15
2017,5,4,6,55,0,2017,5,4,7,0,0,156.39,52883.81
2017,5,4,7,0,0,2017,5,4,7,5,0,270.39,65284.62
2017,5,4,7,5,0,2017,5,4,7,10,0,194.37,54121.63
2017,5,4,7,10,0,2017,5,4,7,15,0,185.76,51849.82
2017,5,4,7,15,0,2017,5,4,7,20,0,151.35,48751.45
2017,5,4,7,20,0,2017,5,4,7,25,0,199.83,53864.38
2017,5,4,7,25,0,2017,5,4,7,30,0,232.49,56678.85
2017,5,4,7,30,0,2017,5,4,7,35,0,260.19,60414.3
2017,5,4,7,35,0,2017,5,4,7,40,0,212.61,56014.3
2017,5,4,7,40,0,2017,5,4,7,45,0,271.06,61512.93
2017,5,4,7,45,0,2017,5,4,7,50,0,274.97,60545.28
2017,5,4,7,50,0,2017,5,4,7,55,0,204.31,55412.15
2017,5,4,7,55,0,2017,5,4,8,0,0,212.67,57815.98
2017,5,4,8,0,0,2017,5,4,8,5,0,265.66,61960.26
2017,5,4,8,5,0,2017,5,4,8,10,0,205.24,55491.06
2017,5,4,8,10,0,2017,5,4,8,15,0,286.3,66932.64
2017,5,4,8,15,0,2017,5,4,8,20,0,302.77,66698.34
2017,5,4,8,20,0,2017,5,4,8,25,0,261.18,60684.13
2017,5,4,8,25,0,2017,5,4,8,30,0,245.78,59760.07
2017,5,4,8,30,0,2017,5,4,8,35,0,250.88,61588.45
2017,5,4,8,35,0,2017,5,4,8,40,0,216.69,55744.91
2017,5,4,8,40,0,2017,5,4,8,45,0,288.3,63752.91
2017,5,4,8,45,0,2017,5,4,8,50,0,270.54,61842.98
2017,5,4,8,50,0,2017,5,4,8,55,0,207.8,53731.13
2017,5,4,8,55,0,2017,5,4,9,0,0,289.91,60882.0
2017,5,4,9,0,0,2017,5,4,9,5,0,450.32,80843.29
2017,5,4,9,5,0,2017,5,4,9,10,0,328.77,67457.21
2017,5,4,9,10,0,2017,5,4,9,15,0,273.34,60899.8
2017,5,4,9,15,0,2017,5,4,9,20,0,298.22,63846.24
2017,5,4,9,20,0,2017,5,4,9,25,0,306.25,66759.62
2017,5,4,9,25,0,2017,5,4,9,30,0,260.42,61901.4
2017,5,4,9,30,0,2017,5,4,9,35,0,352.59,72034.88
2017,5,4,9,35,0,2017,5,4,9,40,0,351.35,71873.51
2017,5,4,9,40,0,2017,5,4,9,45,0,335.57,67933.93
2017,5,4,9,45,0,2017,5,4,9,50,0,293.11,64957.37
2017,5,4,9,50,0,2017,5,4,9,55,0,311.86,67973.27
2017,5,4,9,55,0,2017,5,4,10,0,0,268.84,62323.88
2017,5,4,10,0,0,2017,5,4,10,5,0,309.33,68099.55
2017,5,4,10,5,0,2017,5,4,10,10,0,274.13,63871.61
2017,5,4,10,10,0,2017,5,4,10,15,0,258.86,62196.44
2017,5,4,10,15,0,2017,5,4,10,20,0,285.23,65248.94
2017,5,4,10,20,0,2017,5,4,10,25,0,294.78,64627.36
2017,5,4,10,25,0,2017,5,4,10,30,0,329.4,67929.82
2017,5,4,10,30,0,2017,5,4,10,35,0,278.28,62684.02
2017,5,4,10,35,0,2017,5,4,10,40,0,323.04,66240.47
2017,5,4,10,40,0,2017,5,4,10,45,0,307.99,65854.17
2017,5,4,10,45,0,2017,5,4,10,50,0,249.62,60321.38
2017,5,4,10,50,0,2017,5,4,10,55,0,298.54,62584.54
2017,5,4,10,55,0,2017,5,4,11,0,0,337.59,66891.47
2017,5,4,11,0,0,2017,5,4,11,5,0,341.17,69877.33
2017,5,4,11,5,0,2017,5,4,11,10,0,330.72,68652.61
2017,5,4,11,10,0,2017,5,4,11,15,0,363.03,74259.46
2017,5,4,11,15,0,2017,5,4,11,20,0,397.06,75970.99
2017,5,4,11,20,0,2017,5,4,11,25,0,369.73,72478.36
2017,5,4,11,25,0,2017,5,4,11,30,0,294.78,66335.31
2017,5,4,11,30,0,2017,5,4,11,35,0,334.21,71577.49
2017,5,4,11,35,0,2017,5,4,11,40,0,316.43,66710.67
2017,5,4,11,40,0,2017,5,4,11,45,0,340.42,69144.71
2017,5,4,11,45,0,2017,5,4,11,50,0,345.86,71142.05
2017,5,4,11,50,0,2017,5,4,11,55,0,298.99,63885.13
2017,5,4,11,55,0,2017,5,4,12,0,0,311.69,69151.03
2017,5,4,12,0,0,2017,5,4,12,5,0,402.77,77048.84
2017,5,4,12,5,0,2017,5,4,12,10,0,373.84,74405.66
2017,5,4,12,10,0,2017,5,4,12,15,0,401.4,79343.54
2017,5,4,12,15,0,2017,5,4,12,20,0,444.18,79847.69
2017,5,4,12,20,0,2017,5,4,12,25,0,512.27,88103.81
2017,5,4,12,25,0,2017,5,4,12,30,0,404.63,75974.4
2017,5,4,12,30,0,2017,5,4,12,35,0,469.33,84816.34
2017,5,4,12,35,0,2017,5,4,12,40,0,404.34,79050.92
2017,5,4,12,40,0,2017,5,4,12,45,0,406.64,78362.91
2017,5,4,12,45,0,2017,5,4,12,50,0,577.17,93470.5
2017,5,4,12,50,0,2017,5,4,12,55,0,347.4,69749.06
2017,5,4,12,55,0,2017,5,4,13,0,0,353.57,72926.17
2017,5,4,13,0,0,2017,5,4,13,5,0,397.59,75020.94
2017,5,4,13,5,0,2017,5,4,13,10,0,369.3,76495.79
2017,5,4,13,10,0,2017,5,4,13,15,0,305.25,69869.06
2017,5,4,13,15,0,2017,5,4,13,20,0,409.41,79943.35
2017,5,4,13,20,0,2017,5,4,13,25,0,496.84,87284.7
2017,5,4,13,25,0,2017,5,4,13,30,0,518.22,86341.35
2017,5,4,13,30,0,2017,5,4,13,35,0,482.08,83672.77
2017,5,4,13,35,0,2017,5,4,13,40,0,402.0,77270.58
2017,5,4,13,40,0,2017,5,4,13,45,0,394.13,73350.18
2017,5,4,13,45,0,2017,5,4,13,50,0,346.87,69743.07
2017,5,4,13,50,0,2017,5,4,13,55,0,419.92,79417.93
2017,5,4,13,55,0,2017,5,4,14,0,0,415.55,78073.68
2017,5,4,14,0,0,2017,5,4,14,5,0,528.37,88613.16
2017,5,4,14,5,0,2017,5,4,14,10,0,564.02,93245.77
2017,5,4,14,10,0,2017,5,4,14,15,0,531.84,93183.23
2017,5,4,14,15,0,2017,5,4,14,20,0,622.61,102290.18
2017,5,4,14,20,0,2017,5,4,14,25,0,559.63,95912.72
2017,5,4,14,25,0,2017,5,4,14,30,0,505.04,88484.02
2017,5,4,14,30,0,2017,5,4,14,35,0,536.81,92619.13
2017,5,4,14,35,0,2017,5,4,14,40,0,458.14,85039.8
2017,5,4,14,40,0,2017,5,4,14,45,0,441.01,83113.85
2017,5,4,14,45,0,2017,5,4,14,50,0,395.52,76471.35
2017,5,4,14,50,0,2017,5,4,14,55,0,351.27,70872.57
2017,5,4,14,55,0,2017,5,4,15,0,0,380.69,75683.76
2017,5,4,15,0,0,2017,5,4,15,5,0,534.14,95118.81
2017,5,4,15,5,0,2017,5,4,15,10,0,538.73,92360.63
2017,5,4,15,10,0,2017,5,4,15,15,0,605.84,103889.43
2017,5,4,15,15,0,2017,5,4,15,20,0,461.49,83895.13
2017,5,4,15,20,0,2017,5,4,15,25,0,445.03,82468.86
2017,5,4,15,25,0,2017,5,4,15,30,0,358.26,72022.2
2017,5,4,15,30,0,2017,5,4,15,35,0,364.22,74168.01
2017,5,4,15,35,0,2017,5,4,15,40,0,363.38,73267.75
2017,5,4,15,40,0,2017,5,4,15,45,0,369.47,73994.02
2017,5,4,15,45,0,2017,5,4,15,50,0,367.4,73501.0
2017,5,4,15,50,0,2017,5,4,15,55,0,416.35,77899.2
2017,5,4,15,55,0,2017,5,4,16,0,0,491.08,85868.44
2017,5,4,16,0,0,2017,5,4,16,5,0,398.72,79064.57
2017,5,4,16,5,0,2017,5,4,16,10,0,435.37,81065.26
2017,5,4,16,10,0,2017,5,4,16,15,0,413.16,77112.03
2017,5,4,16,15,0,2017,5,4,16,20,0,460.68,88443.1
2017,5,4,16,20,0,2017,5,4,16,25,0,451.02,84454.41
2017,5,4,16,25,0,2017,5,4,16,30,0,409.36,77788.78
2017,5,4,16,30,0,2017,5,4,16,35,0,424.35,77777.59
2017,5,4,16,35,0,2017,5,4,16,40,0,387.88,73805.88
2017,5,4,16,40,0,2017,5,4,16,45,0,459.66,82211.32
2017,5,4,16,45,0,2017,5,4,16,50,0,439.33,79324.93
2017,5,4,16,50,0,2017,5,4,16,55,0,371.34,72993.44
2017,5,4,16,55,0,2017,5,4,17,0,0,360.42,72497.45
2017,5,4,17,0,0,2017,5,4,17,5,0,405.37,79160.53
2017,5,4,17,5,0,2017,5,4,17,10,0,373.88,75017.54
2017,5,4,17,10,0,2017,5,4,17,15,0,461.22,85329.7
2017,5,4,17,15,0,2017,5,4,17,20,0,431.17,81603.51
2017,5,4,17,20,0,2017,5,4,17,25,0,346.34,70237.39
2017,5,4,17,25,0,2017,5,4,17,30,0,378.53,73839.04
2017,5,4,17,30,0,2017,5,4,17,35,0,448.91,83276.52
2017,5,4,17,35,0,2017,5,4,17,40,0,465.71,88276.56
2017,5,4,17,40,0,2017,5,4,17,45,0,441.99,86211.51
2017,5,4,17,45,0,2017,5,4,17,50,0,386.63,80985.88
2017,5,4,17,50,0,2017,5,4,17,55,0,405.09,79736.22
2017,5,4,17,55,0,2017,5,4,18,0,0,590.35,100121.97
2017,5,4,18,0,0,2017,5,4,18,5,0,502.88,91472.27
2017,5,4,18,5,0,2017,5,4,18,10,0,421.47,80589.6
2017,5,4,18,10,0,2017,5,4,18,15,0,463.58,83243.73
2017,5,4,18,15,0,2017,5,4,18,20,0,387.8,78000.83
2017,5,4,18,20,0,2017,5,4,18,25,0,467.17,86510.12
2017,5,4,18,25,0,2017,5,4,18,30,0,491.18,92149.4
2017,5,4,18,30,0,2017,5,4,18,35,0,577.55,97983.67
2017,5,4,18,35,0,2017,5,4,18,40,0,353.6,74393.23
2017,5,4,18,40,0,2017,5,4,18,45,0,325.2,71937.37
2017,5,4,18,45,0,2017,5,4,18,50,0,394.86,77600.58
2017,5,4,18,50,0,2017,5,4,18,55,0,388.31,78876.66
2017,5,4,18,55,0,2017,5,4,19,0,0,427.79,82279.68
2017,5,4,19,0,0,2017,5,4,19,5,0,440.87,84952.33
2017,5,4,19,5,0,2017,5,4,19,10,0,390.03,78005.88
2017,5,4,19,10,0,2017,5,4,19,15,0,382.05,78265.08
2017,5,4,19,15,0,2017,5,4,19,20,0,471.3,85477.19
2017,5,4,19,20,0,2017,5,4,19,25,0,366.11,77996.63
2017,5,4,19,25,0,2017,5,4,19,30,0,416.68,82561.31
2017,5,4,19,30,0,2017,5,4,19,35,0,325.87,69347.95
2017,5,4,19,35,0,2017,5,4,19,40,0,308.35,64691.92
2017,5,4,19,40,0,2017,5,4,19,45,0,376.39,72475.76
2017,5,4,19,45,0,2017,5,4,19,50,0,355.72,74787.77
2017,5,4,19,50,0,2017,5,4,19,55,0,339.18,71792.88
2017,5,4,19,55,0,2017,5,4,20,0,0,333.14,70266.68
2017,5,4,20,0,0,2017,5,4,20,5,0,336.75,71180.79
2017,5,4,20,5,0,2017,5,4,20,10,0,381.68,76781.02
2017,5,4,20,10,0,2017,5,4,20,15,0,405.57,78455.45
2017,5,4,20,15,0,2017,5,4,20,20,0,401.2,77952.79
2017,5,4,20,20,0,2017,5,4,20,25,0,410.19,79570.71
2017,5,4,20,25,0,2017,5,4,20,30,0,385.91,81145.09
2017,5,4,20,30,0,2017,5,4,20,35,0,436.93,82606.16
2017,5,4,20,35,0,2017,5,4,20,40,0,428.51,81474.01
2017,5,4,20,40,0,2017,5,4,20,45,0,442.92,81830.84
2017,5,4,20,45,0,2017,5,4,20,50,0,535.59,90370.12
2017,5,4,20,50,0,2017,5,4,20,55,0,423.14,79354.01
2017,5,4,20,55,0,2017,5,4,21,0,0,342.75,70657.29
2017,5,4,21,0,0,2017,5,4,21,5,0,446.05,84288.74
2017,5,4,21,5,0,2017,5,4,21,10,0,367.78,74091.37
2017,5,4,21,10,0,2017,5,4,21,15,0,373.49,74749.3
2017,5,4,21,15,0,2017,5,4,21,20,0,394.79,75020.58
2017,5,4,21,20,0,2017,5,4,21,25,0,323.89,66959.23
2017,5,4,21,25,0,2017,5,4,21,30,0,364.74,73300.3
2017,5,4,21,30,0,2017,5,4,21,35,0,340.77,74562.48
2017,5,4,21,35,0,2017,5,4,21,40,0,324.97,72313.8
2017,5,4,21,40,0,2017,5,4,21,45,0,341.72,70827.14
2017,5,4,21,45,0,2017,5,4,21,50,0,472.69,84417.25
2017,5,4,21,50,0,2017,5,4,21,55,0,375.62,76628.7
2017,5,4,21,55,0,2017,5,4,22,0,0,366.51,77573.46
2017,5,4,22,0,0,2017,5,4,22,5,0,319.85,73539.07
2017,5,4,22,5,0,2017,5,4,22,10,0,353.53,74810.74
2017,5,4,22,10,0,2017,5,4,22,15,0,379.19,77640.17
2017,5,4,22,15,0,2017,5,4,22,20,0,457.14,81738.13
2017,5,4,22,20,0,2017,5,4,22,25,0,396.52,78226.94
2017,5,4,22,25,0,2017,5,4,22,30,0,320.77,71353.56
2017,5,4,22,30,0,2017,5,4,22,35,0,346.65,73791.98
2017,5,4,22,35,0,2017,5,4,22,40,0,416.29,78777.39
2017,5,4,22,40,0,2017,5,4,22,45,0,419.43,79320.34
2017,5,4,22,45,0,2017,5,4,22,50,0,362.99,77381.19
2017,5,4,22,50,0,2017,5,4,22,55,0,369.54,74389.7
2017,5,4,22,55,0,2017,5,4,23,0,0,388.25,76694.33
2017,5,4,23,0,0,2017,5,4,23,5,0,396.62,79550.67
2017,5,4,23,5,0,2017,5,4,23,10,0,347.04,72820.37
2017,5,4,23,10,0,2017,5,4,23,15,0,376.7,75762.65
2017,5,4,23,15,0,2017,5,4,23,20,0,397.92,78560.08
2017,5,4,23,20,0,2017,5,4,23,25,0,345.2,77019.54
2017,5,4,23,25,0,2017,5,4,23,30,0,402.95,77436.24
