start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,4,24,0,0,0,2014,4,24,0,5,0,386.7,131656.31
2014,4,24,0,5,0,2014,4,24,0,10,0,281.96,121875.84
2014,4,24,0,10,0,2014,4,24,0,15,0,297.32,120202.79
2014,4,24,0,15,0,2014,4,24,0,20,0,281.97,126215.19
2014,4,24,0,20,0,2014,4,24,0,25,0,253.42,114034.68
2014,4,24,0,25,0,2014,4,24,0,30,0,335.33,123994.56
2014,4,24,0,30,0,2014,4,24,0,35,0,339.16,133806.28
2014,4,24,0,35,0,2014,4,24,0,40,0,314.24,119215.23
2014,4,24,0,40,0,2014,4,24,0,45,0,334.66,125716.71
2014,4,24,0,45,0,2014,4,24,0,50,0,296.79,119733.99
2014,4,24,0,50,0,2014,4,24,0,55,0,297.79,121002.69
2014,4,24,0,55,0,2014,4,24,1,0,0,278.75,116566.91
2014,4,24,1,0,0,2014,4,24,1,5,0,258.83,107218.96
2014,4,24,1,5,0,2014,4,24,1,10,0,248.24,110709.63
2014,4,24,1,10,0,2014,4,24,1,15,0,239.75,107031.61
2014,4,24,1,15,0,2014,4,24,1,20,0,382.41,124359.12
2014,4,24,1,20,0,2014,4,24,1,25,0,274.94,113013.89
2014,4,24,1,25,0,2014,4,24,1,30,0,266.78,117080.75
2014,4,24,1,30,0,2014,4,24,1,35,0,263.98,117777.11
2014,4,24,1,35,0,2014,4,24,1,40,0,226.82,112848.17
2014,4,24,1,40,0,2014,4,24,1,45,0,229.79,110633.55
2014,4,24,1,45,0,2014,4,24,1,50,0,213.39,108290.37
2014,4,24,1,50,0,2014,4,24,1,55,0,229.69,106875.89
2014,4,24,1,55,0,2014,4,24,2,0,0,237.2,105890.75
2014,4,24,2,0,0,2014,4,24,2,5,0,227.87,113016.79
2014,4,24,2,5,0,2014,4,24,2,10,0,231.86,112830.01
2014,4,24,2,10,0,2014,4,24,2,15,0,224.32,110408.98
2014,4,24,2,15,0,2014,4,24,2,20,0,237.73,107518.12
2014,4,24,2,20,0,2014,4,24,2,25,0,276.33,107966.29
2014,4,24,2,25,0,2014,4,24,2,30,0,223.76,104941.93
2014,4,24,2,30,0,2014,4,24,2,35,0,180.05,101257.54
2014,4,24,2,35,0,2014,4,24,2,40,0,180.21,102593.08
2014,4,24,2,40,0,2014,4,24,2,45,0,198.59,104242.47
2014,4,24,2,45,0,2014,4,24,2,50,0,158.26,99887.34
2014,4,24,2,50,0,2014,4,24,2,55,0,170.43,98665.27
2014,4,24,2,55,0,2014,4,24,3,0,0,188.32,103538.38
2014,4,24,3,0,0,2014,4,24,3,5,0,174.8,94291.83
2014,4,24,3,5,0,2014,4,24,3,10,0,180.05,97120.13
2014,4,24,3,10,0,2014,4,24,3,15,0,207.63,97969.58
2014,4,24,3,15,0,2014,4,24,3,20,0,173.73,94050.65
2014,4,24,3,20,0,2014,4,24,3,25,0,344.22,110344.65
2014,4,24,3,25,0,2014,4,24,3,30,0,157.32,91556.52
2014,4,24,3,30,0,2014,4,24,3,35,0,168.11,94938.19
2014,4,24,3,35,0,2014,4,24,3,40,0,166.69,95358.92
2014,4,24,3,40,0,2014,4,24,3,45,0,162.31,90456.76
2014,4,24,3,45,0,2014,4,24,3,50,0,155.43,88624.01
2014,4,24,3,50,0,2014,4,24,3,55,0,178.65,93038.8
2014,4,24,3,55,0,2014,4,24,4,0,0,144.49,87658.91
2014,4,24,4,0,0,2014,4,24,4,5,0,195.24,97220.56
2014,4,24,4,5,0,2014,4,24,4,10,0,183.55,95185.7
2014,4,24,4,10,0,2014,4,24,4,15,0,143.18,90423.9
2014,4,24,4,15,0,2014,4,24,4,20,0,168.54,92569.29
2014,4,24,4,20,0,2014,4,24,4,25,0,161.41,94158.32
2014,4,24,4,25,0,2014,4,24,4,30,0,176.38,104375.08
2014,4,24,4,30,0,2014,4,24,4,35,0,169.21,100512.06
2014,4,24,4,35,0,2014,4,24,4,40,0,152.6,95790.55
2014,4,24,4,40,0,2014,4,24,4,45,0,177.92,95682.49
2014,4,24,4,45,0,2014,4,24,4,50,0,181.0,88443.95
2014,4,24,4,50,0,2014,4,24,4,55,0,204.08,97966.06
2014,4,24,4,55,0,2014,4,24,5,0,0,209.85,95896.73
2014,4,24,5,0,0,2014,4,24,5,5,0,152.22,90043.8
2014,4,24,5,5,0,2014,4,24,5,10,0,117.88,90618.59
2014,4,24,5,10,0,2014,4,24,5,15,0,125.4,89777.56
2014,4,24,5,15,0,2014,4,24,5,20,0,122.21,87633.33
2014,4,24,5,20,0,2014,4,24,5,25,0,109.18,88276.27
