start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,5,29,0,0,0,2016,5,29,0,5,0,398.12,78596.55
2016,5,29,0,5,0,2016,5,29,0,10,0,243.9,59760.94
2016,5,29,0,10,0,2016,5,29,0,15,0,288.46,67885.64
2016,5,29,0,15,0,2016,5,29,0,20,0,306.51,67021.25
2016,5,29,0,20,0,2016,5,29,0,25,0,320.67,67277.59
2016,5,29,0,25,0,2016,5,29,0,30,0,312.53,67351.69
2016,5,29,0,30,0,2016,5,29,0,35,0,448.24,79707.31
2016,5,29,0,35,0,2016,5,29,0,40,0,297.2,64291.5
2016,5,29,0,40,0,2016,5,29,0,45,0,279.47,65408.58
2016,5,29,0,45,0,2016,5,29,0,50,0,248.7,60712.57
2016,5,29,0,50,0,2016,5,29,0,55,0,284.09,66593.38
2016,5,29,0,55,0,2016,5,29,1,0,0,224.56,56556.36
2016,5,29,1,0,0,2016,5,29,1,5,0,241.48,62948.91
2016,5,29,1,5,0,2016,5,29,1,10,0,149.33,49418.54
2016,5,29,1,10,0,2016,5,29,1,15,0,177.26,51948.15
2016,5,29,1,15,0,2016,5,29,1,20,0,224.81,56308.84
2016,5,29,1,20,0,2016,5,29,1,25,0,178.99,52586.09
2016,5,29,1,25,0,2016,5,29,1,30,0,202.52,55750.7
2016,5,29,1,30,0,2016,5,29,1,35,0,197.8,54948.35
2016,5,29,1,35,0,2016,5,29,1,40,0,168.39,52093.1
2016,5,29,1,40,0,2016,5,29,1,45,0,205.98,53905.28
2016,5,29,1,45,0,2016,5,29,1,50,0,191.33,52987.85
2016,5,29,1,50,0,2016,5,29,1,55,0,138.92,46896.21
2016,5,29,1,55,0,2016,5,29,2,0,0,196.21,53808.24
2016,5,29,2,0,0,2016,5,29,2,5,0,263.9,67587.29
2016,5,29,2,5,0,2016,5,29,2,10,0,238.88,60448.38
2016,5,29,2,10,0,2016,5,29,2,15,0,205.96,55153.32
2016,5,29,2,15,0,2016,5,29,2,20,0,180.53,51972.42
2016,5,29,2,20,0,2016,5,29,2,25,0,248.86,60302.38
2016,5,29,2,25,0,2016,5,29,2,30,0,196.02,54781.28
2016,5,29,2,30,0,2016,5,29,2,35,0,214.27,56503.71
2016,5,29,2,35,0,2016,5,29,2,40,0,168.95,49816.37
2016,5,29,2,40,0,2016,5,29,2,45,0,162.35,49016.24
2016,5,29,2,45,0,2016,5,29,2,50,0,215.25,54542.97
2016,5,29,2,50,0,2016,5,29,2,55,0,158.95,49477.88
2016,5,29,2,55,0,2016,5,29,3,0,0,155.97,47425.31
2016,5,29,3,0,0,2016,5,29,3,5,0,283.14,64564.24
2016,5,29,3,5,0,2016,5,29,3,10,0,235.07,54281.96
2016,5,29,3,10,0,2016,5,29,3,15,0,274.8,60625.73
2016,5,29,3,15,0,2016,5,29,3,20,0,255.81,56889.89
2016,5,29,3,20,0,2016,5,29,3,25,0,300.73,61088.48
2016,5,29,3,25,0,2016,5,29,3,30,0,273.37,58585.53
2016,5,29,3,30,0,2016,5,29,3,35,0,292.33,59512.95
2016,5,29,3,35,0,2016,5,29,3,40,0,308.37,61475.88
2016,5,29,3,40,0,2016,5,29,3,45,0,327.49,62260.78
2016,5,29,3,45,0,2016,5,29,3,50,0,353.9,64423.73
2016,5,29,3,50,0,2016,5,29,3,55,0,310.91,63407.52
2016,5,29,3,55,0,2016,5,29,4,0,0,294.57,59187.65
2016,5,29,4,0,0,2016,5,29,4,5,0,290.04,61255.9
2016,5,29,4,5,0,2016,5,29,4,10,0,272.36,58125.03
2016,5,29,4,10,0,2016,5,29,4,15,0,262.11,56735.43
2016,5,29,4,15,0,2016,5,29,4,20,0,276.15,59632.42
2016,5,29,4,20,0,2016,5,29,4,25,0,264.3,57494.49
2016,5,29,4,25,0,2016,5,29,4,30,0,246.81,55409.82
2016,5,29,4,30,0,2016,5,29,4,35,0,244.01,58834.2
