start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,10,15,0,0,0,2017,10,15,0,5,0,142.57,49608.35
2017,10,15,0,5,0,2017,10,15,0,10,0,188.5,53487.27
2017,10,15,0,10,0,2017,10,15,0,15,0,195.32,54673.69
2017,10,15,0,15,0,2017,10,15,0,20,0,123.48,46658.6
2017,10,15,0,20,0,2017,10,15,0,25,0,87.59,43574.74
2017,10,15,0,25,0,2017,10,15,0,30,0,116.73,45949.16
2017,10,15,0,30,0,2017,10,15,0,35,0,154.8,48765.62
2017,10,15,0,35,0,2017,10,15,0,40,0,163.33,47294.8
2017,10,15,0,40,0,2017,10,15,0,45,0,91.05,41705.06
2017,10,15,0,45,0,2017,10,15,0,50,0,130.97,46218.26
2017,10,15,0,50,0,2017,10,15,0,55,0,131.51,45665.64
2017,10,15,0,55,0,2017,10,15,1,0,0,109.47,44859.65
2017,10,15,1,0,0,2017,10,15,1,5,0,178.2,54560.95
2017,10,15,1,5,0,2017,10,15,1,10,0,102.1,43677.21
2017,10,15,1,10,0,2017,10,15,1,15,0,178.68,51710.94
2017,10,15,1,15,0,2017,10,15,1,20,0,168.54,50447.17
2017,10,15,1,20,0,2017,10,15,1,25,0,164.65,51081.45
2017,10,15,1,25,0,2017,10,15,1,30,0,108.72,43710.33
2017,10,15,1,30,0,2017,10,15,1,35,0,94.01,44548.56
2017,10,15,1,35,0,2017,10,15,1,40,0,111.4,45821.06
2017,10,15,1,40,0,2017,10,15,1,45,0,149.22,47394.78
2017,10,15,1,45,0,2017,10,15,1,50,0,193.36,53521.18
2017,10,15,1,50,0,2017,10,15,1,55,0,169.63,50549.3
2017,10,15,1,55,0,2017,10,15,2,0,0,144.28,47399.35
2017,10,15,2,0,0,2017,10,15,2,5,0,147.29,48784.2
2017,10,15,2,5,0,2017,10,15,2,10,0,110.85,47607.92
2017,10,15,2,10,0,2017,10,15,2,15,0,205.76,55267.55
2017,10,15,2,15,0,2017,10,15,2,20,0,101.45,41447.93
2017,10,15,2,20,0,2017,10,15,2,25,0,99.25,42040.91
2017,10,15,2,25,0,2017,10,15,2,30,0,118.48,47524.41
2017,10,15,2,30,0,2017,10,15,2,35,0,81.76,39453.18
2017,10,15,2,35,0,2017,10,15,2,40,0,74.58,36894.03
2017,10,15,2,40,0,2017,10,15,2,45,0,74.55,38401.83
2017,10,15,2,45,0,2017,10,15,2,50,0,131.48,45304.63
2017,10,15,2,50,0,2017,10,15,2,55,0,121.77,47243.22
2017,10,15,2,55,0,2017,10,15,3,0,0,107.46,41713.68
2017,10,15,3,0,0,2017,10,15,3,5,0,172.98,56860.04
2017,10,15,3,5,0,2017,10,15,3,10,0,97.22,46018.06
2017,10,15,3,10,0,2017,10,15,3,15,0,140.3,46488.47
2017,10,15,3,15,0,2017,10,15,3,20,0,107.24,41524.68
2017,10,15,3,20,0,2017,10,15,3,25,0,118.41,43662.56
2017,10,15,3,25,0,2017,10,15,3,30,0,108.41,43709.86
2017,10,15,3,30,0,2017,10,15,3,35,0,109.67,42405.58
2017,10,15,3,35,0,2017,10,15,3,40,0,111.77,44130.58
2017,10,15,3,40,0,2017,10,15,3,45,0,171.92,48659.95
2017,10,15,3,45,0,2017,10,15,3,50,0,145.54,45656.53
2017,10,15,3,50,0,2017,10,15,3,55,0,100.68,41083.75
2017,10,15,3,55,0,2017,10,15,4,0,0,127.21,43882.15
2017,10,15,4,0,0,2017,10,15,4,5,0,123.12,44205.84
2017,10,15,4,5,0,2017,10,15,4,10,0,102.92,42197.82
2017,10,15,4,10,0,2017,10,15,4,15,0,148.09,46341.83
2017,10,15,4,15,0,2017,10,15,4,20,0,87.93,42302.56
2017,10,15,4,20,0,2017,10,15,4,25,0,57.34,36293.32
2017,10,15,4,25,0,2017,10,15,4,30,0,84.29,39392.79
2017,10,15,4,30,0,2017,10,15,4,35,0,77.08,39101.95
2017,10,15,4,35,0,2017,10,15,4,40,0,86.51,37539.78
2017,10,15,4,40,0,2017,10,15,4,45,0,80.08,38182.87
2017,10,15,4,45,0,2017,10,15,4,50,0,109.52,40782.97
2017,10,15,4,50,0,2017,10,15,4,55,0,96.8,39297.66
2017,10,15,4,55,0,2017,10,15,5,0,0,67.68,36785.0
2017,10,15,5,0,0,2017,10,15,5,5,0,147.4,47760.44
2017,10,15,5,5,0,2017,10,15,5,10,0,89.97,40662.85
2017,10,15,5,10,0,2017,10,15,5,15,0,111.39,41759.3
2017,10,15,5,15,0,2017,10,15,5,20,0,100.33,41924.59
2017,10,15,5,20,0,2017,10,15,5,25,0,134.29,43390.22
2017,10,15,5,25,0,2017,10,15,5,30,0,152.13,45387.79
2017,10,15,5,30,0,2017,10,15,5,35,0,97.6,42035.65
2017,10,15,5,35,0,2017,10,15,5,40,0,115.9,43576.45
2017,10,15,5,40,0,2017,10,15,5,45,0,108.68,42124.0
2017,10,15,5,45,0,2017,10,15,5,50,0,104.29,40447.91
2017,10,15,5,50,0,2017,10,15,5,55,0,93.19,39230.61
2017,10,15,5,55,0,2017,10,15,6,0,0,73.52,37962.09
2017,10,15,6,0,0,2017,10,15,6,5,0,82.41,40320.43
2017,10,15,6,5,0,2017,10,15,6,10,0,111.52,42679.28
2017,10,15,6,10,0,2017,10,15,6,15,0,99.47,41119.75
2017,10,15,6,15,0,2017,10,15,6,20,0,81.37,42054.82
2017,10,15,6,20,0,2017,10,15,6,25,0,68.14,37815.32
2017,10,15,6,25,0,2017,10,15,6,30,0,89.71,40094.98
2017,10,15,6,30,0,2017,10,15,6,35,0,83.14,39020.97
2017,10,15,6,35,0,2017,10,15,6,40,0,104.24,41904.58
2017,10,15,6,40,0,2017,10,15,6,45,0,79.1,39677.6
2017,10,15,6,45,0,2017,10,15,6,50,0,133.69,48184.01
2017,10,15,6,50,0,2017,10,15,6,55,0,88.87,38772.7
2017,10,15,6,55,0,2017,10,15,7,0,0,115.86,41508.93
2017,10,15,7,0,0,2017,10,15,7,5,0,92.65,42661.61
2017,10,15,7,5,0,2017,10,15,7,10,0,81.9,40554.22
2017,10,15,7,10,0,2017,10,15,7,15,0,156.9,48601.97
2017,10,15,7,15,0,2017,10,15,7,20,0,165.06,49936.59
2017,10,15,7,20,0,2017,10,15,7,25,0,143.18,46665.23
2017,10,15,7,25,0,2017,10,15,7,30,0,152.48,46211.81
2017,10,15,7,30,0,2017,10,15,7,35,0,140.81,46320.25
2017,10,15,7,35,0,2017,10,15,7,40,0,119.9,43628.14
2017,10,15,7,40,0,2017,10,15,7,45,0,159.57,47372.73
2017,10,15,7,45,0,2017,10,15,7,50,0,146.39,47036.82
2017,10,15,7,50,0,2017,10,15,7,55,0,155.36,47558.07
2017,10,15,7,55,0,2017,10,15,8,0,0,141.8,47071.71
2017,10,15,8,0,0,2017,10,15,8,5,0,172.26,50160.68
2017,10,15,8,5,0,2017,10,15,8,10,0,148.3,45734.35
2017,10,15,8,10,0,2017,10,15,8,15,0,189.73,53592.76
2017,10,15,8,15,0,2017,10,15,8,20,0,198.3,51408.84
2017,10,15,8,20,0,2017,10,15,8,25,0,206.08,55032.95
2017,10,15,8,25,0,2017,10,15,8,30,0,153.97,47977.71
2017,10,15,8,30,0,2017,10,15,8,35,0,161.43,48747.33
2017,10,15,8,35,0,2017,10,15,8,40,0,145.5,45749.75
2017,10,15,8,40,0,2017,10,15,8,45,0,181.92,49091.53
2017,10,15,8,45,0,2017,10,15,8,50,0,198.85,51338.63
