start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,11,29,0,0,0,2013,11,29,0,5,0,189.34,48198.19
2013,11,29,0,5,0,2013,11,29,0,10,0,183.55,46869.51
2013,11,29,0,10,0,2013,11,29,0,15,0,186.94,48273.62
2013,11,29,0,15,0,2013,11,29,0,20,0,181.63,48483.72
2013,11,29,0,20,0,2013,11,29,0,25,0,164.01,47103.83
2013,11,29,0,25,0,2013,11,29,0,30,0,185.97,48983.4
2013,11,29,0,30,0,2013,11,29,0,35,0,167.35,46175.22
2013,11,29,0,35,0,2013,11,29,0,40,0,184.57,49461.59
2013,11,29,0,40,0,2013,11,29,0,45,0,195.86,50232.69
2013,11,29,0,45,0,2013,11,29,0,50,0,199.0,51911.24
2013,11,29,0,50,0,2013,11,29,0,55,0,199.57,51244.99
2013,11,29,0,55,0,2013,11,29,1,0,0,183.43,48906.71
2013,11,29,1,0,0,2013,11,29,1,5,0,197.0,50397.07
2013,11,29,1,5,0,2013,11,29,1,10,0,177.9,49180.09
2013,11,29,1,10,0,2013,11,29,1,15,0,170.67,47318.79
2013,11,29,1,15,0,2013,11,29,1,20,0,170.86,48419.15
2013,11,29,1,20,0,2013,11,29,1,25,0,146.47,46392.55
2013,11,29,1,25,0,2013,11,29,1,30,0,138.36,45478.45
2013,11,29,1,30,0,2013,11,29,1,35,0,152.42,44991.88
2013,11,29,1,35,0,2013,11,29,1,40,0,165.13,48187.24
2013,11,29,1,40,0,2013,11,29,1,45,0,147.56,35767.67
2013,11,29,1,45,0,2013,11,29,1,50,0,161.86,47619.66
2013,11,29,1,50,0,2013,11,29,1,55,0,155.0,45928.21
2013,11,29,1,55,0,2013,11,29,2,0,0,147.94,44604.95
2013,11,29,2,0,0,2013,11,29,2,5,0,151.85,45834.47
2013,11,29,2,5,0,2013,11,29,2,10,0,143.62,44794.55
2013,11,29,2,10,0,2013,11,29,2,15,0,146.48,44568.97
2013,11,29,2,15,0,2013,11,29,2,20,0,153.74,44886.83
2013,11,29,2,20,0,2013,11,29,2,25,0,145.09,43843.16
2013,11,29,2,25,0,2013,11,29,2,30,0,152.1,45363.35
2013,11,29,2,30,0,2013,11,29,2,35,0,135.77,42914.78
2013,11,29,2,35,0,2013,11,29,2,40,0,123.23,41413.77
2013,11,29,2,40,0,2013,11,29,2,45,0,162.28,45433.71
2013,11,29,2,45,0,2013,11,29,2,50,0,174.57,48498.56
2013,11,29,2,50,0,2013,11,29,2,55,0,125.58,43850.19
2013,11,29,2,55,0,2013,11,29,3,0,0,122.13,43484.9
2013,11,29,3,0,0,2013,11,29,3,5,0,120.5,38461.67
2013,11,29,3,5,0,2013,11,29,3,10,0,136.96,46520.6
2013,11,29,3,10,0,2013,11,29,3,15,0,139.6,45807.57
2013,11,29,3,15,0,2013,11,29,3,20,0,159.6,45233.38
2013,11,29,3,20,0,2013,11,29,3,25,0,120.06,39924.32
2013,11,29,3,25,0,2013,11,29,3,30,0,114.75,40125.88
2013,11,29,3,30,0,2013,11,29,3,35,0,120.44,41984.49
2013,11,29,3,35,0,2013,11,29,3,40,0,120.15,41399.85
2013,11,29,3,40,0,2013,11,29,3,45,0,108.64,38572.71
2013,11,29,3,45,0,2013,11,29,3,50,0,109.37,39169.38
2013,11,29,3,50,0,2013,11,29,3,55,0,138.6,42537.93
2013,11,29,3,55,0,2013,11,29,4,0,0,127.53,40388.96
2013,11,29,4,0,0,2013,11,29,4,5,0,136.22,43056.48
2013,11,29,4,5,0,2013,11,29,4,10,0,192.54,49331.34
2013,11,29,4,10,0,2013,11,29,4,15,0,135.49,42084.61
2013,11,29,4,15,0,2013,11,29,4,20,0,116.03,40710.62
2013,11,29,4,20,0,2013,11,29,4,25,0,100.74,39291.14
