start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,6,5,0,0,0,2016,6,5,0,5,0,287.42,67439.11
2016,6,5,0,5,0,2016,6,5,0,10,0,290.23,67572.56
2016,6,5,0,10,0,2016,6,5,0,15,0,372.65,76244.9
2016,6,5,0,15,0,2016,6,5,0,20,0,415.1,80275.23
2016,6,5,0,20,0,2016,6,5,0,25,0,352.4,79871.08
2016,6,5,0,25,0,2016,6,5,0,30,0,344.41,74868.55
2016,6,5,0,30,0,2016,6,5,0,35,0,310.84,69400.16
2016,6,5,0,35,0,2016,6,5,0,40,0,264.62,64278.21
2016,6,5,0,40,0,2016,6,5,0,45,0,281.32,67880.1
2016,6,5,0,45,0,2016,6,5,0,50,0,490.03,96702.95
2016,6,5,0,50,0,2016,6,5,0,55,0,472.88,93976.5
2016,6,5,0,55,0,2016,6,5,1,0,0,388.5,82329.07
2016,6,5,1,0,0,2016,6,5,1,5,0,297.8,133856.32
2016,6,5,1,5,0,2016,6,5,1,10,0,220.76,116979.93
2016,6,5,1,10,0,2016,6,5,1,15,0,258.65,75240.47
2016,6,5,1,15,0,2016,6,5,1,20,0,272.59,83911.78
2016,6,5,1,20,0,2016,6,5,1,25,0,304.66,68457.57
2016,6,5,1,25,0,2016,6,5,1,30,0,380.45,78699.88
2016,6,5,1,30,0,2016,6,5,1,35,0,327.18,71191.89
2016,6,5,1,35,0,2016,6,5,1,40,0,265.23,64399.57
2016,6,5,1,40,0,2016,6,5,1,45,0,225.73,60420.89
2016,6,5,1,45,0,2016,6,5,1,50,0,238.47,63892.21
2016,6,5,1,50,0,2016,6,5,1,55,0,226.82,60120.42
2016,6,5,1,55,0,2016,6,5,2,0,0,232.02,59163.24
2016,6,5,2,0,0,2016,6,5,2,5,0,262.95,67826.23
2016,6,5,2,5,0,2016,6,5,2,10,0,188.22,55113.66
2016,6,5,2,10,0,2016,6,5,2,15,0,165.54,52373.9
2016,6,5,2,15,0,2016,6,5,2,20,0,169.69,54647.38
2016,6,5,2,20,0,2016,6,5,2,25,0,240.86,63815.92
2016,6,5,2,25,0,2016,6,5,2,30,0,164.42,52245.87
2016,6,5,2,30,0,2016,6,5,2,35,0,177.88,54618.39
2016,6,5,2,35,0,2016,6,5,2,40,0,203.48,60306.12
2016,6,5,2,40,0,2016,6,5,2,45,0,249.98,60753.49
