start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,9,8,0,0,0,2014,9,8,0,5,0,271.15,103528.74
2014,9,8,0,5,0,2014,9,8,0,10,0,230.37,93380.98
2014,9,8,0,10,0,2014,9,8,0,15,0,237.77,94661.01
2014,9,8,0,15,0,2014,9,8,0,20,0,293.72,100055.02
2014,9,8,0,20,0,2014,9,8,0,25,0,256.55,99324.83
2014,9,8,0,25,0,2014,9,8,0,30,0,277.01,99155.86
2014,9,8,0,30,0,2014,9,8,0,35,0,250.42,104658.87
2014,9,8,0,35,0,2014,9,8,0,40,0,295.53,108540.23
2014,9,8,0,40,0,2014,9,8,0,45,0,334.31,115833.56
2014,9,8,0,45,0,2014,9,8,0,50,0,346.22,107182.65
2014,9,8,0,50,0,2014,9,8,0,55,0,340.87,111926.49
2014,9,8,0,55,0,2014,9,8,1,0,0,360.54,107675.46
2014,9,8,1,0,0,2014,9,8,1,5,0,377.83,106449.17
2014,9,8,1,5,0,2014,9,8,1,10,0,343.2,103883.93
2014,9,8,1,10,0,2014,9,8,1,15,0,331.13,105220.63
2014,9,8,1,15,0,2014,9,8,1,20,0,328.87,115176.69
2014,9,8,1,20,0,2014,9,8,1,25,0,328.12,111346.31
2014,9,8,1,25,0,2014,9,8,1,30,0,344.29,107365.27
2014,9,8,1,30,0,2014,9,8,1,35,0,327.97,106635.88
2014,9,8,1,35,0,2014,9,8,1,40,0,240.68,99124.07
2014,9,8,1,40,0,2014,9,8,1,45,0,215.79,96880.03
2014,9,8,1,45,0,2014,9,8,1,50,0,175.85,90860.78
2014,9,8,1,50,0,2014,9,8,1,55,0,184.77,91166.15
2014,9,8,1,55,0,2014,9,8,2,0,0,201.77,94041.45
2014,9,8,2,0,0,2014,9,8,2,5,0,212.91,97493.25
2014,9,8,2,5,0,2014,9,8,2,10,0,200.73,94605.47
2014,9,8,2,10,0,2014,9,8,2,15,0,185.1,92679.48
2014,9,8,2,15,0,2014,9,8,2,20,0,202.19,97705.11
2014,9,8,2,20,0,2014,9,8,2,25,0,225.4,93102.93
2014,9,8,2,25,0,2014,9,8,2,30,0,228.05,95970.49
2014,9,8,2,30,0,2014,9,8,2,35,0,192.88,93172.17
2014,9,8,2,35,0,2014,9,8,2,40,0,218.1,89449.2
2014,9,8,2,40,0,2014,9,8,2,45,0,285.54,97980.75
2014,9,8,2,45,0,2014,9,8,2,50,0,218.29,88855.31
2014,9,8,2,50,0,2014,9,8,2,55,0,260.28,94205.8
2014,9,8,2,55,0,2014,9,8,3,0,0,274.84,97577.53
2014,9,8,3,0,0,2014,9,8,3,5,0,263.93,89656.21
2014,9,8,3,5,0,2014,9,8,3,10,0,274.5,87013.68
2014,9,8,3,10,0,2014,9,8,3,15,0,256.78,86827.48
2014,9,8,3,15,0,2014,9,8,3,20,0,277.12,89997.23
2014,9,8,3,20,0,2014,9,8,3,25,0,255.81,94382.25
2014,9,8,3,25,0,2014,9,8,3,30,0,219.6,87489.4
2014,9,8,3,30,0,2014,9,8,3,35,0,232.11,88968.84
2014,9,8,3,35,0,2014,9,8,3,40,0,231.33,87931.57
2014,9,8,3,40,0,2014,9,8,3,45,0,159.27,86610.91
2014,9,8,3,45,0,2014,9,8,3,50,0,129.01,78275.92
2014,9,8,3,50,0,2014,9,8,3,55,0,166.17,83672.72
2014,9,8,3,55,0,2014,9,8,4,0,0,154.82,76613.56
2014,9,8,4,0,0,2014,9,8,4,5,0,169.76,83793.02
2014,9,8,4,5,0,2014,9,8,4,10,0,198.39,85224.42
