start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,3,20,0,4,43,2013,3,20,0,9,43,123.59,25393.0
2013,3,20,0,9,43,2013,3,20,0,14,43,120.06,23713.0
2013,3,20,0,14,43,2013,3,20,0,19,43,116.09,21888.87
2013,3,20,0,19,43,2013,3,20,0,24,43,114.19,22421.8
2013,3,20,0,24,43,2013,3,20,0,29,43,115.04,23138.94
2013,3,20,0,29,43,2013,3,20,0,34,43,131.26,24274.58
2013,3,20,0,34,43,2013,3,20,0,39,43,138.97,24286.04
2013,3,20,0,39,43,2013,3,20,0,44,43,151.48,26133.69
2013,3,20,0,44,43,2013,3,20,0,49,43,128.11,23216.56
2013,3,20,0,49,43,2013,3,20,0,54,43,128.38,22578.46
2013,3,20,0,54,43,2013,3,20,0,59,43,116.3,21443.68
2013,3,20,0,59,43,2013,3,20,1,4,43,128.78,23167.91
2013,3,20,1,4,43,2013,3,20,1,9,43,128.4,23433.44
2013,3,20,1,9,43,2013,3,20,1,14,43,139.34,25339.16
2013,3,20,1,14,43,2013,3,20,1,19,43,111.11,21289.66
2013,3,20,1,19,43,2013,3,20,1,24,43,116.0,21575.82
2013,3,20,1,24,43,2013,3,20,1,29,43,119.98,22365.89
2013,3,20,1,29,43,2013,3,20,1,34,43,124.25,22077.58
2013,3,20,1,34,43,2013,3,20,1,39,43,116.24,20917.34
2013,3,20,1,39,43,2013,3,20,1,44,43,104.86,19606.46
2013,3,20,1,44,43,2013,3,20,1,49,43,122.86,21728.72
2013,3,20,1,49,43,2013,3,20,1,54,43,125.48,22726.44
2013,3,20,1,54,43,2013,3,20,1,59,43,126.41,23173.68
2013,3,20,1,59,43,2013,3,20,2,4,43,122.71,23032.93
2013,3,20,2,4,43,2013,3,20,2,9,43,120.61,21627.12
2013,3,20,2,9,43,2013,3,20,2,14,43,116.8,20817.26
2013,3,20,2,14,43,2013,3,20,2,19,43,114.16,20451.18
2013,3,20,2,19,43,2013,3,20,2,24,43,125.34,21649.62
2013,3,20,2,24,43,2013,3,20,2,29,43,200.41,31268.83
2013,3,20,2,29,43,2013,3,20,2,34,43,166.47,26418.5
2013,3,20,2,34,43,2013,3,20,2,39,43,167.99,25906.14
2013,3,20,2,39,43,2013,3,20,2,44,43,159.15,25956.37
2013,3,20,2,44,43,2013,3,20,2,49,43,112.41,20017.0
2013,3,20,2,49,43,2013,3,20,2,54,43,106.42,19767.34
2013,3,20,2,54,43,2013,3,20,2,59,43,178.53,25963.4
2013,3,20,2,59,43,2013,3,20,3,4,44,91.55,17193.08
2013,3,20,3,4,44,2013,3,20,3,9,44,93.93,18675.78
2013,3,20,3,9,44,2013,3,20,3,14,44,81.98,16686.3
2013,3,20,3,14,44,2013,3,20,3,19,44,81.99,16320.37
2013,3,20,3,19,44,2013,3,20,3,24,44,85.83,16620.97
2013,3,20,3,24,44,2013,3,20,3,29,44,115.77,20659.62
2013,3,20,3,29,44,2013,3,20,3,34,44,89.36,17381.6
2013,3,20,3,34,44,2013,3,20,3,39,44,87.91,17255.13
2013,3,20,3,39,44,2013,3,20,3,44,44,79.21,16179.36
2013,3,20,3,44,44,2013,3,20,3,49,44,78.33,16995.67
2013,3,20,3,49,44,2013,3,20,3,54,44,91.55,19569.36
2013,3,20,3,54,44,2013,3,20,3,59,44,102.91,20610.66
2013,3,20,3,59,44,2013,3,20,4,4,44,96.26,18998.97
2013,3,20,4,4,44,2013,3,20,4,9,44,99.17,19233.42
2013,3,20,4,9,44,2013,3,20,4,14,44,85.42,17749.61
2013,3,20,4,14,44,2013,3,20,4,19,44,78.86,16451.82
2013,3,20,4,19,44,2013,3,20,4,24,44,78.39,16012.04
2013,3,20,4,24,44,2013,3,20,4,29,44,96.1,20235.78
2013,3,20,4,29,44,2013,3,20,4,34,44,88.11,17357.13
2013,3,20,4,34,44,2013,3,20,4,39,44,94.72,18566.1
