start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,9,19,0,0,0,2014,9,19,0,5,0,328.33,115741.11
2014,9,19,0,5,0,2014,9,19,0,10,0,314.28,110354.95
2014,9,19,0,10,0,2014,9,19,0,15,0,253.84,104034.83
2014,9,19,0,15,0,2014,9,19,0,20,0,263.18,108735.77
2014,9,19,0,20,0,2014,9,19,0,25,0,289.5,108334.86
2014,9,19,0,25,0,2014,9,19,0,30,0,336.78,109278.27
2014,9,19,0,30,0,2014,9,19,0,35,0,364.37,119698.77
2014,9,19,0,35,0,2014,9,19,0,40,0,340.42,115471.17
2014,9,19,0,40,0,2014,9,19,0,45,0,372.27,114136.64
2014,9,19,0,45,0,2014,9,19,0,50,0,490.84,124817.55
2014,9,19,0,50,0,2014,9,19,0,55,0,388.68,114321.98
2014,9,19,0,55,0,2014,9,19,1,0,0,354.06,108352.56
2014,9,19,1,0,0,2014,9,19,1,5,0,370.77,103232.08
2014,9,19,1,5,0,2014,9,19,1,10,0,354.16,101554.26
2014,9,19,1,10,0,2014,9,19,1,15,0,374.51,103977.1
2014,9,19,1,15,0,2014,9,19,1,20,0,406.15,108239.39
2014,9,19,1,20,0,2014,9,19,1,25,0,315.54,104151.23
2014,9,19,1,25,0,2014,9,19,1,30,0,257.12,100482.21
2014,9,19,1,30,0,2014,9,19,1,35,0,252.68,95979.56
2014,9,19,1,35,0,2014,9,19,1,40,0,273.57,94612.09
2014,9,19,1,40,0,2014,9,19,1,45,0,217.52,87080.99
2014,9,19,1,45,0,2014,9,19,1,50,0,219.15,90818.56
2014,9,19,1,50,0,2014,9,19,1,55,0,252.24,91979.18
2014,9,19,1,55,0,2014,9,19,2,0,0,297.0,98166.75
2014,9,19,2,0,0,2014,9,19,2,5,0,253.48,91410.58
2014,9,19,2,5,0,2014,9,19,2,10,0,255.62,96494.35
2014,9,19,2,10,0,2014,9,19,2,15,0,200.23,90870.67
2014,9,19,2,15,0,2014,9,19,2,20,0,244.04,104083.44
2014,9,19,2,20,0,2014,9,19,2,25,0,215.68,90837.57
2014,9,19,2,25,0,2014,9,19,2,30,0,220.13,92197.66
2014,9,19,2,30,0,2014,9,19,2,35,0,161.5,90094.69
2014,9,19,2,35,0,2014,9,19,2,40,0,167.7,93274.05
2014,9,19,2,40,0,2014,9,19,2,45,0,240.29,99351.16
2014,9,19,2,45,0,2014,9,19,2,50,0,197.8,91751.09
2014,9,19,2,50,0,2014,9,19,2,55,0,175.65,91379.22
2014,9,19,2,55,0,2014,9,19,3,0,0,161.95,92346.14
2014,9,19,3,0,0,2014,9,19,3,5,0,224.92,91317.53
2014,9,19,3,5,0,2014,9,19,3,10,0,155.72,82428.88
2014,9,19,3,10,0,2014,9,19,3,15,0,181.94,85763.02
2014,9,19,3,15,0,2014,9,19,3,20,0,170.66,88884.4
2014,9,19,3,20,0,2014,9,19,3,25,0,132.0,84484.83
2014,9,19,3,25,0,2014,9,19,3,30,0,136.41,86136.18
2014,9,19,3,30,0,2014,9,19,3,35,0,156.04,85612.81
2014,9,19,3,35,0,2014,9,19,3,40,0,175.9,93094.56
2014,9,19,3,40,0,2014,9,19,3,45,0,223.24,88362.92
2014,9,19,3,45,0,2014,9,19,3,50,0,156.89,82859.61
2014,9,19,3,50,0,2014,9,19,3,55,0,147.16,81131.25
2014,9,19,3,55,0,2014,9,19,4,0,0,228.3,88512.64
2014,9,19,4,0,0,2014,9,19,4,5,0,182.03,84288.12
2014,9,19,4,5,0,2014,9,19,4,10,0,174.49,76903.79
2014,9,19,4,10,0,2014,9,19,4,15,0,163.18,76178.52
2014,9,19,4,15,0,2014,9,19,4,20,0,138.19,71105.82
2014,9,19,4,20,0,2014,9,19,4,25,0,124.72,72157.18
2014,9,19,4,25,0,2014,9,19,4,30,0,159.22,76812.3
2014,9,19,4,30,0,2014,9,19,4,35,0,151.27,75720.44
2014,9,19,4,35,0,2014,9,19,4,40,0,143.35,73499.07
2014,9,19,4,40,0,2014,9,19,4,45,0,164.37,75062.58
2014,9,19,4,45,0,2014,9,19,4,50,0,185.66,74769.59
2014,9,19,4,50,0,2014,9,19,4,55,0,164.58,72846.76
2014,9,19,4,55,0,2014,9,19,5,0,0,130.52,71915.32
2014,9,19,5,0,0,2014,9,19,5,5,0,128.26,63064.78
2014,9,19,5,5,0,2014,9,19,5,10,0,120.76,63519.17
2014,9,19,5,10,0,2014,9,19,5,15,0,139.45,74635.33
2014,9,19,5,15,0,2014,9,19,5,20,0,126.74,75133.46
2014,9,19,5,20,0,2014,9,19,5,25,0,147.85,80755.7
2014,9,19,5,25,0,2014,9,19,5,30,0,184.02,80805.69
2014,9,19,5,30,0,2014,9,19,5,35,0,129.2,78330.35
2014,9,19,5,35,0,2014,9,19,5,40,0,127.0,75015.41
2014,9,19,5,40,0,2014,9,19,5,45,0,147.65,75924.67
2014,9,19,5,45,0,2014,9,19,5,50,0,141.38,80733.29
2014,9,19,5,50,0,2014,9,19,5,55,0,156.99,79066.61
2014,9,19,5,55,0,2014,9,19,6,0,0,223.45,84260.37
2014,9,19,6,0,0,2014,9,19,6,5,0,197.82,81811.81
2014,9,19,6,5,0,2014,9,19,6,10,0,161.78,80423.37
2014,9,19,6,10,0,2014,9,19,6,15,0,196.33,78392.26
2014,9,19,6,15,0,2014,9,19,6,20,0,197.15,87657.55
2014,9,19,6,20,0,2014,9,19,6,25,0,151.01,77701.92
2014,9,19,6,25,0,2014,9,19,6,30,0,101.29,72886.81
2014,9,19,6,30,0,2014,9,19,6,35,0,122.3,76182.58
2014,9,19,6,35,0,2014,9,19,6,40,0,132.01,75816.1
2014,9,19,6,40,0,2014,9,19,6,45,0,153.5,76673.24
2014,9,19,6,45,0,2014,9,19,6,50,0,159.35,78764.76
2014,9,19,6,50,0,2014,9,19,6,55,0,146.83,75737.75
2014,9,19,6,55,0,2014,9,19,7,0,0,150.23,78354.1
2014,9,19,7,0,0,2014,9,19,7,5,0,155.39,76575.32
2014,9,19,7,5,0,2014,9,19,7,10,0,126.3,72913.98
2014,9,19,7,10,0,2014,9,19,7,15,0,141.63,74370.66
2014,9,19,7,15,0,2014,9,19,7,20,0,160.49,82429.3
2014,9,19,7,20,0,2014,9,19,7,25,0,214.55,85967.69
2014,9,19,7,25,0,2014,9,19,7,30,0,155.93,82542.46
2014,9,19,7,30,0,2014,9,19,7,35,0,125.73,80859.0
2014,9,19,7,35,0,2014,9,19,7,40,0,165.91,81139.19
2014,9,19,7,40,0,2014,9,19,7,45,0,198.63,83786.82
2014,9,19,7,45,0,2014,9,19,7,50,0,230.77,86442.23
2014,9,19,7,50,0,2014,9,19,7,55,0,181.16,77596.12
2014,9,19,7,55,0,2014,9,19,8,0,0,164.49,84775.59
2014,9,19,8,0,0,2014,9,19,8,5,0,165.04,81445.53
2014,9,19,8,5,0,2014,9,19,8,10,0,292.53,92141.29
2014,9,19,8,10,0,2014,9,19,8,15,0,256.39,91228.75
2014,9,19,8,15,0,2014,9,19,8,20,0,211.69,88137.4
2014,9,19,8,20,0,2014,9,19,8,25,0,171.3,82710.74
2014,9,19,8,25,0,2014,9,19,8,30,0,188.6,94409.28
2014,9,19,8,30,0,2014,9,19,8,35,0,188.62,90753.98
2014,9,19,8,35,0,2014,9,19,8,40,0,220.09,91647.84
2014,9,19,8,40,0,2014,9,19,8,45,0,313.69,101168.72
2014,9,19,8,45,0,2014,9,19,8,50,0,259.94,100986.9
2014,9,19,8,50,0,2014,9,19,8,55,0,237.55,93926.38
2014,9,19,8,55,0,2014,9,19,9,0,0,292.67,99208.66
2014,9,19,9,0,0,2014,9,19,9,5,0,283.51,90785.36
2014,9,19,9,5,0,2014,9,19,9,10,0,288.2,97021.27
2014,9,19,9,10,0,2014,9,19,9,15,0,237.87,95427.25
2014,9,19,9,15,0,2014,9,19,9,20,0,296.01,100892.17
2014,9,19,9,20,0,2014,9,19,9,25,0,354.19,107421.14
2014,9,19,9,25,0,2014,9,19,9,30,0,283.98,101367.41
2014,9,19,9,30,0,2014,9,19,9,35,0,324.89,115888.67
2014,9,19,9,35,0,2014,9,19,9,40,0,327.26,113926.16
2014,9,19,9,40,0,2014,9,19,9,45,0,337.21,113438.0
2014,9,19,9,45,0,2014,9,19,9,50,0,362.61,113289.44
2014,9,19,9,50,0,2014,9,19,9,55,0,366.97,116019.14
2014,9,19,9,55,0,2014,9,19,10,0,0,333.76,110603.97
2014,9,19,10,0,0,2014,9,19,10,5,0,416.62,120072.01
2014,9,19,10,5,0,2014,9,19,10,10,0,421.47,121027.13
2014,9,19,10,10,0,2014,9,19,10,15,0,419.09,118740.68
2014,9,19,10,15,0,2014,9,19,10,20,0,446.91,121988.84
2014,9,19,10,20,0,2014,9,19,10,25,0,373.46,114151.96
2014,9,19,10,25,0,2014,9,19,10,30,0,350.56,112880.67
2014,9,19,10,30,0,2014,9,19,10,35,0,459.28,121670.17
2014,9,19,10,35,0,2014,9,19,10,40,0,319.59,117441.69
2014,9,19,10,40,0,2014,9,19,10,45,0,316.88,113673.84
2014,9,19,10,45,0,2014,9,19,10,50,0,286.13,110203.06
2014,9,19,10,50,0,2014,9,19,10,55,0,329.58,116830.35
2014,9,19,10,55,0,2014,9,19,11,0,0,366.35,119139.16
2014,9,19,11,0,0,2014,9,19,11,5,0,449.0,119296.45
2014,9,19,11,5,0,2014,9,19,11,10,0,542.9,125696.25
2014,9,19,11,10,0,2014,9,19,11,15,0,642.44,139284.25
2014,9,19,11,15,0,2014,9,19,11,20,0,601.0,136049.1
2014,9,19,11,20,0,2014,9,19,11,25,0,612.14,134812.97
2014,9,19,11,25,0,2014,9,19,11,30,0,618.31,139355.14
2014,9,19,11,30,0,2014,9,19,11,35,0,481.4,130411.62
2014,9,19,11,35,0,2014,9,19,11,40,0,441.47,127095.06
2014,9,19,11,40,0,2014,9,19,11,45,0,341.67,119375.6
2014,9,19,11,45,0,2014,9,19,11,50,0,412.19,122505.46
2014,9,19,11,50,0,2014,9,19,11,55,0,392.4,122651.79
2014,9,19,11,55,0,2014,9,19,12,0,0,389.9,122135.57
2014,9,19,12,0,0,2014,9,19,12,5,0,387.38,121829.71
2014,9,19,12,5,0,2014,9,19,12,10,0,551.96,131138.59
2014,9,19,12,10,0,2014,9,19,12,15,0,386.35,121233.73
2014,9,19,12,15,0,2014,9,19,12,20,0,462.73,132728.21
2014,9,19,12,20,0,2014,9,19,12,25,0,436.64,126968.41
2014,9,19,12,25,0,2014,9,19,12,30,0,520.74,133633.64
2014,9,19,12,30,0,2014,9,19,12,35,0,610.23,135553.95
2014,9,19,12,35,0,2014,9,19,12,40,0,489.38,127385.4
2014,9,19,12,40,0,2014,9,19,12,45,0,462.81,122490.59
2014,9,19,12,45,0,2014,9,19,12,50,0,444.63,126838.46
2014,9,19,12,50,0,2014,9,19,12,55,0,471.05,121083.02
2014,9,19,12,55,0,2014,9,19,13,0,0,427.6,117157.08
2014,9,19,13,0,0,2014,9,19,13,5,0,382.36,106561.89
2014,9,19,13,5,0,2014,9,19,13,10,0,379.6,107418.2
2014,9,19,13,10,0,2014,9,19,13,15,0,432.27,112254.17
2014,9,19,13,15,0,2014,9,19,13,20,0,439.39,114750.47
2014,9,19,13,20,0,2014,9,19,13,25,0,523.62,129752.46
2014,9,19,13,25,0,2014,9,19,13,30,0,519.03,125077.66
2014,9,19,13,30,0,2014,9,19,13,35,0,523.43,124469.26
2014,9,19,13,35,0,2014,9,19,13,40,0,461.64,117267.2
2014,9,19,13,40,0,2014,9,19,13,45,0,563.83,119694.87
2014,9,19,13,45,0,2014,9,19,13,50,0,467.63,120799.65
2014,9,19,13,50,0,2014,9,19,13,55,0,461.75,116589.5
2014,9,19,13,55,0,2014,9,19,14,0,0,591.68,129489.77
2014,9,19,14,0,0,2014,9,19,14,5,0,607.83,131766.85
2014,9,19,14,5,0,2014,9,19,14,10,0,526.1,129860.9
2014,9,19,14,10,0,2014,9,19,14,15,0,599.13,132274.23
2014,9,19,14,15,0,2014,9,19,14,20,0,551.79,131877.85
2014,9,19,14,20,0,2014,9,19,14,25,0,521.0,127916.87
2014,9,19,14,25,0,2014,9,19,14,30,0,463.09,122756.76
2014,9,19,14,30,0,2014,9,19,14,35,0,547.36,129568.81
2014,9,19,14,35,0,2014,9,19,14,40,0,506.11,128339.8
2014,9,19,14,40,0,2014,9,19,14,45,0,570.1,129090.98
2014,9,19,14,45,0,2014,9,19,14,50,0,544.5,133902.67
2014,9,19,14,50,0,2014,9,19,14,55,0,408.12,124486.52
2014,9,19,14,55,0,2014,9,19,15,0,0,480.38,129362.11
2014,9,19,15,0,0,2014,9,19,15,5,0,453.14,118146.42
2014,9,19,15,5,0,2014,9,19,15,10,0,445.36,125972.39
2014,9,19,15,10,0,2014,9,19,15,15,0,360.13,116519.48
2014,9,19,15,15,0,2014,9,19,15,20,0,379.48,128153.34
2014,9,19,15,20,0,2014,9,19,15,25,0,390.05,132544.82
2014,9,19,15,25,0,2014,9,19,15,30,0,394.58,130442.11
2014,9,19,15,30,0,2014,9,19,15,35,0,582.38,138898.09
2014,9,19,15,35,0,2014,9,19,15,40,0,591.74,138375.24
2014,9,19,15,40,0,2014,9,19,15,45,0,438.37,131930.37
2014,9,19,15,45,0,2014,9,19,15,50,0,425.14,128873.25
2014,9,19,15,50,0,2014,9,19,15,55,0,493.94,133844.19
2014,9,19,15,55,0,2014,9,19,16,0,0,405.19,130134.28
2014,9,19,16,0,0,2014,9,19,16,5,0,491.98,135539.28
2014,9,19,16,5,0,2014,9,19,16,10,0,614.14,142139.47
2014,9,19,16,10,0,2014,9,19,16,15,0,457.83,134425.18
2014,9,19,16,15,0,2014,9,19,16,20,0,462.16,130802.75
2014,9,19,16,20,0,2014,9,19,16,25,0,503.87,133211.15
2014,9,19,16,25,0,2014,9,19,16,30,0,465.13,134858.83
2014,9,19,16,30,0,2014,9,19,16,35,0,528.2,138198.73
2014,9,19,16,35,0,2014,9,19,16,40,0,460.63,129671.21
2014,9,19,16,40,0,2014,9,19,16,45,0,458.75,133776.48
2014,9,19,16,45,0,2014,9,19,16,50,0,438.66,126542.8
2014,9,19,16,50,0,2014,9,19,16,55,0,391.17,125082.96
2014,9,19,16,55,0,2014,9,19,17,0,0,426.83,125320.17
2014,9,19,17,0,0,2014,9,19,17,5,0,354.04,112359.14
2014,9,19,17,5,0,2014,9,19,17,10,0,355.43,122011.35
2014,9,19,17,10,0,2014,9,19,17,15,0,371.46,124482.21
2014,9,19,17,15,0,2014,9,19,17,20,0,384.7,125038.96
2014,9,19,17,20,0,2014,9,19,17,25,0,392.51,117832.65
2014,9,19,17,25,0,2014,9,19,17,30,0,403.61,117430.83
2014,9,19,17,30,0,2014,9,19,17,35,0,444.78,119338.67
2014,9,19,17,35,0,2014,9,19,17,40,0,330.87,109592.37
2014,9,19,17,40,0,2014,9,19,17,45,0,351.87,109763.68
2014,9,19,17,45,0,2014,9,19,17,50,0,443.81,119348.48
2014,9,19,17,50,0,2014,9,19,17,55,0,323.72,112322.46
2014,9,19,17,55,0,2014,9,19,18,0,0,263.81,101187.77
2014,9,19,18,0,0,2014,9,19,18,5,0,288.73,104780.88
2014,9,19,18,5,0,2014,9,19,18,10,0,310.29,105804.48
2014,9,19,18,10,0,2014,9,19,18,15,0,370.61,113383.68
2014,9,19,18,15,0,2014,9,19,18,20,0,339.75,118482.52
2014,9,19,18,20,0,2014,9,19,18,25,0,364.59,113302.9
2014,9,19,18,25,0,2014,9,19,18,30,0,354.11,113737.45
2014,9,19,18,30,0,2014,9,19,18,35,0,257.54,107291.15
2014,9,19,18,35,0,2014,9,19,18,40,0,319.05,113990.86
2014,9,19,18,40,0,2014,9,19,18,45,0,410.31,120654.53
2014,9,19,18,45,0,2014,9,19,18,50,0,310.69,116487.93
2014,9,19,18,50,0,2014,9,19,18,55,0,365.79,116267.94
2014,9,19,18,55,0,2014,9,19,19,0,0,354.66,116653.61
2014,9,19,19,0,0,2014,9,19,19,5,0,407.55,114333.44
2014,9,19,19,5,0,2014,9,19,19,10,0,366.22,106128.82
2014,9,19,19,10,0,2014,9,19,19,15,0,337.47,104718.54
2014,9,19,19,15,0,2014,9,19,19,20,0,280.55,108773.05
2014,9,19,19,20,0,2014,9,19,19,25,0,339.46,107078.79
2014,9,19,19,25,0,2014,9,19,19,30,0,300.86,104883.01
2014,9,19,19,30,0,2014,9,19,19,35,0,315.85,113822.62
2014,9,19,19,35,0,2014,9,19,19,40,0,354.98,112641.25
2014,9,19,19,40,0,2014,9,19,19,45,0,356.48,117384.86
2014,9,19,19,45,0,2014,9,19,19,50,0,295.91,116447.98
2014,9,19,19,50,0,2014,9,19,19,55,0,285.7,112518.67
2014,9,19,19,55,0,2014,9,19,20,0,0,264.65,103933.7
2014,9,19,20,0,0,2014,9,19,20,5,0,301.35,112413.64
2014,9,19,20,5,0,2014,9,19,20,10,0,288.43,113904.19
2014,9,19,20,10,0,2014,9,19,20,15,0,312.96,114877.43
2014,9,19,20,15,0,2014,9,19,20,20,0,366.51,117802.56
2014,9,19,20,20,0,2014,9,19,20,25,0,275.59,110322.84
2014,9,19,20,25,0,2014,9,19,20,30,0,339.22,113484.91
2014,9,19,20,30,0,2014,9,19,20,35,0,320.0,108201.0
2014,9,19,20,35,0,2014,9,19,20,40,0,375.33,114649.89
2014,9,19,20,40,0,2014,9,19,20,45,0,346.3,114602.68
2014,9,19,20,45,0,2014,9,19,20,50,0,366.96,119547.0
2014,9,19,20,50,0,2014,9,19,20,55,0,335.31,115072.89
2014,9,19,20,55,0,2014,9,19,21,0,0,325.54,113078.18
2014,9,19,21,0,0,2014,9,19,21,5,0,323.48,104810.23
2014,9,19,21,5,0,2014,9,19,21,10,0,330.43,104578.44
