start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,10,7,0,0,0,2014,10,7,0,5,0,315.29,112499.57
2014,10,7,0,5,0,2014,10,7,0,10,0,288.27,107605.05
2014,10,7,0,10,0,2014,10,7,0,15,0,294.54,106761.99
2014,10,7,0,15,0,2014,10,7,0,20,0,303.75,112148.45
2014,10,7,0,20,0,2014,10,7,0,25,0,270.28,107193.2
2014,10,7,0,25,0,2014,10,7,0,30,0,284.25,105150.21
2014,10,7,0,30,0,2014,10,7,0,35,0,266.93,104957.48
2014,10,7,0,35,0,2014,10,7,0,40,0,258.41,105219.55
2014,10,7,0,40,0,2014,10,7,0,45,0,278.8,111380.44
2014,10,7,0,45,0,2014,10,7,0,50,0,252.34,100792.74
2014,10,7,0,50,0,2014,10,7,0,55,0,251.29,107901.18
2014,10,7,0,55,0,2014,10,7,1,0,0,257.85,103357.35
2014,10,7,1,0,0,2014,10,7,1,5,0,289.8,98816.54
2014,10,7,1,5,0,2014,10,7,1,10,0,276.54,99544.16
2014,10,7,1,10,0,2014,10,7,1,15,0,254.25,95113.62
2014,10,7,1,15,0,2014,10,7,1,20,0,260.64,102204.8
2014,10,7,1,20,0,2014,10,7,1,25,0,245.55,100158.84
2014,10,7,1,25,0,2014,10,7,1,30,0,235.6,96190.62
2014,10,7,1,30,0,2014,10,7,1,35,0,254.06,100539.69
2014,10,7,1,35,0,2014,10,7,1,40,0,240.42,99813.33
2014,10,7,1,40,0,2014,10,7,1,45,0,229.74,99464.65
2014,10,7,1,45,0,2014,10,7,1,50,0,195.77,92391.42
2014,10,7,1,50,0,2014,10,7,1,55,0,169.05,87558.48
2014,10,7,1,55,0,2014,10,7,2,0,0,201.89,94546.58
2014,10,7,2,0,0,2014,10,7,2,5,0,223.0,96462.18
2014,10,7,2,5,0,2014,10,7,2,10,0,194.13,93318.67
2014,10,7,2,10,0,2014,10,7,2,15,0,219.36,95584.26
2014,10,7,2,15,0,2014,10,7,2,20,0,201.09,92041.92
2014,10,7,2,20,0,2014,10,7,2,25,0,166.89,83713.51
2014,10,7,2,25,0,2014,10,7,2,30,0,178.74,88317.08
2014,10,7,2,30,0,2014,10,7,2,35,0,168.76,89913.71
2014,10,7,2,35,0,2014,10,7,2,40,0,193.36,92257.68
2014,10,7,2,40,0,2014,10,7,2,45,0,212.59,90163.73
2014,10,7,2,45,0,2014,10,7,2,50,0,205.57,96827.07
2014,10,7,2,50,0,2014,10,7,2,55,0,192.27,95407.49
2014,10,7,2,55,0,2014,10,7,3,0,0,142.62,81734.34
2014,10,7,3,0,0,2014,10,7,3,5,0,165.9,84241.92
2014,10,7,3,5,0,2014,10,7,3,10,0,158.15,84407.28
2014,10,7,3,10,0,2014,10,7,3,15,0,136.89,77430.82
2014,10,7,3,15,0,2014,10,7,3,20,0,136.52,78722.51
2014,10,7,3,20,0,2014,10,7,3,25,0,151.39,79813.42
2014,10,7,3,25,0,2014,10,7,3,30,0,136.89,77954.58
2014,10,7,3,30,0,2014,10,7,3,35,0,147.32,80618.62
2014,10,7,3,35,0,2014,10,7,3,40,0,159.41,79899.39
2014,10,7,3,40,0,2014,10,7,3,45,0,130.78,77614.84
2014,10,7,3,45,0,2014,10,7,3,50,0,134.6,76699.9
2014,10,7,3,50,0,2014,10,7,3,55,0,155.15,80907.01
2014,10,7,3,55,0,2014,10,7,4,0,0,131.1,75984.49
2014,10,7,4,0,0,2014,10,7,4,5,0,165.39,80087.19
2014,10,7,4,5,0,2014,10,7,4,10,0,160.34,81146.87
2014,10,7,4,10,0,2014,10,7,4,15,0,149.5,82779.89
2014,10,7,4,15,0,2014,10,7,4,20,0,158.31,84311.75
2014,10,7,4,20,0,2014,10,7,4,25,0,153.5,87023.9
2014,10,7,4,25,0,2014,10,7,4,30,0,170.33,89070.92
2014,10,7,4,30,0,2014,10,7,4,35,0,132.54,82156.8
2014,10,7,4,35,0,2014,10,7,4,40,0,135.93,83333.17
2014,10,7,4,40,0,2014,10,7,4,45,0,209.69,89505.75
2014,10,7,4,45,0,2014,10,7,4,50,0,166.94,86219.89
2014,10,7,4,50,0,2014,10,7,4,55,0,144.76,85365.13
2014,10,7,4,55,0,2014,10,7,5,0,0,138.36,83068.05
2014,10,7,5,0,0,2014,10,7,5,5,0,153.27,77998.47
2014,10,7,5,5,0,2014,10,7,5,10,0,162.53,77450.76
2014,10,7,5,10,0,2014,10,7,5,15,0,147.73,81282.07
