start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,3,27,0,0,0,2016,3,27,0,5,0,181.75,57978.63
2016,3,27,0,5,0,2016,3,27,0,10,0,153.33,52596.03
2016,3,27,0,10,0,2016,3,27,0,15,0,162.86,54625.38
2016,3,27,0,15,0,2016,3,27,0,20,0,132.32,52232.74
2016,3,27,0,20,0,2016,3,27,0,25,0,165.28,56981.1
2016,3,27,0,25,0,2016,3,27,0,30,0,145.12,50983.49
2016,3,27,0,30,0,2016,3,27,0,35,0,175.84,55306.99
2016,3,27,0,35,0,2016,3,27,0,40,0,159.12,53790.79
2016,3,27,0,40,0,2016,3,27,0,45,0,156.39,54070.9
2016,3,27,0,45,0,2016,3,27,0,50,0,175.7,57256.25
2016,3,27,0,50,0,2016,3,27,0,55,0,145.63,50999.29
2016,3,27,0,55,0,2016,3,27,1,0,0,185.92,57898.92
2016,3,27,1,0,0,2016,3,27,1,5,0,241.88,66011.41
2016,3,27,1,5,0,2016,3,27,1,10,0,194.1,59246.05
2016,3,27,1,10,0,2016,3,27,1,15,0,161.43,52621.97
2016,3,27,1,15,0,2016,3,27,1,20,0,163.56,52898.17
2016,3,27,1,20,0,2016,3,27,1,25,0,149.41,50693.11
2016,3,27,1,25,0,2016,3,27,1,30,0,168.67,52752.16
2016,3,27,1,30,0,2016,3,27,1,35,0,163.94,53193.92
2016,3,27,1,35,0,2016,3,27,1,40,0,172.61,53280.77
2016,3,27,1,40,0,2016,3,27,1,45,0,179.58,52672.85
2016,3,27,1,45,0,2016,3,27,1,50,0,170.02,50723.94
2016,3,27,1,50,0,2016,3,27,1,55,0,198.63,52930.66
2016,3,27,1,55,0,2016,3,27,2,0,0,154.62,51059.09
2016,3,27,2,0,0,2016,3,27,2,5,0,210.28,59579.27
2016,3,27,2,5,0,2016,3,27,2,10,0,130.81,51713.34
2016,3,27,2,10,0,2016,3,27,2,15,0,132.57,48248.1
2016,3,27,2,15,0,2016,3,27,2,20,0,151.82,48934.5
2016,3,27,2,20,0,2016,3,27,2,25,0,123.74,47450.79
2016,3,27,2,25,0,2016,3,27,2,30,0,125.69,46150.08
2016,3,27,2,30,0,2016,3,27,2,35,0,126.64,50348.94
2016,3,27,2,35,0,2016,3,27,2,40,0,114.57,45593.97
2016,3,27,2,40,0,2016,3,27,2,45,0,127.15,47039.62
2016,3,27,2,45,0,2016,3,27,2,50,0,128.99,46197.44
2016,3,27,2,50,0,2016,3,27,2,55,0,113.67,44375.16
2016,3,27,2,55,0,2016,3,27,3,0,0,158.05,49567.05
2016,3,27,3,0,0,2016,3,27,3,5,0,150.24,52155.68
2016,3,27,3,5,0,2016,3,27,3,10,0,148.65,47448.25
2016,3,27,3,10,0,2016,3,27,3,15,0,108.46,46224.24
2016,3,27,3,15,0,2016,3,27,3,20,0,138.85,49230.16
2016,3,27,3,20,0,2016,3,27,3,25,0,106.68,43878.22
2016,3,27,3,25,0,2016,3,27,3,30,0,139.94,47738.24
2016,3,27,3,30,0,2016,3,27,3,35,0,90.56,42105.02
2016,3,27,3,35,0,2016,3,27,3,40,0,85.8,42598.59
2016,3,27,3,40,0,2016,3,27,3,45,0,204.4,54251.35
2016,3,27,3,45,0,2016,3,27,3,50,0,277.28,57680.96
2016,3,27,3,50,0,2016,3,27,3,55,0,164.45,48668.66
2016,3,27,3,55,0,2016,3,27,4,0,0,143.9,48356.91
2016,3,27,4,0,0,2016,3,27,4,5,0,165.47,51225.66
2016,3,27,4,5,0,2016,3,27,4,10,0,132.2,47656.84
2016,3,27,4,10,0,2016,3,27,4,15,0,257.49,60370.01
2016,3,27,4,15,0,2016,3,27,4,20,0,155.4,49953.54
2016,3,27,4,20,0,2016,3,27,4,25,0,128.98,47280.37
2016,3,27,4,25,0,2016,3,27,4,30,0,110.22,48240.6
2016,3,27,4,30,0,2016,3,27,4,35,0,112.81,46470.11
2016,3,27,4,35,0,2016,3,27,4,40,0,125.41,46755.51
2016,3,27,4,40,0,2016,3,27,4,45,0,106.24,46203.01
2016,3,27,4,45,0,2016,3,27,4,50,0,115.86,50316.83
2016,3,27,4,50,0,2016,3,27,4,55,0,120.68,52997.03
2016,3,27,4,55,0,2016,3,27,5,0,0,118.12,57184.72
2016,3,27,5,0,0,2016,3,27,5,5,0,126.12,54833.35
2016,3,27,5,5,0,2016,3,27,5,10,0,92.18,42689.3
2016,3,27,5,10,0,2016,3,27,5,15,0,85.04,43003.78
2016,3,27,5,15,0,2016,3,27,5,20,0,93.5,44293.61
2016,3,27,5,20,0,2016,3,27,5,25,0,69.88,40622.75
2016,3,27,5,25,0,2016,3,27,5,30,0,109.53,48529.46
