start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,7,25,0,0,0,2015,7,25,0,5,0,678.74,174647.95
2015,7,25,0,5,0,2015,7,25,0,10,0,581.87,166473.86
2015,7,25,0,10,0,2015,7,25,0,15,0,631.54,169479.24
2015,7,25,0,15,0,2015,7,25,0,20,0,682.2,171479.53
2015,7,25,0,20,0,2015,7,25,0,25,0,757.05,182883.32
2015,7,25,0,25,0,2015,7,25,0,30,0,723.1,176425.76
2015,7,25,0,30,0,2015,7,25,0,35,0,752.2,187056.61
2015,7,25,0,35,0,2015,7,25,0,40,0,747.46,177218.57
2015,7,25,0,40,0,2015,7,25,0,45,0,693.15,168318.12
2015,7,25,0,45,0,2015,7,25,0,50,0,660.81,164485.89
2015,7,25,0,50,0,2015,7,25,0,55,0,634.8,163089.57
2015,7,25,0,55,0,2015,7,25,1,0,0,672.94,167109.71
2015,7,25,1,0,0,2015,7,25,1,5,0,713.16,176458.12
2015,7,25,1,5,0,2015,7,25,1,10,0,796.25,191763.51
2015,7,25,1,10,0,2015,7,25,1,15,0,721.24,196561.43
2015,7,25,1,15,0,2015,7,25,1,20,0,632.29,183525.04
2015,7,25,1,20,0,2015,7,25,1,25,0,633.44,175092.2
2015,7,25,1,25,0,2015,7,25,1,30,0,561.63,153333.41
2015,7,25,1,30,0,2015,7,25,1,35,0,581.07,157827.43
2015,7,25,1,35,0,2015,7,25,1,40,0,558.11,152464.44
2015,7,25,1,40,0,2015,7,25,1,45,0,525.76,153293.58
2015,7,25,1,45,0,2015,7,25,1,50,0,543.43,153090.53
2015,7,25,1,50,0,2015,7,25,1,55,0,493.5,146722.01
2015,7,25,1,55,0,2015,7,25,2,0,0,489.52,150460.88
2015,7,25,2,0,0,2015,7,25,2,5,0,582.3,158175.11
2015,7,25,2,5,0,2015,7,25,2,10,0,513.7,171638.14
2015,7,25,2,10,0,2015,7,25,2,15,0,515.73,211960.46
2015,7,25,2,15,0,2015,7,25,2,20,0,525.55,196929.21
2015,7,25,2,20,0,2015,7,25,2,25,0,515.09,201991.8
2015,7,25,2,25,0,2015,7,25,2,30,0,551.56,220476.04
2015,7,25,2,30,0,2015,7,25,2,35,0,543.26,213776.17
2015,7,25,2,35,0,2015,7,25,2,40,0,501.51,195589.87
2015,7,25,2,40,0,2015,7,25,2,45,0,454.99,202100.21
2015,7,25,2,45,0,2015,7,25,2,50,0,421.74,187386.17
2015,7,25,2,50,0,2015,7,25,2,55,0,387.29,177710.59
2015,7,25,2,55,0,2015,7,25,3,0,0,366.84,172458.89
2015,7,25,3,0,0,2015,7,25,3,5,0,492.28,212992.01
2015,7,25,3,5,0,2015,7,25,3,10,0,504.47,220946.72
2015,7,25,3,10,0,2015,7,25,3,15,0,448.29,208408.51
2015,7,25,3,15,0,2015,7,25,3,20,0,443.21,206623.1
2015,7,25,3,20,0,2015,7,25,3,25,0,433.32,207378.81
2015,7,25,3,25,0,2015,7,25,3,30,0,380.73,188730.55
2015,7,25,3,30,0,2015,7,25,3,35,0,383.19,202663.83
2015,7,25,3,35,0,2015,7,25,3,40,0,413.91,200393.21
2015,7,25,3,40,0,2015,7,25,3,45,0,481.67,219951.57
2015,7,25,3,45,0,2015,7,25,3,50,0,396.95,217495.57
2015,7,25,3,50,0,2015,7,25,3,55,0,469.42,225034.19
2015,7,25,3,55,0,2015,7,25,4,0,0,440.68,223697.46
2015,7,25,4,0,0,2015,7,25,4,5,0,497.04,215895.78
2015,7,25,4,5,0,2015,7,25,4,10,0,427.51,208609.58
2015,7,25,4,10,0,2015,7,25,4,15,0,421.25,207404.0
2015,7,25,4,15,0,2015,7,25,4,20,0,455.91,211839.93
2015,7,25,4,20,0,2015,7,25,4,25,0,431.95,212879.67
2015,7,25,4,25,0,2015,7,25,4,30,0,428.63,210276.45
2015,7,25,4,30,0,2015,7,25,4,35,0,406.1,197871.1
2015,7,25,4,35,0,2015,7,25,4,40,0,432.83,203940.36
2015,7,25,4,40,0,2015,7,25,4,45,0,362.81,200532.44
2015,7,25,4,45,0,2015,7,25,4,50,0,416.67,210197.57
2015,7,25,4,50,0,2015,7,25,4,55,0,405.33,208354.62
2015,7,25,4,55,0,2015,7,25,5,0,0,397.29,202834.5
2015,7,25,5,0,0,2015,7,25,5,5,0,462.5,213038.91
