start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,3,23,0,0,0,2017,3,23,0,5,0,552.11,95183.96
2017,3,23,0,5,0,2017,3,23,0,10,0,424.71,77918.48
2017,3,23,0,10,0,2017,3,23,0,15,0,469.67,82000.2
2017,3,23,0,15,0,2017,3,23,0,20,0,516.79,86517.96
2017,3,23,0,20,0,2017,3,23,0,25,0,484.14,84694.38
2017,3,23,0,25,0,2017,3,23,0,30,0,490.01,85784.2
2017,3,23,0,30,0,2017,3,23,0,35,0,401.21,79822.65
2017,3,23,0,35,0,2017,3,23,0,40,0,355.34,72919.19
2017,3,23,0,40,0,2017,3,23,0,45,0,342.68,72068.99
2017,3,23,0,45,0,2017,3,23,0,50,0,426.69,80245.38
2017,3,23,0,50,0,2017,3,23,0,55,0,382.07,74817.65
2017,3,23,0,55,0,2017,3,23,1,0,0,438.07,82153.18
2017,3,23,1,0,0,2017,3,23,1,5,0,467.87,88095.35
2017,3,23,1,5,0,2017,3,23,1,10,0,414.44,82524.82
2017,3,23,1,10,0,2017,3,23,1,15,0,394.93,78831.15
2017,3,23,1,15,0,2017,3,23,1,20,0,415.15,80824.94
2017,3,23,1,20,0,2017,3,23,1,25,0,397.14,79126.18
2017,3,23,1,25,0,2017,3,23,1,30,0,367.21,77229.6
2017,3,23,1,30,0,2017,3,23,1,35,0,347.82,73841.86
2017,3,23,1,35,0,2017,3,23,1,40,0,322.19,71094.53
2017,3,23,1,40,0,2017,3,23,1,45,0,492.81,85710.28
2017,3,23,1,45,0,2017,3,23,1,50,0,466.17,85435.34
2017,3,23,1,50,0,2017,3,23,1,55,0,354.12,73996.68
2017,3,23,1,55,0,2017,3,23,2,0,0,422.77,83455.73
2017,3,23,2,0,0,2017,3,23,2,5,0,447.28,87459.59
2017,3,23,2,5,0,2017,3,23,2,10,0,474.86,86964.46
2017,3,23,2,10,0,2017,3,23,2,15,0,409.53,82749.35
2017,3,23,2,15,0,2017,3,23,2,20,0,433.06,83347.27
2017,3,23,2,20,0,2017,3,23,2,25,0,413.75,82879.5
2017,3,23,2,25,0,2017,3,23,2,30,0,343.69,71990.3
2017,3,23,2,30,0,2017,3,23,2,35,0,286.44,64374.67
2017,3,23,2,35,0,2017,3,23,2,40,0,322.86,67425.01
2017,3,23,2,40,0,2017,3,23,2,45,0,307.47,66251.54
2017,3,23,2,45,0,2017,3,23,2,50,0,277.44,64555.16
2017,3,23,2,50,0,2017,3,23,2,55,0,233.44,56693.87
2017,3,23,2,55,0,2017,3,23,3,0,0,266.94,65670.51
2017,3,23,3,0,0,2017,3,23,3,5,0,574.72,104705.38
2017,3,23,3,5,0,2017,3,23,3,10,0,315.94,69857.5
2017,3,23,3,10,0,2017,3,23,3,15,0,281.52,64227.06
2017,3,23,3,15,0,2017,3,23,3,20,0,243.25,58386.63
2017,3,23,3,20,0,2017,3,23,3,25,0,282.22,64505.36
2017,3,23,3,25,0,2017,3,23,3,30,0,216.5,56112.43
2017,3,23,3,30,0,2017,3,23,3,35,0,245.55,62761.07
2017,3,23,3,35,0,2017,3,23,3,40,0,304.79,64959.64
2017,3,23,3,40,0,2017,3,23,3,45,0,224.04,58496.35
2017,3,23,3,45,0,2017,3,23,3,50,0,246.05,62125.62
2017,3,23,3,50,0,2017,3,23,3,55,0,259.16,63451.66
2017,3,23,3,55,0,2017,3,23,4,0,0,259.7,61178.33
2017,3,23,4,0,0,2017,3,23,4,5,0,480.38,93436.7
2017,3,23,4,5,0,2017,3,23,4,10,0,274.76,66115.93
2017,3,23,4,10,0,2017,3,23,4,15,0,269.88,65363.0
2017,3,23,4,15,0,2017,3,23,4,20,0,227.75,61783.78
2017,3,23,4,20,0,2017,3,23,4,25,0,211.65,55368.73
2017,3,23,4,25,0,2017,3,23,4,30,0,218.79,55532.5
2017,3,23,4,30,0,2017,3,23,4,35,0,260.36,60532.06
2017,3,23,4,35,0,2017,3,23,4,40,0,183.47,53348.05
2017,3,23,4,40,0,2017,3,23,4,45,0,166.94,50060.0
2017,3,23,4,45,0,2017,3,23,4,50,0,139.49,48084.45
2017,3,23,4,50,0,2017,3,23,4,55,0,176.13,51269.32
2017,3,23,4,55,0,2017,3,23,5,0,0,142.16,46069.92
2017,3,23,5,0,0,2017,3,23,5,5,0,318.94,71302.88
2017,3,23,5,5,0,2017,3,23,5,10,0,457.99,86544.25
2017,3,23,5,10,0,2017,3,23,5,15,0,318.57,69555.93
2017,3,23,5,15,0,2017,3,23,5,20,0,196.66,52764.17
2017,3,23,5,20,0,2017,3,23,5,25,0,127.85,47768.02
2017,3,23,5,25,0,2017,3,23,5,30,0,127.39,44940.16
2017,3,23,5,30,0,2017,3,23,5,35,0,213.29,59780.2
2017,3,23,5,35,0,2017,3,23,5,40,0,198.69,57466.78
2017,3,23,5,40,0,2017,3,23,5,45,0,217.79,56434.49
2017,3,23,5,45,0,2017,3,23,5,50,0,170.18,50996.41
2017,3,23,5,50,0,2017,3,23,5,55,0,155.35,49474.76
2017,3,23,5,55,0,2017,3,23,6,0,0,220.71,55766.47
2017,3,23,6,0,0,2017,3,23,6,5,0,311.01,69938.73
2017,3,23,6,5,0,2017,3,23,6,10,0,249.85,60003.72
2017,3,23,6,10,0,2017,3,23,6,15,0,169.8,51055.65
2017,3,23,6,15,0,2017,3,23,6,20,0,193.38,56299.71
2017,3,23,6,20,0,2017,3,23,6,25,0,186.36,54845.94
2017,3,23,6,25,0,2017,3,23,6,30,0,154.51,53482.74
2017,3,23,6,30,0,2017,3,23,6,35,0,171.78,52525.83
2017,3,23,6,35,0,2017,3,23,6,40,0,172.9,54606.9
2017,3,23,6,40,0,2017,3,23,6,45,0,167.29,53502.81
2017,3,23,6,45,0,2017,3,23,6,50,0,195.28,54598.72
2017,3,23,6,50,0,2017,3,23,6,55,0,167.63,49552.39
2017,3,23,6,55,0,2017,3,23,7,0,0,197.6,54469.77
2017,3,23,7,0,0,2017,3,23,7,5,0,307.54,69364.34
2017,3,23,7,5,0,2017,3,23,7,10,0,183.12,53196.8
2017,3,23,7,10,0,2017,3,23,7,15,0,154.34,50454.86
2017,3,23,7,15,0,2017,3,23,7,20,0,168.31,52689.79
2017,3,23,7,20,0,2017,3,23,7,25,0,153.65,48631.47
2017,3,23,7,25,0,2017,3,23,7,30,0,153.52,47251.73
2017,3,23,7,30,0,2017,3,23,7,35,0,214.86,54357.85
2017,3,23,7,35,0,2017,3,23,7,40,0,242.81,61394.16
2017,3,23,7,40,0,2017,3,23,7,45,0,233.84,59585.39
2017,3,23,7,45,0,2017,3,23,7,50,0,226.77,57983.4
2017,3,23,7,50,0,2017,3,23,7,55,0,210.82,54070.01
2017,3,23,7,55,0,2017,3,23,8,0,0,249.71,58099.43
2017,3,23,8,0,0,2017,3,23,8,5,0,313.91,66820.27
2017,3,23,8,5,0,2017,3,23,8,10,0,263.59,61289.75
2017,3,23,8,10,0,2017,3,23,8,15,0,255.07,58334.7
2017,3,23,8,15,0,2017,3,23,8,20,0,305.1,64720.23
2017,3,23,8,20,0,2017,3,23,8,25,0,229.77,58777.08
2017,3,23,8,25,0,2017,3,23,8,30,0,278.73,64461.84
2017,3,23,8,30,0,2017,3,23,8,35,0,305.81,66859.42
2017,3,23,8,35,0,2017,3,23,8,40,0,301.07,70080.15
2017,3,23,8,40,0,2017,3,23,8,45,0,311.49,72532.67
2017,3,23,8,45,0,2017,3,23,8,50,0,300.28,70757.89
2017,3,23,8,50,0,2017,3,23,8,55,0,248.13,65669.78
2017,3,23,8,55,0,2017,3,23,9,0,0,286.13,66626.59
2017,3,23,9,0,0,2017,3,23,9,5,0,470.07,93739.48
2017,3,23,9,5,0,2017,3,23,9,10,0,366.95,77003.71
2017,3,23,9,10,0,2017,3,23,9,15,0,364.75,76016.08
2017,3,23,9,15,0,2017,3,23,9,20,0,343.68,74371.96
2017,3,23,9,20,0,2017,3,23,9,25,0,409.55,79619.99
2017,3,23,9,25,0,2017,3,23,9,30,0,323.49,68894.83
2017,3,23,9,30,0,2017,3,23,9,35,0,380.43,76312.27
2017,3,23,9,35,0,2017,3,23,9,40,0,456.1,83051.89
2017,3,23,9,40,0,2017,3,23,9,45,0,423.94,79125.29
2017,3,23,9,45,0,2017,3,23,9,50,0,328.5,68076.38
2017,3,23,9,50,0,2017,3,23,9,55,0,343.45,74909.16
2017,3,23,9,55,0,2017,3,23,10,0,0,407.47,80084.3
2017,3,23,10,0,0,2017,3,23,10,5,0,380.13,79725.98
2017,3,23,10,5,0,2017,3,23,10,10,0,444.74,80374.31
2017,3,23,10,10,0,2017,3,23,10,15,0,426.04,79442.68
2017,3,23,10,15,0,2017,3,23,10,20,0,368.48,75092.58
2017,3,23,10,20,0,2017,3,23,10,25,0,357.65,75616.97
2017,3,23,10,25,0,2017,3,23,10,30,0,368.51,75135.56
2017,3,23,10,30,0,2017,3,23,10,35,0,387.31,78499.63
2017,3,23,10,35,0,2017,3,23,10,40,0,386.21,78118.34
2017,3,23,10,40,0,2017,3,23,10,45,0,415.24,81935.01
2017,3,23,10,45,0,2017,3,23,10,50,0,385.56,78701.38
2017,3,23,10,50,0,2017,3,23,10,55,0,418.65,79533.79
2017,3,23,10,55,0,2017,3,23,11,0,0,427.01,81837.31
2017,3,23,11,0,0,2017,3,23,11,5,0,624.96,106161.86
2017,3,23,11,5,0,2017,3,23,11,10,0,389.06,79462.48
2017,3,23,11,10,0,2017,3,23,11,15,0,440.57,85735.24
2017,3,23,11,15,0,2017,3,23,11,20,0,438.19,83046.85
2017,3,23,11,20,0,2017,3,23,11,25,0,416.11,78817.98
2017,3,23,11,25,0,2017,3,23,11,30,0,439.56,80219.72
2017,3,23,11,30,0,2017,3,23,11,35,0,411.98,79273.69
2017,3,23,11,35,0,2017,3,23,11,40,0,464.2,84978.61
2017,3,23,11,40,0,2017,3,23,11,45,0,428.43,81710.15
2017,3,23,11,45,0,2017,3,23,11,50,0,444.64,85435.18
2017,3,23,11,50,0,2017,3,23,11,55,0,431.28,84318.3
2017,3,23,11,55,0,2017,3,23,12,0,0,431.19,82547.63
2017,3,23,12,0,0,2017,3,23,12,5,0,462.1,90169.3
2017,3,23,12,5,0,2017,3,23,12,10,0,414.56,87677.84
2017,3,23,12,10,0,2017,3,23,12,15,0,428.01,83468.17
2017,3,23,12,15,0,2017,3,23,12,20,0,515.13,92356.58
2017,3,23,12,20,0,2017,3,23,12,25,0,402.54,79625.38
2017,3,23,12,25,0,2017,3,23,12,30,0,393.43,78671.45
2017,3,23,12,30,0,2017,3,23,12,35,0,466.42,86897.46
2017,3,23,12,35,0,2017,3,23,12,40,0,493.27,90457.27
2017,3,23,12,40,0,2017,3,23,12,45,0,433.67,84050.2
2017,3,23,12,45,0,2017,3,23,12,50,0,492.82,89527.87
2017,3,23,12,50,0,2017,3,23,12,55,0,512.82,93161.78
2017,3,23,12,55,0,2017,3,23,13,0,0,626.76,105518.04
2017,3,23,13,0,0,2017,3,23,13,5,0,698.67,115958.87
2017,3,23,13,5,0,2017,3,23,13,10,0,607.38,103297.93
2017,3,23,13,10,0,2017,3,23,13,15,0,533.31,92747.92
2017,3,23,13,15,0,2017,3,23,13,20,0,552.76,96267.23
2017,3,23,13,20,0,2017,3,23,13,25,0,518.85,95490.93
2017,3,23,13,25,0,2017,3,23,13,30,0,579.57,100363.86
2017,3,23,13,30,0,2017,3,23,13,35,0,667.32,107478.1
2017,3,23,13,35,0,2017,3,23,13,40,0,660.52,110635.31
2017,3,23,13,40,0,2017,3,23,13,45,0,703.96,110086.66
2017,3,23,13,45,0,2017,3,23,13,50,0,790.57,117840.57
2017,3,23,13,50,0,2017,3,23,13,55,0,472.02,87686.64
2017,3,23,13,55,0,2017,3,23,14,0,0,528.55,94076.53
2017,3,23,14,0,0,2017,3,23,14,5,0,640.0,109730.64
2017,3,23,14,5,0,2017,3,23,14,10,0,592.2,105116.04
2017,3,23,14,10,0,2017,3,23,14,15,0,780.36,124138.62
2017,3,23,14,15,0,2017,3,23,14,20,0,844.44,134111.33
2017,3,23,14,20,0,2017,3,23,14,25,0,772.93,127196.34
2017,3,23,14,25,0,2017,3,23,14,30,0,814.65,130801.72
2017,3,23,14,30,0,2017,3,23,14,35,0,766.55,123709.89
2017,3,23,14,35,0,2017,3,23,14,40,0,917.42,132853.88
2017,3,23,14,40,0,2017,3,23,14,45,0,966.26,136581.31
2017,3,23,14,45,0,2017,3,23,14,50,0,969.49,135988.7
2017,3,23,14,50,0,2017,3,23,14,55,0,973.31,136818.3
2017,3,23,14,55,0,2017,3,23,15,0,0,814.09,124267.95
2017,3,23,15,0,0,2017,3,23,15,5,0,702.26,122569.66
2017,3,23,15,5,0,2017,3,23,15,10,0,660.22,115309.9
2017,3,23,15,10,0,2017,3,23,15,15,0,698.39,118649.42
2017,3,23,15,15,0,2017,3,23,15,20,0,778.86,117950.18
2017,3,23,15,20,0,2017,3,23,15,25,0,741.46,119381.03
2017,3,23,15,25,0,2017,3,23,15,30,0,604.95,107747.74
2017,3,23,15,30,0,2017,3,23,15,35,0,681.64,119253.99
2017,3,23,15,35,0,2017,3,23,15,40,0,634.17,113713.8
2017,3,23,15,40,0,2017,3,23,15,45,0,696.82,118015.8
2017,3,23,15,45,0,2017,3,23,15,50,0,648.59,112922.85
2017,3,23,15,50,0,2017,3,23,15,55,0,628.57,109010.15
2017,3,23,15,55,0,2017,3,23,16,0,0,599.36,105458.39
2017,3,23,16,0,0,2017,3,23,16,5,0,611.75,107569.86
2017,3,23,16,5,0,2017,3,23,16,10,0,594.93,102899.24
2017,3,23,16,10,0,2017,3,23,16,15,0,573.13,102784.63
2017,3,23,16,15,0,2017,3,23,16,20,0,585.9,106259.23
2017,3,23,16,20,0,2017,3,23,16,25,0,527.14,97754.0
2017,3,23,16,25,0,2017,3,23,16,30,0,533.67,96496.35
2017,3,23,16,30,0,2017,3,23,16,35,0,593.7,104193.37
2017,3,23,16,35,0,2017,3,23,16,40,0,565.97,98893.27
2017,3,23,16,40,0,2017,3,23,16,45,0,578.64,101020.95
2017,3,23,16,45,0,2017,3,23,16,50,0,626.45,104320.02
2017,3,23,16,50,0,2017,3,23,16,55,0,714.7,114683.48
2017,3,23,16,55,0,2017,3,23,17,0,0,639.2,102747.96
2017,3,23,17,0,0,2017,3,23,17,5,0,553.51,96611.78
2017,3,23,17,5,0,2017,3,23,17,10,0,524.2,99219.08
2017,3,23,17,10,0,2017,3,23,17,15,0,638.91,107156.91
2017,3,23,17,15,0,2017,3,23,17,20,0,586.5,102602.48
2017,3,23,17,20,0,2017,3,23,17,25,0,477.99,90528.19
2017,3,23,17,25,0,2017,3,23,17,30,0,474.34,87280.17
2017,3,23,17,30,0,2017,3,23,17,35,0,556.76,94248.12
2017,3,23,17,35,0,2017,3,23,17,40,0,583.87,101866.93
2017,3,23,17,40,0,2017,3,23,17,45,0,454.76,91476.69
2017,3,23,17,45,0,2017,3,23,17,50,0,461.44,91848.49
2017,3,23,17,50,0,2017,3,23,17,55,0,452.06,89805.25
2017,3,23,17,55,0,2017,3,23,18,0,0,484.63,89860.41
2017,3,23,18,0,0,2017,3,23,18,5,0,568.72,104408.5
2017,3,23,18,5,0,2017,3,23,18,10,0,485.53,93247.61
2017,3,23,18,10,0,2017,3,23,18,15,0,520.51,94383.16
2017,3,23,18,15,0,2017,3,23,18,20,0,553.49,94889.22
2017,3,23,18,20,0,2017,3,23,18,25,0,632.41,100941.06
2017,3,23,18,25,0,2017,3,23,18,30,0,615.34,98431.18
2017,3,23,18,30,0,2017,3,23,18,35,0,601.64,102235.92
2017,3,23,18,35,0,2017,3,23,18,40,0,597.76,101992.82
2017,3,23,18,40,0,2017,3,23,18,45,0,536.57,94792.3
2017,3,23,18,45,0,2017,3,23,18,50,0,509.72,92565.23
