start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,5,10,0,4,46,2013,5,10,0,9,46,171.4,48987.78
2013,5,10,0,9,46,2013,5,10,0,14,46,190.23,52163.3
2013,5,10,0,14,46,2013,5,10,0,19,46,203.63,50988.24
2013,5,10,0,19,46,2013,5,10,0,24,46,187.75,49455.82
2013,5,10,0,24,46,2013,5,10,0,29,46,192.09,50398.45
2013,5,10,0,29,46,2013,5,10,0,34,46,180.79,48466.22
2013,5,10,0,34,46,2013,5,10,0,39,46,165.7,46748.66
2013,5,10,0,39,46,2013,5,10,0,44,46,165.88,47160.88
2013,5,10,0,44,46,2013,5,10,0,49,46,135.93,43137.38
2013,5,10,0,49,46,2013,5,10,0,54,46,146.24,44321.88
2013,5,10,0,54,46,2013,5,10,0,59,46,140.3,43719.04
2013,5,10,0,59,46,2013,5,10,1,4,46,128.13,42895.64
2013,5,10,1,4,46,2013,5,10,1,9,46,106.66,41067.1
2013,5,10,1,9,46,2013,5,10,1,14,46,118.28,41897.01
2013,5,10,1,14,46,2013,5,10,1,19,46,130.58,42985.79
2013,5,10,1,19,46,2013,5,10,1,24,46,135.22,42834.32
2013,5,10,1,24,46,2013,5,10,1,29,46,154.11,45747.85
2013,5,10,1,29,46,2013,5,10,1,34,46,106.77,40819.69
2013,5,10,1,34,46,2013,5,10,1,39,46,120.62,36652.26
2013,5,10,1,39,46,2013,5,10,1,44,46,127.06,36711.22
2013,5,10,1,44,46,2013,5,10,1,49,46,113.39,38619.7
2013,5,10,1,49,46,2013,5,10,1,54,46,88.61,36891.26
2013,5,10,1,54,46,2013,5,10,1,59,46,86.91,37566.96
2013,5,10,1,59,46,2013,5,10,2,4,46,101.3,39349.63
2013,5,10,2,4,46,2013,5,10,2,9,46,117.12,57604.94
2013,5,10,2,9,46,2013,5,10,2,14,46,106.57,51049.45
2013,5,10,2,14,46,2013,5,10,2,19,46,111.44,38706.45
2013,5,10,2,19,46,2013,5,10,2,24,46,122.89,38735.76
2013,5,10,2,24,46,2013,5,10,2,29,46,90.53,36471.85
2013,5,10,2,29,46,2013,5,10,2,34,46,84.66,32374.47
2013,5,10,2,34,46,2013,5,10,2,39,46,80.5,28044.31
2013,5,10,2,39,46,2013,5,10,2,44,46,71.75,27499.58
2013,5,10,2,44,46,2013,5,10,2,49,46,64.22,30715.35
2013,5,10,2,49,46,2013,5,10,2,54,46,86.81,35022.1
2013,5,10,2,54,46,2013,5,10,2,59,46,69.86,31876.42
2013,5,10,2,59,46,2013,5,10,3,4,46,62.44,30725.68
2013,5,10,3,4,46,2013,5,10,3,9,46,79.36,34842.18
2013,5,10,3,9,46,2013,5,10,3,14,46,95.73,38758.43
2013,5,10,3,14,46,2013,5,10,3,19,46,72.51,35611.05
2013,5,10,3,19,46,2013,5,10,3,24,46,85.32,38061.18
2013,5,10,3,24,46,2013,5,10,3,29,46,95.42,37563.59
