start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,7,26,0,0,0,2017,7,26,0,5,0,566.84,98064.93
2017,7,26,0,5,0,2017,7,26,0,10,0,430.27,99127.61
2017,7,26,0,10,0,2017,7,26,0,15,0,411.97,78432.87
2017,7,26,0,15,0,2017,7,26,0,20,0,461.92,84523.33
2017,7,26,0,20,0,2017,7,26,0,25,0,384.75,73208.45
2017,7,26,0,25,0,2017,7,26,0,30,0,384.9,70500.81
2017,7,26,0,30,0,2017,7,26,0,35,0,418.47,81194.46
2017,7,26,0,35,0,2017,7,26,0,40,0,447.8,79322.61
2017,7,26,0,40,0,2017,7,26,0,45,0,452.78,79912.31
2017,7,26,0,45,0,2017,7,26,0,50,0,441.17,79990.07
2017,7,26,0,50,0,2017,7,26,0,55,0,398.09,74785.4
2017,7,26,0,55,0,2017,7,26,1,0,0,484.75,86640.72
2017,7,26,1,0,0,2017,7,26,1,5,0,522.31,92207.71
2017,7,26,1,5,0,2017,7,26,1,10,0,420.62,77661.37
2017,7,26,1,10,0,2017,7,26,1,15,0,453.9,81243.27
2017,7,26,1,15,0,2017,7,26,1,20,0,432.71,78340.95
2017,7,26,1,20,0,2017,7,26,1,25,0,465.59,82945.27
2017,7,26,1,25,0,2017,7,26,1,30,0,444.11,78448.54
2017,7,26,1,30,0,2017,7,26,1,35,0,425.67,80108.52
2017,7,26,1,35,0,2017,7,26,1,40,0,408.31,76724.61
2017,7,26,1,40,0,2017,7,26,1,45,0,367.52,72077.92
2017,7,26,1,45,0,2017,7,26,1,50,0,375.01,76747.74
2017,7,26,1,50,0,2017,7,26,1,55,0,355.59,74107.93
2017,7,26,1,55,0,2017,7,26,2,0,0,328.05,69933.14
2017,7,26,2,0,0,2017,7,26,2,5,0,491.84,90380.28
2017,7,26,2,5,0,2017,7,26,2,10,0,509.65,98175.16
2017,7,26,2,10,0,2017,7,26,2,15,0,575.62,106977.64
2017,7,26,2,15,0,2017,7,26,2,20,0,638.15,112667.34
2017,7,26,2,20,0,2017,7,26,2,25,0,494.22,92027.44
2017,7,26,2,25,0,2017,7,26,2,30,0,387.87,78324.73
2017,7,26,2,30,0,2017,7,26,2,35,0,349.58,71785.94
2017,7,26,2,35,0,2017,7,26,2,40,0,366.14,71543.16
2017,7,26,2,40,0,2017,7,26,2,45,0,345.38,69980.5
2017,7,26,2,45,0,2017,7,26,2,50,0,318.95,66491.51
2017,7,26,2,50,0,2017,7,26,2,55,0,334.75,67428.17
2017,7,26,2,55,0,2017,7,26,3,0,0,320.86,67954.53
2017,7,26,3,0,0,2017,7,26,3,5,0,458.63,83758.49
2017,7,26,3,5,0,2017,7,26,3,10,0,352.87,68820.17
2017,7,26,3,10,0,2017,7,26,3,15,0,371.51,70238.8
2017,7,26,3,15,0,2017,7,26,3,20,0,327.93,68626.04
2017,7,26,3,20,0,2017,7,26,3,25,0,308.95,63814.77
2017,7,26,3,25,0,2017,7,26,3,30,0,264.68,57591.72
2017,7,26,3,30,0,2017,7,26,3,35,0,296.72,67069.69
2017,7,26,3,35,0,2017,7,26,3,40,0,281.0,64096.47
2017,7,26,3,40,0,2017,7,26,3,45,0,304.76,61992.88
2017,7,26,3,45,0,2017,7,26,3,50,0,195.97,53692.51
2017,7,26,3,50,0,2017,7,26,3,55,0,128.45,44575.57
2017,7,26,3,55,0,2017,7,26,4,0,0,115.7,47585.07
2017,7,26,4,0,0,2017,7,26,4,5,0,203.37,54952.84
2017,7,26,4,5,0,2017,7,26,4,10,0,143.86,51122.25
2017,7,26,4,10,0,2017,7,26,4,15,0,166.13,50170.66
