start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,2,15,0,0,0,2017,2,15,0,5,0,714.76,112422.62
2017,2,15,0,5,0,2017,2,15,0,10,0,598.18,99120.76
2017,2,15,0,10,0,2017,2,15,0,15,0,653.44,98348.78
2017,2,15,0,15,0,2017,2,15,0,20,0,632.27,98334.56
2017,2,15,0,20,0,2017,2,15,0,25,0,629.47,96303.65
2017,2,15,0,25,0,2017,2,15,0,30,0,647.16,97184.72
2017,2,15,0,30,0,2017,2,15,0,35,0,638.36,94370.59
2017,2,15,0,35,0,2017,2,15,0,40,0,595.76,89928.44
2017,2,15,0,40,0,2017,2,15,0,45,0,587.39,89378.21
2017,2,15,0,45,0,2017,2,15,0,50,0,590.54,88845.76
2017,2,15,0,50,0,2017,2,15,0,55,0,560.99,88567.76
2017,2,15,0,55,0,2017,2,15,1,0,0,563.35,85507.66
2017,2,15,1,0,0,2017,2,15,1,5,0,757.2,111341.86
2017,2,15,1,5,0,2017,2,15,1,10,0,618.01,97695.87
2017,2,15,1,10,0,2017,2,15,1,15,0,597.09,93464.39
2017,2,15,1,15,0,2017,2,15,1,20,0,550.89,88692.99
2017,2,15,1,20,0,2017,2,15,1,25,0,494.8,81990.85
2017,2,15,1,25,0,2017,2,15,1,30,0,597.3,90129.49
2017,2,15,1,30,0,2017,2,15,1,35,0,510.58,83694.99
2017,2,15,1,35,0,2017,2,15,1,40,0,458.59,76982.06
2017,2,15,1,40,0,2017,2,15,1,45,0,548.09,86638.89
2017,2,15,1,45,0,2017,2,15,1,50,0,477.59,79952.05
2017,2,15,1,50,0,2017,2,15,1,55,0,444.74,76389.98
2017,2,15,1,55,0,2017,2,15,2,0,0,487.8,83522.97
2017,2,15,2,0,0,2017,2,15,2,5,0,753.58,117003.67
2017,2,15,2,5,0,2017,2,15,2,10,0,654.18,107766.22
2017,2,15,2,10,0,2017,2,15,2,15,0,650.39,104234.17
2017,2,15,2,15,0,2017,2,15,2,20,0,673.5,106322.78
2017,2,15,2,20,0,2017,2,15,2,25,0,685.52,108315.87
2017,2,15,2,25,0,2017,2,15,2,30,0,533.0,89251.53
2017,2,15,2,30,0,2017,2,15,2,35,0,531.3,88963.43
2017,2,15,2,35,0,2017,2,15,2,40,0,623.54,100302.14
2017,2,15,2,40,0,2017,2,15,2,45,0,521.14,87970.03
2017,2,15,2,45,0,2017,2,15,2,50,0,496.8,83600.92
2017,2,15,2,50,0,2017,2,15,2,55,0,402.86,70675.0
2017,2,15,2,55,0,2017,2,15,3,0,0,401.44,70637.99
2017,2,15,3,0,0,2017,2,15,3,5,0,566.33,91404.21
2017,2,15,3,5,0,2017,2,15,3,10,0,455.15,78197.8
2017,2,15,3,10,0,2017,2,15,3,15,0,441.07,75968.12
2017,2,15,3,15,0,2017,2,15,3,20,0,493.68,81914.07
2017,2,15,3,20,0,2017,2,15,3,25,0,496.96,79462.57
2017,2,15,3,25,0,2017,2,15,3,30,0,481.99,79224.9
2017,2,15,3,30,0,2017,2,15,3,35,0,577.32,87905.74
2017,2,15,3,35,0,2017,2,15,3,40,0,376.53,70422.06
2017,2,15,3,40,0,2017,2,15,3,45,0,468.82,83447.63
2017,2,15,3,45,0,2017,2,15,3,50,0,437.38,76189.46
2017,2,15,3,50,0,2017,2,15,3,55,0,426.34,75269.14
2017,2,15,3,55,0,2017,2,15,4,0,0,451.49,75216.1
2017,2,15,4,0,0,2017,2,15,4,5,0,581.55,100783.97
2017,2,15,4,5,0,2017,2,15,4,10,0,470.89,87917.82
2017,2,15,4,10,0,2017,2,15,4,15,0,412.43,75508.42
2017,2,15,4,15,0,2017,2,15,4,20,0,411.18,72294.01
2017,2,15,4,20,0,2017,2,15,4,25,0,449.56,77616.07
2017,2,15,4,25,0,2017,2,15,4,30,0,340.99,68299.86
2017,2,15,4,30,0,2017,2,15,4,35,0,405.26,73202.33
2017,2,15,4,35,0,2017,2,15,4,40,0,342.32,68504.92
2017,2,15,4,40,0,2017,2,15,4,45,0,400.04,71167.44
2017,2,15,4,45,0,2017,2,15,4,50,0,400.29,72740.79
2017,2,15,4,50,0,2017,2,15,4,55,0,400.26,71506.12
2017,2,15,4,55,0,2017,2,15,5,0,0,459.23,79139.67
2017,2,15,5,0,0,2017,2,15,5,5,0,542.69,88757.08
2017,2,15,5,5,0,2017,2,15,5,10,0,733.93,109113.25
2017,2,15,5,10,0,2017,2,15,5,15,0,593.81,94807.05
2017,2,15,5,15,0,2017,2,15,5,20,0,500.54,81810.52
2017,2,15,5,20,0,2017,2,15,5,25,0,432.28,75063.29
2017,2,15,5,25,0,2017,2,15,5,30,0,499.28,80852.1
2017,2,15,5,30,0,2017,2,15,5,35,0,451.46,77887.38
2017,2,15,5,35,0,2017,2,15,5,40,0,396.5,70668.84
2017,2,15,5,40,0,2017,2,15,5,45,0,428.34,73237.72
2017,2,15,5,45,0,2017,2,15,5,50,0,465.69,77415.75
2017,2,15,5,50,0,2017,2,15,5,55,0,409.55,73539.24
2017,2,15,5,55,0,2017,2,15,6,0,0,347.18,65072.52
2017,2,15,6,0,0,2017,2,15,6,5,0,386.02,80526.53
2017,2,15,6,5,0,2017,2,15,6,10,0,395.84,79849.12
2017,2,15,6,10,0,2017,2,15,6,15,0,471.95,81098.77
2017,2,15,6,15,0,2017,2,15,6,20,0,489.43,83398.28
2017,2,15,6,20,0,2017,2,15,6,25,0,481.15,81106.71
2017,2,15,6,25,0,2017,2,15,6,30,0,467.45,81177.07
2017,2,15,6,30,0,2017,2,15,6,35,0,510.66,89600.15
2017,2,15,6,35,0,2017,2,15,6,40,0,432.72,77360.11
2017,2,15,6,40,0,2017,2,15,6,45,0,421.01,74062.17
2017,2,15,6,45,0,2017,2,15,6,50,0,441.96,76349.69
2017,2,15,6,50,0,2017,2,15,6,55,0,460.16,79049.93
2017,2,15,6,55,0,2017,2,15,7,0,0,443.13,78101.32
2017,2,15,7,0,0,2017,2,15,7,5,0,523.65,87838.8
2017,2,15,7,5,0,2017,2,15,7,10,0,518.7,85591.64
2017,2,15,7,10,0,2017,2,15,7,15,0,526.01,82571.85
2017,2,15,7,15,0,2017,2,15,7,20,0,495.6,79201.55
2017,2,15,7,20,0,2017,2,15,7,25,0,487.28,78992.52
2017,2,15,7,25,0,2017,2,15,7,30,0,508.26,86409.1
2017,2,15,7,30,0,2017,2,15,7,35,0,520.47,80614.17
2017,2,15,7,35,0,2017,2,15,7,40,0,518.73,80590.02
2017,2,15,7,40,0,2017,2,15,7,45,0,608.19,92739.7
2017,2,15,7,45,0,2017,2,15,7,50,0,528.21,82766.58
2017,2,15,7,50,0,2017,2,15,7,55,0,490.23,79695.03
2017,2,15,7,55,0,2017,2,15,8,0,0,618.91,89687.06
2017,2,15,8,0,0,2017,2,15,8,5,0,588.97,93730.55
2017,2,15,8,5,0,2017,2,15,8,10,0,526.85,93316.99
2017,2,15,8,10,0,2017,2,15,8,15,0,581.95,89524.59
2017,2,15,8,15,0,2017,2,15,8,20,0,589.44,92683.32
2017,2,15,8,20,0,2017,2,15,8,25,0,558.64,88844.37
2017,2,15,8,25,0,2017,2,15,8,30,0,686.56,97830.08
2017,2,15,8,30,0,2017,2,15,8,35,0,607.69,91402.8
2017,2,15,8,35,0,2017,2,15,8,40,0,519.18,83404.04
2017,2,15,8,40,0,2017,2,15,8,45,0,506.25,84467.24
2017,2,15,8,45,0,2017,2,15,8,50,0,506.45,81055.08
2017,2,15,8,50,0,2017,2,15,8,55,0,536.31,86569.31
2017,2,15,8,55,0,2017,2,15,9,0,0,529.26,85702.07
2017,2,15,9,0,0,2017,2,15,9,5,0,621.41,97463.89
2017,2,15,9,5,0,2017,2,15,9,10,0,519.79,84289.94
2017,2,15,9,10,0,2017,2,15,9,15,0,497.6,82605.66
2017,2,15,9,15,0,2017,2,15,9,20,0,527.5,86817.37
2017,2,15,9,20,0,2017,2,15,9,25,0,542.57,89831.87
2017,2,15,9,25,0,2017,2,15,9,30,0,590.06,96180.92
2017,2,15,9,30,0,2017,2,15,9,35,0,599.19,96034.52
2017,2,15,9,35,0,2017,2,15,9,40,0,558.64,89003.08
2017,2,15,9,40,0,2017,2,15,9,45,0,668.5,98894.63
2017,2,15,9,45,0,2017,2,15,9,50,0,671.13,101616.69
2017,2,15,9,50,0,2017,2,15,9,55,0,677.58,102662.93
2017,2,15,9,55,0,2017,2,15,10,0,0,727.92,109155.22
2017,2,15,10,0,0,2017,2,15,10,5,0,814.41,116948.23
2017,2,15,10,5,0,2017,2,15,10,10,0,931.49,123485.53
2017,2,15,10,10,0,2017,2,15,10,15,0,868.16,120237.32
2017,2,15,10,15,0,2017,2,15,10,20,0,778.72,112245.17
2017,2,15,10,20,0,2017,2,15,10,25,0,865.51,119914.31
2017,2,15,10,25,0,2017,2,15,10,30,0,720.84,107274.42
2017,2,15,10,30,0,2017,2,15,10,35,0,666.88,100895.46
2017,2,15,10,35,0,2017,2,15,10,40,0,705.42,106377.29
2017,2,15,10,40,0,2017,2,15,10,45,0,731.83,110254.96
2017,2,15,10,45,0,2017,2,15,10,50,0,833.91,117636.61
2017,2,15,10,50,0,2017,2,15,10,55,0,695.23,103788.91
2017,2,15,10,55,0,2017,2,15,11,0,0,700.63,107219.22
2017,2,15,11,0,0,2017,2,15,11,5,0,625.34,100186.72
2017,2,15,11,5,0,2017,2,15,11,10,0,656.55,105096.06
2017,2,15,11,10,0,2017,2,15,11,15,0,751.92,110757.35
2017,2,15,11,15,0,2017,2,15,11,20,0,708.57,106525.69
2017,2,15,11,20,0,2017,2,15,11,25,0,719.7,108526.06
2017,2,15,11,25,0,2017,2,15,11,30,0,693.7,106169.26
2017,2,15,11,30,0,2017,2,15,11,35,0,703.99,110968.58
2017,2,15,11,35,0,2017,2,15,11,40,0,752.65,111106.05
