start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,5,24,0,0,0,2015,5,24,0,5,0,330.88,106813.88
2015,5,24,0,5,0,2015,5,24,0,10,0,349.69,107390.52
2015,5,24,0,10,0,2015,5,24,0,15,0,290.77,102164.02
2015,5,24,0,15,0,2015,5,24,0,20,0,313.68,104278.78
2015,5,24,0,20,0,2015,5,24,0,25,0,318.87,102813.02
2015,5,24,0,25,0,2015,5,24,0,30,0,335.68,106480.32
2015,5,24,0,30,0,2015,5,24,0,35,0,328.65,118467.82
2015,5,24,0,35,0,2015,5,24,0,40,0,339.8,120810.99
2015,5,24,0,40,0,2015,5,24,0,45,0,388.74,128800.82
2015,5,24,0,45,0,2015,5,24,0,50,0,373.07,130595.71
2015,5,24,0,50,0,2015,5,24,0,55,0,338.87,124111.39
2015,5,24,0,55,0,2015,5,24,1,0,0,298.14,116539.04
2015,5,24,1,0,0,2015,5,24,1,5,0,326.72,121104.59
2015,5,24,1,5,0,2015,5,24,1,10,0,321.26,117079.52
2015,5,24,1,10,0,2015,5,24,1,15,0,333.9,105005.39
2015,5,24,1,15,0,2015,5,24,1,20,0,283.88,114850.48
2015,5,24,1,20,0,2015,5,24,1,25,0,296.47,112729.93
2015,5,24,1,25,0,2015,5,24,1,30,0,318.77,105534.97
2015,5,24,1,30,0,2015,5,24,1,35,0,316.82,103614.48
2015,5,24,1,35,0,2015,5,24,1,40,0,301.99,115450.94
2015,5,24,1,40,0,2015,5,24,1,45,0,291.61,111844.53
2015,5,24,1,45,0,2015,5,24,1,50,0,289.24,112209.16
2015,5,24,1,50,0,2015,5,24,1,55,0,314.14,122756.49
2015,5,24,1,55,0,2015,5,24,2,0,0,338.14,119784.41
2015,5,24,2,0,0,2015,5,24,2,5,0,344.57,109975.1
2015,5,24,2,5,0,2015,5,24,2,10,0,277.11,107727.78
2015,5,24,2,10,0,2015,5,24,2,15,0,276.97,106387.03
2015,5,24,2,15,0,2015,5,24,2,20,0,253.17,103311.46
2015,5,24,2,20,0,2015,5,24,2,25,0,239.59,104506.59
2015,5,24,2,25,0,2015,5,24,2,30,0,256.75,105955.9
2015,5,24,2,30,0,2015,5,24,2,35,0,267.45,104815.51
2015,5,24,2,35,0,2015,5,24,2,40,0,232.92,98842.81
2015,5,24,2,40,0,2015,5,24,2,45,0,230.88,84695.78
2015,5,24,2,45,0,2015,5,24,2,50,0,243.8,88250.65
2015,5,24,2,50,0,2015,5,24,2,55,0,248.92,94964.37
2015,5,24,2,55,0,2015,5,24,3,0,0,225.6,84605.95
2015,5,24,3,0,0,2015,5,24,3,5,0,233.44,84699.16
2015,5,24,3,5,0,2015,5,24,3,10,0,213.79,83533.45
2015,5,24,3,10,0,2015,5,24,3,15,0,235.1,85669.6
2015,5,24,3,15,0,2015,5,24,3,20,0,248.16,88722.1
2015,5,24,3,20,0,2015,5,24,3,25,0,257.2,94671.17
2015,5,24,3,25,0,2015,5,24,3,30,0,222.09,85044.82
2015,5,24,3,30,0,2015,5,24,3,35,0,264.46,90204.82
2015,5,24,3,35,0,2015,5,24,3,40,0,252.11,87223.27
2015,5,24,3,40,0,2015,5,24,3,45,0,270.55,92122.5
2015,5,24,3,45,0,2015,5,24,3,50,0,287.05,91089.33
2015,5,24,3,50,0,2015,5,24,3,55,0,247.46,86537.51
2015,5,24,3,55,0,2015,5,24,4,0,0,204.24,82829.36
2015,5,24,4,0,0,2015,5,24,4,5,0,222.73,85547.06
2015,5,24,4,5,0,2015,5,24,4,10,0,244.93,95349.45
2015,5,24,4,10,0,2015,5,24,4,15,0,253.0,93002.34
2015,5,24,4,15,0,2015,5,24,4,20,0,233.71,87719.27
2015,5,24,4,20,0,2015,5,24,4,25,0,251.56,91821.37
2015,5,24,4,25,0,2015,5,24,4,30,0,234.38,88170.74
2015,5,24,4,30,0,2015,5,24,4,35,0,235.56,88320.15
2015,5,24,4,35,0,2015,5,24,4,40,0,243.47,96058.34
2015,5,24,4,40,0,2015,5,24,4,45,0,249.4,91158.42
2015,5,24,4,45,0,2015,5,24,4,50,0,251.91,91084.52
2015,5,24,4,50,0,2015,5,24,4,55,0,236.67,90490.08
2015,5,24,4,55,0,2015,5,24,5,0,0,216.55,84183.41
2015,5,24,5,0,0,2015,5,24,5,5,0,195.58,80932.27
2015,5,24,5,5,0,2015,5,24,5,10,0,191.63,77065.79
2015,5,24,5,10,0,2015,5,24,5,15,0,196.75,80094.1
2015,5,24,5,15,0,2015,5,24,5,20,0,186.55,77329.02
2015,5,24,5,20,0,2015,5,24,5,25,0,197.02,78650.36
2015,5,24,5,25,0,2015,5,24,5,30,0,205.48,79547.17
2015,5,24,5,30,0,2015,5,24,5,35,0,228.2,81227.88
2015,5,24,5,35,0,2015,5,24,5,40,0,204.53,79734.09
2015,5,24,5,40,0,2015,5,24,5,45,0,235.1,80469.19
2015,5,24,5,45,0,2015,5,24,5,50,0,144.05,72466.33
2015,5,24,5,50,0,2015,5,24,5,55,0,157.79,74019.92
2015,5,24,5,55,0,2015,5,24,6,0,0,156.71,76038.95
2015,5,24,6,0,0,2015,5,24,6,5,0,197.56,86212.02
2015,5,24,6,5,0,2015,5,24,6,10,0,176.77,84105.02
2015,5,24,6,10,0,2015,5,24,6,15,0,171.28,76698.59
2015,5,24,6,15,0,2015,5,24,6,20,0,192.87,81639.25
2015,5,24,6,20,0,2015,5,24,6,25,0,185.08,81733.85
2015,5,24,6,25,0,2015,5,24,6,30,0,179.34,79814.36
2015,5,24,6,30,0,2015,5,24,6,35,0,201.64,95671.72
2015,5,24,6,35,0,2015,5,24,6,40,0,214.67,98798.05
2015,5,24,6,40,0,2015,5,24,6,45,0,209.39,94847.1
2015,5,24,6,45,0,2015,5,24,6,50,0,258.02,102914.72
2015,5,24,6,50,0,2015,5,24,6,55,0,218.71,100464.35
2015,5,24,6,55,0,2015,5,24,7,0,0,171.1,90067.94
2015,5,24,7,0,0,2015,5,24,7,5,0,165.36,91898.86
2015,5,24,7,5,0,2015,5,24,7,10,0,173.67,103601.49
2015,5,24,7,10,0,2015,5,24,7,15,0,138.13,84892.69
2015,5,24,7,15,0,2015,5,24,7,20,0,136.9,75316.42
2015,5,24,7,20,0,2015,5,24,7,25,0,155.31,80145.44
2015,5,24,7,25,0,2015,5,24,7,30,0,139.17,79161.75
2015,5,24,7,30,0,2015,5,24,7,35,0,172.14,81131.48
2015,5,24,7,35,0,2015,5,24,7,40,0,158.29,76600.32
2015,5,24,7,40,0,2015,5,24,7,45,0,163.7,75145.74
2015,5,24,7,45,0,2015,5,24,7,50,0,144.4,72759.02
2015,5,24,7,50,0,2015,5,24,7,55,0,154.25,76468.09
2015,5,24,7,55,0,2015,5,24,8,0,0,158.29,76823.48
2015,5,24,8,0,0,2015,5,24,8,5,0,194.1,78876.03
2015,5,24,8,5,0,2015,5,24,8,10,0,173.35,76367.67
2015,5,24,8,10,0,2015,5,24,8,15,0,201.35,79619.28
2015,5,24,8,15,0,2015,5,24,8,20,0,208.71,80255.19
2015,5,24,8,20,0,2015,5,24,8,25,0,213.45,84591.51
2015,5,24,8,25,0,2015,5,24,8,30,0,262.93,84225.42
2015,5,24,8,30,0,2015,5,24,8,35,0,217.08,82860.96
2015,5,24,8,35,0,2015,5,24,8,40,0,247.79,85660.05
2015,5,24,8,40,0,2015,5,24,8,45,0,236.6,83298.1
2015,5,24,8,45,0,2015,5,24,8,50,0,215.37,84415.13
2015,5,24,8,50,0,2015,5,24,8,55,0,229.4,87904.7
