start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,3,15,0,0,0,2014,3,15,0,5,0,189.42,92734.67
2014,3,15,0,5,0,2014,3,15,0,10,0,198.02,101807.26
2014,3,15,0,10,0,2014,3,15,0,15,0,183.06,99435.81
2014,3,15,0,15,0,2014,3,15,0,20,0,213.55,105781.48
2014,3,15,0,20,0,2014,3,15,0,25,0,223.06,105452.27
2014,3,15,0,25,0,2014,3,15,0,30,0,256.36,107084.31
2014,3,15,0,30,0,2014,3,15,0,35,0,303.93,109809.78
2014,3,15,0,35,0,2014,3,15,0,40,0,341.08,111623.22
2014,3,15,0,40,0,2014,3,15,0,45,0,336.48,110926.59
2014,3,15,0,45,0,2014,3,15,0,50,0,283.93,104102.84
2014,3,15,0,50,0,2014,3,15,0,55,0,292.6,103527.39
2014,3,15,0,55,0,2014,3,15,1,0,0,315.9,104392.12
2014,3,15,1,0,0,2014,3,15,1,5,0,320.94,106915.31
2014,3,15,1,5,0,2014,3,15,1,10,0,255.57,99435.26
2014,3,15,1,10,0,2014,3,15,1,15,0,271.65,103474.42
2014,3,15,1,15,0,2014,3,15,1,20,0,337.95,104275.07
2014,3,15,1,20,0,2014,3,15,1,25,0,347.92,106720.02
2014,3,15,1,25,0,2014,3,15,1,30,0,375.17,107059.47
2014,3,15,1,30,0,2014,3,15,1,35,0,384.47,103841.09
2014,3,15,1,35,0,2014,3,15,1,40,0,328.55,97947.51
2014,3,15,1,40,0,2014,3,15,1,45,0,235.49,89145.18
2014,3,15,1,45,0,2014,3,15,1,50,0,231.79,90449.96
2014,3,15,1,50,0,2014,3,15,1,55,0,259.0,90165.28
2014,3,15,1,55,0,2014,3,15,2,0,0,217.6,89179.13
2014,3,15,2,0,0,2014,3,15,2,5,0,215.77,88470.38
2014,3,15,2,5,0,2014,3,15,2,10,0,185.21,80288.89
2014,3,15,2,10,0,2014,3,15,2,15,0,212.34,82359.19
2014,3,15,2,15,0,2014,3,15,2,20,0,267.68,87918.4
2014,3,15,2,20,0,2014,3,15,2,25,0,233.15,83377.17
2014,3,15,2,25,0,2014,3,15,2,30,0,216.58,85566.42
2014,3,15,2,30,0,2014,3,15,2,35,0,264.88,87843.35
2014,3,15,2,35,0,2014,3,15,2,40,0,189.38,84006.58
2014,3,15,2,40,0,2014,3,15,2,45,0,214.07,81184.04
2014,3,15,2,45,0,2014,3,15,2,50,0,186.76,77558.53
2014,3,15,2,50,0,2014,3,15,2,55,0,244.29,84706.33
2014,3,15,2,55,0,2014,3,15,3,0,0,207.08,80723.6
2014,3,15,3,0,0,2014,3,15,3,5,0,188.89,79429.69
2014,3,15,3,5,0,2014,3,15,3,10,0,166.63,75884.58
2014,3,15,3,10,0,2014,3,15,3,15,0,146.51,74741.51
2014,3,15,3,15,0,2014,3,15,3,20,0,175.35,75399.13
2014,3,15,3,20,0,2014,3,15,3,25,0,139.4,70220.53
2014,3,15,3,25,0,2014,3,15,3,30,0,157.21,69932.98
2014,3,15,3,30,0,2014,3,15,3,35,0,189.7,73773.43
2014,3,15,3,35,0,2014,3,15,3,40,0,157.91,69716.15
2014,3,15,3,40,0,2014,3,15,3,45,0,127.99,66569.09
2014,3,15,3,45,0,2014,3,15,3,50,0,134.52,66465.65
2014,3,15,3,50,0,2014,3,15,3,55,0,140.49,66406.52
2014,3,15,3,55,0,2014,3,15,4,0,0,165.96,69561.25
2014,3,15,4,0,0,2014,3,15,4,5,0,210.04,76015.6
2014,3,15,4,5,0,2014,3,15,4,10,0,178.57,71676.3
2014,3,15,4,10,0,2014,3,15,4,15,0,181.58,71978.88
2014,3,15,4,15,0,2014,3,15,4,20,0,168.29,70732.14
2014,3,15,4,20,0,2014,3,15,4,25,0,170.1,70712.86
2014,3,15,4,25,0,2014,3,15,4,30,0,151.81,67915.55
2014,3,15,4,30,0,2014,3,15,4,35,0,155.62,67675.69
2014,3,15,4,35,0,2014,3,15,4,40,0,131.83,67257.75
2014,3,15,4,40,0,2014,3,15,4,45,0,170.49,71537.83
2014,3,15,4,45,0,2014,3,15,4,50,0,155.27,68656.43
2014,3,15,4,50,0,2014,3,15,4,55,0,238.18,75915.41
2014,3,15,4,55,0,2014,3,15,5,0,0,194.37,72370.62
2014,3,15,5,0,0,2014,3,15,5,5,0,194.13,73195.87
2014,3,15,5,5,0,2014,3,15,5,10,0,168.63,70220.28
2014,3,15,5,10,0,2014,3,15,5,15,0,133.49,65438.22
2014,3,15,5,15,0,2014,3,15,5,20,0,141.1,67163.31
2014,3,15,5,20,0,2014,3,15,5,25,0,153.09,68886.03
2014,3,15,5,25,0,2014,3,15,5,30,0,140.41,69409.96
2014,3,15,5,30,0,2014,3,15,5,35,0,139.22,70646.94
2014,3,15,5,35,0,2014,3,15,5,40,0,111.92,53366.45
2014,3,15,5,40,0,2014,3,15,5,45,0,120.72,63814.44
2014,3,15,5,45,0,2014,3,15,5,50,0,130.31,64498.7
2014,3,15,5,50,0,2014,3,15,5,55,0,132.67,63910.36
2014,3,15,5,55,0,2014,3,15,6,0,0,141.38,62918.78
2014,3,15,6,0,0,2014,3,15,6,5,0,308.14,76455.15
2014,3,15,6,5,0,2014,3,15,6,10,0,179.21,67496.81
2014,3,15,6,10,0,2014,3,15,6,15,0,173.7,69246.92
2014,3,15,6,15,0,2014,3,15,6,20,0,156.69,65389.94
2014,3,15,6,20,0,2014,3,15,6,25,0,132.56,61125.04
2014,3,15,6,25,0,2014,3,15,6,30,0,151.53,63106.67
2014,3,15,6,30,0,2014,3,15,6,35,0,180.91,74864.32
2014,3,15,6,35,0,2014,3,15,6,40,0,271.0,76541.62
2014,3,15,6,40,0,2014,3,15,6,45,0,258.43,74602.26
2014,3,15,6,45,0,2014,3,15,6,50,0,188.4,65982.17
2014,3,15,6,50,0,2014,3,15,6,55,0,162.83,67567.49
2014,3,15,6,55,0,2014,3,15,7,0,0,240.35,73336.68
2014,3,15,7,0,0,2014,3,15,7,5,0,186.34,68980.34
2014,3,15,7,5,0,2014,3,15,7,10,0,127.04,64649.16
2014,3,15,7,10,0,2014,3,15,7,15,0,118.05,68428.52
2014,3,15,7,15,0,2014,3,15,7,20,0,115.63,68432.53
2014,3,15,7,20,0,2014,3,15,7,25,0,118.16,62017.12
2014,3,15,7,25,0,2014,3,15,7,30,0,96.31,61053.35
2014,3,15,7,30,0,2014,3,15,7,35,0,91.86,62908.39
2014,3,15,7,35,0,2014,3,15,7,40,0,114.23,65305.89
2014,3,15,7,40,0,2014,3,15,7,45,0,105.78,64815.04
2014,3,15,7,45,0,2014,3,15,7,50,0,112.97,67640.43
2014,3,15,7,50,0,2014,3,15,7,55,0,111.81,58807.82
2014,3,15,7,55,0,2014,3,15,8,0,0,109.79,58214.72
2014,3,15,8,0,0,2014,3,15,8,5,0,99.69,54672.13
2014,3,15,8,5,0,2014,3,15,8,10,0,112.26,55307.99
2014,3,15,8,10,0,2014,3,15,8,15,0,92.9,55660.04
2014,3,15,8,15,0,2014,3,15,8,20,0,94.37,54689.54
2014,3,15,8,20,0,2014,3,15,8,25,0,111.17,55640.07
2014,3,15,8,25,0,2014,3,15,8,30,0,101.55,54784.26
2014,3,15,8,30,0,2014,3,15,8,35,0,98.29,55688.0
