start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,12,16,0,0,0,2014,12,16,0,5,0,487.62,132437.21
2014,12,16,0,5,0,2014,12,16,0,10,0,398.61,125314.25
2014,12,16,0,10,0,2014,12,16,0,15,0,362.22,120561.3
2014,12,16,0,15,0,2014,12,16,0,20,0,433.83,128256.14
2014,12,16,0,20,0,2014,12,16,0,25,0,373.21,121121.59
2014,12,16,0,25,0,2014,12,16,0,30,0,428.38,125953.29
2014,12,16,0,30,0,2014,12,16,0,35,0,454.04,122257.61
2014,12,16,0,35,0,2014,12,16,0,40,0,331.8,115275.54
2014,12,16,0,40,0,2014,12,16,0,45,0,332.84,114621.12
2014,12,16,0,45,0,2014,12,16,0,50,0,328.77,115652.8
2014,12,16,0,50,0,2014,12,16,0,55,0,365.23,120279.62
2014,12,16,0,55,0,2014,12,16,1,0,0,356.4,114827.29
2014,12,16,1,0,0,2014,12,16,1,5,0,370.76,117604.06
2014,12,16,1,5,0,2014,12,16,1,10,0,392.34,120655.43
2014,12,16,1,10,0,2014,12,16,1,15,0,363.15,115749.63
2014,12,16,1,15,0,2014,12,16,1,20,0,299.47,109034.45
2014,12,16,1,20,0,2014,12,16,1,25,0,301.65,108797.86
2014,12,16,1,25,0,2014,12,16,1,30,0,342.98,113795.44
2014,12,16,1,30,0,2014,12,16,1,35,0,377.96,117485.55
2014,12,16,1,35,0,2014,12,16,1,40,0,408.75,122116.51
2014,12,16,1,40,0,2014,12,16,1,45,0,316.37,106696.24
2014,12,16,1,45,0,2014,12,16,1,50,0,299.45,103529.73
2014,12,16,1,50,0,2014,12,16,1,55,0,275.01,101774.47
2014,12,16,1,55,0,2014,12,16,2,0,0,261.07,96633.22
2014,12,16,2,0,0,2014,12,16,2,5,0,280.58,96719.87
2014,12,16,2,5,0,2014,12,16,2,10,0,262.28,99355.54
2014,12,16,2,10,0,2014,12,16,2,15,0,287.76,99837.47
2014,12,16,2,15,0,2014,12,16,2,20,0,287.11,101212.96
2014,12,16,2,20,0,2014,12,16,2,25,0,241.86,99936.0
2014,12,16,2,25,0,2014,12,16,2,30,0,228.85,93826.37
2014,12,16,2,30,0,2014,12,16,2,35,0,213.29,95832.88
2014,12,16,2,35,0,2014,12,16,2,40,0,232.27,100540.08
2014,12,16,2,40,0,2014,12,16,2,45,0,231.61,89834.01
2014,12,16,2,45,0,2014,12,16,2,50,0,274.14,100391.95
2014,12,16,2,50,0,2014,12,16,2,55,0,243.36,96618.35
2014,12,16,2,55,0,2014,12,16,3,0,0,218.86,92601.6
2014,12,16,3,0,0,2014,12,16,3,5,0,249.53,97884.55
2014,12,16,3,5,0,2014,12,16,3,10,0,272.7,99040.0
2014,12,16,3,10,0,2014,12,16,3,15,0,277.97,96181.14
2014,12,16,3,15,0,2014,12,16,3,20,0,318.75,100123.0
2014,12,16,3,20,0,2014,12,16,3,25,0,265.28,104135.56
2014,12,16,3,25,0,2014,12,16,3,30,0,213.63,98976.93
2014,12,16,3,30,0,2014,12,16,3,35,0,271.97,107583.88
2014,12,16,3,35,0,2014,12,16,3,40,0,268.17,111708.33
2014,12,16,3,40,0,2014,12,16,3,45,0,270.41,110219.67
2014,12,16,3,45,0,2014,12,16,3,50,0,255.62,106777.38
2014,12,16,3,50,0,2014,12,16,3,55,0,259.58,105436.64
2014,12,16,3,55,0,2014,12,16,4,0,0,303.44,106935.81
2014,12,16,4,0,0,2014,12,16,4,5,0,270.66,89464.0
2014,12,16,4,5,0,2014,12,16,4,10,0,221.0,87553.9
2014,12,16,4,10,0,2014,12,16,4,15,0,216.44,100690.2
2014,12,16,4,15,0,2014,12,16,4,20,0,195.79,103121.8
2014,12,16,4,20,0,2014,12,16,4,25,0,179.91,97225.95
2014,12,16,4,25,0,2014,12,16,4,30,0,166.77,98502.33
2014,12,16,4,30,0,2014,12,16,4,35,0,167.1,87553.43
2014,12,16,4,35,0,2014,12,16,4,40,0,167.53,92793.08
2014,12,16,4,40,0,2014,12,16,4,45,0,199.04,95747.81
2014,12,16,4,45,0,2014,12,16,4,50,0,192.75,99239.0
2014,12,16,4,50,0,2014,12,16,4,55,0,222.39,95954.86
2014,12,16,4,55,0,2014,12,16,5,0,0,207.75,92455.67
2014,12,16,5,0,0,2014,12,16,5,5,0,216.56,94858.2
2014,12,16,5,5,0,2014,12,16,5,10,0,213.21,98627.89
2014,12,16,5,10,0,2014,12,16,5,15,0,197.27,95925.65
2014,12,16,5,15,0,2014,12,16,5,20,0,192.58,92460.45
2014,12,16,5,20,0,2014,12,16,5,25,0,186.76,92581.47
2014,12,16,5,25,0,2014,12,16,5,30,0,203.06,94794.09
2014,12,16,5,30,0,2014,12,16,5,35,0,206.63,94728.54
2014,12,16,5,35,0,2014,12,16,5,40,0,195.44,89734.73
2014,12,16,5,40,0,2014,12,16,5,45,0,193.02,92247.16
2014,12,16,5,45,0,2014,12,16,5,50,0,155.66,89345.73
2014,12,16,5,50,0,2014,12,16,5,55,0,169.26,90135.11
2014,12,16,5,55,0,2014,12,16,6,0,0,199.24,92613.79
2014,12,16,6,0,0,2014,12,16,6,5,0,220.31,96720.51
2014,12,16,6,5,0,2014,12,16,6,10,0,224.36,95722.88
2014,12,16,6,10,0,2014,12,16,6,15,0,235.21,94393.8
2014,12,16,6,15,0,2014,12,16,6,20,0,256.84,95348.96
2014,12,16,6,20,0,2014,12,16,6,25,0,207.99,91931.73
2014,12,16,6,25,0,2014,12,16,6,30,0,200.39,87491.35
2014,12,16,6,30,0,2014,12,16,6,35,0,186.92,86882.25
2014,12,16,6,35,0,2014,12,16,6,40,0,192.96,88875.47
2014,12,16,6,40,0,2014,12,16,6,45,0,255.97,94705.31
2014,12,16,6,45,0,2014,12,16,6,50,0,211.88,88293.39
2014,12,16,6,50,0,2014,12,16,6,55,0,165.72,85878.5
2014,12,16,6,55,0,2014,12,16,7,0,0,194.48,89158.26
2014,12,16,7,0,0,2014,12,16,7,5,0,240.93,94681.07
2014,12,16,7,5,0,2014,12,16,7,10,0,197.81,89013.51
2014,12,16,7,10,0,2014,12,16,7,15,0,178.52,87063.52
2014,12,16,7,15,0,2014,12,16,7,20,0,158.37,83999.35
2014,12,16,7,20,0,2014,12,16,7,25,0,157.84,84092.12
2014,12,16,7,25,0,2014,12,16,7,30,0,167.92,86616.76
2014,12,16,7,30,0,2014,12,16,7,35,0,209.23,92282.28
2014,12,16,7,35,0,2014,12,16,7,40,0,182.44,90165.62
2014,12,16,7,40,0,2014,12,16,7,45,0,184.02,89327.97
2014,12,16,7,45,0,2014,12,16,7,50,0,183.49,87857.59
2014,12,16,7,50,0,2014,12,16,7,55,0,178.83,87513.27
2014,12,16,7,55,0,2014,12,16,8,0,0,193.27,88056.94
2014,12,16,8,0,0,2014,12,16,8,5,0,199.96,89676.9
2014,12,16,8,5,0,2014,12,16,8,10,0,178.94,89741.82
2014,12,16,8,10,0,2014,12,16,8,15,0,169.81,93169.79
2014,12,16,8,15,0,2014,12,16,8,20,0,192.2,92131.4
2014,12,16,8,20,0,2014,12,16,8,25,0,218.88,91769.71
2014,12,16,8,25,0,2014,12,16,8,30,0,236.01,94726.25
2014,12,16,8,30,0,2014,12,16,8,35,0,199.83,92827.75
2014,12,16,8,35,0,2014,12,16,8,40,0,195.04,91701.4
2014,12,16,8,40,0,2014,12,16,8,45,0,203.64,93094.61
2014,12,16,8,45,0,2014,12,16,8,50,0,204.61,93895.12
2014,12,16,8,50,0,2014,12,16,8,55,0,278.3,100042.07
2014,12,16,8,55,0,2014,12,16,9,0,0,330.31,108500.56
2014,12,16,9,0,0,2014,12,16,9,5,0,401.6,116345.93
2014,12,16,9,5,0,2014,12,16,9,10,0,348.16,117395.77
2014,12,16,9,10,0,2014,12,16,9,15,0,316.61,111833.97
2014,12,16,9,15,0,2014,12,16,9,20,0,387.32,118979.37
2014,12,16,9,20,0,2014,12,16,9,25,0,386.97,118530.11
2014,12,16,9,25,0,2014,12,16,9,30,0,412.21,119178.76
2014,12,16,9,30,0,2014,12,16,9,35,0,444.63,124760.13
2014,12,16,9,35,0,2014,12,16,9,40,0,468.75,126723.04
2014,12,16,9,40,0,2014,12,16,9,45,0,424.81,126368.96
2014,12,16,9,45,0,2014,12,16,9,50,0,404.56,122261.16
2014,12,16,9,50,0,2014,12,16,9,55,0,390.69,124352.38
2014,12,16,9,55,0,2014,12,16,10,0,0,376.16,118529.34
2014,12,16,10,0,0,2014,12,16,10,5,0,414.31,121912.72
2014,12,16,10,5,0,2014,12,16,10,10,0,478.39,131384.4
