start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,4,30,0,0,0,2014,4,30,0,5,0,362.13,122701.94
2014,4,30,0,5,0,2014,4,30,0,10,0,315.23,118591.78
2014,4,30,0,10,0,2014,4,30,0,15,0,290.79,119703.85
2014,4,30,0,15,0,2014,4,30,0,20,0,265.03,119361.72
2014,4,30,0,20,0,2014,4,30,0,25,0,259.56,116741.3
2014,4,30,0,25,0,2014,4,30,0,30,0,255.32,114884.31
2014,4,30,0,30,0,2014,4,30,0,35,0,261.26,114761.53
2014,4,30,0,35,0,2014,4,30,0,40,0,275.61,116560.67
2014,4,30,0,40,0,2014,4,30,0,45,0,296.18,114478.69
2014,4,30,0,45,0,2014,4,30,0,50,0,318.84,116214.73
2014,4,30,0,50,0,2014,4,30,0,55,0,323.5,116192.84
2014,4,30,0,55,0,2014,4,30,1,0,0,288.97,113009.91
2014,4,30,1,0,0,2014,4,30,1,5,0,282.62,113500.31
2014,4,30,1,5,0,2014,4,30,1,10,0,250.99,99832.65
2014,4,30,1,10,0,2014,4,30,1,15,0,247.89,104506.64
2014,4,30,1,15,0,2014,4,30,1,20,0,303.83,112259.16
2014,4,30,1,20,0,2014,4,30,1,25,0,268.6,110993.45
2014,4,30,1,25,0,2014,4,30,1,30,0,266.42,112492.75
2014,4,30,1,30,0,2014,4,30,1,35,0,261.12,111824.2
2014,4,30,1,35,0,2014,4,30,1,40,0,257.76,109577.49
2014,4,30,1,40,0,2014,4,30,1,45,0,259.52,109355.52
2014,4,30,1,45,0,2014,4,30,1,50,0,248.61,108708.59
2014,4,30,1,50,0,2014,4,30,1,55,0,209.33,103534.83
2014,4,30,1,55,0,2014,4,30,2,0,0,223.55,105577.21
2014,4,30,2,0,0,2014,4,30,2,5,0,216.24,109447.79
2014,4,30,2,5,0,2014,4,30,2,10,0,178.29,97965.86
2014,4,30,2,10,0,2014,4,30,2,15,0,197.47,100823.9
2014,4,30,2,15,0,2014,4,30,2,20,0,233.35,101911.12
2014,4,30,2,20,0,2014,4,30,2,25,0,232.75,100952.05
2014,4,30,2,25,0,2014,4,30,2,30,0,209.38,100683.03
2014,4,30,2,30,0,2014,4,30,2,35,0,255.38,108395.59
2014,4,30,2,35,0,2014,4,30,2,40,0,226.39,109020.36
2014,4,30,2,40,0,2014,4,30,2,45,0,195.06,99860.12
2014,4,30,2,45,0,2014,4,30,2,50,0,191.99,100932.52
2014,4,30,2,50,0,2014,4,30,2,55,0,172.56,97063.16
2014,4,30,2,55,0,2014,4,30,3,0,0,188.66,101336.2
2014,4,30,3,0,0,2014,4,30,3,5,0,147.71,81526.99
2014,4,30,3,5,0,2014,4,30,3,10,0,177.92,95106.64
2014,4,30,3,10,0,2014,4,30,3,15,0,203.24,94627.59
2014,4,30,3,15,0,2014,4,30,3,20,0,209.67,95492.73
2014,4,30,3,20,0,2014,4,30,3,25,0,196.54,97868.41
2014,4,30,3,25,0,2014,4,30,3,30,0,172.85,94408.28
2014,4,30,3,30,0,2014,4,30,3,35,0,174.03,90167.3
2014,4,30,3,35,0,2014,4,30,3,40,0,182.48,94029.52
2014,4,30,3,40,0,2014,4,30,3,45,0,200.78,91424.73
2014,4,30,3,45,0,2014,4,30,3,50,0,181.9,92469.63
2014,4,30,3,50,0,2014,4,30,3,55,0,262.45,99271.05
2014,4,30,3,55,0,2014,4,30,4,0,0,217.36,97192.08
2014,4,30,4,0,0,2014,4,30,4,5,0,265.35,102483.74
2014,4,30,4,5,0,2014,4,30,4,10,0,202.31,92896.18
2014,4,30,4,10,0,2014,4,30,4,15,0,190.6,88021.69
2014,4,30,4,15,0,2014,4,30,4,20,0,179.8,90884.48
2014,4,30,4,20,0,2014,4,30,4,25,0,206.04,91818.15
2014,4,30,4,25,0,2014,4,30,4,30,0,215.16,95862.52
