start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,12,25,0,0,0,2017,12,25,0,5,0,597.98,93646.97
2017,12,25,0,5,0,2017,12,25,0,10,0,539.36,85485.85
2017,12,25,0,10,0,2017,12,25,0,15,0,533.95,87425.67
2017,12,25,0,15,0,2017,12,25,0,20,0,445.52,76943.88
2017,12,25,0,20,0,2017,12,25,0,25,0,445.39,79404.93
2017,12,25,0,25,0,2017,12,25,0,30,0,464.0,79347.06
2017,12,25,0,30,0,2017,12,25,0,35,0,478.05,84684.67
2017,12,25,0,35,0,2017,12,25,0,40,0,487.75,83797.86
2017,12,25,0,40,0,2017,12,25,0,45,0,448.4,78822.99
2017,12,25,0,45,0,2017,12,25,0,50,0,432.24,74660.85
2017,12,25,0,50,0,2017,12,25,0,55,0,376.15,68720.27
2017,12,25,0,55,0,2017,12,25,1,0,0,427.86,75377.51
2017,12,25,1,0,0,2017,12,25,1,5,0,433.48,77072.5
2017,12,25,1,5,0,2017,12,25,1,10,0,382.08,71466.66
2017,12,25,1,10,0,2017,12,25,1,15,0,379.28,72922.96
2017,12,25,1,15,0,2017,12,25,1,20,0,361.33,68785.52
2017,12,25,1,20,0,2017,12,25,1,25,0,362.43,68504.81
2017,12,25,1,25,0,2017,12,25,1,30,0,365.55,72524.1
2017,12,25,1,30,0,2017,12,25,1,35,0,357.53,69079.5
2017,12,25,1,35,0,2017,12,25,1,40,0,353.09,69858.51
2017,12,25,1,40,0,2017,12,25,1,45,0,370.45,69924.91
2017,12,25,1,45,0,2017,12,25,1,50,0,332.26,66240.18
2017,12,25,1,50,0,2017,12,25,1,55,0,349.72,67265.25
2017,12,25,1,55,0,2017,12,25,2,0,0,349.02,67354.83
2017,12,25,2,0,0,2017,12,25,2,5,0,381.57,73823.8
2017,12,25,2,5,0,2017,12,25,2,10,0,359.41,71352.92
2017,12,25,2,10,0,2017,12,25,2,15,0,391.59,75768.06
2017,12,25,2,15,0,2017,12,25,2,20,0,408.05,76857.81
2017,12,25,2,20,0,2017,12,25,2,25,0,352.34,68227.88
2017,12,25,2,25,0,2017,12,25,2,30,0,321.1,64257.28
2017,12,25,2,30,0,2017,12,25,2,35,0,317.23,62972.11
2017,12,25,2,35,0,2017,12,25,2,40,0,309.71,62805.49
2017,12,25,2,40,0,2017,12,25,2,45,0,343.99,67040.83
2017,12,25,2,45,0,2017,12,25,2,50,0,333.34,67848.38
2017,12,25,2,50,0,2017,12,25,2,55,0,324.44,64478.39
2017,12,25,2,55,0,2017,12,25,3,0,0,299.36,60950.19
2017,12,25,3,0,0,2017,12,25,3,5,0,317.31,63556.29
2017,12,25,3,5,0,2017,12,25,3,10,0,263.83,58598.01
2017,12,25,3,10,0,2017,12,25,3,15,0,281.32,60594.54
2017,12,25,3,15,0,2017,12,25,3,20,0,362.49,65616.6
2017,12,25,3,20,0,2017,12,25,3,25,0,343.93,65875.75
2017,12,25,3,25,0,2017,12,25,3,30,0,404.02,69529.35
2017,12,25,3,30,0,2017,12,25,3,35,0,306.23,61960.48
2017,12,25,3,35,0,2017,12,25,3,40,0,281.13,57671.51
2017,12,25,3,40,0,2017,12,25,3,45,0,328.81,64225.02
2017,12,25,3,45,0,2017,12,25,3,50,0,294.58,61054.46
2017,12,25,3,50,0,2017,12,25,3,55,0,300.32,61337.05
2017,12,25,3,55,0,2017,12,25,4,0,0,304.4,62412.05
2017,12,25,4,0,0,2017,12,25,4,5,0,350.22,70201.15
2017,12,25,4,5,0,2017,12,25,4,10,0,293.79,60076.02
2017,12,25,4,10,0,2017,12,25,4,15,0,335.3,65025.51
2017,12,25,4,15,0,2017,12,25,4,20,0,277.44,58165.15
2017,12,25,4,20,0,2017,12,25,4,25,0,236.78,57571.25
2017,12,25,4,25,0,2017,12,25,4,30,0,221.21,54702.91
2017,12,25,4,30,0,2017,12,25,4,35,0,233.04,53571.78
2017,12,25,4,35,0,2017,12,25,4,40,0,227.85,52741.88
2017,12,25,4,40,0,2017,12,25,4,45,0,232.51,54614.47
2017,12,25,4,45,0,2017,12,25,4,50,0,234.99,55179.02
2017,12,25,4,50,0,2017,12,25,4,55,0,232.84,55448.62
2017,12,25,4,55,0,2017,12,25,5,0,0,222.4,55492.83
2017,12,25,5,0,0,2017,12,25,5,5,0,315.21,67587.55
2017,12,25,5,5,0,2017,12,25,5,10,0,242.89,57478.59
2017,12,25,5,10,0,2017,12,25,5,15,0,230.06,57525.96
2017,12,25,5,15,0,2017,12,25,5,20,0,237.16,57212.24
2017,12,25,5,20,0,2017,12,25,5,25,0,205.62,52793.82
2017,12,25,5,25,0,2017,12,25,5,30,0,225.78,53109.57
2017,12,25,5,30,0,2017,12,25,5,35,0,285.29,58795.27
2017,12,25,5,35,0,2017,12,25,5,40,0,235.6,54381.03
2017,12,25,5,40,0,2017,12,25,5,45,0,260.21,56961.21
2017,12,25,5,45,0,2017,12,25,5,50,0,226.56,53777.97
2017,12,25,5,50,0,2017,12,25,5,55,0,229.25,52920.83
2017,12,25,5,55,0,2017,12,25,6,0,0,207.5,51603.2
2017,12,25,6,0,0,2017,12,25,6,5,0,224.05,55825.39
2017,12,25,6,5,0,2017,12,25,6,10,0,229.47,54071.07
2017,12,25,6,10,0,2017,12,25,6,15,0,268.78,56875.79
