start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,3,1,0,0,0,2018,3,1,2,0,0,468.03,85935.73
2018,3,1,2,0,0,2018,3,1,4,0,0,303.34,70646.09
2018,3,1,4,0,0,2018,3,1,6,0,0,265.87,63951.67
2018,3,1,6,0,0,2018,3,1,8,0,0,256.98,58756.03
2018,3,1,8,0,0,2018,3,1,10,0,0,340.85,70839.62
2018,3,1,10,0,0,2018,3,1,12,0,0,451.69,87033.44
2018,3,1,12,0,0,2018,3,1,14,0,0,579.09,99442.52
2018,3,1,14,0,0,2018,3,1,16,0,0,508.33,94161.19
2018,3,1,16,0,0,2018,3,1,18,0,0,488.49,95306.3
2018,3,1,18,0,0,2018,3,1,20,0,0,432.79,87432.21
2018,3,1,20,0,0,2018,3,1,22,0,0,484.16,90889.1
2018,3,1,22,0,0,2018,3,2,0,0,0,433.58,91285.13
2018,3,2,0,0,0,2018,3,2,2,0,0,366.82,81110.37
2018,3,2,2,0,0,2018,3,2,4,0,0,381.57,74573.89
2018,3,2,4,0,0,2018,3,2,6,0,0,304.19,66209.74
2018,3,2,6,0,0,2018,3,2,8,0,0,299.54,67802.38
2018,3,2,8,0,0,2018,3,2,10,0,0,333.36,71931.5
2018,3,2,10,0,0,2018,3,2,12,0,0,468.07,87786.56
2018,3,2,12,0,0,2018,3,2,14,0,0,543.37,101348.87
2018,3,2,14,0,0,2018,3,2,16,0,0,574.29,108705.96
2018,3,2,16,0,0,2018,3,2,18,0,0,557.88,105234.07
2018,3,2,18,0,0,2018,3,2,20,0,0,467.24,92579.52
2018,3,2,20,0,0,2018,3,2,22,0,0,504.71,95217.57
2018,3,2,22,0,0,2018,3,3,0,0,0,534.09,98693.32
2018,3,3,0,0,0,2018,3,3,2,0,0,529.28,98411.69
2018,3,3,2,0,0,2018,3,3,4,0,0,423.09,76721.56
2018,3,3,4,0,0,2018,3,3,6,0,0,251.69,61224.97
2018,3,3,6,0,0,2018,3,3,8,0,0,245.72,59882.62
2018,3,3,8,0,0,2018,3,3,10,0,0,329.57,67896.51
2018,3,3,10,0,0,2018,3,3,12,0,0,486.05,89326.17
2018,3,3,12,0,0,2018,3,3,14,0,0,854.45,124124.51
2018,3,3,14,0,0,2018,3,3,16,0,0,834.28,123191.45
2018,3,3,16,0,0,2018,3,3,18,0,0,814.9,123015.46
2018,3,3,18,0,0,2018,3,3,20,0,0,492.87,93124.23
2018,3,3,20,0,0,2018,3,3,22,0,0,564.66,95238.36
2018,3,3,22,0,0,2018,3,4,0,0,0,984.74,135005.75
2018,3,4,0,0,0,2018,3,4,2,0,0,640.4,103412.29
2018,3,4,2,0,0,2018,3,4,4,0,0,747.68,107477.26
2018,3,4,4,0,0,2018,3,4,6,0,0,881.05,116892.28
2018,3,4,6,0,0,2018,3,4,8,0,0,721.1,103816.81
2018,3,4,8,0,0,2018,3,4,10,0,0,416.84,79674.11
2018,3,4,10,0,0,2018,3,4,12,0,0,426.0,87031.37
2018,3,4,12,0,0,2018,3,4,14,0,0,437.91,89409.98
2018,3,4,14,0,0,2018,3,4,16,0,0,426.78,87630.24
2018,3,4,16,0,0,2018,3,4,18,0,0,503.22,96553.42
2018,3,4,18,0,0,2018,3,4,20,0,0,617.08,104880.39
2018,3,4,20,0,0,2018,3,4,22,0,0,521.18,96161.0
2018,3,4,22,0,0,2018,3,5,0,0,0,623.25,105866.02
2018,3,5,0,0,0,2018,3,5,2,0,0,557.67,98174.82
2018,3,5,2,0,0,2018,3,5,4,0,0,413.44,81850.41
2018,3,5,4,0,0,2018,3,5,6,0,0,358.08,72970.75
2018,3,5,6,0,0,2018,3,5,8,0,0,401.98,73089.17
2018,3,5,8,0,0,2018,3,5,10,0,0,732.55,104383.05
2018,3,5,10,0,0,2018,3,5,12,0,0,1208.32,149772.13
2018,3,5,12,0,0,2018,3,5,14,0,0,1034.24,141976.96
2018,3,5,14,0,0,2018,3,5,16,0,0,548.81,100813.99
2018,3,5,16,0,0,2018,3,5,18,0,0,567.79,105159.85
2018,3,5,18,0,0,2018,3,5,20,0,0,528.79,99913.24
2018,3,5,20,0,0,2018,3,5,22,0,0,607.56,106827.07
2018,3,5,22,0,0,2018,3,6,0,0,0,656.9,110072.41
2018,3,6,0,0,0,2018,3,6,2,0,0,476.23,93393.3
2018,3,6,2,0,0,2018,3,6,4,0,0,318.75,72790.62
