start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,5,19,0,0,0,2018,5,19,0,5,0,764.44,112396.87
2018,5,19,0,5,0,2018,5,19,0,10,0,471.11,84184.18
2018,5,19,0,10,0,2018,5,19,0,15,0,682.65,105172.42
2018,5,19,0,15,0,2018,5,19,0,20,0,608.85,96485.34
2018,5,19,0,20,0,2018,5,19,0,25,0,587.04,93776.62
2018,5,19,0,25,0,2018,5,19,0,30,0,487.89,84638.65
2018,5,19,0,30,0,2018,5,19,0,35,0,519.1,88268.84
2018,5,19,0,35,0,2018,5,19,0,40,0,618.43,97015.12
2018,5,19,0,40,0,2018,5,19,0,45,0,582.74,93191.25
2018,5,19,0,45,0,2018,5,19,0,50,0,542.12,88610.46
2018,5,19,0,50,0,2018,5,19,0,55,0,539.23,90000.84
2018,5,19,0,55,0,2018,5,19,1,0,0,544.5,90912.23
2018,5,19,1,0,0,2018,5,19,1,5,0,559.06,92222.42
2018,5,19,1,5,0,2018,5,19,1,10,0,426.5,79262.29
2018,5,19,1,10,0,2018,5,19,1,15,0,456.15,81748.04
2018,5,19,1,15,0,2018,5,19,1,20,0,484.61,84980.21
2018,5,19,1,20,0,2018,5,19,1,25,0,600.54,91577.19
2018,5,19,1,25,0,2018,5,19,1,30,0,900.99,115906.23
2018,5,19,1,30,0,2018,5,19,1,35,0,455.42,79940.52
2018,5,19,1,35,0,2018,5,19,1,40,0,358.08,71482.33
2018,5,19,1,40,0,2018,5,19,1,45,0,446.41,80820.2
2018,5,19,1,45,0,2018,5,19,1,50,0,404.92,78074.21
2018,5,19,1,50,0,2018,5,19,1,55,0,403.84,74746.86
2018,5,19,1,55,0,2018,5,19,2,0,0,342.76,69066.51
2018,5,19,2,0,0,2018,5,19,2,5,0,363.27,72417.29
2018,5,19,2,5,0,2018,5,19,2,10,0,352.24,70086.57
2018,5,19,2,10,0,2018,5,19,2,15,0,340.51,69529.97
2018,5,19,2,15,0,2018,5,19,2,20,0,403.62,75026.22
