start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,3,16,0,0,0,2016,3,16,0,5,0,307.02,95840.8
2016,3,16,0,5,0,2016,3,16,0,10,0,237.81,87238.18
2016,3,16,0,10,0,2016,3,16,0,15,0,251.85,91244.14
2016,3,16,0,15,0,2016,3,16,0,20,0,233.54,86155.63
2016,3,16,0,20,0,2016,3,16,0,25,0,299.33,108047.59
2016,3,16,0,25,0,2016,3,16,0,30,0,333.06,94687.65
2016,3,16,0,30,0,2016,3,16,0,35,0,276.56,87684.62
2016,3,16,0,35,0,2016,3,16,0,40,0,221.22,77801.93
2016,3,16,0,40,0,2016,3,16,0,45,0,234.48,78874.54
2016,3,16,0,45,0,2016,3,16,0,50,0,251.75,80291.88
2016,3,16,0,50,0,2016,3,16,0,55,0,221.58,76911.9
2016,3,16,0,55,0,2016,3,16,1,0,0,213.76,79326.15
2016,3,16,1,0,0,2016,3,16,1,5,0,223.68,78999.59
2016,3,16,1,5,0,2016,3,16,1,10,0,194.31,77292.1
2016,3,16,1,10,0,2016,3,16,1,15,0,215.46,79725.38
2016,3,16,1,15,0,2016,3,16,1,20,0,312.95,114720.53
2016,3,16,1,20,0,2016,3,16,1,25,0,246.23,131578.25
2016,3,16,1,25,0,2016,3,16,1,30,0,279.55,129349.48
2016,3,16,1,30,0,2016,3,16,1,35,0,308.27,139564.65
2016,3,16,1,35,0,2016,3,16,1,40,0,329.64,107328.94
2016,3,16,1,40,0,2016,3,16,1,45,0,371.23,118947.07
2016,3,16,1,45,0,2016,3,16,1,50,0,167.35,76456.7
2016,3,16,1,50,0,2016,3,16,1,55,0,228.04,83620.77
2016,3,16,1,55,0,2016,3,16,2,0,0,180.27,68310.68
2016,3,16,2,0,0,2016,3,16,2,5,0,236.66,78917.55
2016,3,16,2,5,0,2016,3,16,2,10,0,218.0,72030.08
2016,3,16,2,10,0,2016,3,16,2,15,0,247.41,91708.01
2016,3,16,2,15,0,2016,3,16,2,20,0,249.21,92800.18
2016,3,16,2,20,0,2016,3,16,2,25,0,238.02,75087.7
2016,3,16,2,25,0,2016,3,16,2,30,0,211.83,71773.6
2016,3,16,2,30,0,2016,3,16,2,35,0,222.75,74283.06
2016,3,16,2,35,0,2016,3,16,2,40,0,225.13,75191.99
2016,3,16,2,40,0,2016,3,16,2,45,0,245.78,75268.87
2016,3,16,2,45,0,2016,3,16,2,50,0,241.57,76474.6
2016,3,16,2,50,0,2016,3,16,2,55,0,322.48,95856.82
2016,3,16,2,55,0,2016,3,16,3,0,0,188.76,69227.76
2016,3,16,3,0,0,2016,3,16,3,5,0,278.41,77619.48
2016,3,16,3,5,0,2016,3,16,3,10,0,198.85,68000.36
2016,3,16,3,10,0,2016,3,16,3,15,0,198.28,69229.47
2016,3,16,3,15,0,2016,3,16,3,20,0,346.93,86422.11
2016,3,16,3,20,0,2016,3,16,3,25,0,508.88,108873.8
2016,3,16,3,25,0,2016,3,16,3,30,0,197.38,66350.49
2016,3,16,3,30,0,2016,3,16,3,35,0,178.72,61278.49
2016,3,16,3,35,0,2016,3,16,3,40,0,238.26,72073.25
2016,3,16,3,40,0,2016,3,16,3,45,0,367.63,86201.73
2016,3,16,3,45,0,2016,3,16,3,50,0,469.2,98152.81
2016,3,16,3,50,0,2016,3,16,3,55,0,317.07,81109.04
2016,3,16,3,55,0,2016,3,16,4,0,0,231.33,72845.97
2016,3,16,4,0,0,2016,3,16,4,5,0,264.19,74507.41
2016,3,16,4,5,0,2016,3,16,4,10,0,304.41,78969.66
2016,3,16,4,10,0,2016,3,16,4,15,0,262.53,71503.83
2016,3,16,4,15,0,2016,3,16,4,20,0,239.65,70126.37
2016,3,16,4,20,0,2016,3,16,4,25,0,250.06,70580.92
2016,3,16,4,25,0,2016,3,16,4,30,0,212.79,70640.17
2016,3,16,4,30,0,2016,3,16,4,35,0,255.35,71567.25
2016,3,16,4,35,0,2016,3,16,4,40,0,249.02,72053.32
2016,3,16,4,40,0,2016,3,16,4,45,0,309.23,77495.22
2016,3,16,4,45,0,2016,3,16,4,50,0,296.28,75554.54
2016,3,16,4,50,0,2016,3,16,4,55,0,283.78,72466.91
2016,3,16,4,55,0,2016,3,16,5,0,0,344.07,79745.45
2016,3,16,5,0,0,2016,3,16,5,5,0,274.37,73581.6
2016,3,16,5,5,0,2016,3,16,5,10,0,235.02,65072.67
2016,3,16,5,10,0,2016,3,16,5,15,0,226.41,67867.74
2016,3,16,5,15,0,2016,3,16,5,20,0,205.19,62905.03
2016,3,16,5,20,0,2016,3,16,5,25,0,217.2,62801.27
2016,3,16,5,25,0,2016,3,16,5,30,0,235.06,64735.93
2016,3,16,5,30,0,2016,3,16,5,35,0,270.15,71034.67
2016,3,16,5,35,0,2016,3,16,5,40,0,267.78,70853.45
2016,3,16,5,40,0,2016,3,16,5,45,0,244.56,64956.93
2016,3,16,5,45,0,2016,3,16,5,50,0,269.06,67492.42
2016,3,16,5,50,0,2016,3,16,5,55,0,226.22,67722.44
2016,3,16,5,55,0,2016,3,16,6,0,0,252.05,69911.77
2016,3,16,6,0,0,2016,3,16,6,5,0,184.1,58374.32
2016,3,16,6,5,0,2016,3,16,6,10,0,217.31,62107.98
2016,3,16,6,10,0,2016,3,16,6,15,0,196.4,61511.42
2016,3,16,6,15,0,2016,3,16,6,20,0,192.02,58571.2
2016,3,16,6,20,0,2016,3,16,6,25,0,233.65,62759.69
2016,3,16,6,25,0,2016,3,16,6,30,0,164.38,59491.64
2016,3,16,6,30,0,2016,3,16,6,35,0,145.7,57692.24
2016,3,16,6,35,0,2016,3,16,6,40,0,179.16,59189.41
2016,3,16,6,40,0,2016,3,16,6,45,0,186.13,61171.89
2016,3,16,6,45,0,2016,3,16,6,50,0,302.8,73036.81
2016,3,16,6,50,0,2016,3,16,6,55,0,278.6,72466.04
