start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,6,7,0,0,0,2015,6,7,0,5,0,753.74,176426.59
2015,6,7,0,5,0,2015,6,7,0,10,0,638.33,165533.03
2015,6,7,0,10,0,2015,6,7,0,15,0,601.86,158765.33
2015,6,7,0,15,0,2015,6,7,0,20,0,571.11,153992.89
2015,6,7,0,20,0,2015,6,7,0,25,0,644.12,160370.91
2015,6,7,0,25,0,2015,6,7,0,30,0,716.06,172855.82
2015,6,7,0,30,0,2015,6,7,0,35,0,738.68,169066.26
2015,6,7,0,35,0,2015,6,7,0,40,0,686.35,193749.53
2015,6,7,0,40,0,2015,6,7,0,45,0,669.87,204291.7
2015,6,7,0,45,0,2015,6,7,0,50,0,661.18,196718.02
2015,6,7,0,50,0,2015,6,7,0,55,0,651.74,203334.3
2015,6,7,0,55,0,2015,6,7,1,0,0,623.15,190473.33
2015,6,7,1,0,0,2015,6,7,1,5,0,601.55,196127.25
2015,6,7,1,5,0,2015,6,7,1,10,0,611.04,188844.83
2015,6,7,1,10,0,2015,6,7,1,15,0,617.91,198739.42
2015,6,7,1,15,0,2015,6,7,1,20,0,674.18,195381.79
2015,6,7,1,20,0,2015,6,7,1,25,0,614.73,198244.27
2015,6,7,1,25,0,2015,6,7,1,30,0,614.02,191216.61
2015,6,7,1,30,0,2015,6,7,1,35,0,551.19,186935.47
2015,6,7,1,35,0,2015,6,7,1,40,0,529.02,190414.72
2015,6,7,1,40,0,2015,6,7,1,45,0,586.0,196331.77
2015,6,7,1,45,0,2015,6,7,1,50,0,560.09,194557.15
2015,6,7,1,50,0,2015,6,7,1,55,0,599.47,199264.44
2015,6,7,1,55,0,2015,6,7,2,0,0,523.23,174707.99
2015,6,7,2,0,0,2015,6,7,2,5,0,663.07,196429.11
2015,6,7,2,5,0,2015,6,7,2,10,0,640.91,197018.06
2015,6,7,2,10,0,2015,6,7,2,15,0,651.92,201603.43
2015,6,7,2,15,0,2015,6,7,2,20,0,719.88,218760.32
