start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,7,16,0,0,0,2015,7,16,0,5,0,858.04,209322.03
2015,7,16,0,5,0,2015,7,16,0,10,0,910.01,208485.9
2015,7,16,0,10,0,2015,7,16,0,15,0,850.94,202514.76
2015,7,16,0,15,0,2015,7,16,0,20,0,790.69,192807.08
2015,7,16,0,20,0,2015,7,16,0,25,0,895.32,207372.51
2015,7,16,0,25,0,2015,7,16,0,30,0,897.79,203817.89
2015,7,16,0,30,0,2015,7,16,0,35,0,860.6,198256.39
2015,7,16,0,35,0,2015,7,16,0,40,0,741.4,182605.17
2015,7,16,0,40,0,2015,7,16,0,45,0,755.81,183949.19
2015,7,16,0,45,0,2015,7,16,0,50,0,814.91,194383.46
2015,7,16,0,50,0,2015,7,16,0,55,0,700.87,176630.38
2015,7,16,0,55,0,2015,7,16,1,0,0,680.71,173519.91
2015,7,16,1,0,0,2015,7,16,1,5,0,883.77,203166.56
2015,7,16,1,5,0,2015,7,16,1,10,0,781.3,193176.22
2015,7,16,1,10,0,2015,7,16,1,15,0,731.68,186598.01
2015,7,16,1,15,0,2015,7,16,1,20,0,855.01,201208.46
2015,7,16,1,20,0,2015,7,16,1,25,0,806.26,194529.13
2015,7,16,1,25,0,2015,7,16,1,30,0,889.06,197043.17
2015,7,16,1,30,0,2015,7,16,1,35,0,927.78,202459.0
2015,7,16,1,35,0,2015,7,16,1,40,0,919.06,194456.12
2015,7,16,1,40,0,2015,7,16,1,45,0,910.04,193456.9
2015,7,16,1,45,0,2015,7,16,1,50,0,871.86,193923.94
2015,7,16,1,50,0,2015,7,16,1,55,0,788.33,178349.09
2015,7,16,1,55,0,2015,7,16,2,0,0,703.23,170459.18
2015,7,16,2,0,0,2015,7,16,2,5,0,692.97,169383.25
2015,7,16,2,5,0,2015,7,16,2,10,0,676.21,167414.87
2015,7,16,2,10,0,2015,7,16,2,15,0,596.73,154318.8
2015,7,16,2,15,0,2015,7,16,2,20,0,598.98,151952.24
2015,7,16,2,20,0,2015,7,16,2,25,0,547.8,146420.72
2015,7,16,2,25,0,2015,7,16,2,30,0,665.12,166264.8
2015,7,16,2,30,0,2015,7,16,2,35,0,598.29,155877.25
2015,7,16,2,35,0,2015,7,16,2,40,0,548.93,152788.38
2015,7,16,2,40,0,2015,7,16,2,45,0,553.47,149913.24
2015,7,16,2,45,0,2015,7,16,2,50,0,498.64,140118.92
2015,7,16,2,50,0,2015,7,16,2,55,0,510.06,136424.36
2015,7,16,2,55,0,2015,7,16,3,0,0,646.03,156901.46
2015,7,16,3,0,0,2015,7,16,3,5,0,692.1,165792.21
2015,7,16,3,5,0,2015,7,16,3,10,0,562.25,149177.06
2015,7,16,3,10,0,2015,7,16,3,15,0,597.19,148725.21
2015,7,16,3,15,0,2015,7,16,3,20,0,571.36,141764.91
2015,7,16,3,20,0,2015,7,16,3,25,0,680.92,157901.25
2015,7,16,3,25,0,2015,7,16,3,30,0,552.81,140622.61
