start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,10,6,0,0,0,2017,10,6,0,5,0,498.11,87580.87
2017,10,6,0,5,0,2017,10,6,0,10,0,446.63,82799.8
2017,10,6,0,10,0,2017,10,6,0,15,0,423.56,78828.08
2017,10,6,0,15,0,2017,10,6,0,20,0,397.77,74625.02
2017,10,6,0,20,0,2017,10,6,0,25,0,424.33,80444.56
2017,10,6,0,25,0,2017,10,6,0,30,0,381.76,75434.26
2017,10,6,0,30,0,2017,10,6,0,35,0,386.43,75235.15
2017,10,6,0,35,0,2017,10,6,0,40,0,436.8,78522.45
2017,10,6,0,40,0,2017,10,6,0,45,0,411.84,78277.45
2017,10,6,0,45,0,2017,10,6,0,50,0,382.77,74847.57
2017,10,6,0,50,0,2017,10,6,0,55,0,347.37,70096.54
2017,10,6,0,55,0,2017,10,6,1,0,0,395.65,76799.53
2017,10,6,1,0,0,2017,10,6,1,5,0,366.73,75136.96
2017,10,6,1,5,0,2017,10,6,1,10,0,401.17,80442.87
2017,10,6,1,10,0,2017,10,6,1,15,0,370.3,73402.96
2017,10,6,1,15,0,2017,10,6,1,20,0,403.78,76865.15
2017,10,6,1,20,0,2017,10,6,1,25,0,423.83,76688.72
2017,10,6,1,25,0,2017,10,6,1,30,0,347.59,69438.13
2017,10,6,1,30,0,2017,10,6,1,35,0,353.8,69474.39
2017,10,6,1,35,0,2017,10,6,1,40,0,385.93,72762.45
2017,10,6,1,40,0,2017,10,6,1,45,0,388.01,71504.19
2017,10,6,1,45,0,2017,10,6,1,50,0,401.61,74518.5
2017,10,6,1,50,0,2017,10,6,1,55,0,367.91,70531.46
2017,10,6,1,55,0,2017,10,6,2,0,0,356.98,70326.68
2017,10,6,2,0,0,2017,10,6,2,5,0,392.15,76664.28
2017,10,6,2,5,0,2017,10,6,2,10,0,358.96,72849.69
2017,10,6,2,10,0,2017,10,6,2,15,0,420.7,79662.12
2017,10,6,2,15,0,2017,10,6,2,20,0,407.71,77639.95
2017,10,6,2,20,0,2017,10,6,2,25,0,370.78,77612.63
2017,10,6,2,25,0,2017,10,6,2,30,0,391.34,76439.2
2017,10,6,2,30,0,2017,10,6,2,35,0,388.42,75700.56
2017,10,6,2,35,0,2017,10,6,2,40,0,420.26,80380.4
2017,10,6,2,40,0,2017,10,6,2,45,0,269.08,64185.19
2017,10,6,2,45,0,2017,10,6,2,50,0,298.77,66605.27
2017,10,6,2,50,0,2017,10,6,2,55,0,269.1,66186.28
2017,10,6,2,55,0,2017,10,6,3,0,0,241.55,64230.19
2017,10,6,3,0,0,2017,10,6,3,5,0,325.69,73193.7
2017,10,6,3,5,0,2017,10,6,3,10,0,269.88,70306.42
2017,10,6,3,10,0,2017,10,6,3,15,0,304.73,68073.33
2017,10,6,3,15,0,2017,10,6,3,20,0,341.17,68654.41
2017,10,6,3,20,0,2017,10,6,3,25,0,305.98,66121.81
2017,10,6,3,25,0,2017,10,6,3,30,0,280.25,63369.84
2017,10,6,3,30,0,2017,10,6,3,35,0,283.28,64194.8
2017,10,6,3,35,0,2017,10,6,3,40,0,268.65,61857.97
2017,10,6,3,40,0,2017,10,6,3,45,0,284.36,61871.82
2017,10,6,3,45,0,2017,10,6,3,50,0,295.16,63986.25
2017,10,6,3,50,0,2017,10,6,3,55,0,383.02,71136.26
2017,10,6,3,55,0,2017,10,6,4,0,0,402.44,73562.56
2017,10,6,4,0,0,2017,10,6,4,5,0,346.89,69994.91
2017,10,6,4,5,0,2017,10,6,4,10,0,343.5,68499.25
2017,10,6,4,10,0,2017,10,6,4,15,0,388.53,72370.06
2017,10,6,4,15,0,2017,10,6,4,20,0,289.0,64095.19
2017,10,6,4,20,0,2017,10,6,4,25,0,249.79,58292.51
2017,10,6,4,25,0,2017,10,6,4,30,0,269.83,59655.87
2017,10,6,4,30,0,2017,10,6,4,35,0,242.81,58137.5
2017,10,6,4,35,0,2017,10,6,4,40,0,277.27,60282.4
2017,10,6,4,40,0,2017,10,6,4,45,0,338.68,67393.69
2017,10,6,4,45,0,2017,10,6,4,50,0,290.45,61651.1
2017,10,6,4,50,0,2017,10,6,4,55,0,213.53,55052.65
2017,10,6,4,55,0,2017,10,6,5,0,0,237.52,58584.12
2017,10,6,5,0,0,2017,10,6,5,5,0,256.96,62310.51
2017,10,6,5,5,0,2017,10,6,5,10,0,248.43,62024.44
2017,10,6,5,10,0,2017,10,6,5,15,0,191.0,59257.83
2017,10,6,5,15,0,2017,10,6,5,20,0,236.68,57346.39
2017,10,6,5,20,0,2017,10,6,5,25,0,253.65,63461.03
2017,10,6,5,25,0,2017,10,6,5,30,0,240.72,58179.37
2017,10,6,5,30,0,2017,10,6,5,35,0,259.24,62525.37
2017,10,6,5,35,0,2017,10,6,5,40,0,261.58,61987.29
2017,10,6,5,40,0,2017,10,6,5,45,0,330.06,67321.55
2017,10,6,5,45,0,2017,10,6,5,50,0,284.25,63258.94
2017,10,6,5,50,0,2017,10,6,5,55,0,224.67,56698.59
2017,10,6,5,55,0,2017,10,6,6,0,0,217.87,59048.17
2017,10,6,6,0,0,2017,10,6,6,5,0,208.47,57068.34
